time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
172.815,0.216512785649518,0.389267537968232,0.0974052904632703,4.35429154012847,-0.803392409343501,0.226795166815641,-0.021139999172142,-0.051130753354079,0.0158536565793085,0.414373865113311,0.12366908956423,-0.00116992256016468
172.82,0.217897796805873,0.413005333073553,0.119014877937253,5.04664586924879,-0.398080212990512,0.218459728592688,-0.0851881217564698,-0.0482983603054895,0.0265198987366472,0.358611414519637,0.0863572123384545,-0.000520244024372664
172.825,0.215550267789858,0.429199604781846,0.135808452969528,5.7034273888257,0.0771161927387351,0.206130158476697,-0.141964679817349,-0.0416549564042027,0.0374617554571014,0.304243163172449,0.0477679383641858,-8.55138895179084e-05
172.83,0.209937011053431,0.438252436955742,0.147514569883329,6.30805842649633,0.622610047678312,0.190525355250708,-0.190810695223098,-0.0321122116048917,0.0482508837636248,0.252193505878437,0.0110911495799543,0.000133567478446434
172.835,0.201820174652203,0.440631699057007,0.154091942197567,6.84376907843147,1.2363276390936,0.172437270269142,-0.231408656727008,-0.0207974789852178,0.0583998843519053,0.203187874957045,-0.0210967592231566,0.000154316591304969
172.84,0.192233235184535,0.436847415315641,0.155714445429065,7.29424406886681,1.91340914167965,0.152684493016215,-0.263755948011346,-0.00890667098298649,0.067400386580857,0.157748171939562,-0.0469815661997891,7.82066611444982e-06
172.845,0.182435728976738,0.427439391938818,0.152747286596582,7.64434317744833,2.6460159118496,0.132068108223354,-0.28812608171664,0.00242972932461719,0.0747647015936211,0.116200202644491,-0.0655631128878463,-0.000265597188239992
172.85,0.173845704542764,0.412973705822388,0.145716179375589,7.88086130928283,3.42327093404195,0.111332786076609,-0.305021498393051,0.0122548013567284,0.0800667219558883,0.0786904523292154,-0.0766210195974147,-0.000620828492734379
172.855,0.167950515092832,0.394044761871982,0.135271454515789,7.99328609800619,4.23135386277986,0.0911354256162451,-0.315121614721653,0.0198594553208853,0.082977930996866,0.0452094825327875,-0.0806115182978951,-0.00101202559208405
172.86,0.166198787924438,0.371279326692222,0.122149055672142,7.97450486846025,5.05376450730909,0.0720228758548328,-0.319229512615894,0.024819826485168,0.0832950237871342,0.0156193764064319,-0.0785166532462704,-0.00139600293568877
172.865,0.169879014878115,0.345339207059248,0.107130334283596,7.82140972726587,5.87175895505363,0.0544193925760353,-0.318220215874171,0.0269994237284969,0.080956637433863,-0.010317054268507,-0.0716683399929427,-0.00173484674615097
172.87,0.179992888022172,0.316919960936138,0.0910024734762394,7.53535022727887,6.66495134234413,0.0386236351860982,-0.312992965795881,0.0265214154160738,0.0760479073460521,-0.0329072157047737,-0.0615685770156346,-0.00199768204297085
172.875,0.197133853629235,0.286744057480191,0.0745212468019234,7.12238794581723,7.41206228319994,0.0248142445381864,-0.304429334198471,0.0237189704644358,0.0687928567845952,-0.0525013398625555,-0.0497239653331634,-0.00216163196026713
172.88,0.221382941052465,0.255548064318383,0.0583776559160575,6.59331656228111,8.09178305299186,0.0130624326889678,-0.29335844205926,0.0190727538685312,0.0595358399205462,-0.0694678554057611,-0.0375082340862561,-0.0022120716550617
172.885,0.252234345851209,0.224064556728587,0.0431697915901082,5.963424340761,8.68371378223332,0.00334960325623557,-0.280530012624115,0.0131445648242445,0.0487142643575259,-0.0841722489058191,-0.0260613615825361,-0.00214232239388556
