timestamp,left_angle_rad,left_angular_velocity_rad_s,right_angle_rad,right_angular_velocity_rad_s,left_raw_tcn_nm,right_raw_tcn_nm,left_cmd_nm,right_cmd_nm,left_actual_nm,right_actual_nm,teensy_seq
63.580000,0.249466880,-1.404948436,0.709075016,1.698040895,-3.671299,5.109489,-4.060493,3.313153,-4.224360,3.234220,31289
63.590000,0.238268561,-1.352360262,0.727102844,1.566908966,-3.631883,5.000169,-3.931556,3.389844,-4.110620,3.309250,31290
63.600000,0.223825298,-1.242899608,0.743955100,1.288657454,-2.952103,4.875401,-3.756303,3.446831,-4.110620,3.309250,31290
63.610000,0.210285256,-1.195191811,0.762694222,0.977358815,-2.590906,4.312487,-3.568356,3.447184,-3.794780,3.442840,31292
63.620000,0.210285256,-1.195191811,0.762694222,0.977358815,nan,nan,-3.568356,3.447184,-3.794780,3.442840,31292
63.630000,0.186981861,-0.919656578,0.765251395,0.850681037,-2.154838,3.538859,-3.362447,3.378406,-3.562600,3.448940,31294
63.640000,0.176158967,-1.006829355,0.771992289,0.681990327,-1.564208,3.367662,-3.126776,3.302017,-3.562600,3.448940,31294
63.650000,0.173356374,-1.002554939,0.781279012,0.024933535,-1.662127,2.407278,-2.926159,3.148385,-3.392460,3.373910,31295
63.660000,0.169114693,-0.999127318,0.778102208,-0.373770278,-2.147218,1.954946,-2.791261,2.971507,-3.193650,3.321450,31296
63.670000,0.156827218,-0.589152320,0.774267749,-0.550170329,-2.331826,2.033944,-2.687909,2.821430,-3.025390,3.154310,31297
63.680000,0.151147132,-0.481590013,0.758848308,-1.082294561,-1.669868,2.173193,-2.536976,2.700543,-2.828930,2.956060,31298
63.690000,0.144668330,-0.652930427,0.741336280,-1.499749365,-1.514626,2.128999,-2.389029,2.589204,-2.752320,2.828570,31299
63.700000,0.144668330,-0.652930427,0.741336280,-1.499749365,nan,nan,-2.389029,2.589204,-2.515440,2.694980,31300
63.710000,0.133812216,-0.619027544,0.725749937,-1.740015742,-1.000757,1.697777,-2.211705,2.451783,-2.334490,2.602870,31302
63.720000,0.130269237,-0.499236274,0.702463852,-1.991931569,-0.141918,1.379744,-1.977475,2.301300,-2.249420,2.443050,31303
63.730000,0.126100257,-0.427471591,0.686352785,-2.118394247,0.757272,1.406854,-1.689089,2.170038,-2.249420,2.443050,31303
63.740000,0.121003268,-0.530903932,0.649043047,-2.209730868,0.989708,1.339206,-1.412138,2.047387,-1.670850,2.163670,31305
63.750000,0.114581900,-0.603807688,0.621425672,-2.083523772,1.455462,1.580731,-1.124509,1.959999,-1.496480,2.051430,31306
63.760000,0.108991179,-0.514115422,0.597361723,-1.830546767,2.117870,1.318536,-0.809831,1.858950,-1.496480,2.051430,31306
63.770000,0.108991179,-0.514115422,0.597361723,-1.830546767,nan,nan,-0.809831,1.858950,-1.073010,1.910520,31307
63.780000,0.098880744,-0.459283435,0.582184447,-1.606930953,2.460268,0.486217,-0.499703,1.694849,-0.834250,1.839760,31309
63.790000,0.098880744,-0.459283435,0.582184447,-1.606930953,nan,nan,-0.499703,1.694849,-0.834250,1.839760,31309
63.800000,0.098069663,-0.392188995,0.544184451,-1.269751963,3.013924,-0.413893,-0.174751,1.468680,-0.446970,1.689090,31311
63.810000,0.097164515,-0.362645948,0.534781471,-1.036801424,3.121359,-0.092815,0.123520,1.296434,-0.219960,1.498770,31312
63.820000,0.086632999,-0.449760042,0.529416486,-0.888094560,2.964989,0.003010,0.374529,1.151975,-0.219960,1.498770,31312
63.830000,0.080995393,-0.391368908,0.513890452,-0.900495890,3.122838,0.198535,0.611613,1.041105,0.231710,1.177910,31314
63.840000,0.080995393,-0.391368908,0.513890452,-0.900495890,nan,nan,0.611613,1.041105,0.231710,1.177910,31314
63.850000,0.080995393,-0.391368908,0.513890452,-0.900495890,nan,nan,0.611613,1.041105,0.434280,1.083970,31315
63.860000,0.076634373,0.019160015,0.502545774,-1.115790846,3.383055,-0.779097,0.845470,0.855302,0.693250,1.079090,31316
63.870000,0.077091648,0.115272437,0.479607860,-1.377029278,3.553089,-1.209118,1.068406,0.651836,0.711110,1.019310,31317
63.880000,0.084472581,0.730629530,0.464450791,-1.393647709,4.691824,-1.929346,1.368152,0.406761,0.817330,0.894870,31318
63.890000,0.091486215,1.115224921,0.440408493,-1.180640492,5.049836,-2.668710,1.666410,0.123015,1.011440,0.671000,31319
63.900000,0.109544539,1.443003158,0.428187297,-0.681934315,4.882382,-2.848465,1.916417,-0.145109,1.340440,0.443470,31320
63.910000,0.143249453,1.900277291,0.424538769,-0.391445637,4.995125,-2.882013,2.148582,-0.386297,1.955670,-0.070150,31322
63.920000,0.151790134,1.734907898,0.421983087,-0.126322455,4.541730,-2.372515,2.314339,-0.555058,2.133330,-0.360510,31323
63.930000,0.165602424,1.785197900,0.421482975,0.201103483,4.714851,-2.139235,2.477052,-0.684145,2.328380,-0.529480,31324
63.940000,0.190276833,2.210487242,0.423566046,0.263631643,4.701661,-2.587784,2.620422,-0.838880,2.328380,-0.529480,31324
63.950000,0.217288477,2.271015079,0.423664732,0.239919054,4.701804,-2.334772,2.747800,-0.953746,2.474080,-0.715530,31325
63.960000,0.241066401,2.027916266,0.424432063,0.222440943,4.349616,-1.617799,2.829505,-0.991757,2.611320,-0.873520,31326
63.970000,0.261223342,1.747800984,0.411542094,-1.192518145,5.949994,-2.712354,3.045016,-1.123277,2.728350,-0.976610,31327
63.980000,0.281198169,1.760211496,0.398223732,-1.908847661,6.054789,-3.316689,3.245827,-1.294088,2.806840,-0.950380,31328
63.990000,0.302394959,1.875776209,0.384240860,-2.218848851,6.315881,-4.738942,3.447538,-1.572848,2.994840,-1.116300,31329
64.000000,0.302394959,1.875776209,0.384240860,-2.218848851,nan,nan,3.447538,-1.572848,3.200700,-1.329800,31330
64.010000,0.310165590,1.911142842,0.323990556,-1.826086136,5.172837,-5.250064,3.524648,-1.866136,3.386350,-1.596980,31331
64.020000,0.315788081,1.926760874,0.310952418,-1.372496087,4.849779,-4.616192,3.564298,-2.070074,3.484580,-1.600030,31332
64.030000,0.365277253,1.681124424,0.304581050,-0.991253161,4.652682,-4.631554,3.581920,-2.252616,3.540510,-1.813530,31333
64.040000,0.385838991,1.698470626,0.292577727,-0.627086577,5.725627,-3.950325,3.693397,-2.353941,3.559310,-2.059360,31334
64.050000,0.385838991,1.698470626,0.292577727,-0.627086577,nan,nan,3.693397,-2.353941,3.664590,-2.241750,31335
64.060000,0.420910804,1.523173680,0.286386023,-0.671681641,5.538367,-4.519151,3.775705,-2.494755,3.731800,-2.360090,31336
64.070000,0.423254592,1.425561151,0.278086719,-0.800421544,4.755285,-3.977963,3.778889,-2.571518,3.721460,-2.306410,31337
64.080000,0.428389408,1.349085165,0.262153536,-1.164747765,5.917547,-4.025610,3.885517,-2.643965,3.748720,-2.472330,31338
64.090000,0.439327086,1.162681806,0.251139779,-1.268450713,5.739348,-5.071195,3.964327,-2.801705,3.804180,-2.555290,31339
64.100000,0.457355386,0.816841070,0.243536973,-1.238982473,4.631154,-4.543498,3.935369,-2.894708,3.889250,-2.661430,31340
64.110000,0.464921325,0.681137028,0.225379275,-0.999658577,3.284808,-5.067008,3.789403,-3.024081,3.901000,-2.787090,31341
64.120000,0.464921325,0.681137028,0.225379275,-0.999658577,nan,nan,3.789403,-3.024081,3.897710,-2.867000,31342
64.130000,0.464921325,0.681137028,0.225379275,-0.999658577,nan,nan,3.789403,-3.024081,3.814990,-3.065250,31343
64.140000,0.464921325,0.681137028,0.225379275,-0.999658577,nan,nan,3.789403,-3.024081,3.800420,-3.023770,31344
64.150000,0.480068175,0.495452872,0.214126921,-1.106797753,1.948516,-5.555470,3.540391,-3.182636,3.810290,-3.034750,31346
64.160000,0.483508450,0.436108955,0.210223012,-1.056787821,1.992420,-5.005362,3.323098,-3.274362,3.810290,-3.034750,31346
64.170000,0.485751556,0.470618282,0.204493560,-0.914054119,1.796658,-4.757057,3.112579,-3.333672,3.333240,-3.258620,31348
64.180000,0.496695210,0.708389838,0.177741055,-0.477154250,2.159698,-4.464130,2.957985,-3.360200,3.140540,-3.323280,31349
64.190000,0.496695210,0.708389838,0.177741055,-0.477154250,nan,nan,2.957985,-3.360200,3.140540,-3.323280,31349
64.200000,0.514159899,0.791337013,0.172199773,-0.505188459,2.319155,-3.937582,2.834889,-3.336741,2.961470,-3.387940,31351
64.210000,0.514159899,0.791337013,0.172199773,-0.505188459,nan,nan,2.834889,-3.336741,2.961470,-3.387940,31351
64.220000,0.516690375,0.755672836,0.158274154,-0.467468702,1.023074,-4.417357,2.609784,-3.358750,2.798380,-3.341580,31353
64.230000,0.518754265,0.739982449,0.150529351,-0.546069276,0.808204,-4.943861,2.390620,-3.425322,2.647980,-3.361710,31354
64.240000,0.525410088,0.615622690,0.147068321,-0.622981055,1.508123,-5.405936,2.258430,-3.525730,2.647980,-3.361710,31354
64.250000,0.539064649,0.511697284,0.134979569,-0.588720124,0.631694,-5.490540,2.062725,-3.622484,2.209000,-3.499570,31356
64.260000,0.539064649,0.511697284,0.134979569,-0.588720124,nan,nan,2.062725,-3.622484,2.209000,-3.499570,31356
64.270000,0.545086763,0.039260321,0.130300214,-0.514133679,-1.546923,-4.960398,1.694300,-3.661092,2.058600,-3.601440,31357
64.280000,0.544691469,-0.014659102,0.123642377,-0.658158857,-1.939242,-4.778242,1.331966,-3.679121,2.050610,-3.627060,31358
64.290000,0.544464743,-0.057065240,0.115363665,-0.670446868,-2.452704,-5.140007,0.964225,-3.727446,1.753570,-3.690500,31359
64.300000,0.538585337,-0.502997947,0.112040940,-0.615381006,-3.366963,-4.703200,0.564225,-3.731366,1.387910,-3.677690,31360
64.310000,0.529453943,-0.780959885,0.101865384,-0.722047416,-3.935791,-5.412016,0.164225,-3.798151,1.059850,-3.750280,31361
64.320000,0.520968288,-0.738631056,0.093454209,-0.762358037,-3.881839,-5.480328,-0.220238,-3.863582,0.234060,-3.770410,31363
64.330000,0.520968288,-0.738631056,0.093454209,-0.762358037,nan,nan,-0.220238,-3.863582,0.234060,-3.770410,31363
64.340000,0.520968288,-0.738631056,0.093454209,-0.762358037,nan,nan,-0.220238,-3.863582,-0.095410,-3.851540,31364
64.350000,0.497168661,-1.084026921,0.087084703,-0.728044540,-4.306012,-4.107231,-0.580213,-3.799079,-0.242520,-3.814940,31365
64.360000,0.485766927,-1.338168736,0.084581706,-0.713373361,-4.594407,-3.855385,-0.925759,-3.719286,-0.273070,-3.817990,31366
64.370000,0.467839047,-1.627757391,0.080919709,-0.693323781,-5.926745,-5.069804,-1.325759,-3.756857,-0.576220,-3.774680,31367
64.380000,0.448861151,-1.790653744,0.074813510,-0.630942967,-6.077332,-4.471240,-1.725759,-3.736778,-0.846000,-3.716120,31368
64.390000,0.427909065,-1.778889383,0.068272106,-0.627134261,-6.546162,-4.877633,-2.125759,-3.755235,-1.242210,-3.742350,31369
64.400000,0.408818606,-1.494312081,0.045381717,-0.821932821,-6.807404,-4.994215,-2.503333,-3.782042,-1.680250,-3.699650,31370
64.410000,0.393492671,-1.290189695,0.035592463,-0.818677024,-7.508518,-5.026462,-2.894445,-3.808737,-2.165290,-3.724050,31371
64.420000,0.391814402,-1.072681721,0.030566173,-0.865528847,-7.424556,-3.799996,-3.234396,-3.722919,-2.510740,-3.810060,31372
64.430000,0.387763927,-0.901152179,0.017991664,-0.877935410,-7.320051,-3.315879,-3.527064,-3.603445,-2.831280,-3.840560,31373
64.440000,0.380754818,-0.111698658,0.009615891,-0.521374429,-6.379184,-3.138603,-3.703033,-3.481477,-3.149940,-3.779560,31374
64.450000,0.386644366,0.956288129,0.009641593,0.218646138,-5.313325,-4.057560,-3.764167,-3.455195,-3.447920,-3.616690,31375
64.460000,0.403720585,1.860162141,0.014065727,0.474554001,-3.306509,-4.641030,-3.639252,-3.483955,-3.685740,-3.492250,31376
64.470000,0.403720585,1.860162141,0.014065727,0.474554001,nan,nan,-3.639252,-3.483955,-3.689500,-3.461140,31377
64.480000,0.437800097,0.899993985,0.017937458,0.907558242,-4.747204,-4.906732,-3.656947,-3.533234,-3.616180,-3.480050,31378
64.490000,0.436955587,0.277545870,0.023945284,1.123627815,-5.944607,-4.514021,-3.779605,-3.541940,-3.619470,-3.496520,31379
64.500000,0.436840424,-0.085703712,0.052722544,1.883024467,-6.648306,-4.370574,-3.951416,-3.536863,-3.776920,-3.575210,31381
64.510000,0.435134522,-0.284725689,0.067210331,2.258633758,-6.971845,-3.947989,-4.132942,-3.494612,-3.776920,-3.575210,31381
64.520000,0.431746438,-0.545468566,0.092330506,2.710437305,-6.914023,-1.653442,-4.289039,-3.252156,-4.134120,-3.522750,31383
64.530000,0.424718543,-0.982772123,0.114421301,2.957593672,-7.138359,0.422111,-4.447745,-2.852156,-4.134120,-3.522750,31383
64.540000,0.383785730,-1.890112617,0.140457768,3.135341081,-7.679704,1.807777,-4.637080,-2.452156,-4.289220,-3.237270,31384
64.550000,0.357557695,-1.485133087,0.235422758,3.730964361,-7.577508,1.499844,-4.796152,-2.052156,-4.375700,-2.893230,31385
64.560000,0.354435788,-1.468220089,0.277445445,3.601453133,-7.580342,1.847741,-4.937719,-1.652156,-4.672740,-2.489410,31386
64.570000,0.348960522,-1.454700914,0.317239108,3.279600939,-7.412117,1.092079,-5.048458,-1.312893,-4.816090,-2.054480,31387
64.580000,0.323641719,-1.539006217,0.350943556,3.136649827,-7.885439,0.569707,-5.189107,-1.115448,-4.981530,-1.635410,31388
64.590000,0.303284087,-1.665825729,0.353247556,2.854247425,-8.642412,0.681507,-5.381658,-0.930061,-5.188800,-1.074820,31390
64.600000,0.282376107,-1.876422826,0.364534533,2.659116633,-8.689000,1.380017,-5.556874,-0.702986,-5.188800,-1.074820,31390
64.610000,0.258981991,-1.927523016,0.414617781,2.563980186,-8.927340,1.335190,-5.733815,-0.505265,-5.375860,-0.968680,31391
64.620000,0.239126362,-1.869575237,0.445603566,2.668998739,-8.637954,1.353778,-5.865160,-0.327956,-5.633420,-0.677100,31392
64.630000,0.239126362,-1.869575237,0.445603566,2.668998739,nan,nan,-5.865160,-0.327956,-5.731650,-0.525210,31393
64.640000,0.212578663,-1.748231314,0.465744398,2.753135260,-9.037628,2.566033,-6.017535,-0.062177,-5.924820,-0.351360,31394
64.650000,0.198009623,-1.743392164,0.486655647,2.907533156,-8.670687,3.038550,-6.120130,0.216132,-5.904610,-0.362340,31395
64.660000,0.186941014,-1.776578470,0.517856382,3.033319176,-8.378914,3.591841,-6.185213,0.512785,-5.981690,-0.021350,31396
64.670000,0.186941014,-1.776578470,0.517856382,3.033319176,nan,nan,-6.185213,0.512785,-6.124570,0.196420,31397
64.680000,0.139493775,-1.759227033,0.524620399,3.076930516,-8.092903,3.550706,-6.217488,0.772647,-6.253820,0.469700,31398
64.690000,0.126930505,-1.684295474,0.556542967,2.783860827,-8.105196,2.626618,-6.247258,0.920971,-6.205410,0.480680,31399
64.700000,0.109504596,-1.518019095,0.644252627,1.488386181,-7.913047,1.675555,-6.256543,0.967799,-6.215750,0.775310,31400
64.710000,0.091962715,-1.559652754,0.653730031,1.407773778,-7.651791,1.951784,-6.241460,1.034069,-6.274971,1.016260,31402
64.720000,0.072223227,-1.763510565,0.674586150,1.455662547,-7.561495,1.531686,-6.219997,1.055422,-6.274971,1.016260,31402
64.730000,0.053690666,-1.808973476,0.679732271,1.594400057,-6.840720,2.243611,-6.136558,1.137973,-6.232200,1.010160,31403
64.740000,0.053797512,-1.903942551,0.686519651,1.708954992,-5.609812,2.765079,-5.952504,1.257879,-6.235960,1.053470,31404
64.750000,0.030746449,-1.881583881,0.727303658,1.764934306,-5.613904,2.030481,-5.789363,1.298794,-6.169690,1.111420,31405
64.760000,-0.004168160,-1.533114596,0.740444010,1.758801380,-5.113472,1.536089,-5.599741,1.290988,-5.986390,1.260870,31406
64.770000,-0.013334845,-1.620061477,0.758329386,1.641653841,-5.199480,0.828360,-5.438969,1.220848,-5.834580,1.262090,31407
64.780000,-0.022936369,-1.676893761,0.767590746,1.539388991,-4.380885,0.993417,-5.223037,1.173278,-5.634830,1.311500,31408
64.790000,-0.032886844,-1.709559464,0.789065564,1.335287665,-4.249067,0.447710,-5.019439,1.082283,-5.443070,1.259040,31409
64.800000,-0.063800003,-1.632172686,0.791926479,1.253276574,-3.649363,0.691930,-4.785010,1.023257,-5.269170,1.131550,31410
64.810000,-0.083240567,-1.649055973,0.796996070,1.188520637,-3.471781,-0.184181,-4.560893,0.892577,-5.092920,1.079090,31411
64.820000,-0.104011890,-1.672553499,0.807958252,0.995393970,-2.212312,0.076122,-4.249314,0.799732,-4.858390,1.016260,31412
64.830000,-0.104011890,-1.672553499,0.807958252,0.995393970,nan,nan,-4.249314,0.799732,-4.679790,0.908900,31413
64.840000,-0.104011890,-1.672553499,0.807958252,0.995393970,nan,nan,-4.249314,0.799732,-4.315540,0.766160,31414
64.850000,-0.131566884,-1.600912254,0.813692858,0.836374000,-2.058233,0.539649,-3.958758,0.758649,-4.276530,0.772260,31415
64.860000,-0.152857248,-1.576531406,0.815555487,0.784152988,-1.417829,0.156866,-3.643445,0.687967,-4.246920,0.783240,31416
64.870000,-0.162663164,-1.468991784,0.818367127,0.671203273,-1.384510,-0.368348,-3.360356,0.578269,-4.043410,0.781410,31417
64.880000,-0.180292030,-1.329433848,0.821928227,0.510294308,0.033448,-0.303367,-2.982235,0.486620,-3.660830,0.707600,31418
64.890000,-0.197370737,-1.396807040,0.812080537,-0.944141379,-0.065510,-2.024793,-2.655163,0.251466,-3.423010,0.591090,31419
64.900000,-0.215041485,-1.273305442,0.764372086,-2.128952281,-0.035267,-2.552550,-2.361903,-0.004570,-2.985440,0.480680,31420
64.910000,-0.223729461,-1.224750486,0.749964567,-2.358435865,-0.052894,-3.028930,-2.102955,-0.274568,-2.703910,0.257420,31421
64.920000,-0.233857834,-1.063986646,0.711318625,-2.603032229,0.103399,-3.154805,-1.858957,-0.525666,-2.374910,0.028670,31422
64.930000,-0.243697760,-0.844472734,0.683592991,-1.763573423,0.555085,-2.582607,-1.601859,-0.697632,-2.052960,-0.256200,31423
64.940000,-0.251828192,-0.789515410,0.662861086,-1.914178923,0.699734,-2.355198,-1.360543,-0.830090,-1.777070,-0.526430,31424
64.950000,-0.251947874,-0.921625876,0.645490240,-2.432222494,0.504792,-2.551742,-1.163576,-0.965314,-1.612570,-0.736880,31425
64.960000,-0.263342741,-1.028672399,0.630038846,-2.880403293,1.147180,-2.500610,-0.931228,-1.080876,-1.366290,-0.870470,31426
64.970000,-0.278358583,-0.374062280,0.595931618,-3.018422892,2.409407,-1.778481,-0.612090,-1.119045,-1.075360,-0.918050,31427
64.980000,-0.277667104,-0.068262309,0.565485785,-2.436902274,3.061709,-1.245148,-0.270324,-1.105322,-1.037760,-1.069940,31428
64.990000,-0.277755565,-0.007364232,0.546436658,-1.893159181,3.705791,-0.846306,0.090811,-1.057511,-0.680090,-1.080920,31429
65.000000,-0.280430627,-0.327960323,0.537608844,-1.570014262,3.101571,-1.179537,0.357669,-1.044798,-0.078960,-1.028460,31431
65.010000,-0.281227917,-0.093663796,0.523542626,-1.356250916,4.012972,-1.036883,0.676132,-1.020764,-0.078960,-1.028460,31431
65.020000,-0.276259049,0.755042924,0.498680141,-1.779948823,5.305567,-1.542017,1.074482,-1.044525,0.230300,-0.996740,31432
65.030000,-0.247215921,1.776660220,0.486443854,-1.827146936,6.611348,-2.250216,1.474482,-1.128882,0.611470,-0.959530,31433
65.040000,-0.230417193,1.421973559,0.467411778,-1.707657030,5.900858,-2.485146,1.874482,-1.224803,1.068310,-1.039440,31434
65.050000,-0.227037945,1.488079540,0.449211719,-1.437241053,6.000879,-2.466774,2.223377,-1.308375,1.518100,-1.149850,31435
65.060000,-0.221387068,1.540334960,0.434340444,-1.280149120,6.383831,-2.916049,2.545298,-1.422741,1.906320,-1.216340,31436
65.070000,-0.202080719,2.119229831,0.419252282,-1.387130311,7.115148,-3.601031,2.896594,-1.585515,2.232500,-1.280390,31437
65.080000,-0.138745441,3.817221886,0.402544959,-1.318047829,8.539593,-3.403183,3.296594,-1.712447,2.450580,-1.423130,31438
65.090000,-0.090459401,4.283084851,0.384600855,-1.608531664,9.501493,-3.293222,3.696594,-1.815390,2.874050,-1.589050,31439
65.100000,-0.090459401,4.283084851,0.384600855,-1.608531664,nan,nan,3.696594,-1.815390,3.224200,-1.679940,31440
65.110000,0.000495578,4.007729337,0.365730052,-2.049501998,8.577860,-4.983485,4.096594,-2.057794,3.666940,-1.807430,31441
65.120000,0.023398544,3.962639895,0.336726274,-2.566806035,8.045041,-6.260082,4.407476,-2.387148,3.705950,-1.882460,31442
65.130000,0.057933389,4.029445279,0.294079715,-2.929979042,8.478144,-5.767930,4.672614,-2.635782,3.995940,-2.069730,31443
65.140000,0.104259409,4.057891178,0.267781294,-2.920894776,8.354989,-5.544024,4.897155,-2.836662,4.352200,-2.397300,31444
65.150000,0.149993266,4.053171667,0.251011855,-2.864621490,8.110418,-5.734922,5.074786,-3.032166,4.724910,-2.677900,31445
65.160000,0.194051911,3.967670373,0.235415279,-2.678698354,7.047190,-6.611090,5.137633,-3.284094,4.960381,-2.865780,31446
65.170000,0.240185552,3.960045617,0.220225258,-2.447834142,7.416070,-7.054822,5.226408,-3.547527,5.074120,-2.980460,31447
65.180000,0.280337565,3.998681843,0.195391514,-1.495804374,7.835442,-7.024107,5.342726,-3.778808,5.226400,-3.292780,31448
