time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
71.925,0.00161913087638274,-0,-0,-0.16446835417234,-0,-0,0.0489573938843343,0,-0,0.00370383919161217,-0,0
71.93,0.000566418489855735,-0,-0,-0.182296420551833,0,-0,0.0498863536627415,0,-0,0.00312612889891234,-0,0
71.935,-8.55932126540974e-05,-0,-0,-0.202218506881091,0,-0,0.0505488057094994,0,0,0.00261152170061887,-0,0
71.94,-0.00028176476502149,-0,-0,-0.2241984405726,0,-0,0.0509072521426634,0,0,0.00217015311589058,-0,0
71.945,-0.000607429101512078,-0,-0,-0.240901428324531,0,-0,0.0501103174288835,0,0,0.00189625099805719,-0,0
71.95,-0.00105330304946083,-0,-0,-0.258088681052252,0,-0,0.0489575230693195,0,0,0.00169060467076211,-0,0
71.955,-0.00159602139012657,-0,-0,-0.275796960004017,0,-0,0.0474788523975046,0,0,0.0015526499498305,-0,0
71.96,-0.00217650210151003,-0,-0,-0.29396926303053,0,-0,0.0456505959791571,0,0,0.00147835154431889,-0,0
71.965,-0.000125366184142467,-0,-0,-0.325176965476244,0,-0,0.0424378593720441,0,0,0.00127155345344375,-0,0
71.97,0.00285859810985293,-0,-0,-0.357411726292162,0,-0,0.0390486392524252,0,0,0.00108394089840427,-0,0
71.975,0.00680850831479402,-0,-0,-0.390271548216943,0,-0,0.0355215459085325,0,0,0.000878616904285562,-0,-0
