elapsed_s,pc_unix_time_s,state_sequence,left_angle_deg,right_angle_deg,left_angular_velocity_rad_s,right_angular_velocity_rad_s,left_actual_torque_nm,right_actual_torque_nm
0.3429999999998472,1786006337.966495,1216,-0.09826593158897345,-0.07862913772518679,0.0,0.002130528911948204,-0.0009400000562891364,-0.0
0.35900000000037835,1786006337.984347,1217,-0.1037574036816637,-0.07862913772518679,-0.00532632227987051,0.001065264455974102,-0.0009400000562891364,-0.004270000383257866
0.375,1786006337.9871845,1218,-0.1037574036816637,-0.07862913772518679,-0.004261057823896408,-0.002130528911948204,-0.005640000104904175,0.01647000014781952
0.3900000000003274,1786006338.0062897,1219,-0.10924887577435395,-0.07862913772518679,-0.002130528911948204,-0.004261057823896408,-0.005640000104904175,-0.0
0.40599999999994907,1786006338.0251813,1220,-0.1147403478670442,-0.08412060981787704,-0.002130528911948204,0.001065264455974102,-0.0009400000562891364,0.01647000014781952
0.4210000000002765,1786006338.044376,1221,-0.12023865014890447,-0.0896120819105673,-0.001065264455974102,0.0,-0.005640000104904175,-0.004270000383257866
0.43699999999989814,1786006338.0525467,1222,-0.12023865014890447,-0.0896120819105673,-0.004261057823896408,-0.001065264455974102,0.02443999983370304,-0.004270000383257866
0.4530000000004293,1786006338.063659,1223,-0.12573012224159472,-0.0896120819105673,-0.006391586735844612,-0.001065264455974102,-0.0009400000562891364,-0.025620002299547195
0.4679999999998472,1786006338.0840101,1224,-0.12573012224159472,-0.0896120819105673,-0.004261057823896408,-0.00532632227987051,-0.016450000926852226,-0.004270000383257866
0.5150000000003274,1786006338.1276073,1225,-0.13671306642697523,-0.0896120819105673,-0.001065264455974102,-0.001065264455974102,-0.0009400000562891364,-0.004270000383257866
0.5150000000003274,1786006338.1301632,1226,-0.13671306642697523,-0.09511038419242755,-0.004261057823896408,-0.001065264455974102,0.004700000397861004,0.012200000695884228
0.5309999999999491,1786006338.1444376,1227,-0.13671306642697523,-0.10060185628511781,-0.00532632227987051,0.001065264455974102,0.007990000769495964,0.02135000005364418
0.5309999999999491,1786006338.1482284,1228,-0.1422113687088355,-0.10609332837780806,-0.003195793367922306,0.0,-0.016450000926852226,-0.004270000383257866
0.5460000000002765,1786006338.1676521,1229,-0.1422113687088355,-0.11158480047049832,-0.004261057823896408,0.0,0.004700000397861004,0.02135000005364418
0.5460000000002765,1786006338.1676521,1230,-0.1422113687088355,-0.11158480047049832,-0.006391586735844612,0.0,-0.004700000397861004,-0.004270000383257866
0.5929999999998472,1786006338.205474,1231,-0.1422113687088355,-0.11708310275235857,-0.004261057823896408,-0.003195793367922306,-0.021150000393390656,-0.004270000383257866
0.5929999999998472,1786006338.2082515,1232,-0.14770284080152574,-0.11708310275235857,0.0,-0.004261057823896408,-0.0009400000562891364,0.01647000014781952
0.6090000000003783,1786006338.223756,1233,-0.14770284080152574,-0.11158480047049832,-0.003195793367922306,-0.00532632227987051,-0.0009400000562891364,0.01647000014781952
0.6090000000003783,1786006338.2311542,1234,-0.14770284080152574,-0.11158480047049832,-0.004261057823896408,-0.001065264455974102,-0.021150000393390656,-0.004270000383257866
0.625,1786006338.245037,1235,-0.1422113687088355,-0.11708310275235857,-0.004261057823896408,0.001065264455974102,-0.005640000104904175,-0.004270000383257866
0.6400000000003274,1786006338.263924,1236,-0.13671306642697523,-0.12257457484504883,-0.002130528911948204,0.0,0.004700000397861004,-0.004270000383257866
0.6710000000002765,1786006338.2826889,1237,-0.13671306642697523,-0.12806604693773907,-0.004261057823896408,-0.002130528911948204,-0.04700000211596489,-0.004270000383257866
0.6710000000002765,1786006338.2892177,1238,-0.13671306642697523,-0.12806604693773907,-0.004261057823896408,-0.00532632227987051,-0.0009400000562891364,-0.004270000383257866
0.7030000000004293,1786006338.3147593,1239,-0.1422113687088355,-0.12806604693773907,0.0,-0.00532632227987051,-0.0009400000562891364,-0.004270000383257866
0.7030000000004293,1786006338.3238103,1240,-0.1422113687088355,-0.13355751903042934,0.0,-0.002130528911948204,0.004700000397861004,-0.0012200000928714871
0.7179999999998472,1786006338.3434968,1241,-0.13671306642697523,-0.13355751903042934,-0.004261057823896408,0.0,-0.0009400000562891364,-0.004270000383257866
0.7340000000003783,1786006338.3471742,1242,-0.13671306642697523,-0.14454729340497985,-0.004261057823896408,0.0,-0.016450000926852226,0.01647000014781952
0.75,1786006338.3636172,1243,-0.13671306642697523,-0.14454729340497985,-0.001065264455974102,-0.00532632227987051,0.004700000397861004,-0.007320000324398279
0.7650000000003274,1786006338.3843956,1244,-0.13671306642697523,-0.14454729340497985,-0.003195793367922306,0.0,0.02443999983370304,-0.004270000383257866
0.7809999999999491,1786006338.405543,1245,-0.13671306642697523,-0.14454729340497985,-0.002130528911948204,-0.004261057823896408,0.004700000397861004,-0.009150000289082527
0.7960000000002765,1786006338.4088917,1246,-0.13671306642697523,-0.14454729340497985,-0.003195793367922306,-0.001065264455974102,0.004700000397861004,-0.007320000324398279
0.8119999999998981,1786006338.4244347,1247,-0.13671306642697523,-0.1500387654976701,-0.004261057823896408,-0.004261057823896408,-0.021150000393390656,-0.004270000383257866
0.8280000000004293,1786006338.4494321,1248,-0.13671306642697523,-0.14454729340497985,-0.006391586735844612,-0.006391586735844612,-0.0009400000562891364,-0.004270000383257866
0.8429999999998472,1786006338.4665294,1249,-0.13122159433428496,-0.14454729340497985,-0.009587380103766918,-0.006391586735844612,0.004700000397861004,-0.0012200000928714871
0.8429999999998472,1786006338.469276,1250,-0.13122159433428496,-0.1500387654976701,-0.006391586735844612,0.0,0.005640000104904175,0.01647000014781952
0.8900000000003274,1786006338.5045412,1251,-0.12573012224159472,-0.15553023759036036,-0.00532632227987051,0.0,0.004700000397861004,0.04270000010728836
0.8900000000003274,1786006338.5084805,1252,-0.12573012224159472,-0.16102853987222063,-0.004261057823896408,-0.003195793367922306,-0.0009400000562891364,-0.007320000324398279
0.9059999999999491,1786006338.524039,1253,-0.12573012224159472,-0.16102853987222063,-0.004261057823896408,-0.006391586735844612,-0.005640000104904175,-0.003050000173971057
0.9059999999999491,1786006338.52807,1254,-0.12573012224159472,-0.15553023759036036,-0.007456851191818714,-0.007456851191818714,0.01974000222980976,0.01647000014781952
0.9210000000002765,1786006338.546014,1255,-0.12023865014890447,-0.15553023759036036,-0.006391586735844612,-0.007456851191818714,-0.0009400000562891364,-0.007320000324398279
0.9530000000004293,1786006338.5648694,1256,-0.12573012224159472,-0.15553023759036036,0.0,-0.008522115647792816,-0.005640000104904175,0.01647000014781952
0.9840000000003783,1786006338.6032965,1257,-0.12573012224159472,-0.15553023759036036,-0.003195793367922306,-0.00532632227987051,-0.0070500001311302185,-0.004270000383257866
0.9840000000003783,1786006338.6072848,1258,-0.12023865014890447,-0.16102853987222063,-0.002130528911948204,0.0,0.015040000900626183,-0.004270000383257866
1.0150000000003274,1786006338.6267533,1259,-0.12023865014890447,-0.16652001196491087,-0.003195793367922306,-0.001065264455974102,-0.0009400000562891364,-0.003050000173971057
1.030999999999949,1786006338.6436682,1260,-0.12023865014890447,-0.16652001196491087,-0.003195793367922306,-0.003195793367922306,0.015040000900626183,-0.02867000177502632
1.030999999999949,1786006338.6470373,1261,-0.12023865014890447,-0.16652001196491087,-0.008522115647792816,-0.001065264455974102,-0.0009400000562891364,0.018300000578165054
1.0460000000002765,1786006338.6639817,1262,-0.12023865014890447,-0.1720114840576011,-0.007456851191818714,-0.002130528911948204,-0.0070500001311302185,-0.007320000324398279
1.0460000000002765,1786006338.6683142,1263,-0.12023865014890447,-0.17750295615029138,-0.004261057823896408,-0.003195793367922306,0.004700000397861004,-0.03172000125050545
1.0619999999998981,1786006338.6843956,1264,-0.12023865014890447,-0.17750295615029138,-0.004261057823896408,-0.004261057823896408,0.01974000222980976,-0.007320000324398279
1.0929999999998472,1786006338.704228,1265,-0.1147403478670442,-0.17750295615029138,-0.003195793367922306,-0.001065264455974102,0.004700000397861004,-0.007320000324398279
1.0929999999998472,1786006338.7090118,1266,-0.12023865014890447,-0.1884927305248419,-0.002130528911948204,-0.003195793367922306,0.025850001722574234,-0.025620002299547195
1.1090000000003783,1786006338.7233565,1267,-0.12573012224159472,-0.1884927305248419,-0.003195793367922306,-0.002130528911948204,0.02443999983370304,-0.007320000324398279
1.125,1786006338.7449746,1268,-0.12573012224159472,-0.17750295615029138,-0.006391586735844612,-0.007456851191818714,0.01974000222980976,-0.003050000173971057
1.1400000000003274,1786006338.7636964,1269,-0.13122159433428496,-0.17750295615029138,-0.004261057823896408,-0.007456851191818714,-0.005640000104904175,0.01647000014781952
1.155999999999949,1786006338.7680008,1270,-0.13671306642697523,-0.16652001196491087,-0.00532632227987051,-0.009587380103766918,0.004700000397861004,-0.02867000177502632
1.1710000000002765,1786006338.7879047,1271,-0.13671306642697523,-0.15553023759036036,-0.006391586735844612,-0.01065264455974102,0.03995000198483467,-0.004270000383257866
1.1869999999998981,1786006338.8054683,1272,-0.13671306642697523,-0.1500387654976701,-0.007456851191818714,-0.009587380103766918,0.004700000397861004,-0.019520001485943794
1.2030000000004293,1786006338.8267207,1273,-0.1422113687088355,-0.14454729340497985,-0.006391586735844612,-0.008522115647792816,-0.021150000393390656,-0.004270000383257866
1.2030000000004293,1786006338.8277435,1274,-0.1422113687088355,-0.14454729340497985,-0.006391586735844612,-0.008522115647792816,-0.007990000769495964,0.01647000014781952
1.25,1786006338.8631852,1275,-0.15319431289421598,-0.14454729340497985,-0.004261057823896408,-0.007456851191818714,0.04606000334024429,-0.007320000324398279
1.25,1786006338.8674042,1276,-0.15868578498690625,-0.1390558213122896,-0.006391586735844612,-0.008522115647792816,0.02443999983370304,-0.004270000383257866
1.2650000000003274,1786006338.885101,1277,-0.16418408726876652,-0.1390558213122896,-0.004261057823896408,-0.002130528911948204,-0.016450000926852226,-0.004270000383257866
1.280999999999949,1786006338.9046469,1278,-0.16967555936145676,-0.13355751903042934,-0.003195793367922306,-0.01065264455974102,-0.0009400000562891364,0.040870003402233124
1.3119999999998981,1786006338.9310467,1279,-0.175167031454147,-0.12806604693773907,-0.001065264455974102,-0.01065264455974102,-0.021150000393390656,-0.007320000324398279
1.3119999999998981,1786006338.9320395,1280,-0.175167031454147,-0.12257457484504883,-0.001065264455974102,-0.009587380103766918,-0.0009400000562891364,0.013420001603662968
1.3280000000004293,1786006338.9436123,1281,-0.18065850354683727,-0.11708310275235857,-0.004261057823896408,-0.009587380103766918,-0.04230000078678131,-0.004270000383257866
1.3280000000004293,1786006338.9491384,1282,-0.1861499756395275,-0.11708310275235857,-0.004261057823896408,-0.007456851191818714,-0.004700000397861004,0.01647000014781952
1.3429999999998472,1786006338.9637659,1283,-0.19713975001407802,-0.11158480047049832,-0.002130528911948204,-0.009587380103766918,-0.0032900001388043165,0.01647000014781952
1.3590000000003783,1786006338.984492,1284,-0.2026312221067683,-0.11158480047049832,-0.002130528911948204,-0.009587380103766918,-0.017389999702572823,0.01647000014781952
1.3900000000003274,1786006339.0060675,1285,-0.20812269419945853,-0.10609332837780806,-0.003195793367922306,-0.01065264455974102,0.002350000198930502,0.04270000010728836
1.3900000000003274,1786006339.0138223,1286,-0.20812269419945853,-0.09511038419242755,-0.004261057823896408,-0.011717909015715122,0.0009400000562891364,-0.004270000383257866
1.405999999999949,1786006339.024163,1287,-0.20812269419945853,-0.0896120819105673,-0.003195793367922306,-0.017044231295585632,-0.016450000926852226,-0.003050000173971057
1.4210000000002765,1786006339.0441563,1288,-0.20812269419945853,-0.06763936335063628,-0.003195793367922306,-0.02130528911948204,-0.021150000393390656,0.01647000014781952
1.4530000000004293,1786006339.066062,1289,-0.2136209964813188,-0.06214789125794602,-0.00532632227987051,-0.013848437927663326,-0.004700000397861004,0.04270000010728836
1.4530000000004293,1786006339.0672493,1290,-0.2136209964813188,-0.06214789125794602,-0.00532632227987051,-0.007456851191818714,-0.03525000065565109,0.04270000010728836
1.4679999999998472,1786006339.0843928,1291,-0.2136209964813188,-0.05665641916525577,-0.00532632227987051,-0.013848437927663326,-0.025850001722574234,-0.004270000383257866
1.5150000000003274,1786006339.1262097,1292,-0.21911246857400904,-0.05116494707256552,-0.004261057823896408,-0.003195793367922306,-0.03149000182747841,0.02135000005364418
1.5150000000003274,1786006339.1287293,1293,-0.2246039406666993,-0.05116494707256552,-0.00532632227987051,-0.009587380103766918,-0.015040000900626183,0.04270000010728836
1.530999999999949,1786006339.1452632,1294,-0.2246039406666993,-0.04566664479070525,-0.006391586735844612,-0.008522115647792816,-0.03525000065565109,0.02135000005364418
1.530999999999949,1786006339.1486387,1295,-0.2246039406666993,-0.04566664479070525,-0.007456851191818714,-0.009587380103766918,0.0,-0.004270000383257866
1.5460000000002765,1786006339.169012,1296,-0.21911246857400904,-0.040175172698015,-0.009587380103766918,-0.006391586735844612,-0.01974000222980976,0.01647000014781952
1.5619999999998981,1786006339.1833558,1297,-0.21911246857400904,-0.040175172698015,-0.014913702383637428,-0.004261057823896408,-0.02679000236093998,0.02135000005364418
1.5780000000004293,1786006339.1885068,1298,-0.21911246857400904,-0.034683700605324747,-0.014913702383637428,-0.008522115647792816,-0.014100000262260437,0.04270000010728836
1.5929999999998472,1786006339.2052763,1299,-0.2136209964813188,-0.023693926230774234,-0.013848437927663326,-0.011717909015715122,-0.05076000094413757,0.02135000005364418
1.6090000000003783,1786006339.231682,1300,-0.2136209964813188,-0.0072195099527034776,-0.012783173471689224,-0.015978965908288956,-0.01974000222980976,0.01647000014781952
1.625,1786006339.245624,1301,-0.20812269419945853,0.0037702644218470384,-0.014913702383637428,-0.014913702383637428,-0.014100000262260437,0.01647000014781952
1.625,1786006339.2480738,1302,-0.2026312221067683,0.014753208607227543,-0.015978965908288956,-0.011717909015715122,-0.04841000214219093,0.02135000005364418
1.655999999999949,1786006339.2697303,1303,-0.2026312221067683,0.014753208607227543,-0.011717909015715122,-0.00532632227987051,-0.02914000116288662,0.04270000010728836
1.6710000000002765,1786006339.2848074,1304,-0.19713975001407802,0.014753208607227543,-0.008522115647792816,-0.006391586735844612,-0.04841000214219093,0.04270000010728836
1.7030000000004293,1786006339.324253,1305,-0.19713975001407802,0.014753208607227543,-0.007456851191818714,-0.00532632227987051,-0.03525000065565109,-0.004270000383257866
1.7030000000004293,1786006339.3282883,1306,-0.19713975001407802,0.014753208607227543,-0.009587380103766918,-0.009587380103766918,-0.03525000065565109,0.05368000641465187
1.7179999999998472,1786006339.3438215,1307,-0.1861499756395275,0.014753208607227543,-0.01065264455974102,-0.007456851191818714,-0.03290000185370445,0.04270000010728836
1.7340000000003783,1786006339.356216,1308,-0.1861499756395275,0.020244680699917795,-0.009587380103766918,-0.007456851191818714,-0.03525000065565109,0.04880000278353691
1.75,1786006339.3666599,1309,-0.1861499756395275,0.020244680699917795,-0.00532632227987051,-0.008522115647792816,-0.018800001591444016,0.04880000278353691
1.75,1786006339.367705,1310,-0.1861499756395275,0.02574298298177806,-0.00532632227987051,-0.01065264455974102,-0.03525000065565109,0.037820003926754
1.7650000000003274,1786006339.3873954,1311,-0.1861499756395275,0.03123445507446831,-0.004261057823896408,-0.013848437927663326,-0.041360002011060715,0.01647000014781952
1.780999999999949,1786006339.4050076,1312,-0.1861499756395275,0.04221739925984881,-0.003195793367922306,-0.012783173471689224,-0.02679000236093998,0.04880000278353691
1.8119999999998981,1786006339.423989,1313,-0.1861499756395275,0.04221739925984881,0.0,-0.008522115647792816,-0.03525000065565109,0.04270000010728836
1.8119999999998981,1786006339.4274402,1314,-0.19164827792138778,0.04771570154170908,0.002130528911948204,-0.008522115647792816,-0.005640000104904175,0.04880000278353691
1.8429999999998472,1786006339.4633746,1315,-0.2026312221067683,0.04771570154170908,0.007456851191818714,-0.012783173471689224,-0.04841000214219093,0.03477000445127487
1.8429999999998472,1786006339.4679074,1316,-0.2136209964813188,0.06419011781977983,0.009587380103766918,-0.017044231295585632,-0.021150000393390656,0.04270000010728836
1.875,1786006339.491097,1317,-0.23009541275938955,0.07517989219433036,0.004261057823896408,-0.020240023732185364,-0.014100000262260437,0.02257000096142292
1.875,1786006339.491097,1318,-0.24108518713394006,0.08616283637971085,0.0,-0.009587380103766918,-0.04841000214219093,0.03660000115633011
1.8900000000003274,1786006339.5086896,1319,-0.25756643360118087,0.09166113866157112,-0.001065264455974102,-0.011717909015715122,-0.041360002011060715,0.04270000010728836
1.905999999999949,1786006339.5246165,1320,-0.26854937778656135,0.1191253293141924,-0.004261057823896408,-0.02556634694337845,-0.04841000214219093,0.05795000493526459
1.9210000000002765,1786006339.5434084,1321,-0.27953915216111186,0.13560657578143315,-0.012783173471689224,-0.026631610468029976,-0.06250999867916107,0.02867000177502632
1.9369999999998981,1786006339.5497572,1322,-0.29052209634649234,0.16307076643405444,-0.017044231295585632,-0.017044231295585632,-0.04230000078678131,0.050630003213882446
1.9530000000004293,1786006339.5640378,1323,-0.31798628699911363,0.16856223852674468,-0.023435818031430244,-0.008522115647792816,-0.05874999985098839,0.04270000010728836
1.9679999999998472,1786006339.5839224,1324,-0.3344675334663544,0.1905349570866757,-0.023435818031430244,-0.007456851191818714,-0.05170000344514847,0.06283000856637955
2.0,1786006339.6144006,1325,-0.36743002640083594,0.20701620355391648,-0.02130528911948204,-0.01810949482023716,-0.05405000224709511,0.07015000283718109
2.0,1786006339.6144006,1326,-0.3839044426789067,0.2289889221138475,-0.01810949482023716,-0.01810949482023716,-0.07660999894142151,0.13054001331329346
2.0150000000003274,1786006339.6271336,1327,-0.42235840770607846,0.2509616406737785,-0.01065264455974102,-0.029827404767274857,-0.09682000428438187,0.02745000086724758
2.030999999999949,1786006339.6439834,1328,-0.43883965417331927,0.3003985498863308,-0.014913702383637428,-0.037284255027770996,-0.10763000696897507,0.02257000096142292
2.0460000000002765,1786006339.663558,1329,-0.47179531691863075,0.3223712684462618,-0.007456851191818714,-0.027696875855326653,-0.08507000654935837,0.1378600150346756
2.061999999999898,1786006339.6781447,1330,-0.48827656338587155,0.34434398700619284,-0.009587380103766918,-0.020240023732185364,-0.08507000654935837,0.1366400122642517
2.061999999999898,1786006339.6869986,1331,-0.5212390563203531,0.3608252334734336,-0.011717909015715122,-0.02556634694337845,-0.09775999933481216,0.1366400122642517
2.092999999999847,1786006339.7044854,1332,-0.5267305284130434,0.3937808962187451,-0.01065264455974102,-0.02556634694337845,-0.11327000707387924,0.1366400122642517
2.1090000000003783,1786006339.7238781,1333,-0.5377134725984238,0.4102621426859859,-0.007456851191818714,-0.027696875855326653,-0.09306000918149948,0.14396001398563385
2.1090000000003783,1786006339.727447,1334,-0.543211774880284,0.4487161077131577,-0.009587380103766918,-0.029827404767274857,-0.18565000593662262,0.1366400122642517
2.125,1786006339.7466874,1335,-0.543211774880284,0.4651973541803985,-0.014913702383637428,-0.03195793181657791,-0.12032000720500946,0.16409002244472504
2.1400000000003274,1786006339.7640839,1336,-0.543211774880284,0.4871700727403295,-0.017044231295585632,-0.014913702383637428,-0.13489000499248505,0.10736001282930374
2.1710000000002765,1786006339.78376,1337,-0.5541947190656646,0.49815301692570996,-0.01065264455974102,-0.020240023732185364,-0.18565000593662262,0.13481001555919647
2.1710000000002765,1786006339.7885783,1338,-0.5541947190656646,0.5256172075783313,-0.011717909015715122,-0.03302319720387459,-0.18565000593662262,0.14396001398563385
2.186999999999898,1786006339.8086262,1339,-0.5651844934402152,0.542098454045572,-0.011717909015715122,-0.030892668291926384,-0.17249000072479248,0.14396001398563385
2.217999999999847,1786006339.8315415,1340,-0.5651844934402152,0.5695626446981933,-0.011717909015715122,-0.024501081556081772,-0.09070999920368195,0.14396001398563385
2.217999999999847,1786006339.8436763,1341,-0.5651844934402152,0.5805524190727438,-0.01065264455974102,-0.023435818031430244,-0.19975000619888306,0.16409002244472504
2.2340000000003783,1786006339.8476908,1342,-0.5651844934402152,0.5970268353508146,-0.011717909015715122,-0.019174760207533836,-0.10857000201940536,0.15494000911712646
2.25,1786006339.8639843,1343,-0.5541947190656646,0.6025251376326748,-0.023435818031430244,-0.014913702383637428,-0.17390000820159912,0.15494000911712646
2.280999999999949,1786006339.8967576,1344,-0.5487032469729743,0.6080166097253651,-0.024501081556081772,-0.011717909015715122,-0.17390000820159912,0.15494000911712646
2.280999999999949,1786006339.9035425,1345,-0.543211774880284,0.6080166097253651,-0.022370552644133568,-0.014913702383637428,-0.0991700068116188,0.16836002469062805
2.2960000000002765,1786006339.9111667,1346,-0.5377134725984238,0.6354808003779864,-0.019174760207533836,-0.030892668291926384,-0.17155000567436218,0.13969001173973083
2.311999999999898,1786006339.9236245,1347,-0.5322220005057335,0.6574535189379174,-0.014913702383637428,-0.04048004746437073,-0.2011600136756897,0.18422001600265503
2.342999999999847,1786006339.9571135,1348,-0.5212390563203531,0.6849177095905387,-0.017044231295585632,0.00532632227987051,-0.17390000820159912,0.18544001877307892
2.342999999999847,1786006339.966089,1349,-0.5212390563203531,0.6849177095905387,-0.012783173471689224,-0.011717909015715122,-0.1912900060415268,0.14396001398563385
2.342999999999847,1786006339.967195,1350,-0.5267305284130434,0.7178802025250202,-0.006391586735844612,0.001065264455974102,-0.15839000046253204,0.18422001600265503
2.3900000000003274,1786006340.0040061,1351,-0.48827656338587155,0.7178802025250202,-0.029827404767274857,-0.020240023732185364,-0.16403000056743622,0.1457900106906891
2.3900000000003274,1786006340.0092661,1352,-0.4937680354785618,0.7453443931776415,-0.024501081556081772,-0.02130528911948204,-0.17014001309871674,0.16714002192020416
2.4210000000002765,1786006340.0457726,1353,-0.4443311262660095,0.7508358652703317,-0.027696875855326653,-0.02130528911948204,-0.15228000283241272,0.12383000552654266
2.436999999999898,1786006340.0480354,1354,-0.4168669356133882,0.7728085838302627,-0.044741105288267136,-0.034088462591171265,-0.15839000046253204,0.18422001600265503
2.4530000000004293,1786006340.0634828,1355,-0.3839044426789067,0.7892898302975034,-0.03302319720387459,-0.034088462591171265,-0.15839000046253204,0.16836002469062805
2.4530000000004293,1786006340.0674005,1356,-0.36743002640083594,0.8167540209501247,-0.034088462591171265,-0.03515372797846794,-0.19505001604557037,0.14091001451015472
2.467999999999847,1786006340.0862086,1357,-0.3344675334663544,0.8332352674173655,-0.037284255027770996,-0.03515372797846794,-0.17014001309871674,0.19032001495361328
2.4840000000003783,1786006340.1071694,1358,-0.3234845892809739,0.866197760351847,-0.037284255027770996,-0.02876213937997818,-0.1677900105714798,0.16836002469062805
2.4840000000003783,1786006340.1082704,1359,-0.29601356843918264,0.8771807045372275,-0.041545312851667404,-0.02556634694337845,-0.17390000820159912,0.2055700123310089
2.5,1786006340.124914,1360,-0.26854937778656135,0.9101431974717091,-0.049002163112163544,-0.030892668291926384,-0.15933001041412354,0.1701900064945221
2.5460000000002765,1786006340.163586,1361,-0.19164827792138778,0.9321159160316401,-0.06604639440774918,-0.029827404767274857,-0.15933001041412354,0.16409002244472504
2.5460000000002765,1786006340.1676867,1362,-0.16418408726876652,0.9815528252441924,-0.06604639440774918,-0.041545312851667404,-0.17390000820159912,0.14396001398563385
2.561999999999898,1786006340.1881545,1363,-0.13122159433428496,1.0090170158968137,-0.05965480953454971,-0.03621898964047432,-0.16403000056743622,0.16531002521514893
2.561999999999898,1786006340.1881545,1364,-0.1147403478670442,1.0639522273912263,-0.058589544147253036,-0.04367583990097046,-0.16403000056743622,0.1457900106906891
2.592999999999847,1786006340.2047796,1365,-0.10924887577435395,1.0969078901365377,-0.055393751710653305,-0.05006742849946022,-0.15228000283241272,0.1579900085926056
2.592999999999847,1786006340.2084332,1366,-0.10924887577435395,1.168317517909021,-0.05432848632335663,-0.05645901337265968,-0.16544000804424286,0.1256600171327591
2.6090000000003783,1786006340.2239592,1367,-0.09276762930711319,1.2012800108435027,-0.05006742849946022,-0.04793689772486687,-0.16544000804424286,0.17629000544548035
2.625,1786006340.2448344,1368,-0.09276762930711319,1.234235673588814,-0.049002163112163544,-0.014913702383637428,-0.16544000804424286,0.1933699995279312
2.655999999999949,1786006340.266758,1369,-0.07629321302904243,1.2452254479633647,-0.055393751710653305,-0.011717909015715122,-0.18330000340938568,0.18727001547813416
2.6710000000002765,1786006340.290419,1370,-0.07079491074718217,1.2836725828013664,-0.05432848632335663,-0.003195793367922306,-0.16544000804424286,0.15921001136302948
2.6710000000002765,1786006340.290419,1371,-0.08727615721442293,1.3111436036431576,-0.041545312851667404,-0.034088462591171265,-0.16544000804424286,0.20374001562595367
2.7030000000004293,1786006340.3268905,1372,-0.09276762930711319,1.426498668535503,-0.04367583990097046,-0.058589544147253036,-0.1677900105714798,0.13359001278877258
2.7030000000004293,1786006340.3279018,1373,-0.09276762930711319,1.4539628591881244,-0.05752427875995636,-0.03515372797846794,-0.19740000367164612,0.20862001180648804
2.717999999999847,1786006340.3436997,1374,-0.09276762930711319,1.5363622613351582,-0.05752427875995636,-0.05432848632335663,-0.21056000888347626,0.18544001877307892
2.7340000000003783,1786006340.3478734,1375,-0.09276762930711319,1.5638264519877794,-0.05965480953454971,-0.03195793181657791,-0.17484000325202942,0.20984001457691193
2.75,1786006340.3639553,1376,-0.1147403478670442,1.5912906426404008,-0.05326322093605995,-0.023435818031430244,-0.24581000208854675,0.19642001390457153
2.7650000000003274,1786006340.3846488,1377,-0.13671306642697523,1.6077718891076416,-0.04687163606286049,-0.034088462591171265,-0.24581000208854675,0.23485001921653748
2.780999999999949,1786006340.4063635,1378,-0.12573012224159472,1.6462258541348134,-0.06178533658385277,-0.026631610468029976,-0.2425200194120407,0.2501000165939331
2.7960000000002765,1786006340.4150233,1379,-0.12023865014890447,1.6517173262275036,-0.06072007119655609,-0.012783173471689224,-0.2246600091457367,0.23485001921653748
2.811999999999898,1786006340.4247317,1380,-0.09826593158897345,1.6517173262275036,-0.07350324839353561,-0.001065264455974102,-0.25286000967025757,0.2623000144958496
2.8280000000004293,1786006340.4437616,1381,-0.12573012224159472,1.6572087983201937,-0.05752427875995636,-0.012783173471689224,-0.26461002230644226,0.21472002565860748
2.8280000000004293,1786006340.4495976,1382,-0.1422113687088355,1.7011542354400557,-0.03515372797846794,-0.03621898964047432,-0.26461002230644226,0.24095001816749573
2.842999999999847,1786006340.4644163,1383,-0.19164827792138778,1.7286252562818472,-0.037284255027770996,-0.02876213937997818,-0.22701001167297363,0.25620001554489136
2.8590000000003783,1786006340.48427,1384,-0.2026312221067683,1.7780621654943993,-0.030892668291926384,-0.0511326938867569,-0.250510036945343,0.24095001816749573
2.905999999999949,1786006340.5199983,1385,-0.2026312221067683,1.811017828239711,-0.0511326938867569,-0.055393751710653305,-0.2622600197792053,0.30988001823425293
2.905999999999949,1786006340.5199983,1386,-0.24657665922663033,1.8000348840543303,-0.049002163112163544,0.044741105288267136,-0.27918002009391785,0.28975000977516174
2.905999999999949,1786006340.52409,1387,-0.32897606137366414,1.7780621654943993,-0.012783173471689224,0.020240023732185364,-0.26367002725601196,0.3434300124645233
2.9210000000002765,1786006340.5442812,1388,-0.3454573078409049,1.78904510967978,-0.03195793181657791,0.013848437927663326,-0.27542001008987427,0.2623000144958496
2.9530000000004293,1786006340.5651996,1389,-0.4168669356133882,1.7780621654943993,-0.04367583990097046,0.02876213937997818,-0.2932800054550171,0.3312300443649292
2.9530000000004293,1786006340.570385,1390,-0.4443311262660095,1.767072391119849,-0.04261057823896408,0.02876213937997818,-0.25756001472473145,0.2702300250530243
2.967999999999847,1786006340.586317,1391,-0.5267305284130434,1.7560894469344683,-0.017044231295585632,0.01810949482023716,-0.2622600197792053,0.30988001823425293
2.9840000000003783,1786006340.6071048,1392,-0.5926486840928364,1.79453658177247,-0.008522115647792816,-0.027696875855326653,-0.3628399968147278,0.30988001823425293
3.0,1786006340.6243212,1393,-0.7464577140123535,1.816509300332401,0.003195793367922306,-0.014913702383637428,-0.3120800256729126,0.30988001823425293
