elapsed_s,left_position_rad,right_position_rad,left_command_torque_nm,right_command_torque_nm,left_actual_torque_nm,right_actual_torque_nm
38.6500,1.0112768,1.1738788,2.6559,-2.6559,3.2707,-3.2129
38.6600,1.0158788,1.1738788,2.3716,-2.3716,3.0207,-2.9792
38.6700,1.0162623,1.1723448,2.0603,-2.0603,2.7213,-2.6828
38.6800,1.0135778,1.1654420,1.7446,-1.7446,2.4764,-2.4046
38.6900,1.0078254,1.1566216,1.4215,-1.4215,2.1216,-2.1112
38.7000,0.9898011,1.1412817,1.1112,-1.1112,1.8457,-1.7062
38.7100,0.9729273,1.1328448,0.7887,-0.7887,1.6365,-1.3249
38.7200,0.9395633,1.1255584,0.4879,-0.4879,1.1595,-1.0828
38.7300,0.9127186,1.1259419,0.1690,-0.1690,0.9264,-0.7875
38.7400,0.8663157,1.1290098,-0.1415,0.1415,0.4009,-0.5386
38.7500,0.8352526,1.1297768,-0.4468,0.4468,0.1546,-0.2056
38.7600,0.7892331,1.1232575,-0.7284,0.7284,-0.0150,0.0732
38.7700,0.7585535,1.1136701,-1.0213,1.0213,-0.4399,0.3959
38.7800,0.7094662,1.0883594,-1.3017,1.3017,-0.7111,0.6387
38.7900,0.6791700,1.0630487,-1.5628,1.5628,-1.0824,1.0150
38.8000,0.6385195,1.0162623,-1.8183,1.8183,-1.3832,1.3329
38.8100,0.6132088,0.9898011,-2.0558,2.0558,-1.5689,1.5665
38.8200,0.5744758,0.9537526,-2.2865,2.2865,-1.8433,1.8501
38.8300,0.5449467,0.9303594,-2.4937,2.4937,-2.0920,2.0392
38.8400,0.5046797,0.8927768,-2.7037,2.7037,-2.2861,2.2527
38.8500,0.4763010,0.8682331,-2.8994,2.8994,-2.4492,2.5156
38.8600,0.4321991,0.8295001,-3.0746,3.0746,-2.6861,2.7182
38.8700,0.4030535,0.8053399,-3.2531,3.2531,-2.9215,2.8701
38.8800,0.3578010,0.7692914,-3.4221,3.4221,-3.0564,3.0897
38.8900,0.3267379,0.7462817,-3.5757,3.5757,-3.1673,3.3001
38.9000,0.2799515,0.7106166,-3.7310,3.7310,-3.4423,3.3556
38.9100,0.2485049,0.6891409,-3.8799,3.8799,-3.6242,3.5764
38.9200,0.2028690,0.6599953,-4.0176,4.0176,-3.7511,3.7289
38.9300,0.1733398,0.6431215,-4.1451,4.1451,-3.9593,3.8912
38.9400,0.1311554,0.6155098,-4.2646,4.2646,-4.0646,4.0187
38.9500,0.1043107,0.5974855,-4.3652,4.3652,-4.1792,4.1297
38.9600,0.0663447,0.5710244,-4.4470,4.4470,-4.3649,4.2987
38.9700,0.0437185,0.5533836,-4.5139,4.5139,-4.3865,4.3786
38.9800,0.0138058,0.5261554,-4.5657,4.5657,-4.4777,4.4274
38.9900,-0.0034515,0.5096651,-4.5971,4.5971,-4.5416,4.5537
39.0000,-0.0237767,0.4847379,-4.6155,4.6155,-4.6267,4.5213
39.0100,-0.0345146,0.4682477,-4.6119,4.6119,-4.6314,4.6134
39.0200,-0.0464029,0.4456214,-4.5927,4.5927,-4.6812,4.5854
39.0300,-0.0513884,0.4302816,-4.5468,4.5468,-4.6718,4.6025
39.0400,-0.0529223,0.4091894,-4.4807,4.4807,-4.6445,4.6226
39.0500,-0.0510049,0.3965341,-4.3877,4.3877,-4.6243,4.5701
39.0600,-0.0441019,0.3792768,-4.2757,4.2757,-4.5712,4.4798
39.0700,-0.0352816,0.3716069,-4.1387,4.1387,-4.4349,4.3707
39.0800,-0.0180243,0.3616360,-3.9957,3.9957,-4.2812,4.2987
39.0900,-0.0065194,0.3547331,-3.8227,3.8227,-4.1830,4.1328
39.1000,0.0115049,0.3420777,-3.6434,3.6434,-4.0265,3.9961
39.1100,0.0253107,0.3344078,-3.4339,3.4339,-3.9038,3.8040
39.1200,0.0487039,0.3229030,-3.2226,3.2226,-3.5673,3.6167
39.1300,0.0605922,0.3133156,-2.9812,2.9812,-3.3925,3.4355
39.1400,0.0732476,0.2983593,-2.7458,2.7458,-3.1899,3.2068
39.1500,0.0786165,0.2887719,-2.4775,2.4775,-2.9638,2.9670
39.1600,0.0828350,0.2730486,-2.2005,2.2005,-2.7298,2.7505
39.1700,0.0839854,0.2649952,-1.9120,1.9120,-2.4694,2.5230
39.1800,0.0847524,0.2554078,-1.6346,1.6346,-2.1832,2.2204
39.1900,0.0843689,0.2500389,-1.3323,1.3323,-1.9237,1.9471
39.2000,0.0851359,0.2454369,-1.0301,1.0301,-1.6788,1.6568
39.2100,0.0882039,0.2462039,-0.7310,0.7310,-1.4481,1.3481
39.2200,0.0981748,0.2511894,-0.4217,0.4217,-1.0932,1.0791
39.2300,0.1089126,0.2600098,-0.1066,0.1066,-0.7797,0.7662
39.2400,0.1265534,0.2818690,0.1929,-0.1929,-0.3262,0.3880
39.2500,0.1357573,0.3002768,0.5044,-0.5044,-0.0954,0.1549
39.2600,0.1438107,0.3370923,0.8042,-0.8042,0.2200,-0.0720
39.2700,0.1464952,0.3704564,1.1077,-1.1077,0.5476,-0.3947
39.2800,0.1476457,0.4306651,1.4024,-1.4024,0.7995,-0.8430
39.2900,0.1491796,0.4759175,1.6808,-1.6808,1.0129,-1.1810
39.3000,0.1576165,0.5361263,1.9596,-1.9596,1.3202,-1.4677
39.3100,0.1672039,0.5671894,2.2304,-2.2304,1.5651,-1.7074
39.3200,0.1905971,0.6089904,2.4919,-2.4919,1.8612,-2.0087
39.3300,0.2128398,0.6354516,2.7213,-2.7213,2.2353,-2.2143
39.3400,0.2473544,0.6734176,2.9582,-2.9582,2.5559,-2.5291
39.3500,0.2692136,0.6975778,3.1645,-3.1645,2.7345,-2.7072
39.3600,0.3025777,0.7336263,3.3769,-3.3769,2.8553,-2.9469
39.3700,0.3259709,0.7593205,3.5593,-3.5593,3.1227,-3.1653
39.3800,0.3631700,0.8003545,3.7420,-3.7420,3.4004,-3.3892
39.3900,0.3880971,0.8275827,3.9173,-3.9173,3.6016,-3.5167
39.4000,0.4260632,0.8701506,4.0865,-4.0865,3.6763,-3.7393
39.4100,0.4509904,0.8985293,4.2423,-4.2423,3.9062,-3.8961
39.4200,0.4893399,0.9445487,4.4070,-4.4070,4.1106,-4.0327
39.4300,0.5135001,0.9752283,4.5532,-4.5532,4.3010,-4.1846
39.4400,0.5526166,1.0216312,4.7026,-4.7026,4.3771,-4.3981
39.4500,0.5756263,1.0523108,4.8458,-4.8458,4.6253,-4.5701
39.4600,0.6074564,1.1006312,4.9809,-4.9809,4.6883,-4.6732
39.4700,0.6296991,1.1286263,5.0000,-5.0000,4.7780,-4.8715
39.4800,0.6626797,1.1696603,5.0000,-5.0000,5.0408,-4.9788
39.4900,0.6833885,1.1949711,5.0000,-5.0000,5.0182,-5.0264
39.5000,0.7125341,1.2291021,5.0000,-5.0000,5.0398,-5.0313
39.5100,0.7309419,1.2471265,5.0000,-5.0000,4.9698,-5.0252
39.5200,0.7570195,1.2693691,5.0000,-5.0000,5.0017,-5.0252
39.5300,0.7731264,1.2835585,5.0000,-5.0000,4.9590,-5.0112
39.5400,0.7976700,1.2981312,5.0000,-5.0000,4.9684,-5.0953
39.5500,0.8130099,1.3027332,5.0000,-5.0000,4.9956,-5.0386
39.5600,0.8379371,1.3031167,5.0000,-5.0000,4.9876,-4.9758
39.5700,0.8540438,1.3027332,5.0000,-5.0000,5.0314,-5.0264
39.5800,0.8739856,1.2988982,5.0000,-5.0000,5.0619,-5.0435
39.5900,0.8843399,1.2916119,5.0000,-5.0000,5.0196,-5.0234
39.6000,0.8973788,1.2735876,4.9946,-4.9946,4.9900,-5.0051
39.6100,0.9054322,1.2616992,4.8522,-4.8522,5.0314,-4.9880
39.6200,0.9177040,1.2436750,4.7009,-4.7009,5.0055,-5.0697
39.6300,0.9253739,1.2344711,4.5235,-4.5235,4.8137,-4.8696
39.6400,0.9357283,1.2175972,4.3392,-4.3392,4.7132,-4.6683
39.6500,0.9418643,1.2076265,4.1276,-4.1276,4.5200,-4.4841
39.6600,0.9529856,1.1938206,3.9163,-3.9163,4.2822,-4.3017
39.6700,0.9614225,1.1869177,3.6716,-3.6716,4.1355,-4.1035
39.6800,0.9736943,1.1811652,3.4310,-3.4310,3.9132,-3.9254
39.6900,0.9817477,1.1796312,3.1587,-3.1587,3.7450,-3.6271
39.7000,0.9913351,1.1807817,2.8790,-2.8790,3.4742,-3.4416
39.7100,0.9963205,1.1815487,2.5901,-2.5901,3.1509,-3.1714
39.7200,1.0024564,1.1811652,2.2903,-2.2903,2.8905,-2.8426
39.7300,1.0047574,1.1796312,1.9848,-1.9848,2.6517,-2.6444
39.7400,1.0043739,1.1731118,1.6706,-1.6706,2.3486,-2.3528
39.7500,1.0001554,1.1619905,1.3629,-1.3629,2.0929,-2.0209
39.7600,0.9851992,1.1385972,1.0432,-1.0432,1.6624,-1.6568
39.7700,0.9713933,1.1232575,0.7221,-0.7221,1.4044,-1.2834
39.7800,0.9453157,1.1063837,0.4243,-0.4243,1.1087,-1.0504
39.7900,0.9226895,1.0998642,0.1108,-0.1108,0.8244,-0.6832
39.8000,0.8801215,1.0979468,-0.1936,0.1936,0.6044,-0.3880
39.8100,0.8498254,1.1013982,-0.4880,0.4880,0.1274,-0.0964
39.8200,0.8045729,1.1048497,-0.7793,0.7793,-0.1716,0.1531
39.8300,0.7727429,1.1040827,-1.0628,1.0628,-0.3534,0.4587
39.8400,0.7232720,1.0937283,-1.3231,1.3231,-0.7760,0.7399
39.8500,0.6929758,1.0764711,-1.5821,1.5821,-1.1158,0.9565
39.8600,0.6504079,1.0377381,-1.8181,1.8181,-1.3357,1.3945
39.8700,0.6235632,1.0128108,-2.0500,2.0500,-1.5440,1.6171
39.8800,0.5840632,0.9844322,-2.2624,2.2624,-1.8034,1.8044
39.8900,0.5602865,0.9671749,-2.4693,2.4693,-2.0732,2.0697
39.9000,0.5219370,0.9391798,-2.6587,2.6587,-2.2424,2.2314
39.9100,0.4935583,0.9180875,-2.8443,2.8443,-2.4539,2.4681
39.9200,0.4498399,0.8839564,-3.0172,3.0172,-2.6931,2.7133
39.9300,0.4214612,0.8613302,-3.1892,3.1892,-2.8444,2.8457
39.9400,0.3765923,0.8279662,-3.3549,3.3549,-2.9760,3.0573
39.9500,0.3470632,0.8068739,-3.5088,3.5088,-3.2162,3.2171
39.9600,0.3002768,0.7735099,-3.6647,3.6647,-3.3271,3.3892
39.9700,0.2695971,0.7528011,-3.8097,3.8097,-3.5748,3.5093
39.9800,0.2239612,0.7236555,-3.9518,3.9518,-3.6919,3.6704
39.9900,0.1944321,0.7052477,-4.0857,4.0857,-3.8954,3.8424
40.0000,0.1514806,0.6780195,-4.2013,4.2013,-3.9579,3.9498
40.0100,0.1242524,0.6611457,-4.3023,4.3023,-4.0928,4.0632
40.0200,0.0859029,0.6358351,-4.3853,4.3853,-4.1830,4.2078
40.0300,0.0617427,0.6197283,-4.4501,4.4501,-4.3889,4.3212
40.0400,0.0306796,0.5951846,-4.4993,4.4993,-4.4396,4.3767
40.0500,0.0118884,0.5794613,-4.5295,4.5295,-4.4655,4.4384
40.0600,-0.0118884,0.5568351,-4.5465,4.5465,-4.5675,4.4951
40.0700,-0.0233932,0.5418787,-4.5463,4.5463,-4.5759,4.5823
40.0800,-0.0368155,0.5200195,-4.5331,4.5331,-4.5957,4.5103
40.0900,-0.0437185,0.5042962,-4.4960,4.4960,-4.6173,4.5347
40.1000,-0.0494709,0.4801360,-4.4456,4.4456,-4.6126,4.4933
40.1100,-0.0494709,0.4636457,-4.3642,4.3642,-4.5496,4.4811
40.1200,-0.0467864,0.4387185,-4.2690,4.2690,-4.4575,4.4274
40.1300,-0.0429515,0.4206942,-4.1491,4.1491,-4.4349,4.3212
40.1400,-0.0318301,0.3942331,-4.0189,4.0189,-4.2845,4.2828
40.1500,-0.0207087,0.3769758,-3.8765,3.8765,-4.1581,4.1419
40.1600,-0.0046019,0.3508981,-3.7149,3.7149,-4.0505,3.9931
40.1700,0.0069029,0.3336408,-3.5363,3.5363,-3.9109,3.8900
40.1800,0.0283786,0.3136991,-3.3462,3.3462,-3.7144,3.7302
40.1900,0.0429515,0.3002768,-3.1317,3.1317,-3.4268,3.5380
40.2000,0.0579078,0.2834029,-2.9077,2.9077,-3.2327,3.2928
40.2100,0.0617427,0.2722816,-2.6640,2.6640,-3.0940,3.1433
40.2200,0.0628932,0.2596263,-2.4267,2.4267,-2.8999,2.9378
40.2300,0.0632767,0.2523398,-2.1581,2.1581,-2.6527,2.6645
40.2400,0.0628932,0.2427525,-1.8864,1.8864,-2.4412,2.4046
40.2500,0.0621262,0.2370000,-1.6018,1.6018,-2.1474,2.1484
40.2600,0.0625097,0.2304806,-1.3306,1.3306,-1.9002,1.8947
40.2700,0.0636602,0.2285631,-1.0340,1.0340,-1.6389,1.6153
40.2800,0.0678786,0.2293301,-0.7397,0.7397,-1.3616,1.4170
40.2900,0.0728641,0.2366165,-0.4572,0.4572,-1.0364,1.0748
40.3000,0.0797670,0.2485049,-0.1622,0.1622,-0.6566,0.7613
40.3100,0.0797670,0.2738156,0.1389,-0.1389,-0.3652,0.5203
40.3200,0.0755486,0.2979758,0.4156,-0.4156,-0.1716,0.2166
40.3300,0.0743981,0.3401603,0.7136,-0.7136,0.0221,-0.1519
40.3400,0.0813010,0.3892476,0.9812,-0.9812,0.3041,-0.4191
40.3500,0.0908884,0.4260632,1.2715,-1.2715,0.5617,-0.7186
40.3600,0.1169660,0.4839709,1.5326,-1.5326,0.9593,-1.0010
40.3700,0.1372913,0.5173351,1.8036,-1.8036,1.3381,-1.2944
40.3800,0.1633690,0.5537671,2.0670,-2.0670,1.5134,-1.5494
40.3900,0.1798593,0.5756263,2.3181,-2.3181,1.6685,-1.7934
40.4000,0.2116894,0.6128253,2.5638,-2.5638,2.0290,-2.0545
40.4100,0.2354661,0.6396700,2.7979,-2.7979,2.2941,-2.2960
40.4200,0.2703641,0.6795535,3.0285,-3.0285,2.5902,-2.5522
40.4300,0.2922233,0.7044807,3.2429,-3.2429,2.8007,-2.8365
40.4400,0.3255874,0.7420632,3.4531,-3.4531,3.0362,-3.0207
40.4500,0.3493641,0.7692914,3.6494,-3.6494,3.2397,-3.2434
40.4600,0.3861797,0.8110924,3.8342,-3.8342,3.4728,-3.4581
40.4700,0.4107234,0.8390875,4.0278,-4.0278,3.6552,-3.5612
40.4800,0.4471554,0.8820390,4.2008,-4.2008,3.8446,-3.7930
40.4900,0.4720826,0.9111846,4.3814,-4.3814,4.0458,-4.0821
40.5000,0.5085146,0.9552866,4.5519,-4.5519,4.2277,-4.2035
40.5100,0.5334418,0.9855827,4.7117,-4.7117,4.3663,-4.4103
40.5200,0.5691069,1.0289177,4.8686,-4.8686,4.5426,-4.5982
40.5300,0.5928836,1.0572963,5.0000,-5.0000,4.7592,-4.6994
40.5400,0.6277816,1.0852914,5.0000,-5.0000,4.7747,-4.8208
40.5500,0.6496409,1.1255584,5.0000,-5.0000,5.0158,-5.0435
40.5600,0.6822380,1.1520196,5.0000,-5.0000,5.0774,-5.0112
40.5700,0.7021797,1.1865342,5.0000,-5.0000,5.0765,-4.9697
40.5800,0.7217380,1.2076265,5.0000,-5.0000,5.0229,-5.0447
40.5900,0.7508836,1.2356216,5.0000,-5.0000,5.0205,-5.0386
40.6000,0.7685244,1.2494274,5.0000,-5.0000,4.9190,-5.0496
40.6100,0.7972865,1.2670681,5.0000,-5.0000,4.9980,-5.0264
40.6200,0.8164613,1.2751216,5.0000,-5.0000,4.9923,-5.0252
40.6300,0.8436894,1.2816410,5.0000,-5.0000,4.9806,-4.9678
40.6400,0.8617137,1.2824080,5.0000,-5.0000,5.0205,-5.0154
40.6500,0.8874079,1.2804905,5.0000,-5.0000,5.0220,-5.0252
40.6600,0.9035147,1.2770391,5.0000,-5.0000,5.0173,-5.0002
40.6700,0.9242234,1.2670681,5.0000,-5.0000,5.0384,-5.0093
40.6800,0.9364953,1.2586312,5.0000,-5.0000,5.0774,-5.0051
40.6900,0.9514516,1.2475100,4.8714,-4.8714,4.9486,-4.9837
40.7000,0.9602720,1.2429080,4.7035,-4.7035,5.0064,-4.9959
40.7100,0.9702429,1.2356216,4.5126,-4.5126,4.8419,-4.8745
40.7200,0.9763788,1.2271847,4.3199,-4.3199,4.6704,-4.6500
40.7300,0.9859662,1.2145293,4.0975,-4.0975,4.5214,-4.4981
40.7401,0.9936361,1.2091604,3.8660,-3.8660,4.3132,-4.3322
40.7500,1.0047574,1.2034080,3.6271,-3.6271,4.1097,-4.1016
40.7600,1.0116603,1.2011070,3.3649,-3.3649,3.8526,-3.8485
40.7700,1.0204808,1.1980391,3.0863,-3.0863,3.6514,-3.6057
40.7800,1.0254662,1.1972721,2.8030,-2.8030,3.3901,-3.3861
40.7900,1.0300682,1.1942041,2.5252,-2.5252,3.1499,-3.1049
40.8000,1.0300682,1.1880682,2.2191,-2.2191,2.8952,-2.7718
40.8100,1.0223982,1.1769468,1.9072,-1.9072,2.6090,-2.4571
40.8200,1.0128108,1.1704273,1.6068,-1.6068,2.3430,-2.1759
40.8300,0.9901846,1.1635245,1.2917,-1.2917,1.9674,-1.9239
40.8400,0.9687089,1.1604565,0.9830,-0.9830,1.7691,-1.5586
40.8500,0.9292089,1.1585391,0.6684,-0.6684,1.3983,-1.3146
40.8600,0.9004468,1.1562381,0.3598,-0.3598,0.9809,-0.9778
40.8700,0.8532768,1.1474177,0.0495,-0.0495,0.6918,-0.7137
40.8800,0.8206797,1.1374468,-0.2614,0.2614,0.3135,-0.3977
40.8900,0.7731264,1.1152041,-0.5491,0.5491,0.0931,-0.1208
40.9000,0.7432137,1.0983303,-0.8439,0.8439,-0.2839,0.2452
40.9100,0.6941263,1.0672672,-1.1291,1.1291,-0.5349,0.4728
40.9200,0.6657477,1.0415729,-1.3918,1.3918,-0.8150,0.7954
40.9300,0.6273981,0.9978545,-1.6572,1.6572,-1.1308,1.1377
40.9401,0.6024710,0.9725438,-1.9110,1.9110,-1.3879,1.3987
40.9500,0.5648884,0.9364953,-2.1545,2.1545,-1.6032,1.6214
40.9600,0.5380438,0.9123351,-2.3757,2.3757,-1.9049,1.9593
40.9700,0.4947088,0.8762866,-2.5961,2.5961,-2.1451,2.1082
40.9800,0.4663302,0.8517429,-2.7971,2.7971,-2.2635,2.3265
40.9900,0.4229952,0.8172283,-2.9980,2.9980,-2.6376,2.6261
41.0000,0.3930826,0.7946021,-3.1902,3.1902,-2.7284,2.7798
41.0100,0.3474467,0.7616215,-3.3652,3.3652,-3.0183,3.0116
41.0200,0.3163835,0.7405292,-3.5421,3.5421,-3.1946,3.1897
41.0300,0.2703641,0.7106166,-3.7082,3.7082,-3.3074,3.3294
41.0401,0.2400680,0.6887574,-3.8712,3.8712,-3.6279,3.5276
41.0500,0.1959661,0.6619127,-4.0202,4.0202,-3.6895,3.7424
41.0600,0.1672039,0.6469564,-4.1556,4.1556,-3.7534,3.8546
41.0700,0.1277039,0.6197283,-4.2809,4.2809,-4.0763,4.0114
41.0800,0.1031602,0.6036215,-4.3891,4.3891,-4.1698,4.1340
41.0900,0.0686456,0.5809953,-4.4775,4.4775,-4.2906,4.2554
41.1000,0.0487039,0.5645049,-4.5499,4.5499,-4.4312,4.3816
41.1100,0.0230097,0.5399613,-4.6041,4.6041,-4.5270,4.4902
41.1200,0.0084369,0.5234709,-4.6355,4.6355,-4.6492,4.5335
41.1300,-0.0076699,0.4996943,-4.6488,4.6488,-4.6525,4.6147
41.1400,-0.0157233,0.4839709,-4.6335,4.6335,-4.6361,4.6519
41.1500,-0.0230097,0.4594273,-4.6033,4.6033,-4.6977,4.6287
41.1600,-0.0249272,0.4437039,-4.5413,4.5413,-4.6323,4.6439
41.1700,-0.0249272,0.4183933,-4.4659,4.4659,-4.5900,4.5610
41.1800,-0.0237767,0.4015195,-4.3587,4.3587,-4.5736,4.5439
41.1900,-0.0184078,0.3792768,-4.2374,4.2374,-4.4800,4.5122
41.2000,-0.0134223,0.3666214,-4.0922,4.0922,-4.4053,4.3615
41.2100,-0.0026845,0.3485971,-3.9441,3.9441,-4.2469,4.2401
41.2200,0.0049854,0.3355583,-3.7582,3.7582,-4.1167,4.0760
41.2300,0.0184078,0.3190680,-3.5762,3.5762,-3.9250,3.9040
41.2400,0.0295291,0.3075632,-3.3581,3.3581,-3.7450,3.7564
41.2500,0.0460194,0.2918399,-3.1477,3.1477,-3.5499,3.5673
41.2600,0.0544563,0.2803350,-2.8982,2.8982,-3.3224,3.3617
41.2700,0.0628932,0.2642282,-2.6612,2.6612,-3.1523,3.1555
41.2800,0.0667282,0.2546408,-2.3925,2.3925,-2.8882,2.9085
41.2900,0.0728641,0.2431360,-2.1166,2.1166,-2.6682,2.6877
41.3000,0.0763155,0.2366165,-1.8311,1.8311,-2.3439,2.3894
41.3100,0.0805340,0.2300971,-1.5495,1.5495,-2.1155,2.1496
41.3200,0.0828350,0.2281796,-1.2522,1.2522,-1.8871,1.8379
41.3300,0.0901214,0.2308641,-0.9592,0.9592,-1.5947,1.6110
41.3400,0.0970243,0.2385340,-0.6622,0.6622,-1.2366,1.2895
41.3500,0.1085291,0.2596263,-0.3765,0.3765,-0.8672,1.0376
41.3600,0.1127476,0.2788010,-0.0633,0.0633,-0.5678,0.7198
41.3700,0.1104466,0.3171505,0.2209,-0.2209,-0.3323,0.3501
41.3800,0.1058447,0.3485971,0.5286,-0.5286,-0.1889,0.0244
41.3900,0.1043107,0.4015195,0.8061,-0.8061,0.0804,-0.2483
41.4000,0.1089126,0.4391020,1.0971,-1.0971,0.4244,-0.5435
41.4100,0.1250194,0.4981603,1.3826,-1.3826,0.6044,-0.8595
41.4200,0.1438107,0.5319079,1.6623,-1.6623,1.1214,-1.1145
41.4300,0.1721894,0.5694904,1.9195,-1.9195,1.3226,-1.4109
41.4400,0.1917476,0.5905826,2.1872,-2.1872,1.6126,-1.5878
41.4500,0.2251117,0.6270146,2.4427,-2.4427,1.8386,-1.9685
41.4600,0.2496554,0.6530923,2.6769,-2.6769,2.2184,-2.1686
41.4700,0.2849369,0.6914418,2.9159,-2.9159,2.4515,-2.5028
41.4800,0.3079467,0.7163690,3.1402,-3.1402,2.6503,-2.6749
41.4900,0.3432282,0.7524176,3.3538,-3.3538,2.8825,-2.9134
41.5000,0.3685389,0.7784953,3.5585,-3.5585,3.0729,-3.1622
41.5100,0.4065049,0.8179953,3.7464,-3.7464,3.3652,-3.2928
41.5200,0.4352671,0.8444564,3.9385,-3.9385,3.6209,-3.5368
41.5300,0.4724661,0.8851069,4.1236,-4.1236,3.7511,-3.7302
41.5400,0.4962428,0.9131021,4.3022,-4.3022,3.9320,-3.9327
41.5500,0.5322914,0.9556701,4.4671,-4.4671,4.1604,-4.0437
41.5600,0.5560681,0.9844322,4.6304,-4.6304,4.3273,-4.3170
41.5700,0.5913496,1.0258497,4.7777,-4.7777,4.4763,-4.5244
41.5800,0.6143593,1.0519273,4.9222,-4.9222,4.6704,-4.6287
41.5900,0.6477234,1.0918108,5.0000,-5.0000,4.8255,-4.8086
41.6000,0.6699661,1.1136701,5.0000,-5.0000,4.8575,-4.9325
41.6100,0.7021797,1.1451167,5.0000,-5.0000,4.9580,-5.0600
41.6200,0.7221215,1.1619905,5.0000,-5.0000,4.9637,-5.0386
41.6300,0.7505001,1.1803982,5.0000,-5.0000,5.0055,-5.0154
41.6400,0.7681409,1.1911361,5.0000,-5.0000,5.0398,-5.0203
41.6500,0.7942186,1.2018740,5.0000,-5.0000,5.0055,-5.0264
41.6600,0.8099419,1.2053255,5.0000,-5.0000,5.0549,-4.9770
41.6700,0.8318011,1.2080100,5.0000,-5.0000,4.9759,-5.0465
41.6800,0.8471409,1.2083935,5.0000,-5.0000,5.0549,-4.9556
41.6900,0.8678496,1.2072430,5.0000,-5.0000,4.9876,-5.0313
41.7000,0.8793545,1.2057090,5.0000,-5.0000,4.9543,-4.9990
41.7100,0.8958448,1.2003400,5.0000,-5.0000,5.0360,-5.0264
41.7200,0.9065827,1.1949711,5.0000,-5.0000,5.0299,-4.9556
41.7300,0.9219225,1.1869177,4.8668,-4.8668,4.9543,-4.9221
41.7400,0.9322768,1.1826992,4.7073,-4.7073,4.9947,-5.0032
41.7500,0.9453157,1.1750293,4.5357,-4.5357,4.8575,-4.8776
41.7600,0.9529856,1.1696603,4.3519,-4.3519,4.7329,-4.6854
41.7700,0.9652575,1.1608400,4.1451,-4.1451,4.5534,-4.5103
41.7800,0.9736943,1.1550876,3.9278,-3.9278,4.3259,-4.3688
41.7900,0.9871166,1.1478012,3.6932,-3.6932,4.1684,-4.1633
41.8000,0.9947866,1.1435827,3.4403,-3.4403,3.9649,-3.8991
41.8100,1.0043739,1.1385972,3.1916,-3.1916,3.7083,-3.6533
41.8200,1.0093594,1.1374468,2.9128,-2.9128,3.4620,-3.4325
41.8300,1.0139613,1.1359128,2.6407,-2.6407,3.2007,-3.1958
41.8400,1.0154953,1.1339953,2.3448,-2.3448,2.9511,-2.9164
41.8500,1.0147283,1.1286263,2.0464,-2.0464,2.6588,-2.6181
41.8600,1.0131943,1.1232575,1.7511,-1.7511,2.4139,-2.3680
41.8700,1.0032234,1.1106021,1.4444,-1.4444,2.0553,-2.0472
41.8800,0.9924856,1.1002477,1.1339,-1.1339,1.8697,-1.7196
41.8900,0.9702429,1.0879759,0.8453,-0.8453,1.4824,-1.4311
41.9000,0.9510681,1.0845244,0.5437,-0.5437,1.1689,-1.1206
41.9100,0.9157866,1.0872089,0.2488,-0.2488,0.9903,-0.8442
41.9200,0.8893254,1.0891263,-0.0279,0.0279,0.6401,-0.5636
41.9300,0.8467574,1.0849079,-0.3096,0.3096,0.2919,-0.2574
41.9400,0.8176118,1.0783886,-0.5785,0.5785,-0.0376,-0.0134
41.9500,0.7735099,1.0611312,-0.8444,0.8444,-0.2115,0.2794
41.9600,0.7439807,1.0454079,-1.0943,1.0943,-0.6965,0.5124
41.9700,0.7037137,1.0112768,-1.3415,1.3415,-0.9395,0.8229
41.9800,0.6803205,0.9840487,-1.5721,1.5721,-1.0697,1.1273
41.9900,0.6458060,0.9456992,-1.8008,1.8008,-1.4058,1.3469
42.0000,0.6227962,0.9246069,-2.0208,2.0208,-1.4800,1.5445
42.0100,0.5859807,0.8908594,-2.2218,2.2218,-1.7630,1.7751
42.0200,0.5606700,0.8682331,-2.4240,2.4240,-2.0412,2.0087
42.0300,0.5223204,0.8321846,-2.6173,2.6173,-2.2612,2.2283
42.0400,0.4966263,0.8095584,-2.7940,2.7940,-2.4435,2.4065
42.0500,0.4575098,0.7746603,-2.9741,2.9741,-2.6541,2.6505
42.0600,0.4310486,0.7520341,-3.1391,3.1391,-2.8365,2.8499
42.0700,0.3896311,0.7182865,-3.3033,3.3033,-3.0174,2.9872
42.0800,0.3624030,0.6971943,-3.4629,3.4629,-3.1509,3.1744
42.0900,0.3202185,0.6668982,-3.6038,3.6038,-3.2529,3.3062
42.1000,0.2926068,0.6481069,-3.7470,3.7470,-3.4197,3.4325
42.1100,0.2515728,0.6212623,-3.8704,3.8704,-3.5960,3.6716
42.1200,0.2254952,0.6051554,-3.9875,3.9875,-3.7497,3.6997
42.1300,0.1856117,0.5809953,-4.0834,4.0834,-3.9226,3.8747
42.1400,0.1622185,0.5656554,-4.1670,4.1670,-3.9320,4.0156
42.1500,0.1311554,0.5430292,-4.2378,4.2378,-4.1543,4.0943
42.1600,0.1127476,0.5253884,-4.2893,4.2893,-4.1769,4.1450
42.1700,0.0893544,0.5027622,-4.3303,4.3303,-4.2455,4.2846
42.1800,0.0751651,0.4866554,-4.3498,4.3498,-4.3795,4.3182
42.1900,0.0594418,0.4628787,-4.3547,4.3547,-4.3701,4.3231
42.2000,0.0517719,0.4506069,-4.3351,4.3351,-4.4147,4.3554
