time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
79.785,0,0,0,0,0,0,-7.806094,522.9549,4.125185,0.6964539,0,-0.7787819
79.79,0,0,0,0,0,0,-4.572209,503.6706,0.9012912,0.6975783,0,-0.7722251
79.795,0,0,0,0,0,0,-2.732978,486.0438,-2.638534,0.698688,0,-0.7655882
79.8,0,0,0,0,0,0,-2.374943,470.2712,-6.563598,0.699683,0,-0.7583718
79.805,0,0,0,0,0,0,-3.350787,456.5214,-10.84401,0.7004836,0,-0.7502103
79.81,0,0,0,0,0,0,-5.351623,444.9965,-15.35792,0.7010584,0,-0.7410245
79.815,0,0,0,0,0,0,-7.997112,435.9628,-19.90796,0.7014361,0,-0.7310786
79.82,0,0,0,0,0,0,-10.91602,429.7424,-24.2465,0.7016925,0,-0.7209224
79.825,0,0,0,0,0,0,-13.80632,426.6763,-28.11827,0.7019189,0,-0.7112305
79.83,0,0,0,0,0,0,-16.47717,427.0697,-31.32273,0.7021863,0,-0.7025838
79.835,0,0,0,0,0,0,-18.87627,431.1324,-33.78172,0.7025192,0,-0.6952684
79.84,0,0,0,0,0,0,-21.09479,438.9277,-35.58755,0.7028912,0,-0.6891783
79.845,0,0,0,0,0,0,-23.3345,450.3447,-37.00781,0.7032393,0,-0.6838688
79.85,0,0,0,0,0,0,-25.83144,465.0993,-38.43575,0.703489,0,-0.6787303
79.855,0,0,0,0,0,0,-28.75577,482.7618,-40.29316,0.7035776,0,-0.6731978
79.86,0,0,0,0,0,0,-32.129,502.8157,-42.91486,0.7034675,0,-0.6669102
79.865,0,0,0,0,0,0,-35.79987,524.7461,-46.45946,0.7031493,0,-0.6597801
79.87,0,0,0,0,0,0,-39.49293,548.1414,-50.88404,0.7026389,0,-0.6519744
79.875,0,0,0,0,0,0,-42.90631,572.7672,-55.98978,0.7019708,0,-0.6438258
79.88,0,0,0,0,0,0,-45.8092,598.5756,-61.51319,0.70119,0,-0.6357093
79.885,0,0,0,0,0,0,-48.09144,625.6418,-67.22419,0.700342,0,-0.6279246
79.89,0,0,0,0,0,0,-49.74424,654.0528,-72.99881,0.6994629,0,-0.620619
79.895,0,0,0,0,0,0,-50.79023,683.7941,-78.84929,0.698572,0,-0.6137688
79.9,0,0,0,0,0,0,-51.20864,714.6795,-84.90805,0.6976702,0,-0.6072116
79.905,0,0,0,0,0,0,-50.90384,746.3507,-91.37956,0.6967453,0,-0.6007103
79.91,0,0,0,0,0,0,-49.74084,778.3471,-98.48446,0.6957821,0,-0.594029
79.915,0,0,0,0,0,0,-47.63197,810.2121,-106.4143,0.6947713,0,-0.5870014
79.92,0,0,0,0,0,0,-44.62604,841.5864,-115.3023,0.693717,0,-0.5795733
79.925,0,0,0,0,0,0,-40.94617,872.2445,-125.2076,0.6926393,0,-0.5718093
79.93,0,0,0,0,0,0,-36.94889,902.0618,-136.1151,0.6915737,0,-0.5638628
79.935,0,0,0,0,0,0,-33.0233,930.9259,-147.952,0.690565,0,-0.5559215
79.94,0,0,0,0,0,0,-29.48467,958.6257,-160.6129,0.6896559,0,-0.5481479
79.945,0,0,0,0,0,0,-26.51757,984.7632,-173.9721,0.6888755,0,-0.5406299
79.95,0,0,0,0,0,0,-24.18811,1008.727,-187.8721,0.6882308,0,-0.5333607
79.955,0,0,0,0,0,0,-22.49961,1029.747,-202.0986,0.687707,0,-0.5262551
79.96,0,0,0,0,0,0,-21.43974,1047.012,-216.3655,0.6872741,0,-0.5191906
79.965,0,0,0,0,0,0,-20.97669,1059.813,-230.3375,0.686898,0,-0.51205
79.97,0,0,0,0,0,0,-20.99969,1067.649,-243.7034,0.6865505,0,-0.5047474
79.975,0,0,0,0,0,0,-21.24204,1070.259,-256.277,0.6862169,0,-0.4972302
79.98,0,0,0,0,0,0,-21.24847,1067.553,-268.0768,0.6858991,0,-0.4894644
79.985,13.93861,70.77855,-39.97669,0.549697,0,-1.098004,-20.4357,1059.442,-279.3206,0.6856133,0,-0.4814147
79.99,-0.2696036,164.7646,-50.75358,0.5315901,0,-1.084629,-18.25027,1045.628,-290.2987,0.6853797,0,-0.4730293
79.995,-24.12224,283.145,-50.02229,0.5237783,0,-1.081143,-14.371,1025.424,-301.1406,0.6852103,0,-0.4642403
80,-54.41329,413.6387,-33.95337,0.5192856,0,-1.080619,-8.86459,997.72,-311.5579,0.6851002,0,-0.4549812
80.005,-85.32991,541.5551,-2.309858,0.5165184,0,-1.081318,-2.207257,961.1688,-320.6801,0.6850315,0,-0.4452205
80.01,-110.058,654.0049,41.16901,0.5148924,0,-1.082411,4.85637,914.5618,-327.0756,0.6849869,0,-0.4349967
80.015,-122.9811,743.4052,89.90208,0.5140801,0,-1.083297,11.55786,857.2878,-328.9667,0.6849682,0,-0.4244354
80.02,-121.5588,808.9282,136.6921,0.5137889,0,-1.083477,17.32783,789.6997,-324.5685,0.6850056,0,-0.4137313
80.025,-107.0168,855.5511,176.0216,0.5136919,0,-1.08258,21.88006,713.2655,-312.4498,0.6851535,0,-0.4031029
80.03,-83.51579,891.4495,205.3832,0.5134472,0,-1.080432,25.13653,630.4744,-291.8613,0.6854749,0,-0.3927444
80.035,-56.25813,924.9906,225.2188,0.512785,0,-1.077095,27.09318,544.5518,-263.0211,0.6860297,0,-0.3828019
80.04,-29.53796,962.3633,237.815,0.5116136,0,-1.072806,27.75983,459.0609,-227.3264,0.6868834,0,-0.3733767
80.045,-5.673604,1006.352,245.9093,0.510055,0,-1.067858,27.21811,377.4525,-187.3621,0.6881449,0,-0.3645249
80.05,14.86813,1056.286,251.6479,0.5083612,0,-1.062488,25.71231,302.6319,-146.5462,0.6900262,0,-0.356231
80.055,32.57541,1108.9,256.1649,0.5067715,0,-1.056844,23.64995,236.6257,-108.4171,0.6929028,0,-0.348388
80.06,47.9703,1159.675,259.7099,0.5054203,0,-1.051002,21.4731,180.4231,-75.80799,0.6973319,0,-0.34084
80.065,61.18591,1204.238,262.0663,0.5043427,0,-1.044991,19.47817,134.0234,-50.25701,0.7039901,0,-0.3334774
80.07,72.05309,1239.471,262.965,0.5035338,0,-1.038813,17.70627,96.67255,-31.88108,0.7135401,0,-0.3263188
80.075,80.34758,1264.119,262.2915,0.5029986,0,-1.032447,15.97494,67.2079,-19.68954,0.7265389,0,-0.3195338
80.08,85.88159,1278.832,260.055,0.5027504,0,-1.025859,0,0,0,0,0,0
80.085,88.43236,1285.72,256.257,0.5027698,0,-1.019021,0,0,0,0,0,0
80.09,87.75026,1287.579,250.8256,0.5029694,0,-1.011937,0,0,0,0,0,0
80.095,83.8356,1287.003,243.6713,0.5032074,0,-1.004663,0,0,0,0,0,0
80.1,77.37149,1285.643,234.796,0.503351,0,-0.997297,0,0,0,0,0,0
80.105,69.93551,1283.837,224.3667,0.5033425,0,-0.9899441,0,0,0,0,0,0
80.11,63.6567,1280.713,212.7297,0.5032143,0,-0.982671,0,0,0,0,0,0
80.115,60.36075,1274.688,200.39,0.5030417,0,-0.9754953,0,0,0,0,0,0
80.12,60.68936,1264.146,187.9631,0.5028774,0,-0.9684083,0,0,0,0,0,0
80.125,63.80781,1248.062,176.0789,0.5027159,0,-0.9614021,0,0,0,0,0,0
80.13,67.95946,1226.368,165.2236,0.5025097,0,-0.9544742,0,0,0,0,0,0
80.135,71.51959,1199.97,155.5767,0.5022193,0,-0.9476024,0,0,0,0,0,0
80.14,73.8312,1170.438,146.9457,0.501859,0,-0.9407177,0,0,0,0,0,0
80.145,75.28196,1139.543,138.8856,0.5015026,0,-0.9337145,0,0,0,0,0,0
80.15,76.65771,1108.803,130.9658,0.5012438,0,-0.9265083,0,0,0,0,0,0
80.155,78.32292,1079.188,123.0173,0.5011374,0,-0.9191028,0,0,0,0,0,0
80.16,79.85105,1051.036,115.1813,0.5011621,0,-0.9116099,0,0,0,0,0,0
80.165,80.33925,1024.161,107.7289,0.5012344,0,-0.9041944,0,0,0,0,0,0
80.17,79.12061,998.0406,100.7941,0.5012657,0,-0.896976,0,0,0,0,0,0
80.175,76.3179,972.0171,94.21799,0.5012261,0,-0.8899524,0,0,0,0,0,0
80.18,72.834,945.475,87.60548,0.5011652,0,-0.8830004,0,0,0,0,0,0
80.185,69.79903,917.9886,80.5429,0.5011752,0,-0.8759492,0,0,0,0,0,0
80.19,67.87584,889.4142,72.8369,0.501324,0,-0.8686802,0,0,0,0,0,0
80.195,66.90022,859.9039,64.63797,0.5016072,0,-0.8611923,0,0,0,0,0,0
80.2,66.06934,829.8379,56.38731,0.5019501,0,-0.8536003,0,0,0,0,0,0
80.205,64.50138,799.6918,48.62525,0.502259,0,-0.8460675,0,0,0,0,0,0
80.21,61.75621,769.888,41.77558,0.5024805,0,-0.8387204,0,0,0,0,0,0
80.215,57.98324,740.6848,36.02777,0.5026283,0,-0.8315968,0,0,0,0,0,0
80.22,53.6679,712.1365,31.36002,0.5027622,0,-0.8246495,0,0,0,0,0,0
80.225,49.23984,684.129,27.64543,0.5029439,0,-0.817789,0,0,0,0,0,0
80.23,44.86407,656.4743,24.74933,0.5032045,0,-0.8109336,0,0,0,0,0,0
80.235,40.53223,629.0178,22.56463,0.5035416,0,-0.8040394,0,0,0,0,0,0
80.24,36.29186,601.7148,20.98941,0.503937,0,-0.7971078,0,0,0,0,0,0
80.245,32.35017,574.6543,19.88338,0.5043695,0,-0.7901846,0,0,0,0,0,0
80.25,28.94701,548.036,19.04197,0.5048098,0,-0.7833594,0,0,0,0,0,0
80.255,26.14136,522.129,18.20307,0.5052094,0,-0.7767623,0,0,0,0,0,0
80.26,23.74786,497.2353,17.07209,0.5055029,0,-0.7705392,0,0,0,0,0,0
80.265,21.50707,473.6741,15.34527,0.5056318,0,-0.7647966,0,0,0,0,0,0
80.27,19.33765,451.7751,12.73532,0.5055744,0,-0.7595335,0,0,0,0,0,0
80.275,17.43545,431.865,9.025621,0.5053604,0,-0.754604,0,0,0,0,0,0
80.28,16.1288,414.2447,4.15274,0.5050581,0,-0.7497492,0,0,0,0,0,0
80.285,15.62298,399.1813,-1.736757,0.5047424,0,-0.7446868,0,0,0,0,0,0
80.29,15.8573,386.94,-8.316662,0.504462,0,-0.7392048,0,0,0,0,0,0
80.295,16.58267,377.8483,-15.19427,0.5042244,0,-0.7331969,0,0,0,0,0,0
80.3,17.56961,372.3474,-22.02822,0.5040054,0,-0.7266328,0,0,0,0,0,0
80.305,18.76218,370.9891,-28.57177,0.5037677,0,-0.7195212,0,0,0,0,0,0
80.31,20.27231,374.3622,-34.63455,0.5034748,0,-0.7119137,0,0,0,0,0,0
80.315,22.26367,382.9641,-40.02543,0.5030983,0,-0.7039356,0,0,0,0,0,0
80.32,24.84841,397.0587,-44.54551,0.5026273,0,-0.6957869,0,0,0,0,0,0
80.325,28.06244,416.5662,-48.05163,0.5020781,0,-0.6876921,0,0,0,0,0,0
80.33,31.88162,441.0177,-50.55428,0.5014959,0,-0.6798254,0,0,0,0,0,0
80.335,36.20618,469.5848,-52.28339,0.5009426,0,-0.6722555,0,0,0,0,0,0
80.34,40.79935,501.1844,-53.67275,0.5004762,0,-0.6649399,0,0,0,0,0,0
80.345,45.24405,534.6413,-55.26288,0.5001313,0,-0.6577632,0,0,0,0,0,0
80.35,48.99378,568.8728,-57.56606,0.4999126,0,-0.6505936,0,0,0,0,0,0
80.355,51.52612,603.046,-60.94664,0.4998025,0,-0.6433274,0,0,0,0,0,0
80.36,52.5214,636.6674,-65.54998,0.4997754,0,-0.6359127,0,0,0,0,0,0
80.365,51.9621,669.5855,-71.29004,0.4998104,0,-0.6283458,0,0,0,0,0,0
80.37,50.10202,701.9192,-77.89725,0.4998963,0,-0.620651,0,0,0,0,0,0
80.375,47.34219,733.9468,-85.01394,0.5000279,0,-0.6128611,0,0,0,0,0,0
80.38,44.09881,765.9947,-92.30124,0.5002,0,-0.6050056,0,0,0,0,0,0
80.385,40.7251,798.3481,-99.51943,0.5004044,0,-0.5971093,0,0,0,0,0,0
80.39,37.48964,831.1887,-106.5647,0.5006311,0,-0.5891949,0,0,0,0,0,0
80.395,34.57691,864.5538,-113.4697,0.5008699,0,-0.5812834,0,0,0,0,0,0
80.4,32.08518,898.3112,-120.386,0.5011083,0,-0.5733924,0,0,0,0,0,0
80.405,30.0283,932.1466,-127.5573,0.5013285,0,-0.5655383,0,0,0,0,0,0
80.41,28.3638,965.5574,-135.281,0.5015078,0,-0.5577378,0,0,0,0,0,0
80.415,27.05464,997.8508,-143.8546,0.5016259,0,-0.550007,0,0,0,0,0,0
80.42,26.13879,1028.155,-153.505,0.5016768,0,-0.5423591,0,0,0,0,0,0
80.425,25.75712,1055.458,-164.3072,0.5016761,0,-0.5348003,0,0,0,0,0,0
80.43,26.09945,1078.691,-176.1169,0.5016604,0,-0.5273274,0,0,0,0,0,0
80.435,27.27414,1096.848,-188.5614,0.501678,0,-0.5199269,0,0,0,0,0,0
80.44,29.16103,1109.129,-201.1196,0.5017766,0,-0.5125727,0,0,0,0,0,0
80.445,31.32874,1115.068,-213.2864,0.5019914,0,-0.50522,0,0,0,0,0,0
80.45,33.06775,1114.597,-224.7672,0.5023363,0,-0.4978019,0,0,0,0,0,0
80.455,33.53232,1108,-235.6151,0.5027978,0,-0.4902374,0,0,0,0,0,0
80.46,31.94158,1095.735,-246.2336,0.5033352,0,-0.4824492,0,0,0,0,0,0
80.465,27.78167,1078.15,-257.2205,0.5038888,0,-0.474386,7.157128,60.36341,-51.2654,0.6965205,0,-1.060496
80.47,20.96429,1055.178,-269.0769,0.504398,0,-0.4660366,19.08395,146.63,-72.41498,0.6823642,0,-1.040187
80.475,11.90695,1026.124,-281.8549,0.504822,0,-0.45743,34.23759,257.6265,-83.75388,0.6772774,0,-1.034383
80.48,1.503402,989.6934,-294.8493,0.5051522,0,-0.4486278,49.77891,383.3889,-79.07446,0.6746542,0,-1.033095
80.485,-9.033429,944.2889,-306.4561,0.5054105,0,-0.4397199,61.7608,511.668,-55.08814,0.6730903,0,-1.034204
80.49,-18.4382,888.5303,-314.3163,0.5056345,0,-0.4308257,66.14407,631.6279,-12.61716,0.6721468,0,-1.036971
80.495,-25.7028,821.8412,-315.7763,0.5058575,0,-0.4220982,60.1527,736.8922,43.52793,0.6717013,0,-1.040984
80.5,-30.3198,744.8973,-308.5668,0.5060924,0,-0.4137236,43.49858,826.6006,105.9465,0.6717637,0,-1.045841
80.505,-32.34897,659.7756,-291.4747,0.5063252,0,-0.4059233,18.90383,904.1008,166.7336,0.6723707,0,-1.05102
80.51,-32.26259,569.7559,-264.7755,0.5065161,0,-0.3989784,-8.486804,974.0996,219.4204,0.6734965,0,-1.055873
80.515,-30.64541,478.8407,-230.2866,0.5066082,0,-0.3932915,-32.76754,1039.821,260.1278,0.6749961,0,-1.059709
80.52,-27.91981,391.1297,-191.046,0.5065455,0,-0.3894547,-49.42288,1101.532,287.7425,0.6766161,0,-1.061912
80.525,-24.25084,310.2103,-150.7239,0.5063051,0,-0.3882562,-57.0238,1156.895,303.3441,0.6780624,0,-1.062021
80.53,-19.65871,238.7058,-112.911,0.5059497,0,-0.3905535,-57.61281,1202.642,309.3036,0.6790817,0,-1.059758
80.535,-14.23197,178.0665,-80.44355,0.5056966,0,-0.396979,-55.52075,1236.475,308.4387,0.6795218,0,-1.055033
80.54,-8.294704,128.6117,-54.93205,0.5059949,0,-0.4074996,-55.19181,1258.239,303.4377,0.6793598,0,-1.047986
80.545,-2.438053,89.75294,-36.62227,0.5076088,0,-0.4209034,-59.14591,1269.98,296.5615,0.6787004,0,-1.039044
80.55,2.59326,60.29425,-24.61091,0.5117393,0,-0.4342784,-67.09949,1275.12,289.5003,0.6777423,0,-1.028926
80.555,0,0,0,0,0,0,-76.56422,1277.288,283.2542,0.6767178,0,-1.018531
80.56,0,0,0,0,0,0,-84.40666,1279.342,278.0391,0.6758244,0,-1.008708
80.565,0,0,0,0,0,0,-88.41201,1282.794,273.3386,0.6751771,0,-1.000015
80.57,0,0,0,0,0,0,-88.07859,1287.69,268.201,0.6747972,0,-0.9925896
80.575,0,0,0,0,0,0,-84.45475,1292.84,261.7016,0.6746376,0,-0.986203
80.58,0,0,0,0,0,0,-79.37769,1296.351,253.3438,0.6746259,0,-0.9804285
80.585,0,0,0,0,0,0,-74.65701,1296.278,243.2062,0.6747017,0,-0.9748302
80.59,0,0,0,0,0,0,-71.55135,1291.184,231.8078,0.6748354,0,-0.9690827
80.595,0,0,0,0,0,0,-70.57512,1280.422,219.8242,0.6750283,0,-0.9630062
80.6,0,0,0,0,0,0,-71.51917,1264.066,207.8297,0.6753018,0,-0.9565491
80.605,0,0,0,0,0,0,-73.61672,1242.629,196.1738,0.675683,0,-0.9497562
80.61,0,0,0,0,0,0,-75.85993,1216.731,184.9957,0.6761896,0,-0.9427338
80.615,0,0,0,0,0,0,-77.41945,1186.924,174.2864,0.6768185,0,-0.9356073
80.62,0,0,0,0,0,0,-77.99106,1153.692,163.9156,0.6775415,0,-0.9284695
80.625,0,0,0,0,0,0,-77.86401,1117.576,153.6368,0.6783133,0,-0.9213357
80.63,0,0,0,0,0,0,-77.65345,1079.273,143.1518,0.6790876,0,-0.9141415
80.635,0,0,0,0,0,0,-77.85269,1039.629,132.2771,0.6798319,0,-0.9067943
80.64,0,0,0,0,0,0,-78.4738,999.5429,121.1202,0.6805326,0,-0.8992513
80.645,0,0,0,0,0,0,-78.9845,959.8562,110.1149,0.6811912,0,-0.8915703
80.65,0,0,0,0,0,0,-78.56754,921.3017,99.8487,0.6818166,0,-0.8838882
80.655,0,0,0,0,0,0,-76.54418,884.4975,90.7728,0.6824207,0,-0.8763329
80.66,0,0,0,0,0,0,-72.71985,849.9437,82.97703,0.6830155,0,-0.8689262
80.665,0,0,0,0,0,0,-67.46737,817.9815,76.17217,0.6836099,0,-0.8615488
80.67,0,0,0,0,0,0,-61.52219,788.7254,69.88564,0.6842044,0,-0.8539966
80.675,0,0,0,0,0,0,-55.6283,762.02,63.73938,0.684788,0,-0.8460968
80.68,0,0,0,0,0,0,-50.24216,737.4641,57.6344,0.6853417,0,-0.8378146
80.685,0,0,0,0,0,0,-45.4416,714.5009,51.74461,0.6858454,0,-0.8292833
80.69,0,0,0,0,0,0,-41.04682,692.5267,46.35435,0.6862816,0,-0.8207456
80.695,0,0,0,0,0,0,-36.83467,670.9725,41.65963,0.6866344,0,-0.8124438
80.7,0,0,0,0,0,0,-32.692,649.3428,37.64809,0.6868875,0,-0.8045215
80.705,0,0,0,0,0,0,-28.62013,627.2261,34.10467,0.6870283,0,-0.7969794
80.71,0,0,0,0,0,0,-24.61578,604.3031,30.7158,0.6870578,0,-0.789693
80.715,0,0,0,0,0,0,-20.53921,580.3725,27.2026,0.6870016,0,-0.7824746
80.72,0,0,0,0,0,0,-16.08437,555.3976,23.41363,0.6869162,0,-0.77515
80.725,0,0,0,0,0,0,-10.89811,529.5559,19.34162,0.6868874,0,-0.7676208
80.73,0,0,0,0,0,0,-4.802539,503.2636,15.06972,0.6870181,0,-0.759894
80.735,0,0,0,0,0,0,1.992614,477.1588,10.67569,0.6874069,0,-0.7520778
80.74,0,0,0,0,0,0,8.806697,452.0452,6.129333,0.6881219,0,-0.744352
80.745,0,0,0,0,0,0,14.59663,428.8068,1.219717,0.6891743,0,-0.7369056
80.75,0,0,0,0,0,0,18.23284,408.3116,-4.4536,0.6904974,0,-0.7298352
80.755,0,0,0,0,0,0,18.84253,391.3278,-11.40169,0.6919428,0,-0.7230202
80.76,0,0,0,0,0,0,16.08681,378.4793,-20.07919,0.6933058,0,-0.7160512
80.765,0,0,0,0,0,0,10.2625,370.2479,-30.66296,0.6943834,0,-0.708314
80.77,0,0,0,0,0,0,2.19259,367.0006,-42.84332,0.6950478,0,-0.6992682
80.775,0,0,0,0,0,0,-7.039206,368.9985,-55.71926,0.6952957,0,-0.6888128
80.78,0,0,0,0,0,0,-16.39094,376.3595,-67.88048,0.69524,0,-0.6775103
80.785,0,0,0,0,0,0,-25.08226,388.981,-77.6965,0.6950421,0,-0.6664653
80.79,0,0,0,0,0,0,-32.67136,406.4692,-83.74303,0.6948232,0,-0.6568714
80.795,0,0,0,0,0,0,-39.00584,428.1358,-85.22364,0.6946117,0,-0.6494933
80.8,0,0,0,0,0,0,-44.11561,453.0996,-82.22898,0.69435,0,-0.6443961
80.805,0,0,0,0,0,0,-48.11798,480.4748,-75.73233,0.6939459,0,-0.641029
80.81,0,0,0,0,0,0,-51.16784,509.5691,-67.32631,0.6933275,0,-0.6385331
80.815,0,0,0,0,0,0,-53.44152,539.9989,-58.81099,0.6924726,0,-0.6360632
80.82,0,0,0,0,0,0,-55.12125,571.6743,-51.78699,0.6914098,0,-0.6329952
80.825,0,0,0,0,0,0,-56.35884,604.6699,-47.37101,0.6902024,0,-0.6289993
80.83,0,0,0,0,0,0,-57.22934,639.0427,-46.07692,0.6889248,0,-0.6240152
80.835,0,0,0,0,0,0,-57.705,674.6622,-47.84546,0.6876408,0,-0.6181725
80.84,0,0,0,0,0,0,-57.66945,711.113,-52.17767,0.6863884,0,-0.6116991
80.845,0,0,0,0,0,0,-56.96699,747.7062,-58.32528,0.6851777,0,-0.6048453
80.85,0,0,0,0,0,0,-55.46228,783.6009,-65.49681,0.6839986,0,-0.5978331
80.855,0,0,0,0,0,0,-53.08283,817.9964,-73.04781,0.6828363,0,-0.5908254
80.86,0,0,0,0,0,0,-49.83131,850.3186,-80.62777,0.6816839,0,-0.583914
80.865,0,0,0,0,0,0,-45.77575,880.3215,-88.2444,0.6805508,0,-0.5771243
80.87,0,0,0,0,0,0,-41.03942,908.058,-96.21211,0.6794615,0,-0.5704308
80.875,0,0,0,0,0,0,-35.80952,933.7363,-104.9966,0.6784492,0,-0.5637777
80.88,0,0,0,0,0,0,-30.36528,957.5274,-115.0211,0.677545,0,-0.5570993
80.885,0,0,0,0,0,0,-25.10343,979.3975,-126.5142,0.676768,0,-0.5503312
80.89,0,0,0,0,0,0,-20.52546,999.0225,-139.4419,0.6761185,0,-0.543411
80.895,0,0,0,0,0,0,-17.16083,1015.808,-153.5189,0.6755778,0,-0.5362773
80.9,0,0,0,0,0,0,-15.4342,1029.003,-168.2708,0.6751131,0,-0.5288782
80.905,0,0,0,0,0,0,-15.5228,1037.88,-183.1177,0.6746866,0,-0.5211922
80.91,0,0,0,0,0,0,-17.26184,1041.914,-197.4602,0.6742661,0,-0.5132505
80.915,0,0,0,0,0,0,-20.13478,1040.922,-210.7706,0.673838,0,-0.5051483
80.92,0,0,0,0,0,0,-23.35169,1035.101,-222.6977,0.6734175,0,-0.4970331
80.925,0,0,0,0,0,0,-25.99214,1024.934,-233.1736,0.6730524,0,-0.4890675
80.93,0,0,0,0,0,0,-27.18086,1010.948,-242.4729,0.6728135,0,-0.4813703
80.935,0,0,0,0,0,0,-26.26716,993.4055,-251.151,0.67277,0,-0.4739573
80.94,2.723928,114.334,-66.45145,0.4817094,0,-1.082873,-22.98156,971.9941,-259.8274,0.6729602,0,-0.4667076
80.945,-13.91652,232.0119,-78.46285,0.4722464,0,-1.069881,-17.53824,945.6785,-268.8442,0.6733683,0,-0.459375
80.95,-36.63591,372.6313,-74.11686,0.4677527,0,-1.065371,-10.64336,912.7851,-277.9142,0.6739207,0,-0.4516411
80.955,-61.16083,521.0926,-49.59475,0.4651693,0,-1.063908,-3.368837,871.3636,-285.9097,0.6745026,0,-0.4431834
80.96,-81.72064,661.5476,-5.649738,0.463654,0,-1.063865,3.118747,819.7662,-290.9273,0.6749915,0,-0.433732
80.965,-92.85562,781.9993,52.36309,0.4628529,0,-1.064454,7.916282,757.2962,-290.674,0.6752987,0,-0.4231013
80.97,-91.38545,877.3444,116.0611,0.4625239,0,-1.065134,10.69393,684.7057,-283.0841,0.6754065,0,-0.4112024
80.975,-77.62438,949.6895,176.5773,0.462414,0,-1.06548,11.7933,604.33,-266.9482,0.6753916,0,-0.3980506
80.98,-55.15986,1006.106,227.0154,0.4622406,0,-1.065154,12.02692,519.7748,-242.3201,0.6754279,0,-0.3837876
80.985,-29.21368,1055.138,263.9037,0.4617487,0,-1.063929,12.25773,435.2568,-210.575,0.6757684,0,-0.368729
80.99,-4.409312,1103.664,287.3129,0.4608083,0,-1.061692,12.98521,354.8342,-174.1565,0.6767181,0,-0.3534348
80.995,16.87185,1155.111,299.8902,0.4594766,0,-1.05844,14.17137,281.7634,-136.1381,0.6786183,0,-0.3387499
81,34.74019,1209.205,305.3724,0.4579597,0,-1.054247,15.38296,218.1265,-99.69929,0.6818718,0,-0.3257211
81.005,50.72731,1262.834,307.177,0.4564913,0,-1.049237,16.12287,164.76,-67.58308,0.6870405,0,-0.3152795
81.01,66.24212,1311.418,307.5267,0.4552184,0,-1.043565,16.12611,121.4326,-41.62572,0.6950373,0,-0.3076166
81.015,81.55517,1350.284,307.2939,0.454167,0,-1.037412,15.45644,87.1734,-22.49733,0.7074145,0,-0.3012238
81.02,95.8055,1375.802,306.4126,0.4532908,0,-1.03096,14.39193,60.6363,-9.748632,0.7267793,0,-0.2915155
81.025,107.7702,1386.205,304.4731,0.452545,0,-1.024373,0,0,0,0,0,0
81.03,116.6815,1382.005,301.1352,0.4519308,0,-1.017757,0,0,0,0,0,0
81.035,122.5014,1365.906,296.2474,0.4514817,0,-1.011145,0,0,0,0,0,0
81.04,125.5954,1342.129,289.7888,0.4512126,0,-1.004517,0,0,0,0,0,0
81.045,126.2483,1315.315,281.7979,0.4510752,0,-0.9978327,0,0,0,0,0,0
81.05,124.5258,1289.339,272.3412,0.4509642,0,-0.9910764,0,0,0,0,0,0
81.055,120.6077,1266.454,261.4863,0.4507758,0,-0.9842469,0,0,0,0,0,0
81.06,115.2335,1247.024,249.2691,0.4504766,0,-0.9773202,0,0,0,0,0,0
81.065,109.7526,1229.873,235.7087,0.4501234,0,-0.970221,0,0,0,0,0,0
81.07,105.5864,1213.058,220.9268,0.4498163,0,-0.9628483,0,0,0,0,0,0
81.075,103.4348,1194.715,205.323,0.4496234,0,-0.9551472,0,0,0,0,0,0
81.08,102.8322,1173.692,189.657,0.4495321,0,-0.9471728,0,0,0,0,0,0
81.085,102.4427,1149.799,174.9085,0.4494567,0,-0.9390933,0,0,0,0,0,0
81.09,100.9296,1123.67,161.9427,0.449295,0,-0.9311167,0,0,0,0,0,0
81.095,97.7982,1096.368,151.1732,0.448997,0,-0.923384,0,0,0,0,0,0
81.1,93.62872,1068.916,142.4333,0.4486039,0,-0.9158993,0,0,0,0,0,0
81.105,89.57349,1041.967,135.1229,0.4482276,0,-0.9085469,0,0,0,0,0,0
81.11,86.5174,1015.715,128.5069,0.4479831,0,-0.9011818,0,0,0,0,0,0
81.115,84.51267,989.9986,121.9684,0.4479169,0,-0.8937231,0,0,0,0,0,0
81.12,82.85787,964.5054,115.0989,0.447982,0,-0.8861837,0,0,0,0,0,0
81.125,80.7048,938.9348,107.6489,0.4480769,0,-0.8786246,0,0,0,0,0,0
81.13,77.70842,913.0776,99.46276,0.4481186,0,-0.8710816,0,0,0,0,0,0
81.135,74.23955,886.8227,90.48772,0.4480949,0,-0.8635272,0,0,0,0,0,0
81.14,71.03154,860.1325,80.85425,0.44806,0,-0.8558964,0,0,0,0,0,0
81.145,68.56051,833.0138,70.9347,0.4480848,0,-0.8481448,0,0,0,0,0,0
81.15,66.64404,805.4978,61.28949,0.4482048,0,-0.840292,0,0,0,0,0,0
81.155,64.55387,777.6296,52.49425,0.4484073,0,-0.8324168,0,0,0,0,0,0
81.16,61.52942,749.4544,44.94195,0.4486611,0,-0.8246124,0,0,0,0,0,0
81.165,57.27624,720.9934,38.74108,0.4489584,0,-0.8169374,0,0,0,0,0,0
