host_iso_time,elapsed_s,log_index,left_valid,left_new_sample,left_sequence,left_device_ms,left_report_tag,left_age_s,left_angle_x_deg,left_angle_y_deg,left_angle_z_deg,left_angle_y_raw_deg,left_angle_y_zero_offset_deg,left_gyro_x_dps,left_gyro_y_dps,left_gyro_z_dps,right_valid,right_new_sample,right_sequence,right_device_ms,right_report_tag,right_age_s,right_angle_x_deg,right_angle_y_deg,right_angle_z_deg,right_angle_y_raw_deg,right_angle_y_zero_offset_deg,right_gyro_x_dps,right_gyro_y_dps,right_gyro_z_dps
2026-08-06T18:03:36.971,72.20299999999952,7219,1,1,7420,1273957,0x0044,0.01599999999962165,-310.41,1.139187151622309,-246.37,-119.03,-120.16918715162231,57.9833984375,-83.49609375,-18.37158203125,1,1,7419,1226208,0x0044,0.01599999999962165,-310.52,-20.13039709812847,-198.78,-154.29,-134.15960290187152,105.40771484375,92.83447265625,45.59326171875
2026-08-06T18:03:36.971,72.20299999999952,7220,1,0,7420,1273957,0x0044,0.01599999999962165,-310.41,1.139187151622309,-246.37,-119.03,-120.16918715162231,57.9833984375,-83.49609375,-18.37158203125,1,0,7419,1226208,0x0044,0.01599999999962165,-310.52,-20.13039709812847,-198.78,-154.29,-134.15960290187152,105.40771484375,92.83447265625,45.59326171875
2026-08-06T18:03:36.987,72.21899999999914,7221,1,1,7422,1273977,0x0044,0.01599999999962165,-310.95,3.7291871516223125,-243.43,-116.44,-120.16918715162231,57.67822265625,-77.33154296875,-20.20263671875,1,1,7422,1226238,0x0044,0.01599999999962165,-255.55,-23.42039709812849,-247.8,-157.58,-134.15960290187152,110.41259765625,73.91357421875,29.052734375
2026-08-06T18:03:37.002,72.23399999999856,7222,1,1,7423,1273987,0x0044,0.014999999999417923,-311.16,5.0191871516223046,-242.11,-115.15,-120.16918715162231,52.06298828125,-75.5615234375,-18.1884765625,1,1,7423,1226248,0x0044,0.014999999999417923,-232.0,-23.990397098128483,-269.46,-158.15,-134.15960290187152,103.45458984375,68.9697265625,23.3154296875
2026-08-06T18:03:37.002,72.23399999999856,7223,1,0,7423,1273987,0x0044,0.014999999999417923,-311.16,5.0191871516223046,-242.11,-115.15,-120.16918715162231,52.06298828125,-75.5615234375,-18.1884765625,1,0,7423,1226248,0x0044,0.014999999999417923,-232.0,-23.990397098128483,-269.46,-158.15,-134.15960290187152,103.45458984375,68.9697265625,23.3154296875
2026-08-06T18:03:37.016,72.25,7224,1,1,7424,1273997,0x0044,0.01600000000144064,-311.28000000000003,6.329187151622307,-241.02,-113.84,-120.16918715162231,45.10498046875,-75.62255859375,-14.7705078125,1,1,7424,1226258,0x0044,0.01600000000144064,-207.59,-24.270397098128484,-292.18,-158.43,-134.15960290187152,90.9423828125,63.17138671875,19.775390625
2026-08-06T18:03:37.032,72.26499999999942,7225,1,1,7426,1274017,0x0044,0.014999999999417923,-311.35,8.969187151622293,-239.32,-111.2,-120.16918715162231,35.58349609375,-72.6318359375,-7.568359375,1,0,7424,1226258,0x0044,0.031000000000858563,-207.59,-24.270397098128484,-292.18,-158.43,-134.15960290187152,90.9423828125,63.17138671875,19.775390625
2026-08-06T18:03:37.032,72.26499999999942,7226,1,0,7426,1274017,0x0044,0.014999999999417923,-311.35,8.969187151622293,-239.32,-111.2,-120.16918715162231,35.58349609375,-72.6318359375,-7.568359375,1,0,7424,1226258,0x0044,0.031000000000858563,-207.59,-24.270397098128484,-292.18,-158.43,-134.15960290187152,90.9423828125,63.17138671875,19.775390625
2026-08-06T18:03:37.049,72.28099999999904,7227,1,1,7428,1274037,0x0044,0.01599999999962165,-311.26,11.469187151622293,-238.23000000000002,-108.7,-120.16918715162231,25.146484375,-69.27490234375,-2.9296875,1,1,7428,1226298,0x0044,0.01599999999962165,-128.19,-23.030397098128475,287.40000000000003,-157.19,-134.15960290187152,17.39501953125,51.69677734375,19.4091796875
2026-08-06T18:03:37.049,72.28099999999904,7228,1,0,7428,1274037,0x0044,0.01599999999962165,-311.26,11.469187151622293,-238.23000000000002,-108.7,-120.16918715162231,25.146484375,-69.27490234375,-2.9296875,1,0,7428,1226298,0x0044,0.01599999999962165,-128.19,-23.030397098128475,287.40000000000003,-157.19,-134.15960290187152,17.39501953125,51.69677734375,19.4091796875
2026-08-06T18:03:37.065,72.29699999999866,7229,1,1,7429,1274047,0x0044,0.01599999999962165,-311.28000000000003,12.679187151622301,-237.73000000000002,-107.49000000000001,-120.16918715162231,21.240234375,-67.138671875,-3.60107421875,1,1,7429,1226308,0x0044,0.01599999999962165,-118.67,-22.41039709812847,277.97,-156.57,-134.15960290187152,3.60107421875,42.3583984375,16.78466796875
2026-08-06T18:03:37.079,72.3119999999999,7230,1,1,7431,1274067,0x0044,0.015000000001236913,-311.53000000000003,15.229187151622313,-236.82,-104.94,-120.16918715162231,10.25390625,-73.6083984375,-0.67138671875,1,1,7430,1226318,0x0044,0.015000000001236913,-111.17,-21.90039709812848,270.49,-156.06,-134.15960290187152,2.01416015625,37.78076171875,9.94873046875
2026-08-06T18:03:37.079,72.3119999999999,7231,1,0,7431,1274067,0x0044,0.015000000001236913,-311.53000000000003,15.229187151622313,-236.82,-104.94,-120.16918715162231,10.25390625,-73.6083984375,-0.67138671875,1,1,7431,1226328,0x0044,0.0,-105.13,-21.46039709812848,264.51,-155.62,-134.15960290187152,5.859375,33.50830078125,7.75146484375
2026-08-06T18:03:37.094,72.32799999999952,7232,1,1,7432,1274077,0x0044,0.01599999999962165,-311.72,16.589187151622298,-236.4,-103.58,-120.16918715162231,8.60595703125,-76.0498046875,-1.15966796875,1,1,7432,1226338,0x0044,0.01599999999962165,-97.25,-20.980397098128492,257.05,-155.14000000000001,-134.15960290187152,31.1279296875,46.08154296875,1.46484375
2026-08-06T18:03:37.110,72.34399999999914,7233,1,1,7434,1274097,0x0044,0.01599999999962165,-312.14,19.41918715162231,-235.49,-100.75,-120.16918715162231,8.7890625,-81.1767578125,-1.46484375,1,1,7434,1226358,0x0044,0.01599999999962165,-79.41,-19.580397098128486,241.38,-153.74,-134.15960290187152,82.82470703125,58.7158203125,4.150390625
2026-08-06T18:03:37.110,72.34399999999914,7234,1,0,7434,1274097,0x0044,0.01599999999962165,-312.14,19.41918715162231,-235.49,-100.75,-120.16918715162231,8.7890625,-81.1767578125,-1.46484375,1,0,7434,1226358,0x0044,0.01599999999962165,-79.41,-19.580397098128486,241.38,-153.74,-134.15960290187152,82.82470703125,58.7158203125,4.150390625
2026-08-06T18:03:37.127,72.35899999999856,7235,1,1,7435,1274107,0x0044,0.014999999999417923,-312.36,20.93918715162232,-235.06,-99.23,-120.16918715162231,6.7138671875,-84.65576171875,-1.220703125,1,1,7436,1226378,0x0044,0.014999999999417923,-57.2,-17.38039709812847,224.41,-151.54,-134.15960290187152,187.8662109375,99.12109375,-12.51220703125
2026-08-06T18:03:37.142,72.375,7236,1,1,7436,1274117,0x0044,0.01600000000144064,-312.68,22.34918715162229,-234.59,-97.82000000000001,-120.16918715162231,2.50244140625,-86.181640625,-2.8076171875,1,1,7437,1226388,0x0044,0.01600000000144064,-43.06,-15.570397098128467,214.03,-149.73,-134.15960290187152,215.02685546875,127.3193359375,-17.7001953125
2026-08-06T18:03:37.142,72.375,7237,1,0,7436,1274117,0x0044,0.01600000000144064,-312.68,22.34918715162229,-234.59,-97.82000000000001,-120.16918715162231,2.50244140625,-86.181640625,-2.8076171875,1,0,7437,1226388,0x0044,0.01600000000144064,-43.06,-15.570397098128467,214.03,-149.73,-134.15960290187152,215.02685546875,127.3193359375,-17.7001953125
2026-08-06T18:03:37.159,72.38999999999942,7238,1,1,7439,1274147,0x0044,0.014999999999417923,-314.29,27.069187151622316,-232.74,-93.10000000000001,-120.16918715162231,-2.44140625,-98.20556640625,-12.5732421875,1,1,7438,1226398,0x0044,0.014999999999417923,-32.37,-13.280397098128475,207.14000000000001,-147.44,-134.15960290187152,209.89990234375,138.0615234375,-2.44140625
2026-08-06T18:03:37.172,72.40599999999904,7239,1,1,7440,1274157,0x0044,0.01599999999962165,-314.87,28.819187151622316,-231.94,-91.35000000000001,-120.16918715162231,3.90625,-98.44970703125,-16.7236328125,1,1,7440,1226418,0x0044,0.01599999999962165,-24.09,-9.780397098128475,205.52,-143.94,-134.15960290187152,162.29248046875,51.20849609375,24.5361328125
2026-08-06T18:03:37.172,72.40599999999904,7240,1,0,7440,1274157,0x0044,0.01599999999962165,-314.87,28.819187151622316,-231.94,-91.35000000000001,-120.16918715162231,3.90625,-98.44970703125,-16.7236328125,1,0,7440,1226418,0x0044,0.01599999999962165,-24.09,-9.780397098128475,205.52,-143.94,-134.15960290187152,162.29248046875,51.20849609375,24.5361328125
2026-08-06T18:03:37.188,72.42199999999866,7241,1,1,7442,1274177,0x0044,0.01599999999962165,-315.51,32.049187151622306,-230.20000000000002,-88.12,-120.16918715162231,29.052734375,-85.5712890625,-20.69091796875,1,1,7442,1226438,0x0044,0.01599999999962165,-28.07,-11.370397098128478,212.87,-145.53,-134.15960290187152,33.63037109375,-101.50146484375,34.85107421875
2026-08-06T18:03:37.188,72.42199999999866,7242,1,0,7442,1274177,0x0044,0.01599999999962165,-315.51,32.049187151622306,-230.20000000000002,-88.12,-120.16918715162231,29.052734375,-85.5712890625,-20.69091796875,1,0,7442,1226438,0x0044,0.01599999999962165,-28.07,-11.370397098128478,212.87,-145.53,-134.15960290187152,33.63037109375,-101.50146484375,34.85107421875
2026-08-06T18:03:37.204,72.4369999999999,7243,1,1,7444,1274197,0x0044,0.015000000001236913,-314.81,34.799187151622306,-228.97,-85.37,-120.16918715162231,51.20849609375,-71.10595703125,-8.30078125,1,1,7443,1226448,0x0044,0.015000000001236913,-38.46,-13.190397098128471,222.95000000000002,-147.35,-134.15960290187152,-38.75732421875,-127.86865234375,61.46240234375
2026-08-06T18:03:37.221,72.45299999999952,7244,1,0,7444,1274197,0x0044,0.031000000000858563,-314.81,34.799187151622306,-228.97,-85.37,-120.16918715162231,51.20849609375,-71.10595703125,-8.30078125,1,1,7444,1226458,0x0044,0.01599999999962165,-55.5,-14.970397098128473,238.79,-149.13,-134.15960290187152,-82.3974609375,-147.15576171875,76.47705078125
2026-08-06T18:03:37.221,72.45299999999952,7245,1,0,7444,1274197,0x0044,0.031000000000858563,-314.81,34.799187151622306,-228.97,-85.37,-120.16918715162231,51.20849609375,-71.10595703125,-8.30078125,1,0,7444,1226458,0x0044,0.01599999999962165,-55.5,-14.970397098128473,238.79,-149.13,-134.15960290187152,-82.3974609375,-147.15576171875,76.47705078125
2026-08-06T18:03:37.236,72.46899999999914,7246,1,1,7445,1274207,0x0044,0.0,-314.11,35.88918715162231,-228.66,-84.28,-120.16918715162231,49.86572265625,-56.57958984375,-3.173828125,1,1,7445,1226468,0x0044,0.01599999999962165,-76.82000000000001,-15.93039709812848,258.83,-150.09,-134.15960290187152,-73.6083984375,-122.314453125,93.56689453125
2026-08-06T18:03:37.252,72.48399999999856,7247,1,1,7448,1274237,0x0044,0.014999999999417923,-310.61,37.71918715162229,-228.94,-82.45,-120.16918715162231,87.46337890625,-0.1220703125,18.37158203125,1,1,7448,1226498,0x0044,0.014999999999417923,-160.37,-16.62039709812848,-315.0,-150.78,-134.15960290187152,-23.0712890625,-55.0537109375,-23.3154296875
2026-08-06T18:03:37.252,72.48399999999856,7248,1,0,7448,1274237,0x0044,0.014999999999417923,-310.61,37.71918715162229,-228.94,-82.45,-120.16918715162231,87.46337890625,-0.1220703125,18.37158203125,1,0,7448,1226498,0x0044,0.014999999999417923,-160.37,-16.62039709812848,-315.0,-150.78,-134.15960290187152,-23.0712890625,-55.0537109375,-23.3154296875
2026-08-06T18:03:37.267,72.5,7249,1,1,7449,1274247,0x0044,0.01600000000144064,-308.25,37.92918715162233,-229.36,-82.24,-120.16918715162231,126.953125,-8.36181640625,17.15087890625,1,1,7450,1226518,0x0044,0.01600000000144064,-156.67000000000002,-18.12039709812848,-316.51,-152.28,-134.15960290187152,114.19677734375,9.94873046875,-32.65380859375
2026-08-06T18:03:37.282,72.51499999999942,7250,1,1,7451,1274267,0x0044,0.014999999999417923,-301.04,37.61918715162233,-230.59,-82.55,-120.16918715162231,165.95458984375,16.29638671875,23.01025390625,1,0,7450,1226518,0x0044,0.031000000000858563,-156.67000000000002,-18.12039709812848,-316.51,-152.28,-134.15960290187152,114.19677734375,9.94873046875,-32.65380859375
2026-08-06T18:03:37.282,72.51499999999942,7251,1,0,7451,1274267,0x0044,0.014999999999417923,-301.04,37.61918715162233,-230.59,-82.55,-120.16918715162231,165.95458984375,16.29638671875,23.01025390625,1,0,7450,1226518,0x0044,0.031000000000858563,-156.67000000000002,-18.12039709812848,-316.51,-152.28,-134.15960290187152,114.19677734375,9.94873046875,-32.65380859375
2026-08-06T18:03:37.299,72.53099999999904,7252,1,1,7453,1274287,0x0044,0.01599999999962165,-295.76,35.789187151622315,-231.26,-84.38,-120.16918715162231,99.54833984375,80.6884765625,-14.83154296875,1,1,7453,1226548,0x0044,0.01599999999962165,-156.71,-17.560397098128476,-313.39,-151.72,-134.15960290187152,-71.044921875,-27.52685546875,46.142578125
2026-08-06T18:03:37.299,72.53099999999904,7253,1,0,7453,1274287,0x0044,0.01599999999962165,-295.76,35.789187151622315,-231.26,-84.38,-120.16918715162231,99.54833984375,80.6884765625,-14.83154296875,1,0,7453,1226548,0x0044,0.01599999999962165,-156.71,-17.560397098128476,-313.39,-151.72,-134.15960290187152,-71.044921875,-27.52685546875,46.142578125
2026-08-06T18:03:37.314,72.54699999999866,7254,1,1,7454,1274297,0x0044,0.01599999999962165,-294.5,34.279187151622295,-231.17000000000002,-85.89,-120.16918715162231,65.3076171875,72.08251953125,-34.24072265625,1,1,7454,1226558,0x0044,0.01599999999962165,-166.9,-16.45039709812849,-306.11,-150.61,-134.15960290187152,-189.88037109375,-52.06298828125,65.4296875
2026-08-06T18:03:37.329,72.5619999999999,7255,1,1,7456,1274317,0x0044,0.015000000001236913,-295.22,31.42918715162233,-230.59,-88.74,-120.16918715162231,-63.17138671875,92.22412109375,-14.16015625,1,1,7456,1226578,0x0044,0.015000000001236913,-190.91,-14.320397098128467,-290.53000000000003,-148.48,-134.15960290187152,-229.00390625,-74.0966796875,20.01953125
2026-08-06T18:03:37.329,72.5619999999999,7256,1,0,7456,1274317,0x0044,0.015000000001236913,-295.22,31.42918715162233,-230.59,-88.74,-120.16918715162231,-63.17138671875,92.22412109375,-14.16015625,1,0,7456,1226578,0x0044,0.015000000001236913,-190.91,-14.320397098128467,-290.53000000000003,-148.48,-134.15960290187152,-229.00390625,-74.0966796875,20.01953125
2026-08-06T18:03:37.345,72.57799999999952,7257,1,1,7458,1274337,0x0044,0.01599999999962165,-296.82,27.289187151622315,-233.83,-92.88,-120.16918715162231,-121.39892578125,140.80810546875,29.296875,1,1,7457,1226588,0x0044,0.01599999999962165,-205.58,-13.980397098128492,-279.19,-148.14000000000001,-134.15960290187152,-173.15673828125,-99.30419921875,-20.1416015625
2026-08-06T18:03:37.361,72.59399999999914,7258,1,1,7459,1274347,0x0044,0.01599999999962165,-297.5,24.859187151622308,-235.6,-95.31,-120.16918715162231,-110.83984375,144.287109375,15.19775390625,1,1,7459,1226608,0x0044,0.01599999999962165,-229.72,-12.810397098128476,-256.43,-146.97,-134.15960290187152,28.13720703125,-104.18701171875,-17.39501953125
2026-08-06T18:03:37.361,72.59399999999914,7259,1,0,7459,1274347,0x0044,0.01599999999962165,-297.5,24.859187151622308,-235.6,-95.31,-120.16918715162231,-110.83984375,144.287109375,15.19775390625,1,0,7459,1226608,0x0044,0.01599999999962165,-229.72,-12.810397098128476,-256.43,-146.97,-134.15960290187152,28.13720703125,-104.18701171875,-17.39501953125
2026-08-06T18:03:37.376,72.60899999999856,7260,1,1,7460,1274357,0x0044,0.014999999999417923,-298.41,22.4291871516223,-236.85,-97.74000000000001,-120.16918715162231,-100.76904296875,139.16015625,0.06103515625,1,1,7460,1226618,0x0044,0.014999999999417923,-240.15,-11.600397098128468,-244.87,-145.76,-134.15960290187152,56.640625,-127.685546875,-13.73291015625
2026-08-06T18:03:37.392,72.625,7261,1,1,7462,1274377,0x0044,0.01600000000144064,-299.74,17.16918715162231,-238.82,-103.0,-120.16918715162231,-68.359375,148.98681640625,-7.568359375,1,1,7462,1226638,0x0044,0.01600000000144064,-254.45000000000002,-9.330397098128486,-228.62,-143.49,-134.15960290187152,30.1513671875,-83.49609375,-19.83642578125
2026-08-06T18:03:37.392,72.625,7262,1,0,7462,1274377,0x0044,0.01600000000144064,-299.74,17.16918715162231,-238.82,-103.0,-120.16918715162231,-68.359375,148.98681640625,-7.568359375,1,0,7462,1226638,0x0044,0.01600000000144064,-254.45000000000002,-9.330397098128486,-228.62,-143.49,-134.15960290187152,30.1513671875,-83.49609375,-19.83642578125
2026-08-06T18:03:37.408,72.63999999999942,7263,1,1,7464,1274397,0x0044,0.014999999999417923,-299.65000000000003,12.199187151622311,-241.06,-107.97,-120.16918715162231,-40.1611328125,135.92529296875,-11.1083984375,1,1,7464,1226658,0x0044,0.014999999999417923,-264.79,-7.290397098128494,-218.47,-141.45000000000002,-134.15960290187152,-33.0810546875,-82.58056640625,-4.5166015625
2026-08-06T18:03:37.423,72.65599999999904,7264,1,1,7465,1274407,0x0044,0.01599999999962165,-299.95,9.819187151622316,-241.47,-110.35000000000001,-120.16918715162231,-34.72900390625,127.3193359375,-27.7099609375,1,1,7465,1226668,0x0044,0.01599999999962165,-270.08,-6.110397098128487,-213.93,-140.27,-134.15960290187152,-51.81884765625,-83.92333984375,-12.6953125
2026-08-06T18:03:37.423,72.65599999999904,7265,1,0,7465,1274407,0x0044,0.01599999999962165,-299.95,9.819187151622316,-241.47,-110.35000000000001,-120.16918715162231,-34.72900390625,127.3193359375,-27.7099609375,1,0,7465,1226668,0x0044,0.01599999999962165,-270.08,-6.110397098128487,-213.93,-140.27,-134.15960290187152,-51.81884765625,-83.92333984375,-12.6953125
2026-08-06T18:03:37.440,72.67199999999866,7266,1,1,7467,1274427,0x0044,0.01599999999962165,-301.28000000000003,4.999187151622323,-241.34,-115.17,-120.16918715162231,-32.53173828125,127.74658203125,-36.4990234375,1,1,7467,1226688,0x0044,0.01599999999962165,-280.21,-3.5003970981284738,-205.93,-137.66,-134.15960290187152,-68.84765625,-91.24755859375,-3.23486328125
2026-08-06T18:03:37.440,72.67199999999866,7267,1,0,7467,1274427,0x0044,0.01599999999962165,-301.28000000000003,4.999187151622323,-241.34,-115.17,-120.16918715162231,-32.53173828125,127.74658203125,-36.4990234375,1,0,7467,1226688,0x0044,0.01599999999962165,-280.21,-3.5003970981284738,-205.93,-137.66,-134.15960290187152,-68.84765625,-91.24755859375,-3.23486328125
2026-08-06T18:03:37.455,72.6869999999999,7268,1,1,7469,1274447,0x0044,0.0,-302.72,0.00918715162231365,-240.97,-120.16,-120.16918715162231,-29.052734375,134.46044921875,-39.12353515625,1,1,7468,1226698,0x0044,0.015000000001236913,-283.97,-2.0003970981284738,-203.28,-136.16,-134.15960290187152,-63.3544921875,-86.5478515625,1.40380859375
2026-08-06T18:03:37.471,72.70299999999952,7269,1,1,7470,1274457,0x0044,0.01599999999962165,-303.56,-2.5808128483776898,-240.61,-122.75,-120.16918715162231,-27.587890625,137.02392578125,-40.8935546875,1,1,7469,1226708,0x0044,0.01599999999962165,-287.24,-0.6203970981284783,-200.97,-134.78,-134.15960290187152,-55.60302734375,-78.857421875,-3.7841796875
2026-08-06T18:03:37.471,72.70299999999952,7270,1,0,7470,1274457,0x0044,0.01599999999962165,-303.56,-2.5808128483776898,-240.61,-122.75,-120.16918715162231,-27.587890625,137.02392578125,-40.8935546875,1,0,7469,1226708,0x0044,0.01599999999962165,-287.24,-0.6203970981284783,-200.97,-134.78,-134.15960290187152,-55.60302734375,-78.857421875,-3.7841796875
2026-08-06T18:03:37.486,72.71899999999914,7271,1,1,7472,1274477,0x0044,0.01599999999962165,-304.95,-7.880812848377701,-240.24,-128.05,-120.16918715162231,-31.005859375,143.00537109375,-31.31103515625,1,1,7471,1226728,0x0044,0.01599999999962165,-293.12,1.7896029018715183,-196.76,-132.37,-134.15960290187152,-49.1943359375,-73.8525390625,-8.544921875
2026-08-06T18:03:37.501,72.73399999999856,7272,1,1,7473,1274487,0x0044,0.014999999999417923,-305.34000000000003,-10.530812848377678,-240.53,-130.7,-120.16918715162231,-37.59765625,143.310546875,-24.658203125,1,0,7471,1226728,0x0044,0.030999999999039574,-293.12,1.7896029018715183,-196.76,-132.37,-134.15960290187152,-49.1943359375,-73.8525390625,-8.544921875
2026-08-06T18:03:37.501,72.73399999999856,7273,1,0,7473,1274487,0x0044,0.014999999999417923,-305.34000000000003,-10.530812848377678,-240.53,-130.7,-120.16918715162231,-37.59765625,143.310546875,-24.658203125,1,0,7471,1226728,0x0044,0.030999999999039574,-293.12,1.7896029018715183,-196.76,-132.37,-134.15960290187152,-49.1943359375,-73.8525390625,-8.544921875
2026-08-06T18:03:37.518,72.75,7274,1,1,7475,1274507,0x0044,0.0,-305.39,-15.740812848377686,-242.17000000000002,-135.91,-120.16918715162231,-46.142578125,141.66259765625,-13.36669921875,1,1,7475,1226768,0x0044,0.01600000000144064,-300.11,6.679602901871533,-192.44,-127.48,-134.15960290187152,-40.58837890625,-72.08251953125,-2.9296875
2026-08-06T18:03:37.532,72.76499999999942,7275,1,1,7476,1274517,0x0044,0.014999999999417923,-304.32,-17.8808128483777,-244.1,-138.05,-120.16918715162231,-43.8232421875,142.7001953125,-4.57763671875,1,1,7476,1226778,0x0044,0.014999999999417923,-302.0,7.939602901871524,-191.3,-126.22,-134.15960290187152,-46.93603515625,-78.4912109375,-5.0048828125
2026-08-06T18:03:37.532,72.76499999999942,7276,1,0,7476,1274517,0x0044,0.014999999999417923,-304.32,-17.8808128483777,-244.1,-138.05,-120.16918715162231,-43.8232421875,142.7001953125,-4.57763671875,1,0,7476,1226778,0x0044,0.014999999999417923,-302.0,7.939602901871524,-191.3,-126.22,-134.15960290187152,-46.93603515625,-78.4912109375,-5.0048828125
2026-08-06T18:03:37.549,72.78099999999904,7277,1,1,7478,1274537,0x0044,0.01599999999962165,-298.39,-21.920812848377693,-251.76000000000002,-142.09,-120.16918715162231,-41.6259765625,131.28662109375,21.91162109375,1,1,7478,1226798,0x0044,0.01599999999962165,-305.51,10.549602901871538,-189.33,-123.61,-134.15960290187152,-45.5322265625,-72.3876953125,-3.2958984375
2026-08-06T18:03:37.549,72.78099999999904,7278,1,0,7478,1274537,0x0044,0.01599999999962165,-298.39,-21.920812848377693,-251.76000000000002,-142.09,-120.16918715162231,-41.6259765625,131.28662109375,21.91162109375,1,0,7478,1226798,0x0044,0.01599999999962165,-305.51,10.549602901871538,-189.33,-123.61,-134.15960290187152,-45.5322265625,-72.3876953125,-3.2958984375
2026-08-06T18:03:37.565,72.79699999999866,7279,1,1,7479,1274547,0x0044,0.01599999999962165,-293.45,-24.010812848377697,-257.49,-144.18,-120.16918715162231,-34.72900390625,127.74658203125,24.59716796875,1,0,7478,1226798,0x0044,0.0319999999992433,-305.51,10.549602901871538,-189.33,-123.61,-134.15960290187152,-45.5322265625,-72.3876953125,-3.2958984375
2026-08-06T18:03:37.580,72.8119999999999,7280,1,1,7480,1274557,0x0044,0.015000000001236913,-287.3,-26.1308128483777,-264.22,-146.3,-120.16918715162231,-23.4375,133.97216796875,18.85986328125,1,0,7478,1226798,0x0044,0.04700000000048021,-305.51,10.549602901871538,-189.33,-123.61,-134.15960290187152,-45.5322265625,-72.3876953125,-3.2958984375
2026-08-06T18:03:37.580,72.8119999999999,7281,1,0,7480,1274557,0x0044,0.015000000001236913,-287.3,-26.1308128483777,-264.22,-146.3,-120.16918715162231,-23.4375,133.97216796875,18.85986328125,1,0,7478,1226798,0x0044,0.04700000000048021,-305.51,10.549602901871538,-189.33,-123.61,-134.15960290187152,-45.5322265625,-72.3876953125,-3.2958984375
2026-08-06T18:03:37.594,72.82799999999952,7282,1,1,7482,1274577,0x0044,0.01599999999962165,-270.12,-30.450812848377694,-281.71,-150.62,-120.16918715162231,8.23974609375,137.63427734375,5.2490234375,1,1,7482,1226838,0x0044,0.01599999999962165,-310.40000000000003,15.159602901871523,-187.84,-119.0,-134.15960290187152,-61.82861328125,-68.84765625,4.638671875
2026-08-06T18:03:37.611,72.84399999999914,7283,1,1,7484,1274597,0x0044,0.01599999999962165,-238.81,-33.90081284837768,-313.1,-154.07,-120.16918715162231,-10.07080078125,125.18310546875,18.85986328125,1,1,7484,1226858,0x0044,0.01599999999962165,-313.17,17.56960290187152,-187.26,-116.59,-134.15960290187152,-60.9130859375,-67.19970703125,0.79345703125
2026-08-06T18:03:37.611,72.84399999999914,7284,1,0,7484,1274597,0x0044,0.01599999999962165,-238.81,-33.90081284837768,-313.1,-154.07,-120.16918715162231,-10.07080078125,125.18310546875,18.85986328125,1,0,7484,1226858,0x0044,0.01599999999962165,-313.17,17.56960290187152,-187.26,-116.59,-134.15960290187152,-60.9130859375,-67.19970703125,0.79345703125
2026-08-06T18:03:37.626,72.85899999999856,7285,1,1,7486,1274617,0x0044,0.014999999999417923,-197.58,-34.930812848377684,298.65000000000003,-155.1,-120.16918715162231,-98.32763671875,93.68896484375,32.89794921875,1,1,7485,1226868,0x0044,0.014999999999417923,-314.69,18.719602901871525,-186.74,-115.44,-134.15960290187152,-56.640625,-63.8427734375,-5.7373046875
2026-08-06T18:03:37.642,72.875,7286,1,1,7487,1274627,0x0044,0.01600000000144064,-181.26,-34.5708128483777,279.78000000000003,-154.74,-120.16918715162231,-148.01025390625,75.37841796875,43.0908203125,1,1,7487,1226888,0x0044,0.0,-317.59000000000003,20.969602901871525,-185.42000000000002,-113.19,-134.15960290187152,-38.63525390625,-63.232421875,-10.92529296875
2026-08-06T18:03:37.642,72.875,7287,1,0,7487,1274627,0x0044,0.01600000000144064,-181.26,-34.5708128483777,279.78000000000003,-154.74,-120.16918715162231,-148.01025390625,75.37841796875,43.0908203125,1,0,7487,1226888,0x0044,0.0,-317.59000000000003,20.969602901871525,-185.42000000000002,-113.19,-134.15960290187152,-38.63525390625,-63.232421875,-10.92529296875
2026-08-06T18:03:37.659,72.88999999999942,7288,1,1,7489,1274647,0x0044,0.014999999999417923,-169.56,-32.90081284837768,261.82,-153.07,-120.16918715162231,-175.29296875,23.0712890625,60.05859375,1,1,7489,1226908,0x0044,0.014999999999417923,-319.83,23.3396029018715,-183.98,-110.82000000000001,-134.15960290187152,-20.81298828125,-65.73486328125,-15.93017578125
2026-08-06T18:03:37.672,72.90599999999904,7289,1,1,7490,1274657,0x0044,0.01599999999962165,-169.78,-31.280812848377707,258.59000000000003,-151.45000000000002,-120.16918715162231,-192.44384765625,13.18359375,101.98974609375,1,1,7490,1226918,0x0044,0.01599999999962165,-320.89,24.499602901871526,-183.14000000000001,-109.66,-134.15960290187152,-17.08984375,-64.88037109375,-18.49365234375
2026-08-06T18:03:37.672,72.90599999999904,7290,1,0,7490,1274657,0x0044,0.01599999999962165,-169.78,-31.280812848377707,258.59000000000003,-151.45000000000002,-120.16918715162231,-192.44384765625,13.18359375,101.98974609375,1,0,7490,1226918,0x0044,0.01599999999962165,-320.89,24.499602901871526,-183.14000000000001,-109.66,-134.15960290187152,-17.08984375,-64.88037109375,-18.49365234375
2026-08-06T18:03:37.690,72.92199999999866,7291,1,1,7492,1274677,0x0044,0.01599999999962165,-169.92000000000002,-25.730812848377695,250.32,-145.9,-120.16918715162231,-256.591796875,33.50830078125,173.828125,1,1,7492,1226938,0x0044,0.01599999999962165,-322.69,26.56960290187152,-181.76,-107.59,-134.15960290187152,-19.8974609375,-68.90869140625,-17.88330078125
