host_iso_time,elapsed_s,log_index,left_valid,left_new_sample,left_sequence,left_device_ms,left_report_tag,left_age_s,left_angle_x_deg,left_angle_y_deg,left_angle_z_deg,left_angle_y_raw_deg,left_angle_y_zero_offset_deg,left_gyro_x_dps,left_gyro_y_dps,left_gyro_z_dps,right_valid,right_new_sample,right_sequence,right_device_ms,right_report_tag,right_age_s,right_angle_x_deg,right_angle_y_deg,right_angle_z_deg,right_angle_y_raw_deg,right_angle_y_zero_offset_deg,right_gyro_x_dps,right_gyro_y_dps,right_gyro_z_dps
2026-08-06T18:13:06.517,0.11000000000058208,10,1,1,211,1843487,0x0044,0.01600000000144064,-322.58,6.8493294115832555,-272.04,-124.03,-130.87932941158326,-4.94384765625,-6.4697265625,-1.953125,1,1,211,1795748,0x0044,0.01600000000144064,-193.85,-0.23649994089680604,284.88,-141.71,-141.4735000591032,-4.57763671875,-0.48828125,-1.77001953125
2026-08-06T18:13:06.532,0.125,11,1,1,212,1843497,0x0044,0.014999999999417923,-322.77,6.96932941158326,-271.93,-123.91,-130.87932941158326,-4.82177734375,-6.04248046875,-1.52587890625,1,1,212,1795758,0x0044,0.014999999999417923,-193.97,-0.2664999408968072,284.92,-141.74,-141.4735000591032,-4.08935546875,-0.18310546875,-1.953125
2026-08-06T18:13:06.532,0.125,12,1,0,212,1843497,0x0044,0.014999999999417923,-322.77,6.96932941158326,-271.93,-123.91,-130.87932941158326,-4.82177734375,-6.04248046875,-1.52587890625,1,0,212,1795758,0x0044,0.014999999999417923,-193.97,-0.2664999408968072,284.92,-141.74,-141.4735000591032,-4.08935546875,-0.18310546875,-1.953125
2026-08-06T18:13:06.549,0.14099999999962165,13,1,1,214,1843517,0x0044,0.0,-323.06,7.129329411583257,-271.81,-123.75,-130.87932941158326,-4.82177734375,-2.9296875,-0.6103515625,1,1,213,1795768,0x0044,0.01599999999962165,-194.07,-0.286499940896789,284.97,-141.76,-141.4735000591032,-2.685546875,-0.1220703125,-2.13623046875
2026-08-06T18:13:06.549,0.14099999999962165,14,1,0,214,1843517,0x0044,0.0,-323.06,7.129329411583257,-271.81,-123.75,-130.87932941158326,-4.82177734375,-2.9296875,-0.6103515625,1,0,213,1795768,0x0044,0.01599999999962165,-194.07,-0.286499940896789,284.97,-141.76,-141.4735000591032,-2.685546875,-0.1220703125,-2.13623046875
2026-08-06T18:13:06.563,0.1569999999992433,15,1,1,215,1843527,0x0044,0.01599999999962165,-323.16,7.159329411583258,-271.79,-123.72,-130.87932941158326,-4.69970703125,-1.708984375,-0.48828125,1,1,215,1795788,0x0044,0.01599999999962165,-194.31,-0.32649994089680945,285.19,-141.8,-141.4735000591032,0.42724609375,-1.28173828125,-1.708984375
2026-08-06T18:13:06.580,0.1720000000004802,16,1,1,217,1843547,0x0044,0.015000000001236913,-323.32,7.169329411583249,-271.77,-123.71000000000001,-130.87932941158326,-3.2958984375,0.06103515625,-0.54931640625,1,1,217,1795808,0x0044,0.015000000001236913,-194.36,-0.34649994089679126,285.3,-141.82,-141.4735000591032,1.77001953125,0.1220703125,-0.9765625
2026-08-06T18:13:06.580,0.1720000000004802,17,1,0,217,1843547,0x0044,0.015000000001236913,-323.32,7.169329411583249,-271.77,-123.71000000000001,-130.87932941158326,-3.2958984375,0.06103515625,-0.54931640625,1,0,217,1795808,0x0044,0.015000000001236913,-194.36,-0.34649994089679126,285.3,-141.82,-141.4735000591032,1.77001953125,0.1220703125,-0.9765625
2026-08-06T18:13:06.596,0.18800000000010186,18,1,1,219,1843567,0x0044,0.01599999999962165,-323.35,7.169329411583249,-271.77,-123.71000000000001,-130.87932941158326,0.67138671875,-0.6103515625,-1.15966796875,1,1,219,1795828,0x0044,0.01599999999962165,-194.33,-0.3864999408968117,285.33,-141.86,-141.4735000591032,1.46484375,0.06103515625,-1.03759765625
2026-08-06T18:13:06.612,0.2039999999997235,19,1,1,220,1843577,0x0044,0.01599999999962165,-323.33,7.189329411583259,-271.72,-123.69,-130.87932941158326,3.23486328125,-1.15966796875,-1.77001953125,1,1,220,1795838,0x0044,0.01599999999962165,-194.35,-0.3964999408968026,285.38,-141.87,-141.4735000591032,1.8310546875,-0.244140625,-1.0986328125
2026-08-06T18:13:06.612,0.2039999999997235,20,1,0,220,1843577,0x0044,0.01599999999962165,-323.33,7.189329411583259,-271.72,-123.69,-130.87932941158326,3.23486328125,-1.15966796875,-1.77001953125,1,0,220,1795838,0x0044,0.01599999999962165,-194.35,-0.3964999408968026,285.38,-141.87,-141.4735000591032,1.8310546875,-0.244140625,-1.0986328125
2026-08-06T18:13:06.627,0.21899999999914144,21,1,1,222,1843597,0x0044,0.0,-323.33,7.239329411583242,-271.49,-123.64,-130.87932941158326,7.01904296875,-1.28173828125,-3.41796875,1,1,221,1795848,0x0044,0.014999999999417923,-194.39000000000001,-0.41649994089681286,285.46,-141.89000000000001,-141.4735000591032,2.38037109375,-0.6103515625,-1.15966796875
2026-08-06T18:13:06.642,0.23500000000058208,22,1,1,223,1843607,0x0044,0.01600000000144064,-323.35,7.259329411583252,-271.31,-123.62,-130.87932941158326,7.4462890625,-0.9765625,-3.90625,1,1,223,1795868,0x0044,0.01600000000144064,-194.51,-0.446499940896814,285.67,-141.92000000000002,-141.4735000591032,1.46484375,-0.30517578125,-0.79345703125
2026-08-06T18:13:06.642,0.23500000000058208,23,1,0,223,1843607,0x0044,0.01600000000144064,-323.35,7.259329411583252,-271.31,-123.62,-130.87932941158326,7.4462890625,-0.9765625,-3.90625,1,0,223,1795868,0x0044,0.01600000000144064,-194.51,-0.446499940896814,285.67,-141.92000000000002,-141.4735000591032,1.46484375,-0.30517578125,-0.79345703125
2026-08-06T18:13:06.657,0.25,24,1,1,225,1843627,0x0044,0.014999999999417923,-323.45,7.329329411583274,-270.94,-123.55,-130.87932941158326,6.34765625,-2.197265625,-3.72314453125,1,1,225,1795888,0x0044,0.014999999999417923,-194.33,-0.48649994089680604,285.46,-141.96,-141.4735000591032,-1.46484375,2.13623046875,-0.06103515625
2026-08-06T18:13:06.673,0.26599999999962165,25,1,1,226,1843637,0x0044,0.01599999999962165,-323.5,7.359329411583246,-270.76,-123.52,-130.87932941158326,5.79833984375,-1.46484375,-3.41796875,1,1,227,1795908,0x0044,0.01599999999962165,-194.14000000000001,-0.5264999408967981,285.16,-142.0,-141.4735000591032,-3.5400390625,2.13623046875,-0.244140625
2026-08-06T18:13:06.673,0.26599999999962165,26,1,0,226,1843637,0x0044,0.01599999999962165,-323.5,7.359329411583246,-270.76,-123.52,-130.87932941158326,5.79833984375,-1.46484375,-3.41796875,1,0,227,1795908,0x0044,0.01599999999962165,-194.14000000000001,-0.5264999408967981,285.16,-142.0,-141.4735000591032,-3.5400390625,2.13623046875,-0.244140625
2026-08-06T18:13:06.690,0.2819999999992433,27,1,1,227,1843647,0x0044,0.01599999999962165,-323.58,7.3893294115832475,-270.59000000000003,-123.49000000000001,-130.87932941158326,4.8828125,-1.40380859375,-3.173828125,1,0,227,1795908,0x0044,0.0319999999992433,-194.14000000000001,-0.5264999408967981,285.16,-142.0,-141.4735000591032,-3.5400390625,2.13623046875,-0.244140625
2026-08-06T18:13:06.690,0.2819999999992433,28,1,0,227,1843647,0x0044,0.01599999999962165,-323.58,7.3893294115832475,-270.59000000000003,-123.49000000000001,-130.87932941158326,4.8828125,-1.40380859375,-3.173828125,1,0,227,1795908,0x0044,0.0319999999992433,-194.14000000000001,-0.5264999408967981,285.16,-142.0,-141.4735000591032,-3.5400390625,2.13623046875,-0.244140625
2026-08-06T18:13:06.705,0.2970000000004802,29,1,1,230,1843677,0x0044,0.0,-323.93,7.519329411583271,-270.09000000000003,-123.36,-130.87932941158326,0.42724609375,-2.0751953125,-2.13623046875,1,1,229,1795928,0x0044,0.015000000001236913,-194.08,-0.5664999408967901,284.93,-142.04,-141.4735000591032,-5.0048828125,1.52587890625,-0.244140625
2026-08-06T18:13:06.720,0.31300000000010186,30,1,1,231,1843687,0x0044,0.01599999999962165,-324.08,7.539329411583253,-269.95,-123.34,-130.87932941158326,-1.220703125,-0.8544921875,-1.64794921875,1,1,231,1795948,0x0044,0.01599999999962165,-194.14000000000001,-0.6164999408968015,284.76,-142.09,-141.4735000591032,-6.89697265625,1.8310546875,-0.54931640625
2026-08-06T18:13:06.720,0.31300000000010186,31,1,0,231,1843687,0x0044,0.01599999999962165,-324.08,7.539329411583253,-269.95,-123.34,-130.87932941158326,-1.220703125,-0.8544921875,-1.64794921875,1,0,231,1795948,0x0044,0.01599999999962165,-194.14000000000001,-0.6164999408968015,284.76,-142.09,-141.4735000591032,-6.89697265625,1.8310546875,-0.54931640625
2026-08-06T18:13:06.737,0.3289999999997235,32,1,1,233,1843707,0x0044,0.01599999999962165,-324.37,7.559329411583235,-269.76,-123.32000000000001,-130.87932941158326,-3.96728515625,-0.6103515625,-0.67138671875,1,1,233,1795968,0x0044,0.01599999999962165,-193.97,-0.6564999408967935,284.3,-142.13,-141.4735000591032,-7.6904296875,3.11279296875,0.06103515625
2026-08-06T18:13:06.751,0.34399999999914144,33,1,1,234,1843717,0x0044,0.014999999999417923,-324.5,7.589329411583265,-269.73,-123.29,-130.87932941158326,-5.126953125,-1.46484375,0.06103515625,1,1,234,1795978,0x0044,0.014999999999417923,-193.86,-0.6664999408968129,284.05,-142.14000000000001,-141.4735000591032,-7.26318359375,2.86865234375,0.244140625
2026-08-06T18:13:06.751,0.34399999999914144,34,1,0,234,1843717,0x0044,0.014999999999417923,-324.5,7.589329411583265,-269.73,-123.29,-130.87932941158326,-5.126953125,-1.46484375,0.06103515625,1,0,234,1795978,0x0044,0.014999999999417923,-193.86,-0.6664999408968129,284.05,-142.14000000000001,-141.4735000591032,-7.26318359375,2.86865234375,0.244140625
2026-08-06T18:13:06.768,0.3600000000005821,35,1,1,236,1843737,0x0044,0.0,-324.7,7.6393294115832475,-269.77,-123.24000000000001,-130.87932941158326,-6.591796875,-0.6103515625,1.15966796875,1,1,235,1795988,0x0044,0.01600000000144064,-193.73000000000002,-0.6764999408968038,283.78000000000003,-142.15,-141.4735000591032,-6.77490234375,2.9296875,0.30517578125
2026-08-06T18:13:06.783,0.375,36,1,0,236,1843737,0x0044,0.014999999999417923,-324.7,7.6393294115832475,-269.77,-123.24000000000001,-130.87932941158326,-6.591796875,-0.6103515625,1.15966796875,1,1,237,1796008,0x0044,0.014999999999417923,-193.42000000000002,-0.6864999408967947,283.24,-142.16,-141.4735000591032,-5.67626953125,2.99072265625,0.30517578125
2026-08-06T18:13:06.783,0.375,37,1,0,236,1843737,0x0044,0.014999999999417923,-324.7,7.6393294115832475,-269.77,-123.24000000000001,-130.87932941158326,-6.591796875,-0.6103515625,1.15966796875,1,0,237,1796008,0x0044,0.014999999999417923,-193.42000000000002,-0.6864999408967947,283.24,-142.16,-141.4735000591032,-5.67626953125,2.99072265625,0.30517578125
2026-08-06T18:13:06.798,0.39099999999962165,38,1,1,239,1843767,0x0044,0.01599999999962165,-324.92,7.669329411583249,-269.98,-123.21000000000001,-130.87932941158326,-7.26318359375,-0.1220703125,2.25830078125,1,1,238,1796018,0x0044,0.01599999999962165,-193.25,-0.696499940896814,282.97,-142.17000000000002,-141.4735000591032,-4.82177734375,2.86865234375,0.30517578125
2026-08-06T18:13:06.798,0.39099999999962165,39,1,0,239,1843767,0x0044,0.01599999999962165,-324.92,7.669329411583249,-269.98,-123.21000000000001,-130.87932941158326,-7.26318359375,-0.1220703125,2.25830078125,1,0,238,1796018,0x0044,0.01599999999962165,-193.25,-0.696499940896814,282.97,-142.17000000000002,-141.4735000591032,-4.82177734375,2.86865234375,0.30517578125
2026-08-06T18:13:06.815,0.4069999999992433,40,1,1,240,1843777,0x0044,0.01599999999962165,-324.95,7.669329411583249,-270.08,-123.21000000000001,-130.87932941158326,-6.28662109375,0.0,1.8310546875,1,1,241,1796048,0x0044,0.01599999999962165,-192.92000000000002,-0.7064999408968049,282.45,-142.18,-141.4735000591032,-2.3193359375,1.3427734375,0.0
2026-08-06T18:13:06.831,0.4220000000004802,41,1,1,242,1843797,0x0044,0.015000000001236913,-325.0,7.689329411583259,-270.19,-123.19,-130.87932941158326,-3.173828125,-0.1220703125,0.54931640625,1,1,242,1796058,0x0044,0.0,-192.82,-0.7064999408968049,282.31,-142.18,-141.4735000591032,-1.708984375,1.28173828125,0.0
2026-08-06T18:13:06.831,0.4220000000004802,42,1,0,242,1843797,0x0044,0.015000000001236913,-325.0,7.689329411583259,-270.19,-123.19,-130.87932941158326,-3.173828125,-0.1220703125,0.54931640625,1,0,242,1796058,0x0044,0.0,-192.82,-0.7064999408968049,282.31,-142.18,-141.4735000591032,-1.708984375,1.28173828125,0.0
2026-08-06T18:13:06.845,0.43800000000010186,43,1,1,244,1843817,0x0044,0.0,-325.0,7.669329411583249,-270.24,-123.21000000000001,-130.87932941158326,-0.732421875,0.67138671875,0.0,1,1,243,1796068,0x0044,0.01599999999962165,-192.69,-0.7164999408967958,282.16,-142.19,-141.4735000591032,-0.732421875,1.40380859375,0.06103515625
2026-08-06T18:13:06.861,0.4539999999997235,44,1,0,244,1843817,0x0044,0.01599999999962165,-325.0,7.669329411583249,-270.24,-123.21000000000001,-130.87932941158326,-0.732421875,0.67138671875,0.0,1,1,245,1796088,0x0044,0.01599999999962165,-192.34,-0.7264999408968151,281.84000000000003,-142.20000000000002,-141.4735000591032,1.28173828125,1.46484375,0.0
2026-08-06T18:13:06.861,0.4539999999997235,45,1,0,244,1843817,0x0044,0.01599999999962165,-325.0,7.669329411583249,-270.24,-123.21000000000001,-130.87932941158326,-0.732421875,0.67138671875,0.0,1,0,245,1796088,0x0044,0.01599999999962165,-192.34,-0.7264999408968151,281.84000000000003,-142.20000000000002,-141.4735000591032,1.28173828125,1.46484375,0.0
2026-08-06T18:13:06.877,0.46899999999914144,46,1,1,247,1843847,0x0044,0.014999999999417923,-324.89,7.649329411583267,-270.25,-123.23,-130.87932941158326,4.21142578125,0.732421875,-1.5869140625,1,1,246,1796098,0x0044,0.014999999999417923,-192.13,-0.7464999408967969,281.65000000000003,-142.22,-141.4735000591032,1.708984375,2.0751953125,-0.1220703125
2026-08-06T18:13:06.892,0.4850000000005821,47,1,1,248,1843857,0x0044,0.01600000000144064,-324.87,7.649329411583267,-270.15,-123.23,-130.87932941158326,6.34765625,0.3662109375,-2.62451171875,1,1,247,1796108,0x0044,0.01600000000144064,-191.84,-0.7664999408968072,281.39,-142.24,-141.4735000591032,1.3427734375,3.0517578125,-0.42724609375
2026-08-06T18:13:06.892,0.4850000000005821,48,1,0,248,1843857,0x0044,0.01600000000144064,-324.87,7.649329411583267,-270.15,-123.23,-130.87932941158326,6.34765625,0.3662109375,-2.62451171875,1,0,247,1796108,0x0044,0.01600000000144064,-191.84,-0.7664999408968072,281.39,-142.24,-141.4735000591032,1.3427734375,3.0517578125,-0.42724609375
2026-08-06T18:13:06.909,0.5,49,1,1,250,1843877,0x0044,0.014999999999417923,-324.87,7.629329411583257,-269.8,-123.25,-130.87932941158326,10.19287109375,1.52587890625,-4.33349609375,1,1,249,1796128,0x0044,0.0,-191.36,-0.8264999408968094,280.94,-142.3,-141.4735000591032,1.28173828125,1.77001953125,-0.8544921875
2026-08-06T18:13:06.922,0.5159999999996217,50,1,1,251,1843887,0x0044,0.01599999999962165,-324.85,7.609329411583246,-269.59000000000003,-123.27,-130.87932941158326,11.77978515625,0.8544921875,-4.7607421875,1,1,251,1796148,0x0044,0.01599999999962165,-191.11,-0.8464999408967913,280.78000000000003,-142.32,-141.4735000591032,3.41796875,0.42724609375,-0.732421875
2026-08-06T18:13:06.922,0.5159999999996217,51,1,0,251,1843887,0x0044,0.01599999999962165,-324.85,7.609329411583246,-269.59000000000003,-123.27,-130.87932941158326,11.77978515625,0.8544921875,-4.7607421875,1,0,251,1796148,0x0044,0.01599999999962165,-191.11,-0.8464999408967913,280.78000000000003,-142.32,-141.4735000591032,3.41796875,0.42724609375,-0.732421875
2026-08-06T18:13:06.940,0.5319999999992433,52,1,1,252,1843897,0x0044,0.01599999999962165,-324.8,7.629329411583257,-269.37,-123.25,-130.87932941158326,13.97705078125,-0.18310546875,-5.0048828125,1,1,252,1796158,0x0044,0.01599999999962165,-190.92000000000002,-0.8564999408968106,280.66,-142.33,-141.4735000591032,3.11279296875,1.03759765625,-0.48828125
2026-08-06T18:13:06.940,0.5319999999992433,53,1,0,252,1843897,0x0044,0.01599999999962165,-324.8,7.629329411583257,-269.37,-123.25,-130.87932941158326,13.97705078125,-0.18310546875,-5.0048828125,1,0,252,1796158,0x0044,0.01599999999962165,-190.92000000000002,-0.8564999408968106,280.66,-142.33,-141.4735000591032,3.11279296875,1.03759765625,-0.48828125
2026-08-06T18:13:06.954,0.5470000000004802,54,1,1,254,1843917,0x0044,0.015000000001236913,-324.68,7.689329411583259,-268.85,-123.19,-130.87932941158326,17.39501953125,-1.5869140625,-5.615234375,1,1,255,1796188,0x0044,0.015000000001236913,-190.20000000000002,-0.8864999408968117,279.99,-142.36,-141.4735000591032,0.0,3.35693359375,0.06103515625
2026-08-06T18:13:06.972,0.5630000000001019,55,1,1,256,1843937,0x0044,0.01599999999962165,-324.58,7.749329411583233,-268.28000000000003,-123.13000000000001,-130.87932941158326,16.4794921875,-1.52587890625,-5.18798828125,1,1,256,1796198,0x0044,0.0,-189.97,-0.8864999408968117,279.75,-142.36,-141.4735000591032,0.1220703125,2.5634765625,0.42724609375
2026-08-06T18:13:06.972,0.5630000000001019,56,1,0,256,1843937,0x0044,0.01599999999962165,-324.58,7.749329411583233,-268.28000000000003,-123.13000000000001,-130.87932941158326,16.4794921875,-1.52587890625,-5.18798828125,1,0,256,1796198,0x0044,0.0,-189.97,-0.8864999408968117,279.75,-142.36,-141.4735000591032,0.1220703125,2.5634765625,0.42724609375
2026-08-06T18:13:06.987,0.5789999999997235,57,1,1,257,1843947,0x0044,0.01599999999962165,-324.56,7.789329411583253,-268.02,-123.09,-130.87932941158326,13.916015625,-1.89208984375,-4.33349609375,1,1,257,1796208,0x0044,0.01599999999962165,-189.84,-0.8764999408967924,279.62,-142.35,-141.4735000591032,0.30517578125,1.40380859375,0.79345703125
2026-08-06T18:13:07.002,0.5939999999991414,58,1,1,259,1843967,0x0044,0.014999999999417923,-324.57,7.869329411583237,-267.59000000000003,-123.01,-130.87932941158326,8.72802734375,-1.77001953125,-2.5634765625,1,1,258,1796218,0x0044,0.014999999999417923,-189.74,-0.8664999408968015,279.53000000000003,-142.34,-141.4735000591032,0.30517578125,1.220703125,0.91552734375
2026-08-06T18:13:07.002,0.5939999999991414,59,1,0,259,1843967,0x0044,0.014999999999417923,-324.57,7.869329411583237,-267.59000000000003,-123.01,-130.87932941158326,8.72802734375,-1.77001953125,-2.5634765625,1,0,258,1796218,0x0044,0.014999999999417923,-189.74,-0.8664999408968015,279.53000000000003,-142.34,-141.4735000591032,0.30517578125,1.220703125,0.91552734375
2026-08-06T18:13:07.016,0.6100000000005821,60,1,1,261,1843987,0x0044,0.01600000000144064,-324.73,7.919329411583249,-267.29,-122.96000000000001,-130.87932941158326,0.6103515625,-1.46484375,-0.91552734375,1,1,261,1796248,0x0044,0.01600000000144064,-189.5,-0.8364999408968004,279.24,-142.31,-141.4735000591032,-1.77001953125,1.5869140625,1.28173828125
2026-08-06T18:13:07.032,0.625,61,1,1,262,1843997,0x0044,0.014999999999417923,-324.85,7.939329411583259,-267.23,-122.94,-130.87932941158326,-3.60107421875,-1.28173828125,0.3662109375,1,1,262,1796258,0x0044,0.014999999999417923,-189.39000000000001,-0.8364999408968004,279.08,-142.31,-141.4735000591032,-2.99072265625,2.44140625,1.3427734375
2026-08-06T18:13:07.032,0.625,62,1,0,262,1843997,0x0044,0.014999999999417923,-324.85,7.939329411583259,-267.23,-122.94,-130.87932941158326,-3.60107421875,-1.28173828125,0.3662109375,1,0,262,1796258,0x0044,0.014999999999417923,-189.39000000000001,-0.8364999408968004,279.08,-142.31,-141.4735000591032,-2.99072265625,2.44140625,1.3427734375
2026-08-06T18:13:07.049,0.6409999999996217,63,1,1,264,1844017,0x0044,0.01599999999962165,-325.07,7.999329411583261,-267.35,-122.88,-130.87932941158326,-11.71875,-1.64794921875,3.47900390625,1,1,263,1796268,0x0044,0.01599999999962165,-189.26,-0.8264999408968094,278.87,-142.3,-141.4735000591032,-3.96728515625,2.685546875,1.46484375
2026-08-06T18:13:07.049,0.6409999999996217,64,1,0,264,1844017,0x0044,0.01599999999962165,-325.07,7.999329411583261,-267.35,-122.88,-130.87932941158326,-11.71875,-1.64794921875,3.47900390625,1,0,263,1796268,0x0044,0.01599999999962165,-189.26,-0.8264999408968094,278.87,-142.3,-141.4735000591032,-3.96728515625,2.685546875,1.46484375
2026-08-06T18:13:07.065,0.6569999999992433,65,1,1,266,1844037,0x0044,0.0,-325.26,8.059329411583235,-267.78000000000003,-122.82000000000001,-130.87932941158326,-17.333984375,-1.708984375,5.79833984375,1,1,265,1796288,0x0044,0.01599999999962165,-188.96,-0.8064999408967992,278.42,-142.28,-141.4735000591032,-3.7841796875,2.99072265625,1.708984375
2026-08-06T18:13:07.080,0.6720000000004802,66,1,1,267,1844047,0x0044,0.015000000001236913,-325.35,8.079329411583274,-268.03000000000003,-122.8,-130.87932941158326,-18.12744140625,-1.46484375,5.79833984375,1,1,267,1796308,0x0044,0.015000000001236913,-188.48,-0.7664999408968072,277.78000000000003,-142.24,-141.4735000591032,-4.21142578125,3.662109375,2.3193359375
2026-08-06T18:13:07.080,0.6720000000004802,67,1,0,267,1844047,0x0044,0.015000000001236913,-325.35,8.079329411583274,-268.03000000000003,-122.8,-130.87932941158326,-18.12744140625,-1.46484375,5.79833984375,1,0,267,1796308,0x0044,0.015000000001236913,-188.48,-0.7664999408968072,277.78000000000003,-142.24,-141.4735000591032,-4.21142578125,3.662109375,2.3193359375
2026-08-06T18:13:07.095,0.6880000000001019,68,1,1,268,1844057,0x0044,0.01599999999962165,-325.46,8.099329411583255,-268.29,-122.78,-130.87932941158326,-18.5546875,-1.64794921875,5.7373046875,1,1,269,1796328,0x0044,0.01599999999962165,-188.11,-0.7264999408968151,277.16,-142.20000000000002,-141.4735000591032,-7.87353515625,3.47900390625,2.5634765625
2026-08-06T18:13:07.110,0.7039999999997235,69,1,1,270,1844077,0x0044,0.01599999999962165,-325.64,8.139329411583248,-268.84000000000003,-122.74000000000001,-130.87932941158326,-19.04296875,-1.77001953125,6.16455078125,1,0,269,1796328,0x0044,0.0319999999992433,-188.11,-0.7264999408968151,277.16,-142.20000000000002,-141.4735000591032,-7.87353515625,3.47900390625,2.5634765625
2026-08-06T18:13:07.110,0.7039999999997235,70,1,0,270,1844077,0x0044,0.01599999999962165,-325.64,8.139329411583248,-268.84000000000003,-122.74000000000001,-130.87932941158326,-19.04296875,-1.77001953125,6.16455078125,1,0,269,1796328,0x0044,0.0319999999992433,-188.11,-0.7264999408968151,277.16,-142.20000000000002,-141.4735000591032,-7.87353515625,3.47900390625,2.5634765625
2026-08-06T18:13:07.127,0.7189999999991414,71,1,1,272,1844097,0x0044,0.014999999999417923,-325.77,8.17932941158324,-269.44,-122.7,-130.87932941158326,-18.310546875,-2.0751953125,6.40869140625,1,1,271,1796348,0x0044,0.014999999999417923,-187.63,-0.6664999408968129,276.26,-142.14000000000001,-141.4735000591032,-12.26806640625,5.31005859375,3.23486328125
2026-08-06T18:13:07.142,0.7350000000005821,72,1,1,273,1844107,0x0044,0.01600000000144064,-325.8,8.189329411583259,-269.76,-122.69,-130.87932941158326,-18.24951171875,-0.79345703125,6.77490234375,1,1,273,1796368,0x0044,0.01600000000144064,-187.16,-0.5964999408967913,275.25,-142.07,-141.4735000591032,-15.31982421875,4.94384765625,3.35693359375
2026-08-06T18:13:07.142,0.7350000000005821,73,1,0,273,1844107,0x0044,0.01600000000144064,-325.8,8.189329411583259,-269.76,-122.69,-130.87932941158326,-18.24951171875,-0.79345703125,6.77490234375,1,0,273,1796368,0x0044,0.01600000000144064,-187.16,-0.5964999408967913,275.25,-142.07,-141.4735000591032,-15.31982421875,4.94384765625,3.35693359375
2026-08-06T18:13:07.157,0.75,74,1,1,275,1844127,0x0044,0.014999999999417923,-325.8,8.189329411583259,-270.49,-122.69,-130.87932941158326,-18.5546875,-0.8544921875,7.568359375,1,1,275,1796388,0x0044,0.014999999999417923,-186.77,-0.49649994089679694,274.24,-141.97,-141.4735000591032,-16.41845703125,5.0048828125,3.41796875
2026-08-06T18:13:07.172,0.7659999999996217,75,1,1,276,1844137,0x0044,0.01599999999962165,-325.79,8.21932941158326,-270.87,-122.66,-130.87932941158326,-19.10400390625,-1.28173828125,7.6904296875,1,1,276,1796398,0x0044,0.01599999999962165,-186.53,-0.446499940896814,273.7,-141.92000000000002,-141.4735000591032,-16.11328125,5.18798828125,3.662109375
2026-08-06T18:13:07.172,0.7659999999996217,76,1,0,276,1844137,0x0044,0.01599999999962165,-325.79,8.21932941158326,-270.87,-122.66,-130.87932941158326,-19.10400390625,-1.28173828125,7.6904296875,1,0,276,1796398,0x0044,0.01599999999962165,-186.53,-0.446499940896814,273.7,-141.92000000000002,-141.4735000591032,-16.11328125,5.18798828125,3.662109375
2026-08-06T18:13:07.190,0.7819999999992433,77,1,1,278,1844157,0x0044,0.01599999999962165,-325.81,8.269329411583271,-271.62,-122.61,-130.87932941158326,-19.4091796875,-1.220703125,7.2021484375,1,1,278,1796418,0x0044,0.0,-185.98,-0.32649994089680945,272.56,-141.8,-141.4735000591032,-15.2587890625,5.126953125,3.41796875
2026-08-06T18:13:07.190,0.7819999999992433,78,1,0,278,1844157,0x0044,0.01599999999962165,-325.81,8.269329411583271,-271.62,-122.61,-130.87932941158326,-19.4091796875,-1.220703125,7.2021484375,1,0,278,1796418,0x0044,0.0,-185.98,-0.32649994089680945,272.56,-141.8,-141.4735000591032,-15.2587890625,5.126953125,3.41796875
2026-08-06T18:13:07.205,0.7970000000004802,79,1,1,280,1844177,0x0044,0.0,-325.88,8.369329411583237,-272.24,-122.51,-130.87932941158326,-16.78466796875,-3.0517578125,5.859375,1,1,279,1796428,0x0044,0.015000000001236913,-185.78,-0.2764999408967981,272.08,-141.75,-141.4735000591032,-14.6484375,4.2724609375,3.23486328125
2026-08-06T18:13:07.221,0.8130000000001019,80,1,1,281,1844187,0x0044,0.01599999999962165,-325.91,8.42932941158324,-272.53000000000003,-122.45,-130.87932941158326,-15.31982421875,-3.2958984375,5.615234375,1,1,281,1796448,0x0044,0.01599999999962165,-185.28,-0.15649994089679353,271.06,-141.63,-141.4735000591032,-13.61083984375,4.94384765625,3.72314453125
2026-08-06T18:13:07.221,0.8130000000001019,81,1,0,281,1844187,0x0044,0.01599999999962165,-325.91,8.42932941158324,-272.53000000000003,-122.45,-130.87932941158326,-15.31982421875,-3.2958984375,5.615234375,1,0,281,1796448,0x0044,0.01599999999962165,-185.28,-0.15649994089679353,271.06,-141.63,-141.4735000591032,-13.61083984375,4.94384765625,3.72314453125
2026-08-06T18:13:07.236,0.8289999999997235,82,1,1,282,1844197,0x0044,0.01599999999962165,-325.92,8.489329411583242,-272.78000000000003,-122.39,-130.87932941158326,-13.7939453125,-3.23486328125,5.2490234375,1,1,283,1796468,0x0044,0.01599999999962165,-184.52,-0.05649994089679922,269.77,-141.53,-141.4735000591032,-13.7939453125,6.16455078125,3.60107421875
2026-08-06T18:13:07.251,0.8439999999991414,83,1,1,284,1844217,0x0044,0.014999999999417923,-326.0,8.609329411583246,-273.21,-122.27,-130.87932941158326,-12.451171875,-3.0517578125,4.21142578125,1,1,284,1796478,0x0044,0.014999999999417923,-184.23,-0.016499940896807175,269.21,-141.49,-141.4735000591032,-13.97705078125,5.2490234375,3.11279296875
