elapsed_s,left_position_rad,right_position_rad,left_command_torque_nm,right_command_torque_nm,left_actual_torque_nm,right_actual_torque_nm
58.2000,-0.7290244,0.8126264,0.0331,-0.0331,-0.5584,0.5203
58.2100,-0.7248060,0.8544273,0.3384,-0.3384,-0.3229,0.2806
58.2200,-0.7121506,0.9165536,0.6321,-0.6321,-0.0649,0.0031
58.2300,-0.6987283,0.9564371,0.9066,-0.9066,0.2186,-0.3928
58.2400,-0.6699661,1.0174128,1.1914,-1.1914,0.5617,-0.6863
58.2500,-0.6458060,1.0595973,1.4727,-1.4727,0.9926,-1.0041
58.2600,-0.6097574,1.1075342,1.7287,-1.7287,1.1774,-1.2267
58.2700,-0.5875146,1.1366798,1.9920,-1.9920,1.5524,-1.5586
58.2800,-0.5533836,1.1807817,2.2458,-2.2458,1.7052,-1.8184
58.2900,-0.5307574,1.2106943,2.4916,-2.4916,2.0234,-2.1143
58.3000,-0.4985438,1.2536458,2.7142,-2.7142,2.2753,-2.4065
58.3100,-0.4786020,1.2804905,2.9444,-2.9444,2.5178,-2.5888
58.3200,-0.4486894,1.3184565,3.1623,-3.1623,2.7382,-2.7383
58.3300,-0.4283642,1.3433837,3.3604,-3.3604,2.9488,-2.9933
58.3400,-0.3976845,1.3771313,3.5615,-3.5615,3.1330,-3.2098
58.3500,-0.3769758,1.3970730,3.7480,-3.7480,3.3925,-3.3879
58.3600,-0.3455292,1.4231507,3.9151,-3.9151,3.5983,-3.5886
58.3700,-0.3244369,1.4381070,4.0760,-4.0760,3.8112,-3.7411
58.3800,-0.2933738,1.4557478,4.2205,-4.2205,3.8719,-3.9315
58.3900,-0.2726651,1.4634178,4.3355,-4.3355,4.0810,-4.0833
58.4000,-0.2416020,1.4714711,4.4326,-4.4326,4.2479,-4.2432
58.4100,-0.2197428,1.4745390,4.5017,-4.5017,4.4457,-4.3737
58.4200,-0.1909806,1.4764565,4.5534,-4.5534,4.4537,-4.4597
58.4300,-0.1721894,1.4753060,4.5802,-4.5802,4.5237,-4.5122
58.4400,-0.1461117,1.4710876,4.5881,-4.5881,4.5487,-4.5640
58.4500,-0.1311554,1.4672526,4.5652,-4.5652,4.5980,-4.5598
58.4600,-0.1104466,1.4607333,4.5228,-4.5228,4.6539,-4.5890
58.4700,-0.0997088,1.4542139,4.4531,-4.4531,4.5839,-4.5567
58.4800,-0.0847524,1.4446265,4.3614,-4.3614,4.5792,-4.4567
58.4900,-0.0770825,1.4388740,4.2371,-4.2371,4.4349,-4.4042
58.5000,-0.0671117,1.4331216,4.0893,-4.0893,4.3578,-4.3938
58.5100,-0.0617427,1.4304371,3.9220,-3.9220,4.1651,-4.1816
58.5200,-0.0556068,1.4300536,3.7330,-3.7330,4.1083,-4.0388
58.5300,-0.0536893,1.4296701,3.5211,-3.5211,3.8540,-3.8302
58.5400,-0.0517719,1.4296701,3.3049,-3.3049,3.6810,-3.6594
58.5500,-0.0521553,1.4292866,3.0628,-3.0628,3.4587,-3.4508
58.5600,-0.0540728,1.4254516,2.8193,-2.8193,3.2754,-3.2434
58.5700,-0.0575243,1.4204663,2.5526,-2.5526,2.9958,-2.9670
58.5800,-0.0640437,1.4127964,2.2807,-2.2807,2.8209,-2.8377
58.5900,-0.0709466,1.4074274,2.0127,-2.0127,2.5653,-2.5443
58.6000,-0.0866699,1.3951555,1.7290,-1.7290,2.2400,-2.3034
58.6100,-0.1020097,1.3848011,1.4422,-1.4422,2.1357,-1.9490
58.6200,-0.1315389,1.3725294,1.1485,-1.1485,1.8767,-1.6970
58.6300,-0.1553156,1.3694614,0.8554,-0.8554,1.4293,-1.4250
58.6400,-0.1959661,1.3702284,0.5587,-0.5587,1.2267,-1.1456
58.6500,-0.2266457,1.3706119,0.2604,-0.2604,0.7854,-0.8522
58.6600,-0.2765000,1.3686944,-0.0216,0.0216,0.4860,-0.5923
58.6700,-0.3098641,1.3633255,-0.3167,0.3167,0.2684,-0.2654
58.6800,-0.3581845,1.3506701,-0.5943,0.5943,-0.0306,-0.0073
58.6900,-0.3896311,1.3376312,-0.8773,0.8773,-0.3191,0.3849
58.7000,-0.4352671,1.3100196,-1.1444,1.1444,-0.6768,0.6905
58.7100,-0.4628787,1.2862430,-1.4121,1.4121,-0.9156,0.8754
58.7200,-0.5023787,1.2455925,-1.6694,1.6694,-1.1727,1.2468
58.7300,-0.5288399,1.2206652,-1.9196,1.9196,-1.5143,1.4725
58.7400,-0.5664224,1.1861507,-2.1434,2.1434,-1.7512,1.7800
58.7500,-0.5932671,1.1627575,-2.3653,2.3653,-1.9416,1.9868
58.7600,-0.6296991,1.1278594,-2.5843,2.5843,-2.1888,2.2802
58.7700,-0.6538593,1.1056167,-2.7943,2.7943,-2.4741,2.4370
58.7800,-0.6895244,1.0734031,-2.9847,2.9847,-2.6400,2.7041
58.7900,-0.7136846,1.0519273,-3.1772,3.1772,-2.9544,2.9420
58.8000,-0.7478157,1.0223982,-3.3509,3.3509,-3.0174,3.0988
58.8100,-0.7700584,1.0005389,-3.5204,3.5204,-3.3130,3.2788
58.8200,-0.8018885,0.9725438,-3.6821,3.6821,-3.4432,3.4721
58.8300,-0.8225972,0.9537526,-3.8181,3.8181,-3.6312,3.6240
58.8400,-0.8509759,0.9269079,-3.9505,3.9505,-3.8004,3.7271
58.8500,-0.8686166,0.9092671,-4.0649,4.0649,-3.9673,3.7796
58.8600,-0.8923934,0.8839564,-4.1570,4.1570,-4.0138,3.9742
58.8700,-0.9054322,0.8674662,-4.2294,4.2294,-4.1106,4.0175
58.8800,-0.9203885,0.8417720,-4.2881,4.2881,-4.1854,4.1541
58.8900,-0.9272914,0.8245147,-4.3257,4.3257,-4.3010,4.2737
58.9000,-0.9338108,0.7984370,-4.3464,4.3464,-4.3804,4.3341
58.9100,-0.9349613,0.7804127,-4.3437,4.3437,-4.3522,4.3139
58.9200,-0.9315099,0.7539515,-4.3237,4.3237,-4.3686,4.3212
58.9300,-0.9265244,0.7363108,-4.2776,4.2776,-4.3865,4.3353
58.9400,-0.9161701,0.7106166,-4.2193,4.2193,-4.2906,4.2035
58.9500,-0.9081166,0.6937428,-4.1302,4.1302,-4.2446,4.2352
58.9600,-0.8946943,0.6707331,-4.0222,4.0222,-4.1393,4.1450
58.9700,-0.8847234,0.6561603,-3.8875,3.8875,-4.0989,4.0345
58.9800,-0.8701506,0.6346846,-3.7422,3.7422,-3.8695,3.9223
58.9900,-0.8613302,0.6212623,-3.5802,3.5802,-3.8206,3.8021
59.0000,-0.8498254,0.6024710,-3.3911,3.3911,-3.6763,3.6319
59.0100,-0.8429224,0.5905826,-3.1870,3.1870,-3.4493,3.4245
59.0200,-0.8348691,0.5756263,-2.9860,2.9860,-3.3332,3.3032
59.0300,-0.8295001,0.5679564,-2.7555,2.7555,-3.1213,3.1080
59.0400,-0.8191457,0.5610535,-2.5156,2.5156,-2.8835,2.8780
59.0500,-0.8122429,0.5583690,-2.2767,2.2767,-2.6767,2.7779
59.0600,-0.8011215,0.5595195,-2.0188,2.0188,-2.5122,2.5474
59.0700,-0.7907671,0.5645049,-1.7482,1.7482,-2.2645,2.3406
59.0800,-0.7738934,0.5829127,-1.4905,1.4905,-1.9604,1.9361
59.0900,-0.7631555,0.6020875,-1.2107,1.2107,-1.6610,1.7629
59.1000,-0.7535681,0.6389030,-0.9299,0.9299,-1.2977,1.4048
59.1100,-0.7516506,0.6684322,-0.6452,0.6452,-1.1853,1.1206
59.1200,-0.7474322,0.7198205,-0.3701,0.3701,-0.9132,0.7924
59.1300,-0.7416797,0.7589370,-0.0840,0.0840,-0.6730,0.5081
59.1400,-0.7278739,0.8195292,0.1891,-0.1891,-0.3299,0.3989
59.1500,-0.7159855,0.8586458,0.4706,-0.4706,-0.0790,0.0409
59.1600,-0.6925923,0.9169371,0.7322,-0.7322,0.1546,-0.3239
59.1700,-0.6722671,0.9564371,1.0082,-1.0082,0.3892,-0.5850
59.1800,-0.6358351,1.0135778,1.2731,-1.2731,0.8507,-0.9321
59.1900,-0.6120583,1.0465584,1.5248,-1.5248,1.1407,-1.1194
59.2000,-0.5779273,1.0887429,1.7767,-1.7767,1.3616,-1.3390
59.2100,-0.5545341,1.1209565,2.0167,-2.0167,1.6314,-1.5951
59.2200,-0.5181020,1.1508691,2.2524,-2.2524,1.8598,-1.8660
59.2300,-0.4943253,1.1949711,2.4691,-2.4691,2.1498,-2.1655
59.2400,-0.4628787,1.2233497,2.6943,-2.6943,2.3820,-2.3851
59.2500,-0.4421700,1.2624662,2.9085,-2.9085,2.5545,-2.5028
59.2600,-0.4099564,1.2896944,3.1054,-3.1054,2.7462,-2.7304
59.2700,-0.3884806,1.3242090,3.3071,-3.3071,3.0089,-3.0482
59.2800,-0.3555001,1.3594905,3.4986,-3.4986,3.2444,-3.1208
59.2900,-0.3336408,1.3798157,3.6701,-3.6701,3.2632,-3.3202
59.3000,-0.3002768,1.4085779,3.8428,-3.8428,3.5913,-3.5825
59.3100,-0.2768835,1.4273691,4.0005,-4.0005,3.7215,-3.7960
59.3200,-0.2439030,1.4496119,4.1440,-4.1440,3.8643,-3.9528
59.3300,-0.2212767,1.4618838,4.2592,-4.2592,4.0871,-4.1297
59.3400,-0.1890631,1.4756895,4.3624,-4.3624,4.1933,-4.2432
59.3500,-0.1668204,1.4837430,4.4401,-4.4401,4.3108,-4.3524
59.3600,-0.1361408,1.4910294,4.4997,-4.4997,4.4288,-4.4750
59.3700,-0.1169660,1.4914129,4.5299,-4.5299,4.4194,-4.5030
59.3800,-0.0885874,1.4894954,4.5403,-4.5403,4.5416,-4.5549
59.3900,-0.0705631,1.4864274,4.5172,-4.5172,4.6004,-4.5347
59.4000,-0.0471699,1.4802915,4.4741,-4.4741,4.5270,-4.5537
59.4100,-0.0329806,1.4737720,4.3961,-4.3961,4.5759,-4.5103
59.4200,-0.0138058,1.4638013,4.3009,-4.3009,4.4443,-4.4365
59.4300,-0.0034515,1.4572818,4.1671,-4.1671,4.3414,-4.3078
59.4400,0.0088204,1.4519129,4.0156,-4.0156,4.1712,-4.2615
59.4500,0.0157233,1.4480779,3.8431,-3.8431,4.1294,-4.1925
59.4600,0.0207087,1.4473109,3.6524,-3.6524,3.9118,-3.9711
59.4700,0.0249272,1.4473109,3.4509,-3.4509,3.7934,-3.7777
59.4800,0.0268447,1.4473109,3.2217,-3.2217,3.6491,-3.6399
59.4900,0.0268447,1.4473109,2.9797,-2.9797,3.3027,-3.2605
59.5000,0.0264612,1.4476944,2.7331,-2.7331,3.0940,-3.1281
59.5100,0.0256942,1.4465439,2.4667,-2.4667,2.8858,-2.8841
59.5200,0.0230097,1.4411750,2.1903,-2.1903,2.6386,-2.5614
59.5300,0.0180243,1.4350390,1.9118,-1.9118,2.4529,-2.3802
59.5400,0.0065194,1.4285196,1.6195,-1.6195,2.1451,-2.0746
59.5500,-0.0049854,1.4208498,1.3232,-1.3232,1.9702,-1.7952
59.5600,-0.0302961,1.4189323,1.0175,-1.0175,1.5331,-1.4969
59.5700,-0.0525388,1.4216168,0.7109,-0.7109,1.2859,-1.2023
59.5800,-0.0924223,1.4262186,0.3963,-0.3963,1.0067,-0.8815
59.5900,-0.1223350,1.4319711,0.0921,-0.0921,0.6575,-0.6173
59.6000,-0.1710389,1.4323546,-0.2209,0.2209,0.2848,-0.3087
59.6100,-0.2067039,1.4227672,-0.5342,0.5342,0.0127,-0.0244
59.6200,-0.2603932,1.4120294,-0.8244,0.8244,-0.2980,0.1873
59.6300,-0.2975923,1.3894031,-1.1280,1.1280,-0.7346,0.4959
59.6400,-0.3324904,1.3671604,-1.4262,1.4262,-1.0020,0.8625
59.6500,-0.3815777,1.3276604,-1.7053,1.7053,-1.2709,1.2450
59.6600,-0.4137913,1.3042672,-1.9831,1.9831,-1.5618,1.4988
59.6700,-0.4617282,1.2735876,-2.2547,2.2547,-1.7522,1.7416
59.6800,-0.4935583,1.2509614,-2.5142,2.5142,-2.0516,2.1716
59.6900,-0.5414952,1.2141458,-2.7516,2.7516,-2.3368,2.4107
59.7000,-0.5733253,1.1903691,-2.9915,2.9915,-2.6386,2.7487
59.7100,-0.6201118,1.1547041,-3.2125,3.2125,-2.9037,2.9835
59.7200,-0.6515583,1.1313108,-3.4319,3.4319,-3.1095,3.2019
59.7300,-0.6987283,1.0979468,-3.6413,3.6413,-3.2999,3.3678
59.7400,-0.7297914,1.0764711,-3.8344,3.8344,-3.6054,3.4843
59.7500,-0.7750438,1.0461749,-4.0236,4.0236,-3.8103,3.7594
59.7600,-0.8049564,1.0270002,-4.2024,4.2024,-4.0458,3.9345
59.7700,-0.8482914,0.9955536,-4.3628,4.3628,-4.1496,4.1401
59.7800,-0.8755196,0.9767623,-4.5215,4.5215,-4.2883,4.3109
59.7900,-0.9154031,0.9487671,-4.6536,4.6536,-4.4443,4.4353
59.8000,-0.9403303,0.9303594,-4.7739,4.7739,-4.6821,4.6378
59.8100,-0.9752283,0.9015973,-4.8801,4.8801,-4.7498,4.6641
59.8200,-0.9963205,0.8828059,-4.9733,4.9733,-4.8278,4.8623
59.8300,-1.0246992,0.8544273,-5.0000,5.0000,-4.9886,4.8879
59.8400,-1.0404224,0.8352526,-5.0000,5.0000,-5.0455,4.9849
59.8500,-1.0580633,0.8084079,-5.0000,5.0000,-5.0633,4.9190
59.8600,-1.0665002,0.7884662,-5.0000,5.0000,-5.0422,4.9990
59.8700,-1.0730196,0.7631555,-5.0000,5.0000,-5.1070,4.9770
59.8800,-1.0726361,0.7428302,-5.0000,5.0000,-5.0182,4.9971
59.8900,-1.0672672,0.7152185,-5.0000,5.0000,-5.0455,4.9849
59.9000,-1.0611312,0.6971943,-4.9073,4.9073,-5.0976,5.0124
59.9100,-1.0454079,0.6722671,-4.7890,4.7890,-4.9190,4.9483
59.9200,-1.0335196,0.6565438,-4.6452,4.6452,-4.8067,4.7684
59.9300,-1.0143448,0.6327671,-4.4949,4.4949,-4.6666,4.6561
59.9400,-1.0001554,0.6201118,-4.3032,4.3032,-4.4857,4.4920
59.9500,-0.9775293,0.6020875,-4.1127,4.1127,-4.4067,4.2798
59.9600,-0.9648740,0.5909661,-3.8864,3.8864,-4.1971,4.1004
59.9700,-0.9456992,0.5783108,-3.6459,3.6459,-3.9522,3.9132
59.9800,-0.9315099,0.5721748,-3.4032,3.4032,-3.7628,3.6936
59.9900,-0.9111846,0.5664224,-3.1307,3.1307,-3.5118,3.5539
60.0000,-0.8985293,0.5629709,-2.8485,2.8485,-3.2411,3.3910
60.0100,-0.8808885,0.5629709,-2.5763,2.5763,-3.0400,3.0439
60.0200,-0.8690001,0.5660389,-2.2735,2.2735,-2.7890,2.7657
60.0300,-0.8517429,0.5783108,-1.9655,1.9655,-2.4529,2.5986
60.0400,-0.8433059,0.5936506,-1.6499,1.6499,-2.0506,2.2741
60.0500,-0.8417720,0.6266311,-1.3410,1.3410,-1.8636,1.8995
60.0600,-0.8425390,0.6553933,-1.0161,1.0161,-1.5971,1.5921
60.0700,-0.8413885,0.7102332,-0.7070,0.7070,-1.3014,1.2468
60.0800,-0.8375536,0.7508836,-0.3750,0.3750,-0.9795,1.0059
60.0900,-0.8271992,0.8145438,-0.0644,0.0644,-0.6909,0.6893
60.1000,-0.8164613,0.8563448,0.2625,-0.2625,-0.3276,0.3038
60.1100,-0.7949856,0.9154031,0.5858,-0.5858,-0.1170,-0.0134
60.1200,-0.7761943,0.9533691,0.9048,-0.9048,0.3205,-0.4606
60.1300,-0.7420632,1.0108933,1.2094,-1.2094,0.6589,-0.7631
60.1400,-0.7156020,1.0484759,1.5168,-1.5168,1.0223,-1.1425
60.1500,-0.6776360,1.0983303,1.7992,-1.7992,1.3296,-1.3926
60.1600,-0.6538593,1.1286263,2.0946,-2.0946,1.6953,-1.7123
60.1700,-0.6197283,1.1757963,2.3767,-2.3767,1.8683,-1.9935
60.1800,-0.5971020,1.2076265,2.6379,-2.6379,2.2551,-2.3064
60.1900,-0.5656554,1.2540293,2.8975,-2.8975,2.5286,-2.4370
60.2000,-0.5445632,1.2839420,3.1375,-3.1375,2.7852,-2.8609
60.2100,-0.5142671,1.3261265,3.3727,-3.3727,3.0151,-3.0604
60.2200,-0.4920244,1.3529711,3.5898,-3.5898,3.2515,-3.1281
60.2300,-0.4590438,1.3894031,3.7993,-3.7993,3.5734,-3.4398
60.2400,-0.4360341,1.4108789,3.9914,-3.9914,3.6707,-3.6106
60.2500,-0.3999855,1.4407915,4.1746,-4.1746,3.8611,-3.9144
60.2600,-0.3758253,1.4588158,4.3369,-4.3369,4.0265,-3.9870
60.2700,-0.3393933,1.4806750,4.4916,-4.4916,4.2892,-4.2602
60.2800,-0.3144661,1.4948643,4.6225,-4.6225,4.4302,-4.4567
60.2900,-0.2788010,1.5117381,4.7407,-4.7407,4.6290,-4.6116
60.3000,-0.2569418,1.5201750,4.8370,-4.8370,4.7155,-4.7977
60.3100,-0.2235777,1.5289954,4.9117,-4.9117,4.8396,-4.8343
60.3200,-0.2028690,1.5328304,4.9618,-4.9618,4.8692,-4.9111
60.3300,-0.1721894,1.5362818,4.9889,-4.9889,4.9637,-4.9880
60.3400,-0.1533981,1.5362818,4.9808,-4.9808,5.0323,-4.9959
60.3500,-0.1277039,1.5351313,4.9524,-4.9524,5.0027,-4.9514
60.3600,-0.1119806,1.5335974,4.8900,-4.8900,4.9637,-4.9648
60.3700,-0.0931893,1.5293789,4.8053,-4.8053,4.9637,-4.8959
60.3800,-0.0828350,1.5228595,4.6939,-4.6939,4.8800,-4.7794
60.3900,-0.0694126,1.5136555,4.5555,-4.5555,4.7094,-4.6366
60.4000,-0.0605922,1.5098206,4.3860,-4.3860,4.5853,-4.5994
60.4100,-0.0513884,1.5029178,4.2133,-4.2133,4.4396,-4.4445
60.4200,-0.0467864,1.4986993,4.0082,-4.0082,4.2620,-4.2956
60.4300,-0.0418010,1.4917964,3.7900,-3.7900,4.0467,-4.0589
60.4400,-0.0391165,1.4860439,3.5588,-3.5588,3.8399,-3.8424
60.4500,-0.0387330,1.4768400,3.3107,-3.3107,3.6528,-3.6014
60.4600,-0.0387330,1.4707041,3.0464,-3.0464,3.3901,-3.3556
60.4700,-0.0398835,1.4618838,2.7819,-2.7819,3.2148,-3.2525
60.4800,-0.0418010,1.4545974,2.5041,-2.5041,2.9215,-2.9487
60.4900,-0.0467864,1.4427090,2.2142,-2.2142,2.7711,-2.6919
60.5000,-0.0540728,1.4342721,1.9117,-1.9117,2.5441,-2.3882
60.5100,-0.0732476,1.4235342,1.6252,-1.6252,2.2020,-1.9856
60.5200,-0.0905049,1.4212333,1.3134,-1.3134,1.8551,-1.6781
60.5300,-0.1227185,1.4269856,1.0119,-1.0119,1.6718,-1.4158
60.5400,-0.1491796,1.4319711,0.6912,-0.6912,1.2897,-1.1438
60.5500,-0.1925146,1.4384905,0.3757,-0.3757,0.8883,-0.8625
60.5600,-0.2243447,1.4373400,0.0758,-0.0758,0.5372,-0.4850
60.5700,-0.2757331,1.4296701,-0.2378,0.2378,0.1739,-0.1824
60.5800,-0.3090971,1.4212333,-0.5385,0.5385,-0.0080,-0.0134
60.5900,-0.3578010,1.4035925,-0.8426,0.8426,-0.4460,0.3117
60.6000,-0.3903981,1.3859516,-1.1441,1.1441,-0.8023,0.6045
60.6100,-0.4345001,1.3506701,-1.4240,1.4240,-1.0270,0.9486
60.6200,-0.4621117,1.3226750,-1.7085,1.7085,-1.2624,1.3512
60.6300,-0.5035292,1.2839420,-1.9862,1.9862,-1.5820,1.5982
60.6400,-0.5342088,1.2601652,-2.2337,2.2337,-1.8504,1.8965
60.6500,-0.5744758,1.2225827,-2.4937,2.4937,-2.1451,2.1960
60.6600,-0.6013205,1.1972721,-2.7206,2.7206,-2.4022,2.3369
60.6700,-0.6423545,1.1623740,-2.9517,2.9517,-2.7039,2.6877
60.6800,-0.6699661,1.1397477,-3.1699,3.1699,-2.8990,2.9298
60.6900,-0.7113836,1.1075342,-3.3769,3.3769,-3.0907,3.0805
60.7000,-0.7389953,1.0872089,-3.5596,3.5596,-3.2881,3.3629
60.7100,-0.7796457,1.0580633,-3.7414,3.7414,-3.5297,3.5350
60.7200,-0.8057234,1.0400391,-3.9116,3.9116,-3.6467,3.6685
60.7300,-0.8440729,1.0124273,-4.0617,4.0617,-3.8291,3.8210
60.7400,-0.8682331,0.9936361,-4.2075,4.2075,-4.0115,4.0772
60.7500,-0.9027477,0.9648740,-4.3301,4.3301,-4.2183,4.1877
60.7600,-0.9234564,0.9460827,-4.4406,4.4406,-4.2953,4.3151
60.7700,-0.9533691,0.9180875,-4.5375,4.5375,-4.4467,4.4262
60.7800,-0.9706264,0.8989128,-4.6125,4.6125,-4.6004,4.5347
60.7900,-0.9924856,0.8716846,-4.6776,4.6776,-4.6323,4.5366
60.8000,-1.0059079,0.8544273,-4.7192,4.7192,-4.7108,4.6933
60.8100,-1.0212477,0.8252817,-4.7456,4.7456,-4.7888,4.7299
60.8200,-1.0270002,0.8076409,-4.7444,4.7444,-4.8076,4.7562
60.8300,-1.0316021,0.7788787,-4.7263,4.7263,-4.7968,4.7257
60.8400,-1.0312186,0.7593205,-4.6786,4.6786,-4.7414,4.7269
60.8500,-1.0281507,0.7313254,-4.6131,4.6131,-4.6953,4.7208
60.8600,-1.0227817,0.7152185,-4.5213,4.5213,-4.6718,4.6012
60.8700,-1.0097429,0.6925923,-4.4078,4.4078,-4.5910,4.5213
60.8800,-0.9993885,0.6791700,-4.2707,4.2707,-4.3757,4.4091
60.8900,-0.9821312,0.6584613,-4.1220,4.1220,-4.2953,4.2383
60.9000,-0.9725438,0.6454225,-3.9421,3.9421,-4.1130,4.1218
60.9100,-0.9579710,0.6277816,-3.7535,3.7535,-4.0124,3.9760
60.9200,-0.9480001,0.6193448,-3.5409,3.5409,-3.7168,3.7442
60.9300,-0.9341943,0.6086069,-3.3304,3.3304,-3.5899,3.5441
60.9400,-0.9253739,0.6028545,-3.0844,3.0844,-3.3737,3.3526
60.9500,-0.9134856,0.5971020,-2.8333,2.8333,-3.1227,3.1360
60.9600,-0.9050487,0.5951846,-2.5772,2.5772,-2.8858,2.8945
60.9700,-0.8935438,0.5955681,-2.3073,2.3073,-2.6597,2.5675
60.9800,-0.8851069,0.5971020,-2.0416,2.0416,-2.5201,2.4772
60.9900,-0.8709176,0.6066894,-1.7565,1.7565,-2.0976,2.1637
61.0000,-0.8605632,0.6185778,-1.4634,1.4634,-1.8838,1.9776
61.0100,-0.8502089,0.6465729,-1.1824,1.1824,-1.5134,1.4250
61.0200,-0.8482914,0.6715001,-0.8771,0.8771,-1.2873,1.3085
61.0300,-0.8502089,0.7148350,-0.5762,0.5762,-1.0895,1.0346
61.0400,-0.8486749,0.7489662,-0.2715,0.2715,-0.7501,0.7216
61.0500,-0.8425390,0.8061069,0.0123,-0.0123,-0.5349,0.2916
61.0600,-0.8352526,0.8444564,0.3200,-0.3200,-0.1499,0.0854
61.0700,-0.8206797,0.9008303,0.6209,-0.6209,0.0212,-0.1885
61.0800,-0.8072574,0.9391798,0.9029,-0.9029,0.3821,-0.5557
61.0900,-0.7792622,0.9955536,1.1985,-1.1985,0.7360,-0.8400
61.1000,-0.7562525,1.0319856,1.4866,-1.4866,1.0519,-1.1651
61.1100,-0.7236555,1.0787721,1.7669,-1.7669,1.4246,-1.4219
61.1200,-0.7021797,1.1067672,2.0249,-2.0249,1.6563,-1.7123
61.1300,-0.6676652,1.1516361,2.2895,-2.2895,1.9063,-1.9746
61.1400,-0.6442720,1.1819322,2.5419,-2.5419,2.1888,-2.2820
61.1500,-0.6116748,1.2256507,2.7799,-2.7799,2.4825,-2.6169
61.1600,-0.5913496,1.2524953,3.0140,-3.0140,2.6908,-2.7029
61.1700,-0.5606700,1.2939129,3.2323,-3.2323,2.9521,-3.0592
61.1800,-0.5395778,1.3196070,3.4446,-3.4446,3.2101,-3.2232
61.1900,-0.5092816,1.3568060,3.6433,-3.6433,3.4113,-3.4709
61.2000,-0.4881894,1.3794323,3.8341,-3.8341,3.6148,-3.6271
61.2100,-0.4555923,1.4104954,4.0123,-4.0123,3.8032,-3.8223
61.2200,-0.4329661,1.4300536,4.1702,-4.1702,3.9048,-3.9528
61.2300,-0.3992185,1.4561313,4.3240,-4.3240,4.1722,-4.1864
61.2400,-0.3769758,1.4699371,4.4588,-4.4588,4.2103,-4.3200
61.2500,-0.3432282,1.4902624,4.5803,-4.5803,4.5317,-4.4579
61.2600,-0.3217525,1.5017673,4.6784,-4.6784,4.5792,-4.5720
61.2700,-0.2887719,1.5151895,4.7563,-4.7563,4.7047,-4.6622
61.2800,-0.2692136,1.5220925,4.8151,-4.8151,4.7794,-4.7379
61.2900,-0.2419855,1.5282284,4.8538,-4.8538,4.8029,-4.8068
61.3000,-0.2231942,1.5297624,4.8632,-4.8632,4.8170,-4.8684
61.3100,-0.1971165,1.5297624,4.8512,-4.8512,4.8302,-4.8666
61.3200,-0.1794758,1.5293789,4.8120,-4.8120,4.8706,-4.8513
61.3300,-0.1564661,1.5263109,4.7501,-4.7501,4.7794,-4.8483
61.3400,-0.1434272,1.5217090,4.6552,-4.6552,4.7531,-4.7482
61.3500,-0.1246359,1.5171070,4.5473,-4.5473,4.7249,-4.7257
61.3600,-0.1135146,1.5094371,4.4077,-4.4077,4.5806,-4.5457
61.3700,-0.0997088,1.5036848,4.2573,-4.2573,4.3959,-4.3938
61.3800,-0.0916554,1.4952478,4.0788,-4.0788,4.2977,-4.2755
61.3900,-0.0820680,1.4883449,3.8848,-3.8848,4.1369,-4.0760
61.4000,-0.0770825,1.4841264,3.6811,-3.6811,3.8986,-3.8851
61.4100,-0.0709466,1.4806750,3.4590,-3.4590,3.7248,-3.6875
61.4200,-0.0690291,1.4776070,3.2174,-3.2174,3.5086,-3.4813
61.4300,-0.0674952,1.4749225,2.9827,-2.9827,3.3013,-3.3172
61.4400,-0.0682621,1.4710876,2.7226,-2.7226,3.0893,-3.0409
61.4500,-0.0705631,1.4641848,2.4566,-2.4566,2.7937,-2.7517
61.4600,-0.0740146,1.4576653,2.1787,-2.1787,2.6104,-2.5230
61.4700,-0.0820680,1.4476944,1.9099,-1.9099,2.3213,-2.2466
61.4800,-0.0912719,1.4411750,1.6260,-1.6260,2.0600,-1.9422
61.4900,-0.1127476,1.4342721,1.3337,-1.3337,1.7785,-1.6586
61.5000,-0.1326893,1.4331216,1.0453,-1.0453,1.4481,-1.4494
61.5100,-0.1664369,1.4373400,0.7485,-0.7485,1.2634,-1.0889
61.5200,-0.1921311,1.4415585,0.4405,-0.4405,0.8803,-0.8735
61.5300,-0.2350826,1.4407915,0.1594,-0.1594,0.5193,-0.4807
61.5400,-0.2665292,1.4361895,-0.1386,0.1386,0.2698,-0.2837
61.5500,-0.3133156,1.4231507,-0.4327,0.4327,0.0658,0.0366
61.5600,-0.3432282,1.4104954,-0.7035,0.7035,-0.1960,0.3087
61.5700,-0.3896311,1.3836507,-0.9952,0.9952,-0.6745,0.6234
61.5800,-0.4180098,1.3594905,-1.2574,1.2574,-0.8907,0.9516
61.5900,-0.4582768,1.3307284,-1.5306,1.5306,-1.1947,1.2499
61.6000,-0.4851214,1.2877769,-1.7768,1.7768,-1.4044,1.4835
61.6100,-0.5250049,1.2632332,-2.0362,2.0362,-1.7334,1.7641
61.6200,-0.5510826,1.2264177,-2.2659,2.2659,-1.9228,2.0655
61.6300,-0.5783108,1.2007235,-2.5024,2.5024,-2.1926,2.2479
61.6400,-0.6193448,1.1642915,-2.7234,2.7234,-2.4952,2.4772
61.6500,-0.6465729,1.1405147,-2.9238,2.9238,-2.7002,2.6505
61.6600,-0.6872234,1.1067672,-3.1295,3.1295,-2.9239,2.8963
61.6700,-0.7148350,1.0852914,-3.3125,3.3125,-3.1321,3.1330
