elapsed_s,left_position_rad,right_position_rad,left_command_torque_nm,right_command_torque_nm,left_actual_torque_nm,right_actual_torque_nm
43.1700,-0.8225972,0.6346846,-1.4268,1.4268,-1.8720,1.9422
43.1800,-0.8133934,0.6312331,-1.1596,1.1596,-1.6459,1.6616
43.1900,-0.8011215,0.6270146,-0.8950,0.8950,-1.3936,1.4573
43.2000,-0.7946021,0.6243302,-0.6301,0.6301,-1.1332,1.1438
43.2100,-0.7865487,0.6208788,-0.3834,0.3834,-0.8305,0.8766
43.2200,-0.7823302,0.6185778,-0.1199,0.1199,-0.6091,0.6631
43.2300,-0.7773448,0.6174273,0.1395,-0.1395,-0.3652,0.3849
43.2400,-0.7742769,0.6174273,0.3992,-0.3992,-0.1466,0.0702
43.2500,-0.7689079,0.6181943,0.6396,-0.6396,0.1156,-0.1903
43.2600,-0.7643059,0.6201118,0.8931,-0.8931,0.3511,-0.4038
43.2700,-0.7505001,0.6208788,1.1410,-1.1410,0.5593,-0.6460
43.2800,-0.7386118,0.6208788,1.3726,-1.3726,0.9132,-0.9150
43.2900,-0.7209710,0.6220292,1.6111,-1.6111,1.1736,-1.1206
43.3000,-0.7094662,0.6227962,1.8427,-1.8427,1.3216,-1.3786
43.3100,-0.6883739,0.6227962,2.0686,-2.0686,1.5651,-1.6263
43.3200,-0.6711166,0.6235632,2.2773,-2.2773,1.9143,-1.8562
43.3300,-0.6461895,0.6289321,2.4887,-2.4887,2.1098,-2.0929
43.3400,-0.6339176,0.6331506,2.6931,-2.6931,2.3702,-2.2802
43.3500,-0.6235632,0.6408205,2.8904,-2.8904,2.5248,-2.4632
43.3600,-0.6189613,0.6488739,3.0725,-3.0725,2.7166,-2.7011
43.3700,-0.6135923,0.6695826,3.2548,-3.2548,2.9807,-2.8609
43.3800,-0.6124418,0.6864564,3.4274,-3.4274,3.0987,-3.0823
43.3900,-0.6124418,0.7148350,3.5832,-3.5832,3.2754,-3.1927
43.4000,-0.6120583,0.7366943,3.7387,-3.7387,3.3661,-3.4001
43.4100,-0.6074564,0.7754273,3.8821,-3.8821,3.5142,-3.6027
43.4200,-0.6024710,0.8026555,4.0195,-4.0195,3.7238,-3.7180
43.4300,-0.5944176,0.8440729,4.1463,-4.1463,3.8470,-3.7979
43.4400,-0.5863642,0.8728351,4.2660,-4.2660,4.0326,-4.0833
43.4500,-0.5737088,0.9150196,4.3789,-4.3789,4.1604,-4.1358
43.4600,-0.5641214,0.9433982,4.4788,-4.4788,4.2610,-4.2371
43.4700,-0.5495486,0.9848157,4.5791,-4.5791,4.3672,-4.3737
43.4800,-0.5403448,1.0124273,4.6677,-4.6677,4.5144,-4.5274
43.4900,-0.5265389,1.0538448,4.7547,-4.7547,4.5557,-4.5854
43.5000,-0.5173351,1.0818400,4.8317,-4.8317,4.6845,-4.6683
43.5100,-0.5019952,1.1224905,4.9048,-4.9048,4.7982,-4.7897
43.5200,-0.4920244,1.1497186,4.9669,-4.9669,4.8824,-4.8251
43.5300,-0.4782185,1.1888351,5.0000,-5.0000,4.9176,-4.9343
43.5400,-0.4705486,1.2149128,5.0000,-5.0000,4.9768,-4.9392
43.5500,-0.4582768,1.2521119,5.0000,-5.0000,4.9970,-5.0124
43.5600,-0.4506069,1.2762721,5.0000,-5.0000,4.9449,-5.0185
43.5700,-0.4375680,1.3088691,5.0000,-5.0000,5.0290,-5.0557
43.5800,-0.4291312,1.3272769,5.0000,-5.0000,4.9792,-5.0142
43.5900,-0.4145583,1.3552721,5.0000,-5.0000,5.0384,-5.0508
43.6000,-0.4049709,1.3713789,5.0000,-5.0000,5.0539,-4.9898
43.6100,-0.3903981,1.3920876,5.0000,-5.0000,4.9829,-4.9959
43.6200,-0.3792768,1.4062769,5.0000,-5.0000,4.9684,-5.0508
43.6300,-0.3624030,1.4254516,5.0000,-5.0000,5.0290,-5.0417
43.6400,-0.3516651,1.4358060,5.0000,-5.0000,5.0017,-5.0496
43.6500,-0.3347913,1.4496119,4.9660,-4.9660,4.9970,-5.0185
43.6600,-0.3240534,1.4584323,4.8939,-4.8939,5.0102,-5.0112
43.6700,-0.3083301,1.4691701,4.8172,-4.8172,4.9519,-4.9373
43.6800,-0.2979758,1.4760730,4.7178,-4.7178,4.8941,-4.8806
43.6900,-0.2841699,1.4841264,4.6061,-4.6061,4.8504,-4.8208
43.7000,-0.2765000,1.4883449,4.4835,-4.4835,4.6765,-4.7177
43.7100,-0.2661457,1.4929469,4.3383,-4.3383,4.5519,-4.5811
43.7200,-0.2588593,1.4948643,4.1880,-4.1880,4.4847,-4.4981
43.7300,-0.2492719,1.4967818,4.0207,-4.0207,4.2939,-4.3139
43.7400,-0.2427525,1.4963983,3.8348,-3.8348,4.2079,-4.1785
43.7500,-0.2335486,1.4944808,3.6541,-3.6541,4.0218,-4.0175
43.7600,-0.2277962,1.4914129,3.4463,-3.4463,3.8056,-3.8162
43.7700,-0.2197428,1.4845099,3.2311,-3.2311,3.6242,-3.6368
43.7800,-0.2143738,1.4799080,3.0183,-3.0183,3.4940,-3.4538
43.7900,-0.2067039,1.4710876,2.7842,-2.7842,3.1828,-3.2403
43.8000,-0.2021020,1.4641848,2.5590,-2.5590,3.0089,-3.0470
43.8100,-0.1936651,1.4515294,2.3187,-2.3187,2.7603,-2.7981
43.8200,-0.1879127,1.4423255,2.0682,-2.0682,2.5996,-2.5382
43.8300,-0.1794758,1.4269856,1.8221,-1.8221,2.3157,-2.3113
43.8400,-0.1748738,1.4150974,1.5764,-1.5764,2.0078,-1.9935
43.8500,-0.1672039,1.3982235,1.3259,-1.3259,1.7949,-1.8148
43.8600,-0.1622185,1.3874856,1.0870,-1.0870,1.5627,-1.5677
43.8700,-0.1560826,1.3721459,0.8331,-0.8331,1.3348,-1.2975
43.8800,-0.1526311,1.3629420,0.5851,-0.5851,1.0326,-1.0516
43.8900,-0.1480291,1.3499031,0.3353,-0.3353,0.8709,-0.8369
43.9000,-0.1445777,1.3430002,0.0932,-0.0932,0.5856,-0.5819
43.9100,-0.1418932,1.3341799,-0.1519,0.1519,0.3299,-0.3593
43.9200,-0.1411262,1.3288109,-0.3828,0.3828,0.0827,-0.0689
43.9300,-0.1395923,1.3215245,-0.6262,0.6262,-0.1100,0.1055
43.9400,-0.1411262,1.3161556,-0.8580,0.8580,-0.3558,0.3636
43.9500,-0.1441942,1.3042672,-1.0894,1.0894,-0.6401,0.6246
43.9600,-0.1461117,1.2973642,-1.3082,1.3082,-0.8742,0.9394
43.9700,-0.1480291,1.2942964,-1.5153,1.5153,-1.1167,1.0687
43.9800,-0.1484126,1.2946799,-1.7300,1.7300,-1.3169,1.3127
43.9900,-0.1491796,1.2923789,-1.9338,1.9338,-1.4744,1.5250
44.0000,-0.1507136,1.2912284,-2.1201,2.1201,-1.6920,1.7550
44.0100,-0.1572330,1.2877769,-2.3113,2.3113,-1.9261,1.9502
44.0200,-0.1626020,1.2839420,-2.4929,2.4929,-2.1404,2.1240
44.0300,-0.1691214,1.2774225,-2.6555,2.6555,-2.3063,2.2991
44.0400,-0.1729563,1.2728206,-2.8206,2.8206,-2.5248,2.5047
44.0500,-0.1798593,1.2616992,-2.9759,2.9759,-2.6517,2.6614
44.0600,-0.1848447,1.2532623,-3.1176,3.1176,-2.8585,2.7962
44.0700,-0.1925146,1.2436750,-3.2556,3.2556,-2.9723,3.0128
44.0800,-0.1978835,1.2394565,-3.3785,3.3785,-3.1368,3.1525
44.0900,-0.2067039,1.2371556,-3.5003,3.5003,-3.2289,3.2605
44.1000,-0.2136068,1.2379225,-3.6112,3.6112,-3.3737,3.3477
44.1100,-0.2247282,1.2402235,-3.7142,3.7142,-3.4836,3.5167
44.1200,-0.2335486,1.2417575,-3.8054,3.8054,-3.5650,3.5953
44.1300,-0.2488884,1.2413740,-3.8935,3.8935,-3.7356,3.6905
44.1400,-0.2600098,1.2402235,-3.9721,3.9721,-3.7356,3.7869
44.1500,-0.2795680,1.2360051,-4.0482,4.0482,-3.8065,3.8820
44.1600,-0.2956748,1.2314031,-4.1156,4.1156,-3.9898,3.9589
44.1700,-0.3202185,1.2237332,-4.1767,4.1767,-3.9569,4.0065
44.1800,-0.3374758,1.2195147,-4.2354,4.2354,-4.1083,4.1035
44.1900,-0.3670049,1.2114613,-4.2879,4.2879,-4.2455,4.1956
44.2000,-0.3884806,1.2060925,-4.3304,4.3304,-4.2361,4.2352
44.2100,-0.4214612,1.1988060,-4.3683,4.3683,-4.2742,4.2907
44.2200,-0.4448544,1.1942041,-4.4022,4.4022,-4.3663,4.3505
44.2300,-0.4793690,1.1888351,-4.4328,4.4328,-4.3047,4.3877
44.2400,-0.5027622,1.1850002,-4.4620,4.4620,-4.4302,4.4121
44.2500,-0.5388108,1.1780972,-4.4876,4.4876,-4.4053,4.4384
44.2600,-0.5618205,1.1719613,-4.5084,4.5084,-4.5783,4.4548
44.2700,-0.5955681,1.1604565,-4.5239,4.5239,-4.5237,4.5103
44.2800,-0.6162768,1.1524031,-4.5331,4.5331,-4.5463,4.5195
44.2900,-0.6484904,1.1401312,-4.5381,4.5381,-4.5769,4.4994
44.3000,-0.6661312,1.1316943,-4.5354,4.5354,-4.5341,4.5244
44.3100,-0.6925923,1.1194226,-4.5269,4.5269,-4.5651,4.5518
44.3200,-0.7086992,1.1125196,-4.5112,4.5112,-4.5463,4.5476
44.3300,-0.7317089,1.1025487,-4.4926,4.4926,-4.5684,4.5671
44.3400,-0.7470487,1.0941118,-4.4694,4.4694,-4.5543,4.5286
44.3500,-0.7673739,1.0852914,-4.4445,4.4445,-4.5144,4.4963
44.3600,-0.7796457,1.0795391,-4.4183,4.4183,-4.4857,4.4780
44.3700,-0.7984370,1.0734031,-4.3886,4.3886,-4.4800,4.4548
44.3800,-0.8107089,1.0626652,-4.3531,4.3531,-4.3898,4.4121
44.3900,-0.8275827,1.0576798,-4.3160,4.3160,-4.3724,4.4134
44.4000,-0.8379371,1.0503933,-4.2683,4.2683,-4.3179,4.3383
44.4100,-0.8536603,1.0434904,-4.2136,4.2136,-4.2930,4.2737
44.4200,-0.8632477,1.0377381,-4.1464,4.1464,-4.2432,4.2401
44.4300,-0.8762866,1.0304517,-4.0776,4.0776,-4.2300,4.2127
44.4400,-0.8839564,1.0266167,-3.9916,3.9916,-4.1614,4.1206
44.4500,-0.8939273,1.0208642,-3.8950,3.8950,-4.0458,4.0620
44.4600,-0.9000633,1.0162623,-3.7933,3.7933,-3.9748,4.0376
44.4700,-0.9069661,1.0085924,-3.6783,3.6783,-3.8916,3.8729
44.4800,-0.9096506,1.0039904,-3.5505,3.5505,-3.8643,3.7393
44.4900,-0.9115681,0.9967040,-3.4256,3.4256,-3.6373,3.6490
44.5000,-0.9119516,0.9928691,-3.2807,3.2807,-3.5758,3.5197
44.5100,-0.9119516,0.9875001,-3.1301,3.1301,-3.3854,3.4447
44.5200,-0.9115681,0.9844322,-2.9751,2.9751,-3.2679,3.2861
44.5300,-0.9111846,0.9817477,-2.8015,2.8015,-3.1189,3.1269
44.5400,-0.9104176,0.9809808,-2.6335,2.6335,-3.0019,2.9975
44.5500,-0.9085001,0.9798303,-2.4494,2.4494,-2.8125,2.7395
44.5600,-0.9065827,0.9798303,-2.2712,2.2712,-2.6470,2.6352
44.5700,-0.9023642,0.9790633,-2.0822,2.0822,-2.4492,2.4357
44.5800,-0.8985293,0.9779128,-1.8880,1.8880,-2.2551,2.2619
44.5900,-0.8916264,0.9763788,-1.7057,1.7057,-2.1122,2.0697
44.6000,-0.8866409,0.9729273,-1.5105,1.5105,-1.8518,1.8306
44.6100,-0.8805050,0.9706264,-1.3144,1.3144,-1.6365,1.6476
44.6200,-0.8713011,0.9656410,-1.1305,1.1305,-1.3936,1.4695
44.6300,-0.8651652,0.9625730,-0.9369,0.9369,-1.2657,1.2346
44.6400,-0.8563448,0.9591215,-0.7421,0.7421,-1.0636,1.0687
44.6500,-0.8505924,0.9560536,-0.5618,0.5618,-0.9287,0.8290
44.6600,-0.8425390,0.9522186,-0.3708,0.3708,-0.7003,0.6588
44.6700,-0.8344856,0.9503011,-0.1815,0.1815,-0.4827,0.5234
44.6800,-0.8298836,0.9468496,-0.0058,0.0058,-0.2674,0.3623
44.6900,-0.8229807,0.9445487,0.1757,-0.1757,-0.1678,0.1824
44.7000,-0.8183787,0.9430147,0.3561,-0.3561,-0.0212,0.0305
44.7100,-0.8114759,0.9426312,0.5221,-0.5221,0.1983,-0.1562
44.7200,-0.8053399,0.9441652,0.6980,-0.6980,0.2942,-0.3697
44.7300,-0.7923011,0.9437817,0.8553,-0.8553,0.6848,-0.5252
44.7400,-0.7865487,0.9441652,1.0169,-1.0169,0.8056,-0.6954
44.7500,-0.7823302,0.9430147,1.1723,-1.1723,0.9052,-0.8766
44.7600,-0.7800292,0.9368788,1.3217,-1.3217,1.0777,-1.0315
44.7700,-0.7761943,0.9334273,1.4609,-1.4609,1.1642,-1.2115
44.7800,-0.7735099,0.9288254,1.5983,-1.5983,1.2634,-1.3402
44.7900,-0.7654564,0.9257574,1.7237,-1.7237,1.4777,-1.4481
44.8000,-0.7597040,0.9215390,1.8482,-1.8482,1.6530,-1.5970
44.8100,-0.7539515,0.9161701,1.9653,-1.9653,1.7630,-1.7074
44.8200,-0.7501166,0.9073496,2.0714,-2.0714,1.8269,-1.9148
44.8300,-0.7443642,0.9015973,2.1747,-2.1747,1.9190,-2.0301
44.8400,-0.7332428,0.8935438,2.2664,-2.2664,2.1582,-2.1808
44.8500,-0.7263399,0.8874079,2.3589,-2.3589,2.1878,-2.2790
44.8600,-0.7156020,0.8782040,2.4447,-2.4447,2.2635,-2.3912
44.8700,-0.7067817,0.8713011,2.5205,-2.5205,2.3876,-2.4388
44.8800,-0.6925923,0.8597962,2.5957,-2.5957,2.4468,-2.4967
44.8900,-0.6818545,0.8521264,2.6653,-2.6653,2.5418,-2.5937
44.9000,-0.6630632,0.8402380,2.7281,-2.7281,2.6550,-2.6614
44.9100,-0.6504079,0.8306506,2.7885,-2.7885,2.6884,-2.6444
44.9200,-0.6296991,0.8191457,2.8426,-2.8426,2.7500,-2.7212
44.9300,-0.6151263,0.8118594,2.8947,-2.8947,2.8435,-2.7810
44.9400,-0.5925001,0.8003545,2.9401,-2.9401,2.7913,-2.8182
44.9500,-0.5767768,0.7942186,2.9850,-2.9850,2.8374,-2.8762
44.9600,-0.5506991,0.7900001,3.0248,-3.0248,2.9319,-2.9500
44.9700,-0.5338253,0.7869322,3.0576,-3.0576,2.9948,-2.9945
44.9800,-0.5085146,0.7857817,3.0856,-3.0856,3.0668,-3.0067
44.9900,-0.4935583,0.7857817,3.1095,-3.1095,3.1523,-2.9994
45.0000,-0.4778350,0.7869322,3.1311,-3.1311,3.2115,-3.0775
45.0100,-0.4724661,0.7884662,3.1525,-3.1525,3.2092,-3.1208
45.0200,-0.4690146,0.7953691,3.1739,-3.1739,3.0893,-3.1311
45.0300,-0.4682477,0.8041894,3.1950,-3.1950,3.1189,-3.1421
45.0400,-0.4686311,0.8191457,3.2125,-3.2125,3.1593,-3.2849
45.0500,-0.4690146,0.8314176,3.2295,-3.2295,3.1734,-3.1879
45.0600,-0.4690146,0.8505924,3.2458,-3.2458,3.2562,-3.2434
45.0700,-0.4686311,0.8647817,3.2628,-3.2628,3.1890,-3.2446
45.0800,-0.4640292,0.8881749,3.2801,-3.2801,3.2562,-3.2080
45.0900,-0.4582768,0.9069661,3.2956,-3.2956,3.2693,-3.2800
45.1000,-0.4467719,0.9364953,3.3096,-3.3096,3.2858,-3.2788
45.1100,-0.4383350,0.9552866,3.3232,-3.3232,3.2858,-3.3093
45.1200,-0.4249127,0.9871166,3.3357,-3.3357,3.3083,-3.2940
45.1300,-0.4160923,1.0078254,3.3464,-3.3464,3.4004,-3.3306
45.1400,-0.4049709,1.0396556,3.3560,-3.3560,3.3638,-3.3233
45.1500,-0.3980680,1.0615147,3.3626,-3.3626,3.3591,-3.3770
45.1600,-0.3869467,1.0952623,3.3676,-3.3676,3.3981,-3.3721
45.1700,-0.3800437,1.1167381,3.3689,-3.3689,3.3901,-3.3721
45.1800,-0.3689224,1.1485682,3.3672,-3.3672,3.3520,-3.3910
45.1900,-0.3612525,1.1692768,3.3611,-3.3611,3.3676,-3.3788
45.2000,-0.3497476,1.1984226,3.3511,-3.3511,3.3699,-3.4062
45.2100,-0.3424612,1.2172137,3.3321,-3.3321,3.3426,-3.3465
45.2200,-0.3321069,1.2432915,3.3074,-3.3074,3.3511,-3.3617
45.2300,-0.3248204,1.2593982,3.2757,-3.2757,3.2656,-3.3215
45.2400,-0.3140826,1.2824080,3.2378,-3.2378,3.2858,-3.3093
45.2500,-0.3071797,1.2962137,3.1937,-3.1937,3.2350,-3.2708
45.2600,-0.2960583,1.3119371,3.1497,-3.1497,3.1570,-3.2110
45.2700,-0.2876214,1.3222915,3.1020,-3.1020,3.1748,-3.1543
45.2800,-0.2753496,1.3368644,3.0525,-3.0525,3.0386,-3.1110
45.2900,-0.2672962,1.3453012,3.0014,-3.0014,3.0705,-3.0622
45.3000,-0.2557913,1.3579565,2.9448,-2.9448,3.0127,-3.0854
45.3100,-0.2485049,1.3644760,2.8824,-2.8824,2.9854,-2.9420
45.3200,-0.2370000,1.3729129,2.8193,-2.8193,2.9037,-2.9469
45.3300,-0.2304806,1.3782818,2.7439,-2.7439,2.8585,-2.8670
45.3400,-0.2208932,1.3863351,2.6587,-2.6587,2.8139,-2.8335
45.3500,-0.2159078,1.3913206,2.5668,-2.5668,2.7039,-2.6462
45.3600,-0.2101554,1.3974565,2.4614,-2.4614,2.5972,-2.6334
45.3700,-0.2063204,1.4001410,2.3404,-2.3404,2.5178,-2.4986
45.3800,-0.2013350,1.4055099,2.2203,-2.2203,2.4741,-2.4107
45.3900,-0.1982670,1.4078109,2.0795,-2.0795,2.3119,-2.3278
45.4000,-0.1959661,1.4101119,1.9333,-1.9333,2.1926,-2.2283
45.4100,-0.1936651,1.4116459,1.7742,-1.7742,2.0624,-2.0947
45.4200,-0.1909806,1.4135634,1.6199,-1.6199,1.9275,-1.9136
45.4300,-0.1894466,1.4131799,1.4455,-1.4455,1.8006,-1.7751
45.4400,-0.1890631,1.4124129,1.2629,-1.2629,1.6196,-1.6110
45.4500,-0.1886796,1.4120294,1.0860,-1.0860,1.4199,-1.3725
45.4600,-0.1890631,1.4097284,0.8962,-0.8962,1.2187,-0.9888
45.4700,-0.1890631,1.4066604,0.6974,-0.6974,1.0495,-1.0010
45.4800,-0.1890631,1.4012915,0.5128,-0.5128,0.8281,-0.7893
45.4900,-0.1890631,1.3959225,0.3121,-0.3121,0.6698,-0.5893
45.5000,-0.1890631,1.3867186,0.1106,-0.1106,0.4174,-0.4069
45.5100,-0.1886796,1.3809662,-0.0901,0.0901,0.2778,-0.2086
45.5200,-0.1890631,1.3713789,-0.2801,0.2801,0.0837,-0.0549
45.5300,-0.1890631,1.3629420,-0.4831,0.4831,-0.1086,0.1366
45.5400,-0.1905971,1.3472186,-0.6697,0.6697,-0.3821,0.3514
45.5500,-0.1909806,1.3337964,-0.8694,0.8694,-0.5523,0.4990
45.5600,-0.1902136,1.3123206,-1.0651,1.0651,-0.7238,0.6985
45.5700,-0.1902136,1.3011992,-1.2577,1.2577,-0.9395,0.9138
45.5800,-0.1902136,1.2881604,-1.4371,1.4371,-1.1595,1.1175
45.5900,-0.1898301,1.2808740,-1.6253,1.6253,-1.3052,1.3219
45.6000,-0.1902136,1.2689856,-1.8062,1.8062,-1.4814,1.4646
45.6100,-0.1909806,1.2597817,-1.9790,1.9790,-1.6116,1.7196
45.6200,-0.1940486,1.2467430,-2.1498,2.1498,-1.7926,1.8782
45.6300,-0.1971165,1.2383060,-2.3075,2.3075,-2.0468,1.9795
45.6400,-0.2001845,1.2252672,-2.4689,2.4689,-2.1935,2.1777
45.6500,-0.2021020,1.2175972,-2.6238,2.6238,-2.3937,2.4540
45.6600,-0.2074709,1.2080100,-2.7720,2.7720,-2.5333,2.5474
45.6700,-0.2124563,1.2022575,-2.9117,2.9117,-2.6893,2.7413
45.6800,-0.2208932,1.1965051,-3.0487,3.0487,-2.8731,2.9042
45.6900,-0.2274127,1.1949711,-3.1749,3.1749,-2.9380,3.0268
45.7000,-0.2385340,1.1945876,-3.2977,3.2977,-3.0940,3.1391
45.7100,-0.2473544,1.1945876,-3.4072,3.4072,-3.2538,3.2495
45.7200,-0.2607767,1.1945876,-3.5195,3.5195,-3.3356,3.4166
45.7300,-0.2707476,1.1945876,-3.6154,3.6154,-3.5118,3.4264
45.7400,-0.2864709,1.1938206,-3.7112,3.7112,-3.5701,3.5319
45.7500,-0.2983593,1.1919031,-3.7974,3.7974,-3.7083,3.6411
45.7600,-0.3163835,1.1861507,-3.8744,3.8744,-3.7558,3.7472
45.7700,-0.3286554,1.1800147,-3.9461,3.9461,-3.8385,3.8271
45.7800,-0.3489806,1.1688933,-4.0071,4.0071,-3.9212,3.9266
45.7900,-0.3635535,1.1596895,-4.0619,4.0619,-3.9898,3.9992
45.8000,-0.3850292,1.1474177,-4.1077,4.1077,-4.0053,4.0498
45.8100,-0.3999855,1.1393642,-4.1421,4.1421,-3.9724,4.0882
45.8200,-0.4256797,1.1263254,-4.1711,4.1711,-4.1651,4.1590
45.8300,-0.4440874,1.1198061,-4.1931,4.1931,-4.1463,4.1803
45.8400,-0.4720826,1.1125196,-4.2102,4.2102,-4.1402,4.1773
45.8500,-0.4931749,1.1067672,-4.2225,4.2225,-4.2883,4.2157
45.8600,-0.5253884,1.1002477,-4.2297,4.2297,-4.2516,4.2047
45.8700,-0.5468642,1.0967963,-4.2297,4.2297,-4.2422,4.2383
45.8800,-0.5790778,1.0929613,-4.2245,4.2245,-4.1933,4.2401
45.8900,-0.5997865,1.0906603,-4.2127,4.2127,-4.1783,4.2188
45.9000,-0.6308496,1.0872089,-4.1984,4.1984,-4.2183,4.2096
45.9100,-0.6500244,1.0849079,-4.1775,4.1775,-4.1957,4.1773
45.9200,-0.6768690,1.0806895,-4.1526,4.1526,-4.2206,4.2005
45.9300,-0.6937428,1.0776216,-4.1238,4.1238,-4.2385,4.1401
45.9400,-0.7163690,1.0714856,-4.0919,4.0919,-4.1440,4.0986
45.9500,-0.7301749,1.0676507,-4.0562,4.0562,-4.1059,4.1016
45.9600,-0.7493497,1.0607477,-4.0199,4.0199,-4.0975,4.0571
45.9700,-0.7608545,1.0569128,-3.9778,3.9778,-4.0491,3.9882
45.9800,-0.7765778,1.0507768,-3.9347,3.9347,-4.0349,3.9437
45.9900,-0.7865487,1.0465584,-3.8849,3.8849,-4.0335,3.9437
46.0000,-0.8015050,1.0388886,-3.8330,3.8330,-3.9391,3.8808
46.0100,-0.8107089,1.0335196,-3.7716,3.7716,-3.8549,3.8253
46.0200,-0.8233642,1.0254662,-3.7049,3.7049,-3.8159,3.7674
46.0300,-0.8306506,1.0208642,-3.6301,3.6301,-3.6825,3.6856
46.0400,-0.8410050,1.0120438,-3.5455,3.5455,-3.6115,3.6167
46.0500,-0.8471409,1.0051409,-3.4493,3.4493,-3.5772,3.5368
46.0600,-0.8544273,0.9955536,-3.3539,3.3539,-3.4719,3.4306
46.0700,-0.8582623,0.9898011,-3.2409,3.2409,-3.3793,3.3215
46.0800,-0.8628642,0.9805973,-3.1224,3.1224,-3.3060,3.2385
46.0900,-0.8655487,0.9736943,-2.9941,2.9941,-3.1617,3.1311
46.1000,-0.8678496,0.9641070,-2.8665,2.8665,-3.0743,3.0958
46.1100,-0.8678496,0.9583545,-2.7247,2.7247,-2.8708,2.9609
46.1200,-0.8670827,0.9487671,-2.5765,2.5765,-2.7725,2.7505
46.1300,-0.8659322,0.9426312,-2.4236,2.4236,-2.6720,2.7151
46.1400,-0.8624807,0.9334273,-2.2647,2.2647,-2.5568,2.4711
46.1500,-0.8586458,0.9280584,-2.0967,2.0967,-2.3688,2.3631
46.1600,-0.8513594,0.9200050,-1.9383,1.9383,-2.1878,2.1393
46.1700,-0.8459904,0.9138691,-1.7661,1.7661,-2.0445,2.0380
46.1800,-0.8367866,0.9042817,-1.5943,1.5943,-1.8504,1.9453
46.1900,-0.8295001,0.8969953,-1.4182,1.4182,-1.6694,1.6982
46.2000,-0.8160778,0.8885584,-1.2548,1.2548,-1.5322,1.4835
46.2100,-0.8076409,0.8820390,-1.0790,1.0790,-1.3193,1.3054
46.2200,-0.7946021,0.8701506,-0.9048,0.9048,-1.1736,1.1822
46.2300,-0.7846312,0.8620972,-0.7297,0.7297,-1.1017,0.9931
46.2400,-0.7700584,0.8513594,-0.5686,0.5686,-0.8460,0.8076
46.2500,-0.7600875,0.8444564,-0.3958,0.3958,-0.7309,0.6082
46.2600,-0.7455147,0.8321846,-0.2255,0.2255,-0.4587,0.4789
46.2700,-0.7351603,0.8252817,-0.0555,0.0555,-0.3915,0.2977
46.2800,-0.7198205,0.8179953,0.1020,-0.1020,-0.1109,0.0842
46.2900,-0.7106166,0.8133934,0.2678,-0.2678,-0.0118,-0.0427
46.3000,-0.6960438,0.8087914,0.4307,-0.4307,0.1297,-0.2483
46.3100,-0.6841555,0.8053399,0.5925,-0.5925,0.3238,-0.3654
46.3200,-0.6645972,0.7999710,0.7495,-0.7495,0.6505,-0.5313
46.3300,-0.6542428,0.7969030,0.9026,-0.9026,0.7689,-0.7015
46.3400,-0.6419710,0.7946021,1.0463,-1.0463,0.8648,-0.8784
46.3500,-0.6331506,0.7923011,1.1982,-1.1982,1.0354,-0.9351
46.3600,-0.6212623,0.7873157,1.3441,-1.3441,1.2070,-1.1364
46.3700,-0.6124418,0.7853982,1.4794,-1.4794,1.2563,-1.2651
46.3800,-0.5994030,0.7853982,1.6170,-1.6170,1.4222,-1.4646
46.3900,-0.5894321,0.7857817,1.7502,-1.7502,1.5627,-1.5464
46.4000,-0.5744758,0.7873157,1.8705,-1.8705,1.6788,-1.7135
46.4100,-0.5648884,0.7888497,1.9926,-1.9926,1.8565,-1.8215
46.4200,-0.5506991,0.7942186,2.1107,-2.1107,1.9510,-1.9380
46.4300,-0.5422622,0.7995875,2.2163,-2.2163,2.0953,-2.1100
46.4400,-0.5326748,0.8087914,2.3255,-2.3255,2.1568,-2.2003
46.4500,-0.5276894,0.8172283,2.4251,-2.4251,2.2377,-2.2637
46.4600,-0.5200195,0.8348691,2.5144,-2.5144,2.4022,-2.4449
46.4700,-0.5161846,0.8475244,2.6056,-2.6056,2.4337,-2.5169
46.4800,-0.5088981,0.8713011,2.6860,-2.6860,2.5498,-2.5785
46.4900,-0.5031457,0.8870244,2.7655,-2.7655,2.6207,-2.7334
46.5000,-0.4935583,0.9154031,2.8412,-2.8412,2.7180,-2.7706
46.5100,-0.4862719,0.9349613,2.9119,-2.9119,2.8303,-2.8597
46.5200,-0.4759175,0.9648740,2.9749,-2.9749,2.8731,-2.9176
46.5300,-0.4682477,0.9875001,3.0351,-3.0351,2.9934,-2.9579
46.5400,-0.4571263,1.0208642,3.0902,-3.0902,3.0348,-3.0744
46.5500,-0.4494564,1.0438739,3.1363,-3.1363,3.0494,-3.1067
46.5600,-0.4375680,1.0672672,3.1790,-3.1790,3.1509,-3.1757
46.5700,-0.4302816,1.1021652,3.2135,-3.2135,3.2289,-3.1805
46.5800,-0.4199272,1.1244080,3.2418,-3.2418,3.2007,-3.2385
46.5900,-0.4130243,1.1593060,3.2661,-3.2661,3.2740,-3.2525
46.6000,-0.4034370,1.1919031,3.2862,-3.2862,3.2881,-3.2342
46.6100,-0.3973010,1.2137623,3.3024,-3.3024,3.2942,-3.2879
46.6200,-0.3869467,1.2440585,3.3142,-3.3142,3.3661,-3.3050
46.6300,-0.3804272,1.2620827,3.3205,-3.3205,3.3370,-3.2849
46.6400,-0.3700729,1.2889274,3.3219,-3.3219,3.3191,-3.3355
