elapsed_s,left_angle_x_deg,left_angular_velocity_x_dps,right_angle_x_deg,right_angular_velocity_x_dps,left_actual_torque_nm,right_actual_torque_nm
108.9500,32.2287,9.7940,-6.6139,-57.2028,4.3484,-4.3060
108.9600,32.3660,9.7330,-7.1413,-51.8317,4.1308,-4.1157
108.9700,32.5363,18.0948,-7.6357,-43.2867,4.1308,-4.1157
108.9800,32.5363,18.0948,-7.6357,-43.2867,4.1308,-4.1157
108.9900,32.7561,21.5128,-8.5256,-42.6764,3.9701,-3.9357
109.0000,33.4976,26.9449,-8.9925,-44.9957,3.9701,-3.9357
109.0107,33.4976,26.9449,-9.4704,-44.6295,3.5452,-3.5014
109.0200,33.4976,26.9449,-9.9318,-43.1647,3.5452,-3.5014
109.0300,34.2941,51.1148,-10.3603,-40.4181,3.1626,-3.1958
109.0401,34.5853,30.9732,-10.3603,-40.4181,3.1626,-3.1958
109.0500,34.6182,-0.7651,-11.1018,-33.3380,2.9225,-2.7670
109.0600,34.5523,-4.7934,-11.4259,-29.5538,2.9225,-2.7670
109.0700,34.4864,-6.6245,-11.7336,-28.3942,2.4553,-2.4217
109.0801,34.4864,-6.6245,-11.7336,-28.3942,2.4553,-2.4217
109.0900,34.4864,-6.6245,-12.1730,-15.9430,2.3712,-2.4156
109.1000,33.6679,-54.6591,-12.2279,-4.2853,2.3712,-2.4156
109.1100,33.6679,-54.6591,-12.1291,11.3397,1.9087,-1.8593
109.1200,32.4594,-120.2719,-11.8050,34.9603,1.9087,-1.8593
109.1300,28.9713,-152.1323,-11.1952,59.1913,1.8020,-1.8550
109.1401,28.2132,-38.6679,-11.1952,59.1913,1.8020,-1.8550
109.1503,28.0924,1.1270,-10.8052,-15.8209,0.8234,-0.7387
109.1600,27.6309,-40.6821,-10.8052,-15.8209,0.8173,-0.7875
109.1700,27.6309,-40.6821,-10.8052,-15.8209,0.8173,-0.7875
109.1800,26.8729,-67.4765,-9.7615,80.4926,0.8173,-0.7875
109.1900,26.2961,-51.6074,-8.8332,90.8075,0.0874,-0.0567
109.2000,25.4666,-43.1845,-8.8332,90.8075,0.0874,-0.0567
109.2101,24.8404,-63.0209,-5.6636,109.7284,-0.4141,0.3562
109.2202,24.0878,-69.1245,-4.5485,103.3807,-0.4141,0.3562
109.2300,23.3353,-67.0493,-3.5268,93.5541,-0.4141,0.3562
109.2400,23.3353,-67.0493,-2.6094,82.0184,-0.4141,0.3562
109.2500,23.3353,-67.0493,-1.8074,73.2294,-0.6909,0.7601
109.2600,23.3353,-67.0493,-1.1647,60.2899,-0.6909,0.7601
109.2700,23.3353,-67.0493,-0.4616,69.9335,-1.3663,1.4219
109.2800,21.8356,-69.7958,0.5052,90.4413,-1.3663,1.4219
109.2900,19.0177,-44.2831,1.4995,93.1268,-1.5703,1.4725
109.3000,18.5013,-43.0624,2.3619,87.5116,-1.5703,1.4725
109.3100,18.5013,-43.0624,3.2902,93.8593,-1.5703,1.4725
109.3200,17.1665,-45.0766,3.2902,93.8593,-1.5275,1.5159
109.3301,16.4578,-58.3823,5.0700,101.1224,-1.5275,1.5159
109.3400,15.5570,-75.5942,5.0700,101.1224,-1.5275,1.5159
109.3500,14.8648,-57.0395,7.5090,106.0663,-1.5510,1.4817
109.3600,14.3540,-42.0859,9.7337,116.8695,-1.5510,1.4817
109.3701,13.8486,-48.8608,9.7337,116.8695,-1.5524,1.5000
109.3804,13.8486,-48.8608,10.8104,109.1180,-1.5524,1.5000
109.3900,13.2279,-58.0161,11.8541,100.6952,-1.5383,1.4908
109.4000,12.1073,-43.0014,12.8429,96.2396,-1.5383,1.4908
109.4100,11.6843,-37.3862,13.7987,93.9203,-1.6046,1.6263
109.4201,11.2064,-43.6728,14.6501,81.7133,-1.8067,1.8440
109.4300,10.7614,-38.7289,15.4411,78.8446,-1.8067,1.8440
109.4400,10.7614,-38.7289,16.2541,81.4691,-1.8067,1.8440
109.4500,10.3604,-36.4706,17.0671,81.3470,-1.9439,1.9300
109.4602,9.8770,-45.6259,17.8416,76.7084,-1.9439,1.9300
109.4700,9.3332,-50.4477,18.5777,74.2059,-1.9820,1.9288
109.4800,8.1632,-58.0161,18.5777,74.2059,-1.9627,1.9300
109.4900,8.1632,-58.0161,20.0554,72.1307,-1.9627,1.9300
109.5002,6.8833,-53.9267,21.1265,41.4301,-1.9627,1.9300
109.5100,6.3504,-51.9125,21.1265,41.4301,-1.7818,1.7611
109.5203,6.3504,-51.9125,21.3902,23.4857,-1.6741,1.6415
109.5300,5.0815,-60.5795,21.5056,9.9359,-1.6741,1.6415
109.5403,5.0815,-60.5795,21.5056,9.9359,-1.6741,1.6415
109.5500,4.5871,-48.0673,21.7088,17.7484,-1.5360,1.5354
109.5602,3.8840,-27.4374,21.8901,22.1429,-1.5360,1.5354
109.5700,3.6258,-26.0336,21.8901,22.1429,-1.5026,1.4634
109.5800,3.6258,-26.0336,21.8901,22.1429,-1.5026,1.4634
109.5900,3.6258,-26.0336,22.2197,34.5941,-1.2906,1.2792
109.6000,3.3402,-1.8637,23.4721,43.5663,-1.1383,1.1303
109.6100,3.2248,-12.7890,23.8402,39.2938,-1.1383,1.1303
109.6203,3.0380,-17.7328,24.1148,28.0634,-1.1332,1.1224
109.6305,2.8787,-21.7612,24.2631,14.5135,-1.1332,1.1224
109.6400,2.6096,-33.6020,24.2412,-3.9191,-1.1332,1.1224
109.6500,2.3294,-23.4091,23.9445,-33.2159,-1.1332,1.1224
109.6600,2.3294,-23.4091,23.3897,-63.7335,-1.1332,1.1224
109.6700,2.2360,-3.1454,22.3021,-131.6656,-0.8827,0.8662
109.6801,2.3624,11.8692,20.7640,-162.4274,-0.8657,0.8180
109.6900,2.5327,20.5362,19.4786,-112.0123,-0.8657,0.8180
109.7000,2.7799,27.6163,18.5997,-78.5040,-0.4836,0.4941
109.7100,3.1314,40.1895,17.9680,-53.0524,-0.4836,0.4941
109.7201,3.6698,59.5377,17.6768,-28.2721,-0.4836,0.4941
109.7300,3.6698,59.5377,17.5670,-23.8165,-0.4282,0.4081
109.7400,5.1584,68.0826,17.3033,-39.8077,-0.4282,0.4081
109.7501,5.5045,24.9307,16.7815,-58.2404,0.0978,-0.1580
109.7601,5.5869,7.1085,16.1223,-65.2594,0.0978,-0.1580
109.7700,5.6198,1.4932,15.6389,-41.0284,0.6698,-0.6015
109.7802,5.6473,7.7188,15.2763,-40.4181,0.6698,-0.6015
109.7900,6.0593,51.0538,14.6556,-65.8698,0.8343,-0.8845
109.8000,6.0593,51.0538,13.9635,-60.9259,0.8587,-0.8845
109.8100,7.2074,37.1988,13.4032,-48.1085,0.8587,-0.8845
109.8201,7.5864,39.2130,12.8703,-55.3717,0.8587,-0.8845
109.8306,8.3719,83.1583,12.1947,-70.6305,1.0354,-1.0193
109.8402,9.3826,91.0928,11.5080,-67.1515,1.0354,-1.0193
109.8501,9.3826,91.0928,10.8269,-61.1090,1.6459,-1.6537
109.8600,11.0910,71.1954,10.2171,-61.9025,1.6459,-1.6537
109.8701,11.0910,71.1954,9.6458,-53.5406,2.0976,-2.0270
109.8804,11.7282,50.9927,9.6458,-53.5406,2.2884,-2.2448
109.8900,12.1951,41.2881,8.6790,-50.6110,2.2884,-2.2448
109.9000,12.9093,71.1954,8.1846,-51.7706,2.2884,-2.2448
109.9102,12.9093,71.1954,7.6738,-51.4655,2.5662,-2.6029
109.9201,15.0900,47.5748,7.2014,-44.9957,2.5662,-2.6029
109.9300,15.5899,48.9786,6.6905,-52.6251,2.9737,-2.9792
109.9400,15.5899,48.9786,6.0588,-63.3673,2.9737,-2.9792
109.9500,16.3919,81.3272,5.4436,-54.3951,3.2989,-3.2989
109.9601,17.3862,90.1163,4.9492,-42.6764,3.2989,-3.2989
109.9700,18.3530,48.6124,4.3669,-61.3531,3.6336,-3.6582
109.9800,19.2539,93.7784,3.6308,-70.0812,3.6336,-3.6582
109.9900,20.2316,91.9473,2.9332,-62.9401,3.7285,-3.7289
110.0000,20.9403,63.5660,2.2630,-61.4142,3.7285,-3.7289
110.0106,20.9403,63.5660,2.2630,-61.4142,4.0209,-4.0175
110.0201,21.5939,76.8716,1.6313,-58.2404,4.0209,-4.0175
110.0300,21.9949,40.3116,1.1973,-37.4274,4.1886,-4.0449
110.0400,23.5440,102.9947,-0.2254,-95.3497,4.1886,-4.0449
110.0501,24.7141,108.8541,-0.2254,-95.3497,4.4218,-4.4213
110.0600,24.7141,108.8541,-0.2254,-95.3497,4.4288,-4.4213
110.0700,24.7141,108.8541,-2.1205,-54.4562,4.4288,-4.4213
110.0802,26.9113,104.1544,-2.1205,-54.4562,4.4288,-4.4213
110.0902,27.9166,83.9517,-2.1205,-54.4562,4.4288,-4.4213
110.1000,29.8007,83.0362,-2.7577,-59.8273,4.4288,-4.4213
110.1100,30.7071,75.8340,-4.3617,-46.8878,4.4678,-4.4841
110.1200,31.3718,48.0630,-4.8671,-45.9113,4.4678,-4.4841
110.1303,31.7453,22.3062,-4.8671,-45.9113,4.5308,-4.5732
110.1400,32.1079,27.1890,-5.6142,-25.3424,4.5308,-4.5732
110.1501,32.1079,27.1890,-5.6142,-25.3424,4.3508,-4.3139
110.1600,32.5144,29.5084,-6.3063,-40.9674,4.3508,-4.3139
110.1700,32.8934,11.1368,-6.8721,-56.2262,3.9969,-3.9162
110.1803,33.0087,12.4185,-6.8721,-56.2262,3.9969,-3.9162
110.1905,33.1351,14.7989,-8.0971,-60.7428,3.2764,-3.2788
110.2000,33.2834,17.0572,-8.6299,-47.5592,3.2764,-3.2788
110.2102,33.2834,17.0572,-9.0804,-40.6622,2.9488,-2.9042
110.2201,33.2834,17.0572,-9.5253,-42.4933,2.9488,-2.9042
110.2300,33.2834,17.0572,-9.5253,-42.4933,2.8280,-2.7889
110.2401,33.4812,21.8179,-10.4537,-40.3571,2.8280,-2.7889
110.2501,34.3875,10.8926,-10.4537,-40.3571,2.4163,-2.4479
110.2605,34.2777,-9.1269,-11.1788,-31.5070,2.4163,-2.4479
110.2700,34.0470,-14.8032,-11.4589,-25.9528,2.0412,-2.1777
110.2804,33.8712,-9.6762,-11.6347,-15.2716,2.0412,-2.1777
110.2900,33.8712,-9.6762,-11.6347,-15.2716,1.5360,-1.6598
110.3000,33.8712,-9.6762,-11.7006,-4.5294,1.5360,-1.6598
110.3100,33.8712,-9.6762,-11.6512,6.1517,1.0754,-1.0376
110.3200,33.7393,-7.7231,-11.6512,6.1517,1.0754,-1.0376
110.3304,31.5091,-118.2578,-10.8327,44.8480,0.5193,-0.3806
110.3401,28.7296,-124.0561,-10.1625,60.5341,0.5193,-0.3806
110.3505,27.6090,-87.4960,-9.9318,0.2313,0.0009,0.0317
110.3600,27.6090,-87.4960,-9.9318,0.2313,0.0009,0.0317
110.3700,27.6090,-87.4960,-9.9318,0.2313,-1.1158,1.0028
110.3802,26.9663,-58.9926,-9.6626,81.4691,-1.1158,1.0028
110.3901,26.5103,-1.0092,-8.4322,123.1561,-1.6873,1.6476
110.4001,25.7358,-51.3632,-8.4322,123.1561,-1.6873,1.6476
110.4100,25.1425,-54.4760,-6.0097,111.2543,-1.6210,1.6525
110.4200,25.1425,-54.4760,-5.0539,93.1268,-1.7512,1.6952
110.4300,25.1425,-54.4760,-3.9497,101.1224,-1.7512,1.6952
110.4400,25.1425,-54.4760,-2.6753,109.7284,-1.7512,1.6952
110.4502,24.6811,-42.5131,-1.7470,71.6425,-1.7451,1.6952
110.4600,21.2753,-44.7714,-1.2911,41.1249,-1.7451,1.6952
110.4700,20.5722,-66.1337,-0.7417,60.7782,-1.8231,1.7336
110.4803,19.7537,-71.3217,1.1259,95.6903,-1.8231,1.7336
110.4901,19.0341,-56.7953,1.1259,95.6903,-1.7761,1.7355
110.5000,19.0341,-56.7953,2.1312,97.8265,-1.7761,1.7355
110.5100,18.5013,-43.2455,3.2298,106.7377,-1.8020,1.7782
110.5200,17.4027,-48.3725,3.2298,106.7377,-1.8114,1.7721
110.5300,16.7545,-52.8281,5.4051,113.4515,-1.8114,1.7721
110.5400,16.1447,-48.9218,6.6850,126.4520,-1.8114,1.7721
110.5500,16.1447,-48.9218,7.9100,116.1371,-1.8104,1.8056
110.5600,16.1447,-48.9218,9.0581,113.6957,-1.8104,1.8056
110.5701,15.0186,-47.7621,10.3270,127.7948,-1.6859,1.6891
110.5800,13.8046,-56.1850,11.5739,125.6586,-1.6859,1.6891
110.5900,13.8046,-56.1850,12.7275,110.7050,-1.4091,1.3560
110.6001,13.2224,-47.7011,13.7767,102.8925,-1.4091,1.3560
110.6100,12.6950,-44.1611,14.7655,97.8876,-1.2836,1.2712
110.6200,12.6950,-44.1611,15.7213,95.9344,-1.2836,1.2712
110.6300,12.6950,-44.1611,16.6881,97.6434,-1.2657,1.2822
110.6401,12.6950,-44.1611,17.6329,94.7748,-1.2657,1.2822
110.6500,12.1677,-46.0532,17.6329,94.7748,-1.2779,1.2865
110.6600,9.9979,-52.2787,19.3907,87.8778,-1.2779,1.2865
110.6700,9.6518,-29.2685,19.3907,87.8778,-1.2103,1.2176
110.6800,9.3717,-31.2216,21.2309,97.0941,-1.2103,1.2176
110.6900,8.7015,-29.3906,22.1318,89.7089,-1.1064,1.0730
110.7000,8.7015,-29.3906,22.9008,75.2435,-1.1064,1.0730
110.7100,8.5257,-15.8408,23.5490,66.0883,-0.4766,0.5295
110.7200,8.5257,-15.8408,24.1093,57.1161,-0.4766,0.5295
110.7301,7.4820,-47.5790,24.5598,44.7260,-0.0564,0.0409
110.7400,7.4820,-47.5790,24.5598,44.7260,-0.0564,0.0409
110.7500,7.4820,-47.5790,25.0542,17.1381,-0.0564,0.0409
110.7602,6.6855,-30.6723,25.1201,6.0297,-0.0564,0.0409
110.7700,6.4713,-20.8456,25.0871,-2.8815,0.3760,-0.4435
110.7800,6.4713,-20.8456,24.9827,-2.8815,0.3760,-0.4435
110.7900,5.8286,-32.0761,24.9388,3.7103,1.1144,-0.9888
110.8002,5.8286,-32.0761,25.0102,12.5604,1.1144,-0.9888
110.8100,5.8286,-32.0761,25.2354,27.8802,1.1783,-1.2359
110.8200,5.4550,-21.0898,25.5376,29.8944,1.5064,-1.4866
110.8300,4.2795,-53.1332,25.9331,17.1991,1.5064,-1.4866
110.8400,3.8071,-54.8422,25.9331,17.1991,1.5064,-1.4866
110.8504,3.8071,-54.8422,26.0594,13.4760,1.9392,-1.9837
110.8600,3.3676,-35.9824,26.1088,3.2831,1.9392,-1.9837
110.8702,3.0875,-23.0429,26.1088,3.2831,2.3157,-2.2820
110.8800,3.0875,-23.0429,26.1088,3.2831,2.3157,-2.2820
110.8900,3.0875,-23.0429,25.5156,-65.7477,2.3157,-2.2820
110.9000,3.0875,-23.0429,23.9610,-191.6632,2.3157,-2.2820
110.9100,2.7139,3.6295,21.7857,-211.4386,2.6564,-2.6230
110.9200,2.7139,3.6295,20.3575,-125.1349,2.6564,-2.6230
110.9300,3.0985,30.9122,19.2204,-114.6979,3.1213,-3.2019
110.9400,3.0985,30.9122,18.5063,-64.7101,3.1213,-3.2019
110.9500,3.8510,40.0064,18.4294,-14.5392,3.2609,-3.2788
110.9600,4.1586,30.4849,18.4569,-15.3326,3.2609,-3.2788
110.9700,4.1586,30.4849,18.1273,-53.7238,3.6364,-3.6502
110.9800,4.1586,30.4849,17.4242,-81.0675,3.6364,-3.6502
110.9900,5.0430,48.2462,16.6606,-75.3302,3.8869,-3.8912
111.0000,5.6198,60.8804,16.0838,-50.3058,3.8869,-3.8912
111.0102,6.0428,36.3443,15.5839,-51.4655,4.0420,-4.0650
111.0200,6.8063,55.9976,14.9687,-64.7711,4.0420,-4.0650
111.0300,7.6962,93.4122,14.3040,-66.8463,4.2300,-4.2401
111.0400,8.8278,109.5865,13.6339,-62.6349,4.3405,-4.2926
111.0503,8.8278,109.5865,12.9747,-63.4283,4.3405,-4.2926
111.0600,9.9869,103.9102,12.3375,-66.6632,4.3625,-4.3524
111.0700,9.9869,103.9102,11.6783,-62.5739,4.3625,-4.3524
111.0803,11.0526,91.2149,11.1565,-50.0006,4.3625,-4.3524
111.0900,11.9370,70.8292,10.5852,-59.8273,4.4786,-4.5225
111.1002,13.4201,75.1016,9.9150,-70.1422,4.4786,-4.5225
111.1100,16.0184,122.4039,9.3712,-49.5734,4.5769,-4.5640
111.1200,17.1720,98.5391,8.9097,-47.0709,4.5783,-4.5793
111.1300,17.1720,98.5391,8.3824,-55.2496,4.5783,-4.5793
111.1400,18.3255,106.1685,7.7672,-63.3673,4.5910,-4.5671
111.1500,21.4182,157.3770,7.0860,-66.5411,4.5910,-4.5671
111.1600,22.9672,138.2120,6.4159,-63.9166,4.5910,-4.5671
111.1700,24.2417,115.1407,6.4159,-63.9166,4.6018,-4.5598
111.1800,24.2417,115.1407,5.0041,-69.4098,4.6018,-4.5598
111.1900,26.5708,115.3238,4.3339,-63.1842,4.3748,-4.4213
111.2000,26.5708,115.3238,3.7352,-58.3624,4.3748,-4.4213
111.2101,27.6804,105.2530,3.1254,-62.5128,4.1675,-4.1572
111.2200,28.7241,100.2481,3.1254,-62.5128,4.1675,-4.1572
111.2300,30.5808,91.6422,1.9499,-57.0807,4.0467,-3.9839
111.2400,31.4761,94.7549,1.9499,-57.0807,4.0467,-3.9839
111.2500,32.3441,90.4825,0.9227,-50.5499,3.6895,-3.6856
111.2600,33.0692,70.5850,0.4448,-49.7565,3.5805,-3.6118
111.2700,33.0692,70.5850,-0.0112,-48.2306,3.5805,-3.6118
111.2805,34.2172,68.4488,-0.0112,-48.2306,3.5805,-3.6118
111.2901,34.8490,73.8199,-0.9779,-52.0758,3.1438,-3.1464
111.3004,35.4147,66.3736,-1.4668,-51.3434,3.1438,-3.1464
111.3100,35.9366,58.2559,-1.4668,-51.3434,2.6931,-2.6505
111.3200,36.4365,46.5372,-1.9612,-52.1368,2.6931,-2.6505
111.3300,36.7716,19.8648,-3.0489,-60.5597,2.6221,-2.5949
111.3402,36.7716,19.8648,-3.0489,-60.5597,2.6221,-2.5949
111.3500,36.3761,-41.6586,-3.0489,-60.5597,1.9087,-1.8764
111.3601,35.9256,-35.1279,-4.4167,-67.7618,1.9087,-1.8764
111.3700,35.6510,-16.6342,-5.0758,-67.5787,1.0646,-1.0089
111.3803,35.6510,-16.6342,-6.3063,-63.9777,1.0646,-1.0089
111.3900,35.5850,0.7608,-6.8172,-56.3483,0.3361,-0.3532
111.4000,35.8377,11.7471,-7.2402,-51.6486,0.3361,-0.3532
111.4102,35.8377,11.7471,-7.6466,-52.3810,0.1076,-0.0427
111.4200,35.7443,-6.6245,-8.0971,-50.1227,0.1076,-0.0427
111.4300,35.4807,-14.3759,-8.5420,-44.6906,-0.1560,0.2794
111.4400,35.1181,-21.2729,-8.9375,-41.0284,-0.1560,0.2794
111.4500,34.7391,-19.6860,-9.2122,-39.3805,-0.1560,0.2794
111.4600,34.4260,-8.2114,-9.4814,-36.7560,-0.1560,0.2794
111.4700,34.2447,6.1319,-9.7121,-32.1173,-0.6552,0.5911
111.4800,34.2447,6.1319,-9.9263,-28.2721,-0.6552,0.5911
111.4900,34.1019,1.1880,-10.1076,-25.7697,-0.7182,0.6527
111.5000,33.6459,-13.2162,-10.3218,-28.0280,-0.7182,0.6527
111.5100,33.3768,-11.0800,-10.5635,-31.9342,-0.8742,0.8979
111.5200,32.9263,-27.3764,-10.7503,-23.8165,-0.8742,0.8979
111.5301,32.3056,-48.3725,-10.8327,-14.7833,-1.3085,1.2853
111.5400,31.5201,-66.6220,-10.9700,-21.7413,-1.4551,1.4420
111.5500,31.5201,-66.6220,-10.9700,-21.7413,-1.4551,1.4420
111.5601,30.7071,-56.4902,-10.9755,11.2787,-1.4551,1.4420
111.5705,28.7900,-110.8115,-10.6514,29.2841,-1.4551,1.4420
111.5801,27.2574,-130.3427,-10.2284,38.3783,-1.4551,1.4420
111.5900,26.3785,-69.7348,-9.7286,43.6884,-1.6459,1.6415
111.6000,26.0105,-19.8691,-9.7286,43.6884,-1.6459,1.6415
111.6100,25.7797,-15.4135,-8.5530,56.2006,-1.7700,1.7214
111.6200,25.7797,-15.4135,-7.9158,55.5902,-1.7700,1.7214
111.6302,24.6811,-48.0063,-7.9158,55.5902,-1.9261,1.8977
111.6401,24.1538,-41.6586,-6.5700,73.8397,-1.9261,1.8977
111.6505,24.1538,-41.6586,-5.5647,100.2679,-2.0539,2.0563
111.6601,22.5717,-75.1669,-4.3727,114.7333,-2.0539,2.0563
111.6700,22.5717,-75.1669,-3.1532,116.1371,-2.2067,2.1039
111.6800,20.9842,-64.1196,-1.9283,114.4281,-2.2067,2.1039
111.6900,20.9842,-64.1196,-0.7033,113.2684,-2.1427,2.1039
111.7000,20.2756,-59.6640,0.4942,108.8129,-2.1427,2.1039
111.7101,19.5450,-61.4340,1.6093,99.6576,-2.1427,2.1039
111.7200,19.5450,-61.4340,2.6201,88.4271,-2.1427,2.1039
111.7301,18.3310,-38.3017,3.4935,79.8822,-1.6328,1.5860
111.7400,17.8421,-38.3627,4.1856,64.1351,-1.3903,1.4707
111.7500,16.8424,-43.1845,4.8338,61.9379,-1.3903,1.4707
111.7603,16.8424,-43.1845,5.6578,80.1874,-1.3903,1.4707
111.7700,16.2326,-43.0014,6.6795,98.8641,-1.1120,1.0980
111.7800,15.2603,-33.3578,7.7342,101.1224,-1.1120,1.0980
111.7900,14.7495,-32.1371,8.7999,105.8832,-1.0354,0.9321
111.8007,14.2276,-38.1796,8.7999,105.8832,-1.0354,0.9321
111.8100,13.7168,-38.4238,10.9697,102.8314,-1.0354,0.9321
111.8202,13.7168,-38.4238,11.9804,102.1600,-1.0354,0.9321
111.8300,13.3762,-22.3715,11.9804,102.1600,-0.6660,0.6368
111.8401,13.3762,-22.3715,14.3700,127.3676,-0.6660,0.6368
111.8505,13.3762,-22.3715,15.5290,111.1932,-0.3417,0.3916
111.8600,12.6346,-40.7431,16.5343,99.6576,-0.2778,0.2806
111.8700,11.3822,-35.7993,17.5175,98.0707,-0.2778,0.2806
111.8804,11.0196,-30.5502,18.4294,88.8544,-0.2778,0.2806
111.8904,10.6955,-28.2919,19.2369,80.1874,-0.2778,0.2806
111.9003,10.6955,-28.2919,20.0389,82.5067,-0.1358,0.1226
111.9100,10.0089,-22.8598,20.8739,84.7650,-0.1358,0.1226
111.9200,10.0089,-22.8598,21.6539,75.2435,-0.0447,0.0244
111.9300,9.1794,-53.6215,22.3460,70.3607,-0.0447,0.0244
111.9400,8.4708,-63.5703,23.1096,81.2860,-0.0447,0.0244
111.9501,8.4708,-63.5703,23.9885,91.4789,0.1960,-0.2977
111.9600,7.4436,-40.6210,24.8784,87.2064,0.1960,-0.2977
111.9700,7.4436,-40.6210,25.6364,70.0555,0.5715,-0.4514
111.9800,6.9547,-21.2119,26.2132,53.8812,0.5715,-0.4514
111.9900,6.9547,-21.2119,26.6746,43.9935,0.7158,-0.6844
112.0000,6.9547,-21.2119,26.9658,24.0961,0.7158,-0.6844
112.0100,6.9327,-2.7182,26.9823,1.8793,0.9748,-0.9778
112.0201,7.0426,4.1788,26.8175,-12.6471,0.9748,-0.9778
112.0301,7.0426,4.1788,26.6527,-13.1354,1.2483,-1.2956
112.0400,7.0480,0.9439,26.5153,-8.2526,1.2483,-1.2956
112.0500,7.0426,-1.4365,26.3615,-14.6613,1.2483,-1.2956
112.0606,7.0426,-1.4365,26.0814,-33.9484,1.2483,-1.2956
112.0700,7.2623,7.2916,25.5870,-52.3199,1.4542,-1.4616
112.0800,7.3557,6.2540,25.5870,-52.3199,1.4542,-1.4616
112.0900,7.4326,3.2632,24.6971,-35.1080,1.4659,-1.4433
112.1000,7.4326,3.2632,24.3510,-34.8639,1.4659,-1.4433
112.1101,7.4875,3.0191,23.9775,-36.2067,1.8918,-1.8855
112.1200,7.7677,14.1885,23.6479,-32.3615,1.8918,-1.8855
112.1300,7.9874,7.5357,23.3073,-34.4366,2.3190,-2.3278
112.1400,8.0588,4.5450,22.9448,-36.6339,2.3190,-2.3278
112.1500,8.0808,-2.0468,22.5493,-45.4840,2.5714,-2.5876
112.1600,8.0808,-2.0468,21.9945,-61.0480,2.5714,-2.5876
112.1703,8.0808,-0.2158,21.3078,-68.7384,3.3224,-3.3172
112.1801,8.0808,-0.2158,20.5498,-77.2223,3.3224,-3.3172
112.1900,8.1412,1.6763,19.5665,-105.9088,3.6491,-3.6197
112.2002,8.2071,-1.6196,18.2371,-138.6237,3.6491,-3.6197
112.2100,8.2071,-1.6196,16.7924,-137.2198,3.7177,-3.7381
112.2200,8.2181,-10.5917,15.6059,-112.3785,3.7177,-3.7381
112.2300,8.1357,-9.4931,14.5293,-107.3737,3.8338,-3.8534
112.2400,8.1522,3.4464,13.8371,-48.0475,3.8338,-3.8534
112.2501,8.1522,3.4464,14.2546,62.1210,4.1120,-4.0803
112.2601,8.4049,28.6539,14.6446,6.8842,4.1120,-4.0803
112.2700,9.2673,31.8277,14.1228,-91.6266,4.1083,-4.0974
112.2800,9.5200,16.6910,13.4251,-59.8273,4.1083,-4.0974
112.2901,9.7562,22.3062,13.1285,-24.3048,4.3842,-4.3585
112.3001,10.0253,21.2076,12.9088,-24.2438,4.4716,-4.4274
112.3100,10.0253,21.2076,12.4968,-45.1178,4.4716,-4.4274
112.3202,10.2616,16.5079,11.9530,-56.7145,4.4716,-4.4274
112.3300,10.8768,32.4991,11.3872,-54.3951,4.5237,-4.4548
112.3400,10.9757,1.4932,10.9257,-42.5543,4.5237,-4.4548
112.3500,10.9427,-6.1972,10.5742,-34.4977,4.4584,-4.4707
112.3600,11.3547,43.9737,10.2501,-36.2677,4.4584,-4.4707
112.3702,11.9644,51.8472,9.8875,-40.2350,4.4998,-4.5164
112.3800,12.0688,-3.3286,9.5634,-34.1925,4.4998,-4.5164
112.3900,12.0688,-3.3286,9.2668,-32.3004,4.5604,-4.5579
112.4000,11.9919,-11.3852,9.2668,-32.3004,4.5604,-4.5579
112.4100,12.0468,8.5123,8.9592,-28.6993,3.9945,-4.0315
112.4201,12.7939,37.1988,8.5252,-22.9010,3.9945,-4.0315
112.4301,13.2773,40.7388,8.5252,-22.9010,3.9024,-3.8686
112.4401,13.7717,42.8140,8.0693,-26.5021,3.9024,-3.8686
112.4502,14.2661,40.0064,7.7782,-29.9811,3.7816,-3.7472
112.4601,14.2661,40.0064,7.5255,-24.6100,3.7816,-3.7472
112.4701,14.9362,17.3013,7.5255,-24.6100,3.6740,-3.6655
112.4800,15.0076,7.1695,7.1684,-19.4830,3.6740,-3.6655
112.4900,15.0076,7.1695,6.9267,-27.4786,2.9746,-2.9286
112.5000,15.0076,7.1695,6.6795,-23.3893,2.9746,-2.9286
112.5100,15.6229,17.2403,6.5312,-12.1588,2.5535,-2.5919
112.5200,15.7712,13.2730,6.4433,-9.5343,2.5535,-2.5919
112.5300,15.7712,13.2730,6.3060,-13.9899,2.1832,-2.1759
112.5400,16.0404,24.1373,6.1851,-9.4122,2.1832,-2.1759
112.5500,16.4139,32.3770,6.1632,-1.8439,1.8457,-1.8440
112.5600,16.4139,32.3770,6.1302,-7.4591,1.8457,-1.8440
112.5705,17.1115,22.7945,6.0423,-11.6705,1.5924,-1.5567
112.5800,17.2543,9.3057,5.9929,-6.8488,1.5924,-1.5567
112.5900,17.1720,-11.2021,5.9599,-5.0177,1.0768,-0.9900
112.6000,17.1720,-11.2021,5.9599,-5.0177,1.0768,-0.9900
112.6100,17.0841,-6.9296,5.9325,-1.7828,0.6909,-0.6460
112.6203,17.0456,-1.3754,5.9599,0.6586,0.6909,-0.6460
112.6300,17.0950,6.5591,5.9874,0.4144,0.6909,-0.6460
112.6400,17.1555,10.2213,6.0039,0.1093,0.6909,-0.6460
112.6501,17.2214,7.5967,5.9929,-0.8673,0.3431,-0.3209
