elapsed_s,left_angle_x_deg,left_angular_velocity_x_dps,right_angle_x_deg,right_angular_velocity_x_dps,left_actual_torque_nm,right_actual_torque_nm
66.6300,33.2752,-279.7638,1.9848,28.5629,4.1933,-4.1267
66.6402,33.2752,-279.7638,2.3309,37.4130,4.1933,-4.1267
66.6508,33.2752,-279.7638,2.8198,52.3666,3.9851,-4.0114
66.6600,29.2597,-152.4445,2.8198,52.3666,3.9851,-4.0114
66.6700,29.0180,4.9652,4.2260,33.0795,3.6951,-3.7039
66.6804,29.4245,-14.1388,4.5391,30.4550,3.6951,-3.7039
66.6900,28.8917,-50.3326,4.5391,30.4550,3.4493,-3.4093
66.7003,28.3753,-47.5861,4.8687,33.6288,3.4493,-3.4093
66.7101,28.3753,-47.5861,5.3302,50.5966,3.1828,-3.2159
66.7200,27.6997,-70.5963,5.9289,60.1181,3.1828,-3.2159
66.7301,26.9086,-72.8546,6.6101,70.2499,3.0301,-2.9439
66.7400,26.2055,-66.6290,7.3516,75.3159,3.0301,-2.9439
66.7500,24.6235,-85.7941,8.1756,86.9125,2.4811,-2.4138
66.7600,23.7775,-83.9630,9.1809,105.9555,2.4811,-2.4138
66.7704,22.9316,-85.3058,9.1809,105.9555,2.4092,-2.3821
66.7800,22.9316,-85.3058,11.3891,117.9184,2.4092,-2.3821
66.7905,22.0527,-87.5031,11.3891,117.9184,1.9547,-1.8398
66.8000,21.1683,-89.2120,14.1027,142.8207,1.9547,-1.8398
66.8100,20.2619,-90.7379,16.8658,132.1396,0.8756,-0.9394
66.8203,18.3503,-99.9542,18.1951,129.3930,0.8756,-0.9394
66.8300,17.3011,-103.6774,18.1951,129.3930,0.6838,-0.7418
66.8402,16.2794,-101.9684,19.4970,126.4633,0.6838,-0.7418
66.8503,16.2794,-101.9684,20.7385,120.8481,0.1086,-0.0445
66.8606,15.2851,-98.5504,21.9305,117.4911,0.1086,-0.0445
66.8700,15.2851,-98.5504,23.1225,118.9560,-1.0909,0.9766
66.8800,13.2911,-98.9166,24.2486,123.9609,-1.0909,0.9766
66.8900,12.3243,-95.0104,25.3088,128.4775,-1.8278,1.8117
66.9000,11.4399,-88.2965,26.5008,130.3085,-1.8278,1.8117
66.9100,10.6214,-84.2682,27.8521,133.9096,-2.3049,2.3082
66.9200,9.8249,-82.7423,29.2474,136.7172,-2.3049,2.3082
66.9300,9.8249,-82.7423,30.6427,134.5810,-2.6325,2.7072
66.9401,9.8249,-82.7423,31.9885,129.4540,-2.6325,2.7072
66.9501,8.9845,-82.9254,34.5867,126.7075,-3.0893,3.1866
66.9600,6.3697,-84.4513,35.9326,127.9892,-3.0893,3.1866
66.9702,5.5402,-80.8502,35.9326,127.9892,-3.5640,3.5642
66.9801,3.8978,-82.3761,37.2509,121.1533,-3.6895,3.6777
66.9900,3.8978,-82.3761,38.4704,108.8242,-3.6895,3.6777
67.0000,3.0573,-81.5826,39.6185,101.6830,-3.6895,3.6777
67.0100,3.0573,-81.5826,40.7995,106.1386,-3.9945,4.0376
67.0200,1.7060,-69.4977,43.8647,155.3940,-3.9945,4.0376
67.0300,1.7060,-69.4977,45.7598,165.5258,-4.5980,4.5610
67.0400,1.1567,-61.0138,45.7598,165.5258,-4.5980,4.5610
67.0500,1.1567,-61.0138,47.5286,145.5673,-4.5637,4.4902
67.0601,0.3437,-44.9005,48.7371,92.2836,-4.5722,4.5506
67.0701,-0.3484,-23.2330,49.1601,24.8398,-4.5722,4.5506
67.0800,-0.3484,-23.2330,48.7481,-54.3228,-4.5722,4.5506
67.0900,-0.4858,2.0966,45.8532,-190.2481,-4.3602,4.3151
67.1000,-0.4858,2.0966,43.8153,-230.1041,-4.3602,4.3151
67.1105,-0.4418,5.7587,43.8153,-230.1041,-4.1628,4.2035
67.1200,-0.3374,5.7587,41.1181,-308.1070,-4.1792,4.1651
67.1300,-0.3374,5.7587,38.4045,-262.2696,-4.1792,4.1651
67.1400,0.1569,38.1073,36.4489,-178.9566,-4.1792,4.1651
67.1500,0.1569,38.1073,34.9328,-149.6597,-4.0834,4.0711
67.1601,1.0084,29.6844,34.6032,43.0283,-4.0834,4.0711
67.1700,1.1512,12.7167,34.7570,-18.2510,-3.9085,3.9144
67.1800,1.2721,16.0126,34.7570,-18.2510,-3.9085,3.9144
67.1900,1.4314,20.5292,34.1528,-88.9297,-3.8907,3.9162
67.2000,1.6676,32.2479,33.2684,-93.4464,-3.8907,3.9162
67.2100,2.0741,47.5677,32.6257,-51.5152,-3.7168,3.7161
67.2203,2.5245,47.6288,32.1093,-33.8760,-3.7168,3.7161
67.2300,3.0079,50.1312,30.7031,-78.0655,-3.7168,3.7161
67.2400,3.6616,76.3763,29.4946,-106.5689,-3.7168,3.7161
67.2501,5.8094,122.8851,29.4946,-106.5689,-3.0588,2.9591
67.2600,7.2157,150.2289,28.3905,-99.1226,-3.0588,2.9591
67.2702,7.2157,150.2289,27.4951,-77.6993,-2.7829,2.7383
67.2802,8.8856,169.6991,27.4951,-77.6993,-2.6658,2.6090
67.2900,10.5445,162.6190,25.7373,-83.1314,-2.6658,2.6090
67.3005,12.0551,147.2382,24.7705,-84.4131,-2.6658,2.6090
67.3101,13.4065,131.8573,22.7490,-100.2823,-2.1770,2.3143
67.3200,14.6479,122.7020,22.7490,-100.2823,-1.8175,1.8379
67.3300,17.0429,117.4530,21.7163,-100.8316,-1.8175,1.8379
67.3400,17.0429,117.4530,20.7275,-94.9112,-1.8175,1.8379
67.3500,18.1855,113.3636,19.7168,-90.3336,-1.0965,1.1499
67.3600,19.1084,112.1429,18.7225,-95.9488,-1.0965,1.1499
67.3700,20.1136,111.8988,16.5362,-112.4283,-0.6105,0.7491
67.3800,21.2397,114.2181,15.3991,-110.3531,-0.6105,0.7491
67.3900,23.5908,121.2372,15.3991,-110.3531,-0.6105,0.7491
67.4004,24.8212,125.6317,14.3060,-102.7847,-0.6105,0.7491
67.4101,24.8212,125.6317,13.2897,-97.6578,-0.1631,0.2513
67.4201,26.1012,131.3690,12.3230,-94.4839,-0.1631,0.2513
67.4306,27.4250,135.8856,12.3230,-94.4839,0.2021,-0.2684
67.4400,28.7708,137.0453,11.3946,-92.4698,0.6871,-0.7046
67.4507,30.0892,133.9935,8.7524,-83.3755,0.6871,-0.7046
67.4605,32.3194,94.8090,8.7524,-83.3755,0.6871,-0.7046
67.4700,32.9841,64.7186,7.9559,-79.5914,1.4293,-1.4280
67.4800,32.9841,64.7186,7.1649,-80.6290,1.4293,-1.4280
67.4900,33.5224,61.3617,7.1649,-80.6290,1.5877,-1.6305
67.5000,34.2915,94.9921,5.6268,-74.6475,1.5877,-1.6305
67.5105,35.5164,144.4305,4.1821,-69.8868,2.5028,-2.5443
67.5203,37.1314,173.4222,3.5009,-65.8585,2.7711,-2.8225
67.5300,38.6750,159.6893,3.5009,-65.8585,2.7711,-2.8225
67.5400,38.6750,159.6893,2.9296,-57.3135,3.1011,-3.1311
67.5500,41.0920,115.7440,2.4682,-46.3272,3.1011,-3.1311
67.5603,41.8226,73.7518,2.0178,-45.5338,3.1011,-3.1311
67.5705,41.9654,10.2753,1.5234,-49.8672,3.6716,-3.6057
67.5800,41.5809,-44.4122,0.7104,-30.6412,3.6716,-3.6057
67.5902,40.8888,-77.5543,0.7104,-30.6412,4.1769,-4.2432
67.6001,40.0318,-99.4049,0.7104,-30.6412,4.1769,-4.2432
67.6100,38.4663,-194.0704,0.5401,6.5903,4.1473,-4.1279
67.6201,35.6043,-308.3893,0.5401,6.5903,4.1473,-4.1279
67.6300,32.6380,-286.8439,0.5401,6.5903,4.1473,-4.1279
67.6400,30.2760,-223.7335,1.5509,39.2441,4.1473,-4.1279
67.6500,28.8587,-102.4567,2.0727,20.8115,4.1473,-4.1279
67.6600,29.4025,105.7343,2.4408,43.6996,4.1473,-4.1279
67.6703,30.1276,-61.0748,2.4408,43.6996,3.7948,-3.7454
67.6804,28.8807,-124.4293,3.0450,63.7802,3.7948,-3.7454
67.6900,28.8807,-124.4293,3.7042,64.8178,3.2327,-3.2434
67.7000,27.8645,-83.9020,4.3304,63.4750,3.2327,-3.2434
67.7100,27.4470,-27.0172,5.0665,78.0014,2.9615,-2.9701
67.7200,27.2822,-19.0826,6.6540,76.2314,2.3890,-2.3528
67.7302,26.6669,-59.7931,7.4176,78.7338,2.3890,-2.3528
67.7400,24.9256,-92.6300,7.4176,78.7338,2.3890,-2.3528
67.7500,23.9368,-97.1466,8.4283,110.6552,2.3890,-2.3528
67.7600,23.9368,-97.1466,9.7082,132.5668,2.3890,-2.3528
67.7700,23.1074,-77.8595,11.0046,129.5151,1.9641,-1.9380
67.7800,22.4317,-66.5680,13.7182,138.4262,1.9002,-1.8873
67.7900,21.6407,-79.9957,15.1190,137.5717,1.9002,-1.8873
67.8010,20.6629,-97.6349,16.4868,133.4824,1.9002,-1.8873
67.8100,18.7348,-91.9586,16.4868,133.4824,1.6563,-1.6690
67.8201,17.8230,-92.8741,17.8491,135.1913,1.6563,-1.6690
67.8303,17.8230,-92.8741,19.2443,139.0976,1.1252,-1.0547
67.8404,16.7957,-99.2218,20.6231,134.8862,1.1252,-1.0547
67.8500,15.7301,-102.9449,21.9305,127.9892,0.1499,-0.1104
67.8602,14.6919,-104.3488,24.5233,130.6747,-0.1180,0.1714
67.8704,13.6207,-103.4332,25.8746,135.3134,-0.1180,0.1714
67.8800,11.5937,-98.2452,25.8746,135.3134,-0.1180,0.1714
67.8905,11.5937,-98.2452,27.0391,140.3793,-0.3361,0.2593
67.9001,10.6489,-93.0573,28.4674,141.6000,-0.3361,0.2593
67.9100,9.7755,-86.2213,29.9066,141.9052,-1.8292,1.6446
67.9200,8.9680,-79.6295,32.6422,128.7216,-2.0835,2.1362
67.9300,8.1770,-78.6530,33.8891,122.1909,-2.0835,2.1362
67.9400,7.3585,-81.7657,35.1251,121.8857,-2.0835,2.1362
67.9502,5.6446,-84.8785,35.1251,121.8857,-3.5875,3.4325
67.9600,4.7932,-84.1461,35.1251,121.8857,-3.5875,3.4325
67.9700,4.7932,-84.1461,37.7673,128.5385,-3.5001,3.4428
67.9800,3.9362,-84.9396,39.1021,124.2050,-3.5001,3.4428
67.9900,3.0848,-84.2682,40.4260,122.3740,-3.8667,3.9266
68.0001,2.3322,-80.5450,43.4582,149.1684,-3.8667,3.9266
68.0100,1.6071,-73.5260,45.3039,168.6996,-3.8667,3.9266
68.0201,0.4536,-43.1915,45.3039,168.6996,-3.8667,3.9266
68.0300,0.1734,-21.9513,47.2705,171.6293,-4.0335,4.0205
68.0402,0.1734,-21.9513,49.1656,160.1547,-4.0335,4.0205
68.0503,0.1734,-21.9513,50.5719,115.4160,-4.5191,4.5366
68.0605,0.1514,10.6415,51.2860,51.8173,-4.5191,4.5366
68.0700,0.3107,16.9891,50.5059,-80.9952,-4.5191,4.5366
68.0804,0.3107,16.9891,49.3689,-132.1426,-4.5191,4.5366
68.0900,0.4316,-4.0070,49.3689,-132.1426,-4.5050,4.5122
68.1003,0.4316,-4.0070,49.3689,-132.1426,-4.5050,4.5122
68.1100,-0.1232,-39.4684,49.3689,-132.1426,-3.9475,3.9266
68.1204,-0.1232,-39.4684,40.9753,-314.3936,-3.9475,3.9266
68.1300,-0.7934,-20.9137,38.7506,-192.9947,-3.7309,3.7289
68.1400,-0.8263,2.0355,36.5808,-67.9337,-3.7309,3.7289
68.1500,-0.6780,17.5995,36.5808,-67.9337,-3.4940,3.5874
68.1600,-0.2441,23.0927,36.6357,11.5952,-3.4940,3.5874
68.1700,0.0306,29.7455,36.7291,-7.3257,-3.4385,3.4935
68.1800,0.0306,29.7455,36.2677,-67.0181,-3.4385,3.4935
68.1900,0.4316,45.1874,35.4876,-88.8077,-2.9878,2.9408
68.2000,0.4316,45.1874,34.7131,-77.1500,-2.9878,2.9408
68.2100,1.3490,41.2811,33.9770,-58.4732,-2.4600,2.4248
68.2200,1.6785,34.5673,32.3675,-84.7183,-2.4600,2.4248
68.2300,2.8925,76.6205,32.3675,-84.7183,-2.0436,2.0331
68.2402,3.7550,87.1796,31.1206,-111.3907,-2.0436,2.0331
68.2500,3.7550,87.1796,30.0000,-101.8692,-1.2671,1.3249
68.2600,4.6833,96.4569,29.0771,-80.8731,-1.2671,1.3249
68.2705,5.8204,122.3969,27.1820,-92.5919,-0.9701,0.9595
68.2800,7.2596,148.5809,26.1273,-96.4371,-0.9701,0.9595
68.2900,8.7757,150.3510,26.1273,-96.4371,-0.2825,0.2745
68.3000,11.5168,126.7303,25.0726,-96.6202,-0.2825,0.2745
68.3100,11.5168,126.7303,25.0726,-96.6202,0.4047,-0.2928
68.3200,12.6759,114.5844,22.9303,-98.7564,0.4047,-0.2928
68.3305,13.7965,112.8143,21.8042,-105.9586,0.9250,-0.8967
68.3402,14.9061,111.4105,20.6506,-107.1182,0.9250,-0.8967
68.3500,15.9443,103.9642,18.3490,-104.8599,1.3795,-1.3743
68.3600,16.8507,100.1190,17.1954,-114.5035,1.3795,-1.3743
68.3700,18.5371,110.1898,17.1954,-114.5035,1.3795,-1.3743
68.3800,18.5371,110.1898,15.9924,-123.0484,1.3795,-1.3743
68.3900,19.5808,117.9413,14.7949,-121.0342,1.3795,-1.3743
68.4000,20.7783,123.3734,13.6578,-112.6114,1.3795,-1.3743
68.4100,22.0142,127.5848,12.5647,-109.9869,1.3795,-1.3743
68.4200,23.3051,132.5897,10.2301,-115.7852,1.3795,-1.3743
68.4300,24.6345,136.2518,9.0545,-115.8463,1.3795,-1.3743
68.4401,27.3975,143.5150,9.0545,-115.8463,1.3795,-1.3743
68.4500,28.8367,145.5902,7.9174,-111.0245,1.3795,-1.3743
68.4600,28.8367,145.5902,7.9174,-111.0245,1.3795,-1.3743
68.4700,30.2430,142.4164,5.8026,-104.9820,1.3795,-1.3743
68.4800,31.6273,139.7919,4.7973,-103.2120,1.3795,-1.3743
68.4900,32.9731,136.4349,3.0285,-88.5025,1.3795,-1.3743
68.5001,36.1097,182.6385,2.1716,-85.0235,1.3795,-1.3743
68.5100,36.1097,182.6385,2.1716,-85.0235,1.3795,-1.3743
68.5200,37.9664,188.5590,2.1716,-85.0235,1.3795,-1.3743
68.5301,39.5869,163.7787,0.6665,-78.1265,1.3795,-1.3743
68.5400,40.8448,127.1576,-0.0312,-74.7696,1.3795,-1.3743
68.5500,41.8226,99.9969,-0.7453,-69.6426,1.3795,-1.3743
68.5604,42.5257,72.5922,-1.8659,-40.8340,1.3795,-1.3743
68.5702,42.7399,13.0219,-2.0801,-15.6876,1.3795,-1.3743
68.5800,41.4491,-96.7804,-2.0801,-15.6876,1.3795,-1.3743
68.5900,39.9439,-173.8068,-2.0966,2.6840,1.3795,-1.3743
68.6000,39.9439,-173.8068,-1.9703,14.9521,1.3795,-1.3743
68.6100,37.5544,-267.8009,-1.7341,26.3046,1.3795,-1.3743
68.6200,34.7309,-282.8156,-1.3825,37.0468,1.3795,-1.3743
68.6303,32.4293,-215.9821,-0.3168,57.0053,1.3795,-1.3743
68.6400,31.0395,-116.7999,0.1336,40.8310,1.3795,-1.3743
68.6500,32.1766,120.0165,0.1336,40.8310,1.3795,-1.3743
68.6600,32.2865,-25.0641,0.4632,30.7602,1.3795,-1.3743
68.6700,32.2865,-25.0641,0.7214,25.3891,1.3795,-1.3743
68.6800,31.1494,-122.9645,1.0345,33.1406,1.3795,-1.3743
68.6905,29.8530,-99.4049,2.1606,68.4189,1.3795,-1.3743
68.7000,29.4025,-22.5006,2.9132,74.2172,1.3795,-1.3743
68.7105,29.3092,-13.2233,2.9132,74.2172,1.3795,-1.3743
68.7200,27.9743,-81.8268,3.6767,78.7949,1.3795,-1.3743
68.7300,27.9743,-81.8268,3.6767,78.7949,1.3795,-1.3743
68.7400,27.1943,-77.9205,5.4016,95.7016,1.3795,-1.3743
68.7505,26.4033,-81.7047,6.5496,120.5429,1.3795,-1.3743
68.7600,25.5848,-83.2916,7.8845,135.9848,1.3795,-1.3743
68.7702,24.7553,-83.4137,9.2578,137.4496,1.3795,-1.3743
68.7800,23.8490,-93.2404,12.2845,159.9716,1.3795,-1.3743
68.7902,21.8000,-101.5411,12.2845,159.9716,1.3795,-1.3743
68.8000,20.8003,-98.6115,13.8830,160.3378,1.3795,-1.3743
68.8105,20.8003,-98.6115,15.4431,155.0278,1.3795,-1.3743
68.8200,19.8115,-99.2828,16.9207,145.3232,1.3795,-1.3743
68.8300,19.8115,-99.2828,18.3325,140.6235,1.3795,-1.3743
68.8403,17.7021,-107.4005,21.0516,132.3227,1.3795,-1.3743
68.8500,16.6254,-107.3395,22.3480,128.4775,1.3795,-1.3743
68.8600,14.4282,-106.3019,22.3480,128.4775,1.3795,-1.3743
68.8700,13.3350,-105.2032,23.6224,127.3788,1.3795,-1.3743
68.8800,13.3350,-105.2032,23.6224,127.3788,1.3795,-1.3743
68.8904,12.2858,-101.7853,26.0284,124.2661,1.3795,-1.3743
68.9000,11.2971,-96.2921,27.1215,121.1533,1.3795,-1.3743
68.9100,11.2971,-96.2921,29.5605,123.4726,1.3795,-1.3743
68.9201,9.5612,-82.0099,29.5605,123.4726,1.3795,-1.3743
68.9300,7.9902,-77.1881,30.7525,120.0546,1.3795,-1.3743
68.9400,7.9902,-77.1881,31.9500,121.9467,1.3795,-1.3743
68.9502,7.9902,-77.1881,33.2244,129.3320,1.3795,-1.3743
68.9600,6.4741,-74.5026,34.6087,136.7783,1.3795,-1.3743
68.9700,6.4741,-74.5026,36.1029,144.8349,1.3795,-1.3743
68.9802,6.4741,-74.5026,39.5581,178.4042,1.3795,-1.3743
68.9900,5.7874,-72.2443,41.7059,207.6401,1.3795,-1.3743
69.0000,3.6396,-33.7921,41.7059,207.6401,1.3795,-1.3743
69.0100,3.6396,-33.7921,44.1778,232.9697,1.3795,-1.3743
69.0201,3.6396,-33.7921,46.8035,237.4863,1.3795,-1.3743
69.0300,3.1397,-22.0123,46.8035,237.4863,1.3795,-1.3743
69.0400,2.8761,-26.8951,51.5826,192.8696,1.3795,-1.3743
69.0500,2.8761,-26.8951,54.2413,62.4985,1.3795,-1.3743
69.0602,1.9752,-53.7506,54.2413,-23.0728,1.3795,-1.3743
69.0701,1.9752,-53.7506,54.2413,-23.0728,1.3795,-1.3743
69.0800,1.9752,-53.7506,53.5876,-92.4698,1.3795,-1.3743
69.0900,1.9752,-53.7506,52.0825,-163.2706,1.3795,-1.3743
69.1000,0.5030,-78.2867,49.7479,-267.7017,1.3795,-1.3743
69.1101,-1.0131,-66.3239,46.3092,-384.4009,1.3795,-1.3743
69.1200,-1.0131,-66.3239,39.9096,-234.3155,1.3795,-1.3743
69.1302,-2.3479,-25.2472,38.4759,-118.1046,1.3795,-1.3743
69.1401,-2.4248,-2.6031,38.4759,-118.1046,1.3795,-1.3743
69.1500,-2.2601,23.2147,37.9760,-32.2281,1.3795,-1.3743
69.1600,-1.9360,35.9100,38.1408,17.0273,1.3795,-1.3743
69.1701,-1.6558,26.5106,38.7835,56.8222,1.3795,-1.3743
69.1806,-1.6558,26.5106,38.8385,-32.7164,1.3795,-1.3743
69.1900,-1.6174,-4.1901,37.8826,-116.9449,1.3795,-1.3743
69.2000,-1.6833,3.3783,35.7513,-91.6153,1.3795,-1.3743
69.2100,-0.8703,63.0096,35.7513,-91.6153,1.3795,-1.3743
69.2201,-0.8703,63.0096,35.3283,-25.5142,1.3795,-1.3743
69.2302,-0.8703,63.0096,35.3283,-25.5142,1.3795,-1.3743
69.2401,0.2888,60.1410,34.4989,-49.1959,1.3795,-1.3743
69.2500,1.0743,90.7196,33.5980,-85.1456,1.3795,-1.3743
69.2602,2.2883,131.3080,31.5820,-81.5445,1.3795,-1.3743
69.2706,5.2436,157.6752,30.7196,-75.4410,1.3795,-1.3743
69.2800,6.8476,160.9100,30.7196,-75.4410,1.3795,-1.3743
69.2900,6.8476,160.9100,29.8571,-78.8589,1.3795,-1.3743
69.3000,8.4351,157.6752,28.9617,-85.1456,1.3795,-1.3743
69.3102,9.9183,144.9799,28.0444,-86.8546,1.3795,-1.3743
69.3200,11.2916,135.5194,27.1270,-86.9766,1.3795,-1.3743
69.3305,12.5990,128.6835,27.1270,-86.9766,1.3795,-1.3743
69.3400,15.0159,118.3685,25.1824,-97.0474,1.3795,-1.3743
69.3500,15.0159,118.3685,24.1717,-98.5123,1.3795,-1.3743
69.3602,16.1750,115.9271,23.1720,-97.0474,1.3795,-1.3743
69.3701,17.3121,114.5233,22.0459,-98.9395,1.3795,-1.3743
69.3800,18.4492,115.2557,22.0459,-98.9395,1.3795,-1.3743
69.3900,19.3995,117.7582,18.8598,-108.1558,1.3795,-1.3743
69.4004,20.4762,121.1151,17.7447,-108.7662,1.3795,-1.3743
69.4100,21.6956,124.8383,16.6186,-106.8741,1.3795,-1.3743
69.4200,24.2280,129.4769,16.6186,-106.8741,1.3795,-1.3743
69.4303,24.2280,129.4769,15.5200,-105.3482,1.3795,-1.3743
69.4400,25.4914,127.8290,14.4213,-106.4468,1.3795,-1.3743
69.4500,26.7439,127.2186,13.3227,-106.5079,1.3795,-1.3743
69.4601,27.9688,123.9227,12.2460,-104.7989,1.3795,-1.3743
69.4700,29.1224,114.9506,11.2023,-103.3951,1.3795,-1.3743
69.4800,31.0011,85.8978,9.1424,-104.0054,1.3795,-1.3743
69.4900,31.9184,99.7528,9.1424,-104.0054,1.3795,-1.3743
69.5000,31.9184,99.7528,8.1262,-102.6016,1.3795,-1.3743
69.5100,33.2587,150.9003,7.1594,-98.5733,1.3795,-1.3743
69.5201,35.1099,198.4467,6.2750,-91.1270,1.3795,-1.3743
69.5303,37.3182,229.6967,4.6984,-71.9009,1.3795,-1.3743
69.5400,39.6198,234.5184,4.0393,-63.3560,1.3795,-1.3743
69.5500,41.6413,201.1322,4.0393,-63.3560,1.3795,-1.3743
69.5600,44.4868,114.2792,3.4680,-54.7501,1.3795,-1.3743
69.5700,44.4868,114.2792,2.9846,-45.5338,1.3795,-1.3743
69.5800,44.4868,114.2792,2.5726,-40.6509,1.3795,-1.3743
69.5900,44.7669,-33.6700,2.1441,-43.7027,1.3795,-1.3743
69.6000,43.9210,-101.1139,1.6717,-48.6465,1.3795,-1.3743
69.6100,42.1851,-196.1456,1.1499,-52.3087,1.3795,-1.3743
69.6204,36.2635,-329.0192,0.3973,-22.9507,1.3795,-1.3743
69.6300,33.3741,-282.2052,0.3973,-22.9507,1.3795,-1.3743
69.6404,33.3741,-282.2052,0.3973,-22.9507,1.3795,-1.3743
69.6500,31.2043,-203.9581,0.6555,34.5444,1.3795,-1.3743
69.6600,29.9958,-96.5973,1.2158,62.9868,1.3795,-1.3743
69.6701,29.9683,30.5389,1.9354,69.2123,1.3795,-1.3743
69.6807,31.1988,158.1024,2.5012,51.0239,1.3795,-1.3743
69.6904,32.6051,124.6552,2.9626,42.6620,1.3795,-1.3743
69.7005,30.0507,-207.4982,3.2757,27.4033,1.3795,-1.3743
69.7104,30.0507,-207.4982,3.5174,23.1918,1.3795,-1.3743
69.7200,28.3039,-144.8761,3.5174,23.1918,1.3795,-1.3743
69.7300,27.7107,-26.8951,4.2755,49.4980,1.3795,-1.3743
69.7402,27.8919,17.5995,4.2755,49.4980,1.3795,-1.3743
69.7501,27.4854,-51.3092,6.7254,94.9692,1.3795,-1.3743
69.7600,25.7990,-81.8268,7.8021,112.3642,1.3795,-1.3743
69.7700,25.0794,-73.0377,7.8021,112.3642,1.3795,-1.3743
69.7804,25.0794,-73.0377,7.8021,112.3642,1.3795,-1.3743
69.7902,24.3653,-75.4181,7.8021,112.3642,1.3795,-1.3743
69.8001,23.6347,-75.3571,7.8021,112.3642,1.3795,-1.3743
69.8100,22.8217,-84.2072,11.9769,139.8911,1.3795,-1.3743
69.8200,21.8714,-96.9025,16.5142,146.8491,1.3795,-1.3743
69.8300,20.8772,-98.4894,17.9425,139.7690,1.3795,-1.3743
69.8400,19.0369,-89.4562,17.9425,139.7690,1.3795,-1.3743
69.8500,19.0369,-89.4562,19.2993,133.2382,1.3795,-1.3743
69.8601,18.0811,-94.3390,20.6341,132.6279,1.3795,-1.3743
69.8700,17.0429,-99.3439,20.6341,132.6279,1.3795,-1.3743
69.8800,15.9827,-100.6256,23.2324,126.1581,1.3795,-1.3743
69.8901,14.9390,-99.8322,23.2324,126.1581,1.3795,-1.3743
69.9006,13.9173,-99.0997,24.4848,123.4116,1.3795,-1.3743
69.9100,11.9617,-94.2169,26.5722,121.2143,1.3795,-1.3743
69.9202,11.9617,-94.2169,26.5722,121.2143,1.3795,-1.3743
69.9300,11.9617,-94.2169,28.9837,120.4819,1.3795,-1.3743
69.9400,10.1710,-88.1744,30.1812,120.8481,1.3795,-1.3743
69.9500,9.3525,-84.1461,30.1812,120.8481,1.3795,-1.3743
69.9600,9.3525,-84.1461,33.7683,119.9936,1.3795,-1.3743
69.9700,8.5725,-81.1554,34.9877,123.1064,1.3795,-1.3743
69.9800,6.1610,-83.2306,34.9877,123.1064,1.3795,-1.3743
69.9900,6.1610,-83.2306,34.9877,123.1064,1.3795,-1.3743
70.0003,6.1610,-83.2306,37.6464,133.8486,1.3795,-1.3743
70.0100,5.3040,-85.4889,39.1021,143.4921,1.3795,-1.3743
70.0200,3.6616,-88.7238,39.1021,143.4921,1.3795,-1.3743
70.0300,2.8376,-85.6720,44.7985,203.9780,1.3795,-1.3743
70.0401,2.8376,-85.6720,47.1276,207.8842,1.3795,-1.3743
70.0501,2.8376,-85.6720,47.1276,207.8842,1.3795,-1.3743
70.0601,2.8376,-85.6720,49.3634,193.7241,1.3795,-1.3743
70.0700,1.3435,-65.7135,51.3629,163.9999,1.3795,-1.3743
70.0802,0.7722,-53.6896,52.8845,124.9985,1.3795,-1.3743
70.0900,0.7722,-53.6896,53.7139,59.9960,1.3795,-1.3743
70.1002,0.7722,-53.6896,52.4725,-127.4429,1.3795,-1.3743
70.1100,0.3217,-41.3605,50.1654,-270.2042,1.3795,-1.3743
70.1204,-0.7330,-25.2472,50.1654,-270.2042,1.3795,-1.3743
70.1300,-1.4306,-36.5997,46.2707,-431.2759,1.3795,-1.3743
70.1400,-1.4306,-36.5997,41.9696,-419.0079,1.3795,-1.3743
70.1500,-1.4306,-36.5997,41.9696,-419.0079,1.3795,-1.3743
70.1602,-1.4306,-36.5997,37.3388,-118.1656,1.3795,-1.3743
70.1700,-1.4306,-36.5997,36.9818,18.8583,1.3795,-1.3743
70.1807,-1.6448,37.6801,37.4267,34.9716,1.3795,-1.3743
70.1901,-1.0296,26.8768,37.4267,34.9716,1.3795,-1.3743
70.2001,-1.0296,26.8768,37.1301,-59.8160,1.3795,-1.3743
70.2100,-1.0296,26.8768,36.1578,-105.2261,1.3795,-1.3743
70.2200,-0.3594,39.5721,35.1965,-100.6485,1.3795,-1.3743
70.2300,0.1020,52.2064,34.4769,-74.6475,1.3795,-1.3743
70.2400,0.6898,60.5682,33.2409,-51.7593,1.3795,-1.3743
70.2500,1.2885,58.2489,33.2409,-51.7593,1.3795,-1.3743
70.2600,1.8928,61.8500,32.4169,-74.4644,1.3795,-1.3743
70.2700,2.6398,79.9164,31.2799,-100.2213,1.3795,-1.3743
70.2805,3.6561,107.0770,30.1867,-103.8834,1.3795,-1.3743
70.2900,3.6561,107.0770,30.1867,-103.8834,1.3795,-1.3743
70.3006,6.2379,149.3134,29.2034,-89.6622,1.3795,-1.3743
70.3100,7.9023,170.7367,26.4569,-88.4415,1.3795,-1.3743
70.3200,7.9023,170.7367,25.4626,-93.4464,1.3795,-1.3743
70.3300,12.5056,136.1908,25.4626,-93.4464,1.3795,-1.3743
70.3400,13.8075,128.9886,24.4354,-97.7188,1.3795,-1.3743
70.3500,13.8075,128.9886,23.3862,-99.4888,1.3795,-1.3743
70.3600,15.0489,122.7631,22.3315,-100.7095,1.3795,-1.3743
