elapsed_s,left_angle_x_deg,left_angular_velocity_x_dps,right_angle_x_deg,right_angular_velocity_x_dps,left_actual_torque_nm,right_actual_torque_nm
72.9201,-3.1259,-88.9117,13.7644,125.0464,-1.9961,1.9965
72.9300,-4.1806,-114.4855,13.7644,125.0464,-1.9961,1.9965
72.9400,-6.0153,-81.2213,15.2860,154.4043,-1.6210,1.5756
72.9500,-6.7074,-68.8922,18.1644,126.6333,-1.6210,1.5756
72.9600,-7.1249,-56.3800,19.1806,94.4067,-1.6210,1.5756
72.9700,-7.1249,-56.3800,19.7190,35.3857,-1.6210,1.5756
72.9800,-7.1249,-56.3800,19.5542,-30.1050,-1.2243,1.0870
72.9900,-7.1249,-56.3800,19.3729,-9.8413,-1.2243,1.0870
73.0000,-7.1249,-56.3800,19.3729,-9.8413,-1.1914,1.0901
73.0100,-7.1249,-56.3800,19.0818,-50.0635,-1.1914,1.0901
73.0201,-7.1249,-56.3800,17.1756,-248.0005,-1.0082,1.0474
73.0301,-8.3609,-1.0211,12.7646,-92.6050,-0.9029,0.8949
73.0400,-7.0810,69.7186,11.9132,-124.2212,-0.9029,0.8949
73.0500,-7.0810,69.7186,11.9132,-124.2212,-0.9029,0.8949
73.0600,-7.0810,69.7186,9.8972,130.6006,-0.9029,0.8949
73.0702,-7.0810,69.7186,9.8972,130.6006,-0.9029,0.8949
73.0802,-6.9436,-1.0822,12.4186,-51.8945,-0.5856,0.5002
73.0906,-6.1197,58.7933,11.2265,-128.7988,-0.5856,0.5002
73.1000,-5.1309,53.9716,10.6607,-33.4619,-0.1786,0.1903
73.1100,-4.3618,82.4139,10.5893,2.6099,-0.1786,0.1903
73.1200,-4.3618,82.4139,10.4795,-7.7661,0.1203,-0.1519
73.1300,-4.3618,82.4139,10.1444,-47.5000,0.1203,-0.1519
73.1401,-2.4337,102.1283,10.1444,-47.5000,0.9132,-0.9010
73.1500,-1.0605,143.2660,8.8370,-157.3022,0.9132,-0.9010
73.1607,-1.0605,143.2660,7.0957,-165.0537,0.9132,-0.9010
73.1700,-1.0605,143.2660,5.0412,-101.5161,0.9132,-0.9010
73.1802,0.4996,150.5902,3.8492,-122.3291,1.3616,-1.4067
73.1900,6.8332,127.7020,2.6682,-113.9673,1.3616,-1.4067
73.2006,6.8332,127.7020,1.5531,-106.7651,1.8090,-1.8196
73.2101,8.0692,121.4154,1.5531,-106.7651,1.8090,-1.8196
73.2201,9.3875,133.1952,0.4544,-111.8311,2.4529,-2.3650
73.2300,10.6290,122.1478,-0.6881,-115.3101,2.4529,-2.3650
73.2400,10.6290,122.1478,-2.6767,-93.3984,2.9215,-2.9103
73.2501,10.6290,122.1478,-3.6489,-95.5347,2.9215,-2.9103
73.2601,13.2383,148.1488,-4.4180,-80.5811,2.9215,-2.9103
73.2701,16.7978,109.0253,-5.2090,-84.9146,2.9215,-2.9103
73.2800,16.7978,109.0253,-5.2090,-84.9146,3.5913,-3.5734
73.2900,16.7978,109.0253,-7.0547,-89.3701,3.5913,-3.5734
73.3002,19.2862,123.9789,-7.9116,-86.1963,3.8385,-3.7960
73.3100,19.2862,123.9789,-8.8510,-94.3750,3.8385,-3.7960
73.3200,20.4453,127.2137,-9.7848,-89.6753,4.1022,-4.0419
73.3300,22.8403,132.1576,-10.5099,-71.7920,4.1022,-4.0419
73.3400,24.9771,105.9125,-11.1636,-71.4868,4.2742,-4.2383
73.3501,24.9771,105.9125,-11.1636,-71.4868,4.2742,-4.2383
73.3600,24.9771,105.9125,-12.0260,-90.9570,4.3499,-4.2798
73.3701,24.9771,105.9125,-12.9379,-87.8442,4.3499,-4.2798
73.3800,24.9771,105.9125,-14.5584,-85.8911,4.3499,-4.2798
73.3900,24.9771,105.9125,-15.4373,-91.2622,4.3499,-4.2798
73.4000,26.4109,86.0760,-16.3601,-89.7974,4.3499,-4.2798
73.4102,26.2406,-37.2760,-16.3601,-89.7974,4.3499,-4.2798
73.4201,26.2406,-37.2760,-17.2775,-90.7739,4.2375,-4.2383
73.4300,26.2406,-37.2760,-19.1781,-92.0557,4.2375,-4.2383
73.4401,25.6748,-36.1163,-19.9527,-77.1021,4.0942,-4.0986
73.4500,25.6748,-36.1163,-20.5185,-72.7075,4.0942,-4.0986
73.4600,25.4496,-0.8380,-21.1337,-70.0220,3.9109,-3.8686
73.4700,24.1696,-35.5060,-21.7929,-68.0078,3.9109,-3.8686
73.4800,23.4665,-44.9054,-22.4740,-67.7637,3.8940,-3.9406
73.4901,23.4665,-44.9054,-22.4740,-67.7637,3.8940,-3.9406
73.5000,23.4665,-44.9054,-22.9629,-49.4531,3.9922,-4.0095
73.5104,22.7304,-46.7365,-23.8528,-52.6270,3.9922,-4.0095
73.5200,21.5329,-63.1549,-24.3142,-39.0161,3.9546,-3.9516
73.5305,20.0058,-76.1554,-24.3966,-7.3999,3.9546,-3.9516
73.5404,20.0058,-76.1554,-24.1989,20.1270,3.6242,-3.5673
73.5500,20.0058,-76.1554,-23.6990,54.6118,3.6242,-3.5673
73.5600,20.0058,-76.1554,-23.6990,54.6118,3.6242,-3.5673
73.5700,19.2862,114.8846,-21.4413,111.5576,3.6044,-3.5825
73.5800,20.4233,72.7704,-20.3701,90.9888,3.6044,-3.5825
73.5902,21.8021,43.4125,-19.7604,51.3159,3.6044,-3.5825
73.6001,21.2967,-43.1964,-19.2990,48.3862,3.3746,-3.4215
73.6100,21.2967,-43.1964,-18.7167,64.8047,3.3746,-3.4215
73.6200,22.0328,50.4926,-17.9257,83.6035,2.8585,-2.9286
73.6300,22.0328,50.4926,-17.9257,83.6035,2.8585,-2.9286
73.6401,22.0328,50.4926,-17.9257,83.6035,2.8585,-2.9286
73.6500,21.6867,-74.3243,-16.8655,102.1582,2.8585,-2.9286
73.6600,19.7531,-85.0055,-15.1406,101.1816,2.8585,-2.9286
73.6700,18.9951,-74.5685,-12.4545,126.8164,2.8731,-2.8841
73.6800,18.9951,-74.5685,-11.2735,109.8486,2.8731,-2.8841
73.6900,18.9951,-74.5685,-9.9935,118.3325,2.8731,-2.8841
73.7000,17.0615,-102.7057,-9.9935,118.3325,2.8731,-2.8841
73.7100,17.0615,-102.7057,-7.5106,125.8398,2.8731,-2.8841
73.7200,16.1277,-86.6534,-6.2472,130.4785,2.2706,-2.3924
73.7300,14.2160,-119.4904,-4.9179,134.9951,2.2706,-2.3924
73.7400,11.8705,-95.2594,-3.6215,136.5210,2.2706,-2.3924
73.7500,11.8705,-95.2594,-2.3141,133.5913,2.2706,-2.3924
73.7600,10.0028,-97.1515,-1.0067,133.0420,1.8838,-1.8934
73.7700,10.0028,-97.1515,-1.0067,133.0420,1.8838,-1.8934
73.7800,10.0028,-97.1515,1.4158,129.7461,1.8800,-1.8934
73.7900,8.2175,-88.2404,2.4540,124.6191,1.8988,-1.9331
73.8000,6.4981,-90.8038,3.4427,123.3984,1.8988,-1.9331
73.8100,5.5808,-89.5831,4.5963,126.8774,1.8988,-1.9331
73.8200,4.7238,-80.9161,5.7444,128.1592,1.0255,-0.9534
73.8300,3.8724,-84.8834,6.8705,127.1826,1.0255,-0.9534
73.8400,3.8724,-84.8834,6.8705,127.1826,0.0625,-0.0702
73.8500,3.8724,-84.8834,8.8919,105.9424,0.0625,-0.0702
73.8600,2.0377,-87.3859,9.7214,93.7354,-0.1631,0.2068
73.8701,1.1533,-85.8600,10.3916,71.7017,-0.1631,0.2068
73.8800,-0.8297,-105.7574,10.7761,38.0103,-0.8023,0.6844
73.8900,-0.8297,-105.7574,10.7761,38.0103,-0.8023,0.6844
73.9004,-0.8297,-105.7574,10.7761,38.0103,-0.8023,0.6844
73.9100,-0.8297,-105.7574,10.9684,15.0000,-0.8023,0.6844
73.9203,-0.8297,-105.7574,12.0121,76.8286,-1.1651,1.1255
73.9300,-5.2298,-110.8234,12.8525,91.9043,-1.1651,1.1255
73.9400,-5.2298,-110.8234,14.0665,126.9385,-1.4387,1.4847
73.9500,-5.2298,-110.8234,15.5277,150.1929,-1.4387,1.4847
73.9602,-6.3614,-107.9547,16.6098,95.8105,-1.8006,1.7952
73.9700,-6.3614,-107.9547,16.6098,95.8105,-1.8847,1.8276
73.9800,-9.8605,-55.4645,16.6098,95.8105,-1.8847,1.8276
73.9900,-10.4153,-46.7365,16.9944,-24.2456,-1.8847,1.8276
74.0001,-10.4153,-46.7365,14.4950,-141.3110,-2.1319,2.1789
74.0100,-10.4153,-46.7365,12.9404,-146.9873,-2.1319,2.1789
74.0200,-10.4153,-46.7365,12.9404,-146.9873,-2.1418,2.0886
74.0300,-10.8438,-29.3414,10.6003,-7.3389,-2.1418,2.0886
74.0400,-10.8438,-29.3414,12.6548,232.8345,-2.2363,2.2448
74.0500,-10.8438,-29.3414,12.6548,232.8345,-2.2363,2.2448
74.0600,-10.8438,-29.3414,13.6765,19.1504,-2.3712,2.3296
74.0702,-10.8438,-29.3414,11.0672,-81.4355,-2.3712,2.3296
74.0800,-10.8438,-29.3414,11.2430,26.2915,-1.9228,1.9038
74.0900,-10.8438,-29.3414,12.4405,140.4272,-1.9228,1.9038
74.1000,-10.8438,-29.3414,12.4405,140.4272,-1.5595,1.5677
74.1104,-10.8438,-29.3414,12.1384,-142.3486,-1.5595,1.5677
74.1200,-10.8438,-29.3414,12.1384,-142.3486,-1.5877,1.5939
74.1300,-10.3878,92.9730,11.1771,-70.9375,-1.5877,1.5939
74.1400,-8.5367,50.0653,11.1881,18.0518,-1.8020,1.7934
74.1502,-6.6525,47.0746,11.0782,-19.6069,-1.5651,1.5951
74.1605,-3.0764,113.3588,9.6885,-76.5527,-1.5651,1.5951
74.1700,-1.7141,139.6039,8.4470,-140.8838,-1.5651,1.5951
74.1800,-1.7141,139.6039,8.4470,-140.8838,-1.5571,1.5829
74.1900,2.4112,229.6918,8.4470,-140.8838,-1.5571,1.5829
74.2000,4.5096,193.0707,8.4470,-140.8838,-0.7454,0.7015
74.2104,8.3548,180.3754,5.8487,-106.0938,-0.7454,0.7015
74.2200,9.7776,134.4769,2.7066,-98.5254,-0.1866,0.1208
74.2300,9.7776,134.4769,1.6355,-109.5728,-0.1866,0.1208
74.2400,11.1289,139.6649,0.4874,-115.1880,0.4517,-0.5094
74.2500,13.5459,114.3964,-0.6936,-117.5684,0.4517,-0.5094
74.2600,13.5459,114.3964,-0.6936,-117.5684,0.9156,-0.9656
74.2700,14.8313,140.0922,-2.9074,-104.4458,0.9156,-0.9656
74.2800,14.8313,140.0922,-3.8906,-102.7979,1.5158,-1.4664
74.2900,18.3359,105.4242,-4.7970,-94.9854,1.5158,-1.4664
74.3005,19.3521,112.8094,-5.6979,-92.6660,1.5158,-1.4664
74.3103,20.6925,149.4916,-6.7141,-105.9717,1.5158,-1.4664
74.3200,22.1811,152.4213,-7.7523,-101.6992,2.0718,-1.9837
74.3301,22.1811,152.4213,-7.7523,-101.6992,2.0718,-1.9837
74.3400,22.1811,152.4213,-8.5983,-85.7080,2.3674,-2.3082
74.3500,23.9499,90.9589,-10.5648,-109.8779,2.3674,-2.3082
74.3600,26.0868,105.4242,-10.5648,-109.8779,2.9488,-2.7828
74.3700,26.0868,105.4242,-12.4435,-81.8018,2.9488,-2.7828
74.3802,26.0868,105.4242,-12.4435,-81.8018,3.0550,-3.0884
74.3900,26.2900,6.9135,-14.0695,-92.9712,3.0550,-3.0884
74.4004,26.2900,6.9135,-14.0695,-92.9712,3.8549,-3.8302
74.4100,25.9604,-12.5568,-14.0695,-92.9712,3.8549,-3.8302
74.4205,25.6967,-2.3029,-14.9758,-91.1401,4.0622,-4.0681
74.4300,25.3067,-12.0074,-16.9314,-99.8682,4.0622,-4.0681
74.4400,25.3067,-12.0074,-16.9314,-99.8682,4.0622,-4.0681
74.4500,24.0213,-55.8917,-16.9314,-99.8682,4.0622,-4.0681
74.4601,23.0161,-74.1412,-16.9314,-99.8682,4.3024,-4.3505
74.4704,23.0161,-74.1412,-17.7169,-82.4121,4.3390,-4.3585
74.4800,22.1317,-49.2389,-19.6176,-51.5894,4.3390,-4.3585
74.4900,21.8955,2.8851,-20.1724,-60.0732,4.3390,-4.3585
74.5000,22.0273,12.9559,-20.8316,-64.1626,4.5120,-4.5964
74.5100,22.4008,7.7069,-21.2985,-47.5000,4.5120,-4.5964
74.5201,22.4228,-18.5382,-21.2985,-47.5000,4.6055,-4.5994
74.5300,22.2910,-20.7965,-21.4523,2.9150,4.6055,-4.5994
74.5400,22.2910,-20.7965,-21.3369,22.1411,4.6492,-4.7007
74.5500,21.6483,-82.6862,-20.8096,59.3726,4.6492,-4.7007
74.5603,20.3299,-126.3873,-18.7112,101.9141,4.6492,-4.7007
74.5703,19.0445,-1.6925,-17.7389,88.4863,4.6492,-4.7007
74.5802,19.7422,93.7054,-16.7611,82.5659,4.5463,-4.5305
74.5900,20.4288,63.3099,-15.7504,80.1855,4.5463,-4.5305
74.6004,20.7914,36.6376,-14.8989,70.6030,4.2112,-4.2322
74.6100,20.7914,36.6376,-14.8989,70.6030,4.2112,-4.2322
74.6200,21.0001,12.5897,-14.3057,61.2036,4.1604,-4.1968
74.6300,20.7914,-39.7174,-14.3057,61.2036,4.1604,-4.1968
74.6400,19.9344,-114.5465,-13.2455,109.2993,3.9555,-3.9900
74.6500,18.7809,-121.1383,-12.0864,101.4868,3.9555,-3.9900
74.6600,17.0670,-81.0992,-9.6585,155.9302,3.8432,-3.8900
74.6700,16.3034,-76.5826,-8.2742,131.0889,3.8432,-3.8900
74.6800,16.3034,-76.5826,-8.2742,131.0889,3.7877,-3.7991
74.6902,15.4081,-96.9073,-5.8792,126.0840,3.7877,-3.7991
74.7000,14.2380,-118.8190,-4.3356,133.7744,3.6044,-3.5966
74.7101,12.1231,-98.0670,-3.0008,120.2856,3.4033,-3.3690
74.7201,11.0904,-105.3912,-1.7044,126.3281,3.4033,-3.3690
74.7303,9.9808,-109.7247,-0.3256,132.7368,3.4033,-3.3690
74.7400,9.9808,-109.7247,1.0148,129.4409,3.4033,-3.3690
74.7500,8.9481,-103.0109,1.0148,129.4409,3.4033,-3.3690
74.7600,8.0197,-88.3624,3.4592,119.1870,3.3488,-3.3355
74.7700,7.1683,-84.4562,4.6622,122.7881,3.3488,-3.3355
74.7800,5.5258,-87.2638,5.9037,119.7974,2.7993,-2.7487
74.7900,5.5258,-87.2638,7.0023,110.8252,2.7993,-2.7487
74.8000,4.0757,-63.2770,8.0021,111.1914,2.2720,-2.1686
74.8100,3.2846,-85.1276,8.9579,106.9189,2.2720,-2.1686
74.8203,3.2846,-85.1276,8.9579,106.9189,1.6788,-1.6616
74.8300,2.2849,-101.6681,9.9302,115.3418,1.6788,-1.6616
74.8400,1.3181,-87.3248,11.8363,110.0928,0.9630,-0.9534
74.8500,0.6205,-60.2863,12.6218,97.3364,0.9630,-0.9534
74.8600,-0.0882,-73.2867,13.2206,72.5562,0.6129,-0.5405
74.8702,-1.9284,-82.8082,13.5172,40.1465,0.6129,-0.5405
74.8800,-1.9284,-82.8082,13.5172,40.1465,-0.2435,0.2117
74.8900,-2.7743,-82.4420,13.5337,10.1782,-0.7041,0.5020
74.9000,-3.7796,-98.1281,13.3359,-14.2969,-0.7041,0.5020
74.9100,-4.9221,-109.1754,13.0668,14.0845,-0.7041,0.5020
74.9200,-6.1197,-116.9269,13.7424,84.9463,-1.0082,0.8918
74.9301,-8.7234,-125.1056,15.0058,131.7603,-1.0082,0.8918
74.9400,-8.7234,-125.1056,16.2088,108.6279,-1.2389,1.1041
74.9500,-8.7234,-125.1056,16.2088,108.6279,-1.2389,1.1041
74.9602,-11.1075,-111.7389,17.0768,83.0542,-1.5181,1.4463
74.9701,-12.1621,-89.5831,17.0768,83.0542,-1.5181,1.4463
74.9800,-12.9422,-68.0377,17.6151,59.3726,-1.8621,1.8995
74.9900,-13.6837,-70.8453,17.6151,59.3726,-1.9477,2.0575
75.0004,-13.6837,-70.8453,17.6151,59.3726,-1.9477,2.0575
75.0100,-13.6837,-70.8453,17.7689,23.4839,-2.1061,2.0990
75.0200,-14.6615,-30.8063,12.2428,-241.4697,-2.1061,2.0990
75.0300,-13.4640,108.4760,11.8692,48.6914,-2.1061,2.0990
75.0400,-13.0081,18.1439,14.1489,259.9951,-2.3486,2.3369
75.0500,-13.0081,18.1439,16.0715,118.5767,-2.3486,2.3369
75.0600,-10.7504,128.5565,12.3362,-279.7388,-2.3486,2.3369
75.0700,-10.7504,128.5565,12.3362,-279.7388,-2.4835,2.5400
75.0800,-10.7504,128.5565,10.8036,-85.5249,-2.4835,2.5400
75.0900,-10.7504,128.5565,12.4131,214.5239,-2.4835,2.5400
75.1000,-9.7122,77.6532,12.4131,214.5239,-2.4609,2.4815
75.1100,-9.7122,77.6532,14.0445,107.8345,-2.4609,2.4815
75.1200,-9.7122,77.6532,13.2480,-128.0664,-2.2302,2.2314
75.1300,-9.7122,77.6532,11.0892,-18.7524,-2.1973,2.1191
75.1404,-9.7122,77.6532,10.8146,-25.2832,-2.1973,2.1191
75.1505,-9.6298,8.5004,10.4355,-43.1665,-2.1973,2.1191
75.1600,-7.0096,114.2133,10.4355,-43.1665,-1.9665,1.9166
75.1700,-4.3179,124.9554,10.4355,-43.1665,-1.9665,1.9166
75.1800,-2.6974,169.0839,9.5621,-104.9341,-1.6187,1.5939
75.1903,-2.6974,169.0839,5.4038,-95.0464,-1.6187,1.5939
75.2000,-0.8407,182.2064,5.4038,-95.0464,-1.4753,1.3774
75.2101,2.9331,197.0990,5.4038,-95.0464,-1.4753,1.3774
75.2200,7.3551,206.0712,2.6242,-104.7510,-0.9546,0.8430
75.2300,9.0909,161.0272,1.5751,-103.1641,-0.9546,0.8430
75.2403,9.0909,161.0272,1.5751,-103.1641,-0.3097,0.2733
75.2501,10.6290,156.5717,-0.4519,-109.2676,0.1264,-0.1348
75.2604,12.1616,155.4120,-1.5286,-107.1313,0.1264,-0.1348
75.2700,15.2103,163.7128,-2.5778,-106.2158,0.1264,-0.1348
75.2800,16.7264,151.3837,-3.5830,-106.5820,1.0176,-0.8918
75.2900,17.9074,143.0829,-4.4949,-95.4736,1.4847,-1.3298
75.3000,17.9074,143.0829,-5.3903,-94.0698,1.4847,-1.3298
75.3100,19.1983,156.8768,-5.3903,-94.0698,1.4847,-1.3298
75.3201,19.1983,156.8768,-6.3790,-103.4082,1.8814,-1.8855
75.3300,21.7966,125.7489,-8.1753,-90.8350,1.8814,-1.8855
75.3400,24.0653,155.5951,-9.1201,-101.1499,2.4562,-2.4168
75.3502,25.2628,155.3510,-10.1364,-102.4927,2.4562,-2.4168
75.3643,25.2628,155.3510,-10.1364,-102.4927,2.4562,-2.4168
75.3700,26.6196,68.2538,-11.8667,-87.2949,2.4562,-2.4168
75.3800,26.6196,68.2538,-11.8667,-87.2949,2.7899,-2.7041
75.3900,26.9767,58.3051,-13.5421,-93.3984,2.7899,-2.7041
75.4011,27.4381,68.9862,-13.5421,-93.3984,2.9981,-2.9268
75.4100,28.0039,70.2679,-14.4979,-97.7319,2.9981,-2.9268
75.4200,28.3115,35.1727,-16.3821,-88.5156,3.6552,-3.6368
75.4300,27.2678,-49.1168,-16.9973,-72.5854,3.6265,-3.7039
75.4402,26.6965,-21.5900,-16.9973,-72.5854,3.6265,-3.7039
75.4501,26.6965,-21.5900,-16.9973,-72.5854,3.6265,-3.7039
75.4600,26.3999,-13.7164,-16.9973,-72.5854,4.0824,-4.0943
75.4700,25.7627,-57.7228,-16.9973,-72.5854,4.0824,-4.0943
75.4802,23.0600,-120.5280,-18.3871,-75.6982,4.0824,-4.0943
75.4901,21.9010,-68.0988,-19.3759,-55.1904,4.0824,-4.0943
75.5001,21.2143,-50.9479,-19.3759,-55.1904,4.5097,-4.5122
75.5100,21.2143,-50.9479,-19.3759,-55.1904,4.5900,-4.6763
75.5200,20.2201,-86.4703,-20.9249,-28.5791,4.5900,-4.6763
75.5300,19.2643,-85.0055,-21.0293,-13.6255,4.6765,-4.6531
75.5404,18.7534,-47.8961,-21.0293,-13.6255,4.6765,-4.6531
75.5500,17.4680,-118.7579,-21.0073,21.7749,4.6765,-4.6531
75.5600,16.5561,-62.2394,-18.9584,115.0977,4.6173,-4.6714
75.5700,16.7704,32.8534,-18.9584,115.0977,4.6173,-4.6714
75.5800,17.2538,29.5575,-17.1127,81.8945,4.5745,-4.6854
75.5900,17.2538,29.5575,-17.1127,81.8945,4.5745,-4.6854
75.6000,17.2538,29.5575,-16.2448,85.5566,4.5947,-4.5823
75.6104,20.0168,203.6298,-15.0747,111.1304,4.5947,-4.5823
75.6200,21.2967,-26.6559,-13.3004,61.4478,4.4951,-4.5701
75.6300,21.0770,-31.9049,-13.3004,61.4478,4.2986,-4.3182
75.6400,20.9067,-42.8302,-13.3004,61.4478,4.2986,-4.3182
75.6504,20.0223,-106.0016,-11.8447,114.2432,4.2986,-4.3182
75.6600,20.0223,-106.0016,-11.8447,114.2432,4.1214,-4.1803
75.6702,18.8248,-121.1383,-10.4989,137.1313,4.1214,-4.1803
75.6800,17.6822,-111.0065,-7.7853,132.6147,4.1318,-4.1590
75.6900,16.8747,-69.4415,-6.5493,116.3184,4.1318,-4.1590
75.7006,15.3916,-104.4147,-5.2859,114.7314,3.8563,-3.8930
75.7100,15.3916,-104.4147,-3.8137,126.1450,3.8563,-3.8930
75.7200,13.0515,-91.9635,-2.4734,115.5859,3.4399,-3.3818
75.7301,13.0515,-91.9635,-2.4734,115.5859,3.4399,-3.3818
75.7404,12.2440,-82.4420,-0.2652,117.0508,3.4399,-3.3818
75.7500,11.1234,-120.5280,0.9763,125.9009,3.4399,-3.3818
75.7600,9.8929,-119.1852,2.2562,128.8306,2.8054,-2.7627
75.7701,8.9426,-91.7194,3.4317,122.2388,2.8054,-2.7627
75.7800,7.2342,-92.3297,4.4919,111.8628,2.8054,-2.7627
75.7902,7.2342,-92.3297,5.5301,110.5811,2.8054,-2.7627
75.8000,6.3004,-95.3204,5.5301,110.5811,1.8081,-1.6830
75.8100,5.3940,-93.4283,6.5903,112.9004,1.8081,-1.6830
75.8202,5.3940,-93.4283,8.5349,106.9189,1.8081,-1.6830
75.8300,2.9111,-87.0807,9.4797,108.8721,1.8081,-1.6830
75.8404,2.0047,-87.9962,10.4136,108.7500,1.2460,-1.1810
75.8500,2.0047,-87.9962,11.2815,104.9048,1.2460,-1.1810
75.8600,0.2909,-84.3341,12.0670,98.4351,1.2460,-1.1810
75.8705,0.2909,-84.3341,12.0670,98.4351,1.2460,-1.1810
75.8801,0.2909,-84.3341,12.7097,78.9648,0.4080,-0.3404
75.8904,0.2909,-84.3341,13.1162,19.2114,-0.0080,0.0537
75.9000,-0.7254,-101.7291,13.0613,5.7227,-0.0080,0.0537
75.9103,-4.0103,-99.5929,13.1382,17.1973,-0.0080,0.0537
75.9200,-4.0103,-99.5929,13.4458,38.5596,-0.0080,0.0537
75.9301,-6.3284,-123.0304,14.0116,60.5933,-0.0080,0.0537
75.9400,-7.6523,-122.2369,14.0116,60.5933,-1.1783,1.0889
75.9500,-7.6523,-122.2369,16.4670,133.2861,-1.1689,1.1053
75.9602,-9.7616,-101.5460,17.3624,85.1294,-1.1689,1.1053
75.9700,-10.7834,-103.1329,17.7085,40.2075,-1.1689,1.1053
75.9800,-10.7834,-103.1329,17.5327,-19.4849,-1.7052,1.8026
75.9901,-12.4752,-48.9337,16.6813,-97.2437,-1.9947,1.9258
76.0000,-12.4752,-48.9337,16.6813,-97.2437,-1.9947,1.9258
76.0100,-12.4752,-48.9337,15.3080,-140.8838,-1.9947,1.9258
76.0200,-12.4752,-48.9337,13.4458,-196.9141,-2.1037,2.0685
76.0300,-12.9312,-37.0319,8.5074,-225.3564,-2.1037,2.0685
76.0405,-14.0738,-22.8717,7.0408,-134.7192,-2.1037,2.0685
76.0500,-14.0738,-22.8717,7.0408,-134.7192,-2.3063,2.2790
76.0600,-14.0243,20.8905,5.5082,-47.9883,-2.3063,2.2790
76.0701,-14.0243,20.8905,5.5521,14.5728,-2.3063,2.2790
76.0800,-9.7781,106.4008,5.5521,14.5728,-2.6447,2.5108
76.0902,-8.8882,71.6718,7.2770,129.1357,-2.6447,2.5108
76.1000,-8.2675,64.3475,8.8041,151.5967,-2.3618,2.3741
76.1101,-8.2675,64.3475,9.4193,39.6582,-2.3618,2.3741
76.1200,-7.6907,56.3519,9.1831,-25.4663,-2.3650,2.4339
76.1300,-6.6305,76.1884,8.9579,-19.4238,-2.3650,2.4339
76.1401,-5.6637,99.3207,8.9579,-19.4238,-2.4609,2.3882
76.1507,-5.6637,99.3207,8.8041,-17.1655,-2.4609,2.3882
76.1600,-4.8013,80.7050,8.0515,-61.9653,-2.3556,2.3339
76.1700,-3.9828,83.6346,7.3264,-71.8530,-2.3556,2.3339
76.1812,-2.7688,129.8993,6.7936,-46.7676,-2.4031,2.3741
76.1904,0.1261,148.0878,6.0904,-84.8535,-2.4031,2.3741
76.2003,2.1695,213.3344,4.7886,-133.1934,-2.4031,2.3741
76.2101,4.4492,217.7899,3.7394,-91.0181,-2.4031,2.3741
76.2200,4.4492,217.7899,3.7394,-91.0181,-2.3674,2.3650
76.2300,6.4652,192.3993,3.1681,-53.7256,-2.3674,2.3650
76.2402,8.6679,214.8602,1.4103,-98.2812,-2.3571,2.3985
76.2500,11.6837,130.4486,0.1908,-109.1455,-2.3571,2.3985
76.2602,13.2328,164.2010,-1.1001,-117.7515,-2.2433,2.1991
76.2700,13.2328,164.2010,-2.3965,-120.1318,-2.2433,2.1991
76.2800,15.7486,114.8846,-3.5391,-108.1079,-1.8824,1.8751
76.2903,15.7486,114.8846,-3.5391,-108.1079,-1.4767,1.4048
76.3002,16.9352,139.6039,-4.4894,-96.9995,-1.4767,1.4048
76.3100,18.2590,146.9281,-5.3903,-104.2017,-0.9630,0.9290
76.3200,19.5224,128.9227,-6.3076,-108.2910,-0.9630,0.9290
76.3300,19.5224,128.9227,-7.8347,-93.7036,-0.9630,0.9290
76.3402,21.6263,122.9413,-8.6697,-105.9717,-0.9630,0.9290
76.3505,24.0543,126.2982,-9.5816,-108.7183,-0.9630,0.9290
76.3600,24.0543,126.2982,-9.5816,-108.7183,-0.5546,0.5063
76.3700,25.0595,115.9222,-10.7736,-74.5386,-0.5546,0.5063
76.3800,25.8780,100.6024,-10.7736,-74.5386,0.1692,-0.2562
76.3901,27.2788,107.0111,-12.0535,-90.7129,0.1692,-0.2562
76.4000,28.0368,89.5551,-12.8006,-91.2622,0.5476,-0.5283
76.4100,28.2126,31.3885,-13.3114,-66.9702,0.5476,-0.5283
76.4200,27.9325,-10.6647,-13.8443,-78.9941,1.6445,-1.4805
76.4301,27.9325,-10.6647,-13.8443,-78.9941,1.6445,-1.4805
76.4403,27.9325,-10.6647,-14.5968,-95.5957,1.6445,-1.4805
76.4500,27.0920,-22.5665,-15.4977,-52.8711,1.6445,-1.4805
76.4600,25.9330,-32.8815,-15.4977,-52.8711,1.6445,-1.4805
76.4700,25.3781,-51.4972,-16.1184,-63.0640,2.1512,-2.0514
76.4800,24.2630,-105.3912,-16.2887,-54.5801,2.1512,-2.0514
76.4900,23.2852,-49.1779,-16.4041,-54.2139,2.1512,-2.0514
76.5000,23.2852,-49.1779,-16.4041,-54.2139,2.9901,-2.9487
76.5100,22.9886,0.3827,-16.5853,-55.6787,3.3426,-3.3202
76.5200,22.7634,7.7069,-16.7611,-59.1577,3.3426,-3.3202
76.5301,22.7909,23.0878,-16.9094,-49.8193,3.3426,-3.3202
76.5400,22.9117,21.0736,-16.8600,-29.3115,3.3426,-3.3202
76.5500,23.1644,28.8861,-16.5304,-6.9727,3.3426,-3.3202
76.5600,24.4278,48.7225,-15.8767,17.5024,3.5772,-3.6704
76.5700,24.4278,48.7225,-15.8767,17.5024,3.5772,-3.6704
76.5800,24.4333,-37.2760,-13.6740,66.8188,3.6054,-3.6533
