time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
179.68,0.417558502290835,-0,-0,0.7242717188118,0,0,0.163676078579119,0,-0,0.0260301243743907,-0,-0
179.685,0.466083479091342,-0,-0,0.789354619576221,0,0,0.119907122796789,0,-0,0.0109377378214359,-0,-0
179.69,0.513230242292257,-0,-0,0.854300302022315,0,0,0.0794565466356904,0,-0,-0.00218543790412193,-0,-0
179.695,0.558459405834699,-0,-0,0.91849887458215,0,0,0.0423241842273759,0,-0,-0.0134688183810386,-0,-0
179.7,0.564078947404722,-0,-0,0.942959535936565,0,0,0.0369022585942514,0,-0,-0.0243030846442997,-0,0
179.705,0.561738350927706,-0,-0,0.958451937134712,0,0,0.0361281510262885,0,-0,-0.0348890520069667,-0,0
179.71,0.55726477417145,-0,-0,0.970662022645754,0,0,0.0352793873111121,0,-0,-0.0451047201801665,0,0
179.715,0.549590537631737,-0,-0,0.979082628673726,0,0,0.031847433442276,0,-0,-0.055237501259492,0,0
179.72,0.531685534986651,-0,-0,0.981580901069535,0,0,0.0107266885565848,0,-0,-0.0679079918651005,0,0
179.725,0.512189051900891,-0,-0,0.980156229244586,0,0,-0.00779166194983954,0,-0,-0.0810183685162883,0,0
179.73,0.491274955783377,-0,-0,0.974635409483484,0,0,-0.0236536207349012,0,-0,-0.0944863327629142,0,0
179.735,0.471410646829645,-0,-0,0.964078514213432,0,0,-0.0306337944729667,0,-0,-0.102958511804981,0,0
179.74,0.455432051287317,-0,-0,0.947390312638738,0,0,-0.0231311221441499,0,-0,-0.0974973077939004,0,0
179.745,0.438122001805075,-0,-0,0.926329926849991,0,0,-0.0166066171343514,0,-0,-0.0892737531761276,0,0
179.75,0.419658858040687,-0,-0,0.900862336056907,0,0,-0.0110700377964263,0,-0,-0.0784447688065688,0,0
179.755,0.395868107512436,-0,-0,0.854579296570093,0,0,-0.00670427622477412,0,-0,-0.0653202722722365,0,0
179.76,0.365323489625394,-0,-0,0.780874532799247,0,0,-0.00350368854289782,0,-0,-0.0501744918134574,0,0
179.765,0.335279888256074,-0,-0,0.706511433793537,0,0,-0.00114439753316168,0,-0,-0.0329696340071869,0,0
179.77,0.305957965127875,-0,-0,0.63221154132959,0,0,0.000383593751214943,0,-0,-0.013867726363087,0,0
179.775,0.270489883795936,-0,-0,0.552009951303999,0,0,0.000588201313744793,0,-0,0.00269584297182737,0,0
179.78,0.234539389538018,-0,-0,0.471966619973479,0,0,0.000372181559341959,0,-0,0.0188230953494842,0,0
179.785,0.201065541420203,-0,-0,0.395651881437936,0,0,3.37573469014343e-05,0,-0,0.0359367167965589,0,0
179.79,0.170183751958813,-0,-0,0.323955244055382,0,0,-0.000408534211403687,0,-0,0.0539482237526205,0,0
179.795,0.143351628241717,-0,-0,0.257523643368677,0,0,-0.000509532603158887,0,-0,0.0663932520869564,0,0
179.8,0.119021266311967,-0,-0,0.197392746661752,0,0,-0.000224260606400886,0,-0,0.079058569924851,0,0
179.805,0.0971625415462074,-0,-0,0.144286810920142,0,0,0.000448348767455206,0,-0,0.0920923958645056,0,0
