time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
60.485,67.08791,739.5835,113.5553,0.4715944,0,-1.271975,14.80283,90.71843,-28.54616,0.7374527,0,-0.9317528
60.49,68.75303,732.2708,105.3637,0.4711876,0,-1.26521,14.50013,68.66205,-18.95442,0.748926,0,-0.9692462
60.495,70.1858,726.5641,98.50194,0.4706358,0,-1.258681,0,0,0,0,0,0
60.5,71.47761,721.8449,93.11812,0.4700344,0,-1.252543,0,0,0,0,0,0
60.505,72.93157,717.4107,89.12652,0.4694937,0,-1.246818,0,0,0,0,0,0
60.51,74.68511,712.8133,86.32656,0.4690676,0,-1.241456,0,0,0,0,0,0
60.515,76.49919,707.9722,84.49702,0.4687303,0,-1.236391,0,0,0,0,0,0
60.52,77.8874,703.0897,83.41934,0.4684091,0,-1.231565,0,0,0,0,0,0
60.525,78.45916,698.4646,82.84085,0.4680475,0,-1.226916,0,0,0,0,0,0
60.53,78.17985,694.3142,82.4403,0.4676505,0,-1.222356,0,0,0,0,0,0
60.535,77.33534,690.6713,81.85596,0.4672834,0,-1.217779,0,0,0,0,0,0
60.54,76.23942,687.368,80.77744,0.4670263,0,-1.213093,0,0,0,0,0,0
60.545,74.93033,684.0889,79.04141,0.4669207,0,-1.208257,0,0,0,0,0,0
60.55,73.10539,680.4586,76.66229,0.4669444,0,-1.203282,0,0,0,0,0,0
60.555,70.35268,676.1298,73.77736,0.4670327,0,-1.198206,0,0,0,0,0,0
60.56,66.50994,670.8527,70.54545,0.4671264,0,-1.193044,0,0,0,0,0,0
60.565,61.8845,664.5263,67.06508,0.4672089,0,-1.187777,0,0,0,0,0,0
60.57,57.16717,657.2311,63.35474,0.4673048,0,-1.182363,0,0,0,0,0,0
60.575,53.09197,649.2318,59.39258,0.4674446,0,-1.176783,0,0,0,0,0,0
60.58,50.07308,640.9398,55.17716,0.4676235,0,-1.17109,0,0,0,0,0,0
60.585,48.06075,632.8409,50.76168,0.4677893,0,-1.165403,0,0,0,0,0,0
60.59,46.69621,625.4079,46.23425,0.4678681,0,-1.15986,0,0,0,0,0,0
60.595,45.63476,619.0192,41.66042,0.4678126,0,-1.154536,0,0,0,0,0,0
60.6,44.79892,613.9134,37.04124,0.4676352,0,-1.1494,0,0,0,0,0,0
60.605,44.38912,610.1921,32.33241,0.4674008,0,-1.14433,0,0,0,0,0,0
60.61,44.66276,607.864,27.51589,0.4671832,0,-1.13919,0,0,0,0,0,0
60.615,45.65889,606.8998,22.66533,0.4670196,0,-1.133904,0,0,0,0,0,0
60.62,47.0794,607.2736,17.95131,0.4668948,0,-1.128497,0,0,0,0,0,0
60.625,48.41737,608.9758,13.58227,0.4667636,0,-1.123063,0,0,0,0,0,0
60.63,49.23872,612.0028,9.723156,0.4665914,0,-1.117699,0,0,0,0,0,0
60.635,49.41428,616.3314,6.443393,0.4663839,0,-1.112455,0,0,0,0,0,0
60.64,49.14483,621.8944,3.724747,0.4661849,0,-1.107314,0,0,0,0,0,0
60.645,48.77944,628.5705,1.519984,0.4660445,0,-1.102234,0,0,0,0,0,0
60.65,48.57057,636.1861,-0.1826459,0.4659829,0,-1.097193,0,0,0,0,0,0
60.655,48.53623,644.5191,-1.338153,0.4659742,0,-1.092215,0,0,0,0,0,0
60.66,48.5087,653.3004,-1.883387,0.4659619,0,-1.08735,0,0,0,0,0,0
60.665,48.31586,662.2132,-1.8062,0.4658933,0,-1.082633,0,0,0,0,0,0
60.67,47.95452,670.9003,-1.193105,0.4657489,0,-1.078062,0,0,0,0,0,0
60.675,47.62754,678.9851,-0.2238011,0.4655472,0,-1.073602,0,0,0,0,0,0
60.68,47.61691,686.1095,0.8772944,0.4653247,0,-1.069211,0,0,0,0,0,0
60.685,48.08493,691.9758,1.897509,0.4651068,0,-1.064865,0,0,0,0,0,0
60.69,48.94891,696.379,2.674368,0.464891,0,-1.06057,0,0,0,0,0,0
60.695,49.92097,699.2196,3.110915,0.4646528,0,-1.056352,0,0,0,0,0,0
60.7,50.68609,700.4985,3.171133,0.4643676,0,-1.052236,0,0,0,0,0,0
60.705,51.09492,700.302,2.863844,0.4640336,0,-1.048216,0,0,0,0,0,0
60.71,51.24064,698.7869,2.231644,0.4636779,0,-1.04426,0,0,0,0,0,0
60.715,51.37252,696.1716,1.356847,0.4633421,0,-1.040325,0,0,0,0,0,0
60.72,51.71159,692.7312,0.3732541,0.4630572,0,-1.036387,0,0,0,0,0,0
60.725,52.29874,688.7842,-0.5426932,0.4628223,0,-1.032461,0,0,0,0,0,0
60.73,52.97882,684.6604,-1.210999,0.4626051,0,-1.028601,0,0,0,0,0,0
60.735,53.52496,680.6593,-1.500621,0.4623621,0,-1.024875,0,0,0,0,0,0
60.74,53.8065,677.0174,-1.373178,0.4620657,0,-1.021321,0,0,0,0,0,0
60.745,53.87713,673.8966,-0.9014336,0.4617193,0,-1.017921,0,0,0,0,0,0
60.75,53.92682,671.3941,-0.2497606,0.4613527,0,-1.014607,0,0,0,0,0,0
60.755,54.14336,669.5682,0.3809332,0.4610016,0,-1.011287,0,0,0,0,0,0
60.76,54.58646,668.468,0.8143412,0.4606876,0,-1.007886,0,0,0,0,0,0
60.765,55.15594,668.1545,0.9310078,0.4604099,0,-1.004369,0,0,0,0,0,0
60.77,55.66445,668.7123,0.6633146,0.4601532,0,-1.000737,0,0,0,0,0,0
60.775,55.95705,670.2502,-0.02718684,0.4599019,0,-0.9970156,0,0,0,0,0,0
60.78,55.99685,672.8913,-1.166715,0.4596502,0,-0.9932371,0,0,0,0,0,0
60.785,55.86749,676.7574,-2.771911,0.4594024,0,-0.9894253,0,0,0,0,0,0
60.79,55.7056,681.9529,-4.843401,0.4591657,0,-0.9855893,0,0,0,0,0,0
60.795,55.62313,688.5477,-7.361779,0.4589418,0,-0.9817209,0,0,0,0,0,0
60.8,55.67618,696.5605,-10.29418,0.4587276,0,-0.9777959,0,0,0,0,0,0
60.805,55.89073,705.9487,-13.60752,0.4585214,0,-0.9737793,0,0,0,0,0,0
60.81,56.3066,716.6087,-17.27673,0.4583291,0,-0.9696337,0,0,0,0,0,0
60.815,56.98862,728.3839,-21.27854,0.4581639,0,-0.9653321,0,0,0,0,0,0
60.82,57.98795,741.0732,-25.57079,0.4580381,0,-0.9608723,0,0,0,0,0,0
60.825,59.28347,754.434,-30.07175,0.4579533,0,-0.9562826,0,0,0,0,0,0
60.83,60.75515,768.1821,-34.6613,0.4578949,0,-0.9516156,0,0,0,0,0,0
60.835,62.21898,781.9888,-39.21443,0.4578365,0,-0.9469309,0,0,0,0,0,0
60.84,63.5073,795.4882,-43.65227,0.4577508,0,-0.9422783,0,0,0,0,0,0
60.845,64.54427,808.3031,-47.97734,0.4576207,0,-0.9376891,0,0,0,0,0,0
60.85,65.3694,820.089,-52.26695,0.4574436,0,-0.9331788,0,0,0,0,0,0
60.855,66.09651,830.5743,-56.62564,0.4572296,0,-0.928756,0,0,0,0,0,0
60.86,66.83749,839.5795,-61.1213,0.4569965,0,-0.9244308,0,0,0,0,0,0
60.865,67.64089,847.0098,-65.73652,0.4567639,0,-0.9202173,0,0,0,0,0,0
60.87,68.48018,852.8279,-70.35746,0.4565491,0,-0.9161276,0,0,0,0,0,0
60.875,69.2873,857.0162,-74.80666,0.4563657,0,-0.9121593,0,0,0,0,0,0
60.88,69.99638,859.5439,-78.90719,0.4562245,0,-0.9082854,0,0,0,0,0,0
60.885,70.56254,860.3548,-82.55111,0.4561342,0,-0.9044528,0,0,0,0,0,0
60.89,70.94578,859.3789,-85.74408,0.4560997,0,-0.9005915,0,0,0,0,0,0
60.895,71.07639,856.5609,-88.60751,0.4561199,0,-0.8966317,0,0,0,0,0,0
60.9,70.83301,851.8861,-91.33848,0.4561873,0,-0.8925173,0,0,0,0,0,0
60.905,70.05953,845.3878,-94.14507,0.4562916,0,-0.8882168,0,0,0,0,0,0
60.91,68.62386,837.1297,-97.17631,0.4564275,0,-0.8837332,0,0,0,0,0,0
60.915,66.48984,827.1725,-100.4626,0.4566003,0,-0.8791117,17.85879,74.77801,-48.68506,0.7250215,0,-1.320221
60.92,63.75313,815.5499,-103.886,0.4568286,0,-0.8744363,21.60621,108.4524,-56.48436,0.7121603,0,-1.300899
60.925,60.60468,802.2697,-107.2032,0.4571375,0,-0.8698115,24.9691,143.1087,-57.6186,0.7019787,0,-1.289612
60.93,57.22915,787.3369,-110.1202,0.4575474,0,-0.865333,27.93189,176.4424,-51.50507,0.6932431,0,-1.283561
60.935,53.6968,770.7717,-112.3907,0.4580611,0,-0.8610574,30.57416,207.442,-39.10348,0.6856104,0,-1.281323
60.94,49.92536,752.6001,-113.894,0.4586583,0,-0.8569844,32.97306,236.6937,-22.3795,0.6791828,0,-1.281987
60.945,45.74884,732.8092,-114.6693,0.4593006,0,-0.8530622,35.07319,266.1109,-3.466945,0.6742543,0,-1.284836
60.95,41.05769,711.2856,-114.9057,0.4599456,0,-0.8492126,36.55943,298.2125,16.06177,0.6710591,0,-1.289187
60.955,35.92061,687.7711,-114.8975,0.4605627,0,-0.8453552,36.79743,335.2332,35.49344,0.6695654,0,-1.294303
60.96,30.60678,661.8666,-114.9733,0.4611401,0,-0.8414162,34.91469,378.3556,54.7674,0.6694315,0,-1.299398
60.965,25.49142,633.0865,-115.4075,0.461677,0,-0.8373238,30.0518,427.2607,73.96183,0.670143,0,-1.303746
60.97,20.90211,600.9442,-116.3142,0.4621702,0,-0.8329976,21.72782,480.0763,92.80722,0.671213,0,-1.30681
60.975,16.99559,565.0461,-117.5357,0.4626054,0,-0.8283431,10.17879,533.7092,110.4961,0.6723109,0,-1.308329
60.98,13.72565,525.1891,-118.5726,0.4629601,0,-0.8232614,-3.503906,584.4667,125.8583,0.6732838,0,-1.308312
60.985,10.90264,481.4549,-118.6166,0.463217,0,-0.8176742,-17.55737,628.8088,137.7615,0.6741074,0,-1.306971
60.99,8.300605,434.2865,-116.7147,0.4633769,0,-0.8115606,-30.04043,664.056,145.4943,0.6748135,0,-1.304625
60.995,5.760377,384.5238,-112.0264,0.4634675,0,-0.8049885,-39.45725,688.899,148.944,0.6754318,0,-1.301591
61,3.252481,333.3826,-104.0918,0.4635399,0,-0.7981274,-45.23517,703.5918,148.5353,0.675961,0,-1.298111
61.005,0.8854071,282.3704,-93.01833,0.463658,0,-0.7912412,-47.82777,709.7694,145.0269,0.6763701,0,-1.294311
61.01,-1.135582,233.1438,-79.50521,0.4638811,0,-0.7846675,-48.39795,709.9427,139.3,0.6766242,0,-1.290205
61.015,-2.581345,187.3219,-64.6829,0.4642415,0,-0.7787918,-48.25852,706.8366,132.2178,0.6767204,0,-1.285756
61.02,-3.28149,146.2823,-49.83312,0.4647086,0,-0.7740136,-48.36817,702.7823,124.5631,0.6767099,0,-1.280947
61.025,-3.194164,110.9812,-36.10837,0.4651208,0,-0.7706781,-49.11724,699.33,117.009,0.6766869,0,-1.275841
61.03,-2.439763,81.8494,-24.34597,0.465049,0,-0.7689135,-50.43963,697.1528,110.0879,0.6767469,0,-1.270589
61.035,-1.280948,58.78883,-15.00279,0.4635492,0,-0.7683147,-52.09723,696.2038,104.1506,0.6769433,0,-1.265374
61.04,0,0,0,0,0,0,-53.92234,696.0111,99.35027,0.6772703,0,-1.260346
61.045,0,0,0,0,0,0,-55.88521,695.9852,95.67796,0.6776808,0,-1.255579
61.05,0,0,0,0,0,0,-58.00019,695.6505,93.03684,0.6781229,0,-1.251063
61.055,0,0,0,0,0,0,-60.19228,694.7735,91.3061,0.6785691,0,-1.246731
61.06,0,0,0,0,0,0,-62.25178,693.3944,90.35092,0.6790199,0,-1.242478
61.065,0,0,0,0,0,0,-63.91919,691.7884,89.98556,0.679486,0,-1.238186
61.07,0,0,0,0,0,0,-65.03246,690.3724,89.93719,0.6799636,0,-1.233737
61.075,0,0,0,0,0,0,-65.61759,689.5703,89.85732,0.6804238,0,-1.229038
61.08,0,0,0,0,0,0,-65.84956,689.6615,89.39067,0.6808221,0,-1.224051
61.085,0,0,0,0,0,0,-65.914,690.659,88.26789,0.681123,0,-1.218809
61.09,0,0,0,0,0,0,-65.87405,692.2633,86.36968,0.6813196,0,-1.213404
61.095,0,0,0,0,0,0,-65.63791,693.9189,83.72695,0.6814356,0,-1.207948
61.1,0,0,0,0,0,0,-65.04118,694.9549,80.46613,0.6815093,0,-1.202524
61.105,0,0,0,0,0,0,-63.97022,694.753,76.74305,0.6815712,0,-1.197167
61.11,0,0,0,0,0,0,-62.42743,692.8851,72.70491,0.6816317,0,-1.191873
61.115,0,0,0,0,0,0,-60.49174,689.1822,68.48577,0.6816828,0,-1.18664
61.12,0,0,0,0,0,0,-58.21449,683.7385,64.21152,0.6817143,0,-1.181497
61.125,0,0,0,0,0,0,-55.5454,676.8718,59.98797,0.6817302,0,-1.176501
61.13,0,0,0,0,0,0,-52.36193,669.0625,55.86538,0.6817559,0,-1.171708
61.135,0,0,0,0,0,0,-48.59646,660.8863,51.79716,0.6818293,0,-1.167129
61.14,0,0,0,0,0,0,-44.37689,652.9416,47.6225,0.6819823,0,-1.162705
61.145,0,0,0,0,0,0,-40.07556,645.7754,43.09593,0.6822229,0,-1.15831
61.15,0,0,0,0,0,0,-36.21458,639.8176,37.96435,0.6825318,0,-1.153783
61.155,0,0,0,0,0,0,-33.26629,635.3383,32.06734,0.6828759,0,-1.148976
61.16,0,0,0,0,0,0,-31.45522,632.4355,25.42335,0.6832305,0,-1.143796
61.165,0,0,0,0,0,0,-30.66936,631.0541,18.2648,0.6835947,0,-1.138227
61.17,0,0,0,0,0,0,-30.52658,631.0286,11.00042,0.6839929,0,-1.132317
61.175,0,0,0,0,0,0,-30.55725,632.1388,4.113333,0.6844599,0,-1.126142
61.18,0,0,0,0,0,0,-30.4081,634.1609,-1.962573,0.6850219,0,-1.119789
61.185,0,0,0,0,0,0,-29.9705,636.8978,-6.931733,0.6856808,0,-1.113354
61.19,0,0,0,0,0,0,-29.38337,640.1847,-10.65658,0.6864123,0,-1.10696
61.195,0,0,0,0,0,0,-28.92742,643.8814,-13.12051,0.6871743,0,-1.100776
61.2,0,0,0,0,0,0,-28.87843,647.8646,-14.37998,0.6879227,0,-1.094989
61.205,0,0,0,0,0,0,-29.39722,652.0261,-14.54125,0.6886238,0,-1.089759
61.21,0,0,0,0,0,0,-30.49957,656.2705,-13.76365,0.6892595,0,-1.085161
61.215,0,0,0,0,0,0,-32.09228,660.5033,-12.26841,0.6898242,0,-1.081156
61.22,0,0,0,0,0,0,-34.02489,664.6096,-10.33195,0.6903201,0,-1.077598
61.225,0,0,0,0,0,0,-36.11462,668.4342,-8.25588,0.6907547,0,-1.074266
61.23,0,0,0,0,0,0,-38.14206,671.7846,-6.320072,0.691142,0,-1.070936
61.235,0,0,0,0,0,0,-39.84923,674.4649,-4.735916,0.6915052,0,-1.067436
61.24,0,0,0,0,0,0,-40.97418,676.3315,-3.619524,0.6918742,0,-1.063692
61.245,0,0,0,0,0,0,-41.32628,677.3341,-2.991032,0.692275,0,-1.059727
61.25,0,0,0,0,0,0,-40.86912,677.5226,-2.794124,0.6927131,0,-1.055641
61.255,0,0,0,0,0,0,-39.7614,677.023,-2.928944,0.6931649,0,-1.051564
61.26,0,0,0,0,0,0,-38.32316,676.0025,-3.290832,0.6935839,0,-1.047609
61.265,0,0,0,0,0,0,-36.93728,674.6375,-3.803296,0.6939223,0,-1.043845
61.27,0,0,0,0,0,0,-35.93234,673.0864,-4.432335,0.6941552,0,-1.040272
61.275,0,0,0,0,0,0,-35.49927,671.4688,-5.177434,0.6942931,0,-1.03683
61.28,0,0,0,0,0,0,-35.67069,669.8555,-6.049904,0.6943778,0,-1.033404
61.285,0,0,0,0,0,0,-36.35584,668.2769,-7.054957,0.6944627,0,-1.029856
61.29,0,0,0,0,0,0,-37.39823,666.7481,-8.184251,0.6945915,0,-1.02606
61.295,0,0,0,0,0,0,-38.62419,665.3021,-9.416151,0.6947845,0,-1.021926
61.3,0,0,0,0,0,0,-39.8714,664.0146,-10.71904,0.6950352,0,-1.017436
61.305,0,0,0,0,0,0,-41.00619,663.009,-12.05556,0.6953158,0,-1.012648
61.31,0,0,0,0,0,0,-41.94204,662.447,-13.38975,0.6955846,0,-1.007689
61.315,0,0,0,0,0,0,-42.6582,662.517,-14.69867,0.6957954,0,-1.002721
61.32,0,0,0,0,0,0,-43.20386,663.426,-15.98508,0.6959086,0,-0.9978947
61.325,0,0,0,0,0,0,-43.67635,665.3928,-17.28402,0.6959006,0,-0.9933072
61.33,0,0,0,0,0,0,-44.17986,668.6307,-18.65472,0.6957699,0,-0.9889758
61.335,0,0,0,0,0,0,-44.78625,673.3133,-20.15501,0.6955343,0,-0.9848405
61.34,0,0,0,0,0,0,-45.51676,679.5304,-21.80922,0.6952216,0,-0.9807896
61.345,0,0,0,0,0,0,-46.34556,687.2517,-23.59067,0.694859,0,-0.9766952
61.35,0,0,0,0,0,0,-47.2126,696.3161,-25.43282,0.6944683,0,-0.9724438
61.355,0,0,0,0,0,0,-48.03503,706.4487,-27.26206,0.694065,0,-0.967956
61.36,0,0,0,0,0,0,-48.71588,717.3006,-29.03087,0.6936604,0,-0.9631947
61.365,0,0,0,0,0,0,-49.15708,728.4984,-30.73554,0.6932625,0,-0.9581651
61.37,0,0,0,0,0,0,-49.28362,739.6948,-32.41915,0.6928752,0,-0.9529083
61.375,0,0,0,0,0,0,-49.07587,750.614,-34.16817,0.6924965,0,-0.9474966
61.38,0,0,0,0,0,0,-48.59512,761.0846,-36.10285,0.6921203,0,-0.9420333
61.385,0,0,0,0,0,0,-47.98422,771.0448,-38.35806,0.6917386,0,-0.9366479
61.39,0,0,0,0,0,0,-47.43494,780.511,-41.05611,0.6913443,0,-0.9314787
61.395,0,0,0,0,0,0,-47.13315,789.5188,-44.27729,0.6909314,0,-0.9266417
61.4,0,0,0,0,0,0,-47.20795,798.0643,-48.03536,0.6904949,0,-0.9221997
61.405,0,0,0,0,0,0,-47.70532,806.0732,-52.26494,0.6900321,0,-0.9181464
61.41,0,0,0,0,0,0,-48.58721,813.409,-56.82652,0.6895447,0,-0.9144117
61.415,0,0,0,0,0,0,-49.74505,819.9065,-61.53179,0.6890426,0,-0.9108835
61.42,0,0,0,0,0,0,-51.02012,825.4081,-66.18218,0.6885434,0,-0.9074374
61.425,0,0,0,0,0,0,-52.23302,829.7911,-70.60925,0.6880683,0,-0.9039653
61.43,0,0,0,0,0,0,-53.22363,832.9861,-74.70965,0.687635,0,-0.9003962
61.435,0,0,0,0,0,0,-53.89092,834.9914,-78.47176,0.6872516,0,-0.8967016
61.44,0,0,0,0,0,0,-54.21327,835.8814,-81.99013,0.6869149,0,-0.8928905
61.445,0,0,0,0,0,0,-54.23585,835.7946,-85.4549,0.6866129,0,-0.8890005
61.45,0,0,0,0,0,0,-54.03053,834.8889,-89.10371,0.6863302,0,-0.8850927
61.455,0,0,0,0,0,0,-53.64974,833.2655,-93.14339,0.6860522,0,-0.8812498
61.46,0,0,0,0,0,0,-53.09669,830.8806,-97.66729,0.6857661,0,-0.8775723
61.465,-8.960308,80.06952,-54.51207,0.4673684,0,-1.321771,-52.32306,827.4819,-102.5987,0.6854582,0,-0.8741665
61.47,-15.04556,125.692,-66.96245,0.4689706,0,-1.304485,-51.24858,822.6028,-107.6861,0.6851108,0,-0.8711201
61.475,-21.08276,173.0239,-70.8449,0.4713877,0,-1.294307,-49.78253,815.6339,-112.5649,0.6847048,0,-0.8684699
61.48,-26.30317,217.4274,-64.45535,0.4742783,0,-1.288275,-47.83016,805.9566,-116.8834,0.6842281,0,-0.8661662
61.485,-30.31623,255.9676,-48.53291,0.4773222,0,-1.285266,-45.28742,793.0827,-120.4483,0.6836864,0,-0.8640528
61.49,-33.22031,288.3332,-25.85161,0.480061,0,-1.284719,-42.04655,776.7398,-123.3221,0.6831081,0,-0.8618805
61.495,-35.44382,316.8104,-0.0923653,0.4819001,0,-1.286205,-38.0324,756.8603,-125.808,0.6825398,0,-0.8593721
61.5,-37.33855,345.3518,25.45727,0.4822782,0,-1.289194,-33.2655,733.4838,-128.3153,0.6820342,0,-0.8563237
61.505,-38.70317,378.1446,48.79049,0.4809576,0,-1.292948,-27.91587,706.613,-131.16,0.6816337,0,-0.8526961
61.51,-38.524,418.2134,69.34843,0.4782196,0,-1.296591,-22.29979,676.0976,-134.3872,0.681358,0,-0.8486415
61.515,-35.17838,466.4904,87.55633,0.4747494,0,-1.299333,-16.7999,641.6068,-137.6872,0.6812013,0,-0.844448
61.52,-27.12024,521.5478,104.0939,0.4712845,0,-1.300711,-11.74122,602.7197,-140.4208,0.6811425,0,-0.8404304
61.525,-13.76557,579.9626,119.2979,0.4683184,0,-1.300649,-7.28957,559.1164,-141.7272,0.6811624,0,-0.8368314
61.53,3.894613,637.1326,132.9252,0.4660207,0,-1.299363,-3.428708,510.8118,-140.6853,0.6812627,0,-0.8337868
61.535,23.35432,688.3076,144.2766,0.4643238,0,-1.297183,-0.02403917,458.3511,-136.5029,0.681477,0,-0.8313674
61.54,41.39501,729.5947,152.5238,0.463057,0,-1.294399,3.071456,402.8986,-128.7103,0.681875,0,-0.8296779
61.545,55.28155,758.726,157.0532,0.4620588,0,-1.291174,5.931174,346.1797,-117.3157,0.6825619,0,-0.8289857
61.55,63.75498,775.4307,157.6916,0.4612403,0,-1.287519,8.528417,290.2829,-102.8656,0.6836806,0,-0.8298623
61.555,67.31996,781.3366,154.7639,0.4605907,0,-1.283327,10.76963,237.3704,-86.37362,0.6854214,0,-0.833329
61.56,67.72319,779.4351,149.0086,0.4601344,0,-1.278457,12.55721,189.3718,-69.13214,0.6880461,0,-0.8409936
61.565,66.97383,773.2613,141.4132,0.459868,0,-1.272835,13.84174,147.7273,-52.46789,0.691929,0,-0.8550889
61.57,66.47901,766.0299,133.0322,0.4597172,0,-1.26654,14.63497,113.2176,-37.51196,0.6976015,0,-0.8781836
61.575,66.7249,759.9695,124.8146,0.4595535,0,-1.259823,14.98132,85.90111,-25.03633,0.7057575,0,-0.9121996
61.58,67.54404,756.03,117.4533,0.4592624,0,-1.253036,14.91331,65.16712,-15.38044,0.7171388,0,-0.9565499
61.585,68.64519,754.0076,111.2867,0.4588099,0,-1.246495,0,0,0,0,0,0
61.59,69.98038,752.9849,106.2976,0.4582531,0,-1.240384,0,0,0,0,0,0
61.595,71.72371,751.8731,102.2277,0.4576869,0,-1.234722,0,0,0,0,0,0
61.6,73.96976,749.8407,98.75821,0.4571754,0,-1.229425,0,0,0,0,0,0
61.605,76.47048,746.5123,95.6617,0.4567156,0,-1.224383,0,0,0,0,0,0
61.61,78.66882,741.9427,92.85048,0.4562538,0,-1.219504,0,0,0,0,0,0
61.615,80.01839,736.4548,90.31363,0.455737,0,-1.214706,0,0,0,0,0,0
61.62,80.32683,730.4513,88.01605,0.4551612,0,-1.2099,0,0,0,0,0,0
61.625,79.8364,724.2697,85.8507,0.4545833,0,-1.204983,0,0,0,0,0,0
61.63,78.97251,718.105,83.67957,0.4540891,0,-1.199871,0,0,0,0,0,0
61.635,77.96322,711.9876,81.41844,0.4537403,0,-1.194554,0,0,0,0,0,0
61.64,76.63747,705.8003,79.08563,0.4535376,0,-1.189115,0,0,0,0,0,0
61.645,74.56528,699.3247,76.7692,0.4534255,0,-1.18369,0,0,0,0,0,0
61.65,71.4324,692.3023,74.53614,0.453336,0,-1.178394,0,0,0,0,0,0
61.655,67.36283,684.503,72.35545,0.4532369,0,-1.173256,0,0,0,0,0,0
61.66,62.94537,675.7911,70.09664,0.4531485,0,-1.168208,0,0,0,0,0,0
61.665,58.94254,666.1763,67.6044,0.4531157,0,-1.163132,0,0,0,0,0,0
61.67,55.88532,655.8271,64.7938,0.4531607,0,-1.157936,0,0,0,0,0,0
61.675,53.82696,645.0344,61.69876,0.4532543,0,-1.152606,0,0,0,0,0,0
61.68,52.40584,634.1422,58.44035,0.4533314,0,-1.147202,0,0,0,0,0,0
61.685,51.15039,623.4768,55.13416,0.4533385,0,-1.141806,0,0,0,0,0,0
61.69,49.80276,613.3045,51.79455,0.4532774,0,-1.136463,0,0,0,0,0,0
61.695,48.44385,603.8307,48.30251,0.4532109,0,-1.131148,0,0,0,0,0,0
61.7,47.35515,595.2361,44.46662,0.4532271,0,-1.125791,0,0,0,0,0,0
61.705,46.73878,587.7275,40.13984,0.4533859,0,-1.120337,0,0,0,0,0,0
61.71,46.5085,581.5669,35.31631,0.4536858,0,-1.114789,0,0,0,0,0,0
61.715,46.30365,577.0609,30.15055,0.454071,0,-1.109213,0,0,0,0,0,0
61.72,45.71285,574.5177,24.89238,0.4544693,0,-1.103681,0,0,0,0,0,0
61.725,44.5414,574.1929,19.78173,0.454834,0,-1.098208,0,0,0,0,0,0
61.73,42.92933,576.2419,14.96961,0.4551628,0,-1.092732,0,0,0,0,0,0
61.735,41.24188,580.6908,10.51199,0.4554848,0,-1.087163,0,0,0,0,0,0
61.74,39.82183,587.4235,6.426036,0.4558295,0,-1.081461,0,0,0,0,0,0
61.745,38.78501,596.1798,2.750235,0.4562012,0,-1.075671,0,0,0,0,0,0
61.75,37.99772,606.5689,-0.4438715,0.4565766,0,-1.069907,0,0,0,0,0,0
61.755,37.23574,618.1019,-3.089604,0.4569246,0,-1.064273,0,0,0,0,0,0
61.76,36.39469,630.245,-5.171804,0.4572299,0,-1.058805,0,0,0,0,0,0
61.765,35.59281,642.4826,-6.741991,0.4575018,0,-1.053463,0,0,0,0,0,0
61.77,35.09485,654.3772,-7.893128,0.4577601,0,-1.048171,0,0,0,0,0,0
61.775,35.11999,665.609,-8.716368,0.4580094,0,-1.042876,0,0,0,0,0,0
61.78,35.67778,675.978,-9.270443,0.4582231,0,-1.037592,0,0,0,0,0,0
61.785,36.55015,685.367,-9.578279,0.4583515,0,-1.032392,0,0,0,0,0,0
61.79,37.43048,693.688,-9.647302,0.4583511,0,-1.027381,0,0,0,0,0,0
61.795,38.11945,700.8417,-9.502519,0.4582132,0,-1.022639,0,0,0,0,0,0
61.8,38.6406,706.7132,-9.215758,0.4579715,0,-1.018181,0,0,0,0,0,0
61.805,39.19793,711.2006,-8.90797,0.457683,0,-1.013955,0,0,0,0,0,0
61.81,40.01035,714.2592,-8.708408,0.4573964,0,-1.009868,0,0,0,0,0,0
61.815,41.14177,715.9359,-8.686748,0.4571287,0,-1.005844,0,0,0,0,0,0
61.82,42.44419,716.3755,-8.807217,0.4568628,0,-1.001856,0,0,0,0,0,0
61.825,43.64928,715.7963,-8.948326,0.4565669,0,-0.9979306,0,0,0,0,0,0
61.83,44.54382,714.4448,-8.983644,0.4562199,0,-0.9941136,0,0,0,0,0,0
61.835,45.11066,712.553,-8.867941,0.4558263,0,-0.9904266,0,0,0,0,0,0
61.84,45.54226,710.3105,-8.671304,0.4554123,0,-0.9868488,0,0,0,0,0,0
61.845,46.12179,707.8565,-8.547351,0.4550093,0,-0.9833273,0,0,0,0,0,0
61.85,47.05837,705.293,-8.663653,0.4546354,0,-0.9798082,0,0,0,0,0,0
61.855,48.38907,702.7111,-9.138503,0.4542864,0,-0.9762614,0,0,0,0,0,0
61.86,50.00032,700.2168,-10.01379,0.4539427,0,-0.9726832,0,0,0,0,0,0
61.865,51.72872,697.9452,-11.26386,0.4535844,0,-0.9690793,0,0,0,0,0,0
61.87,53.45326,696.0611,-12.82009,0.4532065,0,-0.9654481,0,0,0,0,0,0
61.875,55.11813,694.7485,-14.59268,0.4528212,0,-0.9617795,0,0,0,0,0,0
61.88,56.69167,694.194,-16.48749,0.4524493,0,-0.9580679,0,0,0,0,0,0
