time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
79.115,0.0235140592727803,-0.000406072321018748,-0.00236129478260117,-0.152050227839221,-0.29016459794955,-0.0204665415711474,NaN,NaN,NaN,NaN,NaN,NaN
79.12,0.0369301022180197,-0.000883945503318676,-0.00313725685889756,-0.131423300472171,-0.297543571548634,-0.0204377694855276,NaN,NaN,NaN,NaN,NaN,NaN
79.125,0.053285608146429,-0.00148847130946174,-0.00410459476450851,-0.103530809767978,-0.3041380185015,-0.0202991787942093,NaN,NaN,NaN,NaN,NaN,NaN
79.13,0.0727400466069782,-0.00224052778557806,-0.0052905437421621,-0.0681534491665105,-0.309922713912103,-0.0200526092648564,NaN,NaN,NaN,NaN,NaN,NaN
79.135,0.0953638414130602,-0.00316675603188834,-0.00671924538185975,-0.0252164542759177,-0.314855974547587,-0.019708426748344,NaN,NaN,NaN,NaN,NaN,NaN
79.14,0.121125638465102,-0.00430033571930063,-0.00841031380031125,0.0252130823740196,-0.318877501925985,-0.0192859630779549,NaN,NaN,NaN,NaN,NaN,NaN
79.145,0.149521991789024,-0.00568132003893066,-0.010377330189097,0.0829210111069578,-0.3219073919783,-0.0188133744843377,NaN,NaN,NaN,NaN,NaN,NaN
79.15,0.180405886374165,-0.00735653039636225,-0.0126263359330532,0.14755836714532,-0.323846473334917,-0.0183269429895578,NaN,NaN,NaN,NaN,NaN,NaN
79.155,0.21358231250252,-0.0093790672275964,-0.0151544201712342,0.218659790310575,-0.324578077521693,-0.0178698763627415,NaN,NaN,NaN,NaN,NaN,NaN
79.16,0.248630538768209,-0.0118075307165224,-0.0179485135443234,0.295651998864761,-0.323971269003279,-0.0174906848900889,NaN,NaN,NaN,NaN,NaN,NaN
79.165,0.284512015022946,-0.0147050586381911,-0.0209845029730022,0.377639333983872,-0.321885475563214,-0.0172412277775653,NaN,NaN,NaN,NaN,NaN,NaN
79.17,0.320368059307325,-0.0181382772210881,-0.0242267719114514,0.463668369792637,-0.318176365817822,-0.0171745296447961,NaN,NaN,NaN,NaN,NaN,NaN
79.175,0.356412110361386,-0.0221762282855932,-0.0276282479590564,0.553237765109523,-0.312702727665816,-0.0173424699144907,NaN,NaN,NaN,NaN,NaN,NaN
79.18,0.392156119647428,-0.0268892889187492,-0.0311310078907857,0.645548440448225,-0.305334016916482,-0.0177934466524796,NaN,NaN,NaN,NaN,NaN,NaN
79.185,0.426979860613334,-0.0323480477684345,-0.0346674528579378,0.739492809871393,-0.295958177165442,-0.0185701129907388,NaN,NaN,NaN,NaN,NaN,NaN
79.19,0.460563723832542,-0.0386220546609758,-0.0381620276776662,0.834337258298519,-0.284489287454748,-0.019707279560036,NaN,NaN,NaN,NaN,NaN,NaN
