elapsed_s,left_angle_x_deg,left_angular_velocity_x_dps,right_angle_x_deg,right_angular_velocity_x_dps,left_actual_torque_nm,right_actual_torque_nm
57.9003,-19.7963,-60.8511,36.6847,10.6250,2.6658,-2.6907
57.9100,-20.3402,-53.7100,36.3002,-35.7007,2.6658,-2.6907
57.9205,-20.8291,-48.3389,35.4158,-77.5708,3.4470,-3.4569
57.9304,-20.8291,-48.3389,35.4158,-77.5708,3.4836,-3.4416
57.9400,-21.6475,-41.1368,32.8065,-108.5767,3.4836,-3.4416
57.9503,-22.0101,-36.1319,30.4170,-87.1533,3.4836,-3.4416
57.9600,-22.2738,-25.9390,30.4170,-87.1533,3.6942,-3.7119
57.9703,-22.4825,-21.9717,28.9888,-117.1216,3.6942,-3.7119
57.9800,-22.4825,-21.9717,27.6759,-115.7788,3.6942,-3.7119
57.9900,-22.7022,-2.3795,26.5388,-100.7642,3.6942,-3.7119
58.0000,-22.5264,20.0204,25.9895,-19.9536,3.6942,-3.7119
58.0101,-22.2573,25.2084,26.5992,76.3599,3.6942,-3.7119
58.0204,-22.2573,25.2084,26.7531,64.3359,3.6787,-3.7027
58.0300,-21.4827,51.6977,26.7531,64.3359,4.0655,-4.0480
58.0400,-20.6368,91.3095,26.2257,-1.2769,4.0655,-4.0480
58.0503,-20.6368,91.3095,25.0721,-67.4390,4.0655,-4.0480
58.0600,-17.3189,222.7792,24.0834,-74.6411,4.3071,-4.2633
58.0701,-15.0612,222.1689,23.4132,-85.0781,4.3071,-4.2633
58.0800,-12.3202,97.4741,21.8641,-122.3096,4.3071,-4.2633
58.0900,-11.0073,123.6581,21.2544,-82.8809,4.3071,-4.2633
58.1000,-9.7274,101.7465,21.2544,-82.8809,4.5806,-4.6116
58.1105,-9.7274,101.7465,21.1390,-22.2729,4.6930,-4.8623
58.1204,-9.7274,101.7465,21.0017,-23.7378,4.6930,-4.8623
58.1301,-7.9860,62.4399,20.4744,-53.3398,4.6930,-4.8623
58.1400,-7.0687,82.1542,19.8427,-60.0537,4.7024,-4.8776
58.1500,-6.0085,106.5073,18.7935,-37.5317,4.7024,-4.8776
58.1600,-3.4762,137.1469,18.3265,-37.1655,4.7202,-5.0539
58.1700,-2.2292,129.5175,18.3265,-37.1655,4.6906,-5.0112
58.1800,-2.2292,129.5175,17.9036,-35.8838,4.6906,-5.0112
58.1900,-2.2292,129.5175,17.5410,-33.1982,4.6906,-5.0112
58.2003,0.2922,127.6254,17.0466,-47.7856,4.6431,-4.6763
58.2100,1.5007,124.5126,16.5083,-51.9360,4.5247,-4.5951
58.2200,3.6100,103.4555,15.5855,-54.6826,4.5247,-4.5951
58.2300,4.6977,115.1132,14.9043,-70.3687,4.5247,-4.5951
58.2400,5.9281,125.0009,14.9043,-70.3687,4.2385,-4.2035
58.2500,5.9281,125.0009,14.1517,-74.2749,4.2385,-4.2035
58.2603,7.1751,122.8647,13.5035,-66.9507,3.4526,-3.3788
58.2700,8.3671,117.1884,12.8224,-72.1997,3.4526,-3.3788
58.2800,9.5536,117.5546,11.2953,-71.4062,2.9488,-2.9835
58.2900,10.6852,108.3994,10.6032,-70.1855,2.9488,-2.9835
58.3002,12.8001,106.2631,10.6032,-70.1855,2.0351,-2.0423
58.3100,13.8603,106.5683,9.8945,-70.4297,1.9416,-1.9795
58.3200,13.8603,106.5683,9.1749,-71.3452,1.9416,-1.9795
58.3304,14.9259,102.0517,8.4608,-71.0400,1.5844,-1.5860
58.3400,15.9367,101.6855,7.7247,-72.9321,1.5844,-1.5860
58.3500,16.9364,104.2490,6.9722,-73.2373,1.5844,-1.5860
58.3600,18.9689,102.8452,5.4670,-80.0732,1.5844,-1.5860
58.3700,19.9687,99.3051,4.6266,-86.1768,1.5844,-1.5860
58.3800,20.9465,98.2065,4.6266,-86.1768,1.5844,-1.5860
58.3900,20.9465,98.2065,3.7532,-90.1440,1.5844,-1.5860
58.4002,21.9078,95.0937,2.8578,-95.1489,1.4885,-1.5464
58.4100,22.8086,87.7084,1.9185,-99.9097,1.4885,-1.5464
58.4200,23.6546,84.1684,0.9462,-103.7549,1.4885,-1.5464
58.4300,25.2641,74.8911,-1.0424,-109.6753,1.4885,-1.5464
58.4400,26.0166,71.0458,-2.0915,-113.1543,1.5891,-1.5311
58.4502,26.7198,64.3320,-2.0915,-113.1543,1.5891,-1.5311
58.4601,26.7198,64.3320,-3.1682,-114.3140,0.9607,-0.8168
58.4700,27.3515,57.4350,-4.2998,-115.1074,0.4709,-0.4294
58.4801,27.9063,49.7446,-5.3984,-114.9854,0.4709,-0.4294
58.4900,28.3622,39.4296,-6.3982,-105.7690,0.4709,-0.4294
58.5000,28.7742,38.6362,-8.2109,-98.0786,0.0329,0.0378
58.5100,29.2027,40.1620,-9.1503,-102.9614,-0.4164,0.5789
58.5200,29.5707,32.2275,-9.1503,-102.9614,-0.4164,0.5789
58.5300,29.7904,15.7480,-10.0786,-97.4072,-0.4164,0.5789
58.5400,29.8728,3.6630,-11.0124,-95.7593,-1.9735,1.9148
58.5502,29.9388,7.8745,-11.9573,-98.3228,-1.9735,1.9148
58.5600,30.2464,36.9882,-12.9296,-99.2993,-2.4586,2.4986
58.5700,31.9602,101.2582,-14.7093,-93.1348,-2.4586,2.4986
58.5806,33.1523,115.2353,-14.7093,-93.1348,-2.9145,2.8902
58.5900,34.3223,105.5917,-15.5168,-80.8057,-2.8882,2.8884
58.6003,34.3223,105.5917,-16.2310,-73.2983,-2.8882,2.8884
58.6100,35.1078,60.3036,-16.9561,-76.7773,-2.8882,2.8884
58.6201,35.3166,4.0903,-17.6921,-77.0215,-3.4752,3.4325
58.6300,34.9375,-54.4424,-18.3788,-71.3452,-3.8159,3.7607
58.6402,33.9652,-125.9756,-18.9720,-60.7861,-3.8159,3.7607
58.6500,29.5158,-264.6475,-19.9333,-48.8843,-3.8159,3.7607
58.6600,27.0988,-229.7964,-19.9333,-48.8843,-3.9095,3.9485
58.6700,27.0988,-229.7964,-20.3563,-44.0015,-3.9095,3.9485
58.6800,25.0663,-175.0479,-20.6859,-32.7710,-3.9095,3.9485
58.6900,23.8304,-103.3316,-20.8617,-18.5498,-4.0975,4.0449
58.7002,23.3085,-40.6485,-20.9331,-11.5918,-4.0975,4.0449
58.7105,23.0668,-22.2769,-20.9276,4.5825,-4.0975,4.0449
58.7200,23.0339,-12.8775,-20.4936,45.5981,-4.0975,4.0449
58.7301,23.0339,-12.8775,-20.4936,45.5981,-4.0975,4.0449
58.7400,23.0339,-12.8775,-19.7081,78.9233,-4.2220,4.2480
58.7502,23.0339,-12.8775,-18.7303,101.8726,-4.2220,4.2480
58.7601,20.1499,-111.1441,-18.7303,101.8726,-4.3296,4.2907
58.7700,19.3040,-75.2554,-16.1046,138.7378,-4.3296,4.2907
58.7805,18.6393,-11.3516,-14.7258,131.5967,-4.3686,4.3816
58.7900,18.5789,-4.7598,-13.3800,126.8970,-4.4185,4.3737
58.8003,18.4745,-0.8536,-11.9683,126.7139,-4.4185,4.3737
58.8100,18.4745,-0.8536,-10.5071,123.7842,-4.4185,4.3737
58.8200,18.1669,-32.7750,-9.1667,106.8164,-4.4880,4.4811
58.8300,17.5022,-75.1334,-8.0516,83.9282,-4.4880,4.4811
58.8407,16.7387,-73.7296,-6.9640,91.6187,-4.4880,4.4811
58.8502,16.0850,-62.0718,-4.3712,128.6670,-4.6986,4.6994
58.8600,14.9534,-55.9683,-3.1078,124.6997,-4.6986,4.6994
58.8700,14.3711,-60.8511,-3.1078,124.6997,-4.7555,4.8977
58.8800,14.3711,-60.8511,-1.8279,124.5776,-4.7555,4.8977
58.8903,14.3711,-60.8511,-0.4381,136.1743,-4.7555,4.8977
58.9000,14.3711,-60.8511,1.1000,150.0293,-4.7555,4.8977
58.9100,12.6737,-54.8087,2.6491,152.4097,-4.7555,4.8977
58.9200,11.3169,-68.6026,5.3846,127.3242,-4.7094,4.9990
58.9300,10.5314,-74.6451,6.7030,119.5728,-4.7094,4.9990
58.9401,9.7184,-78.1851,6.7030,119.5728,-4.7118,5.0124
58.9501,9.7184,-78.1851,6.7030,119.5728,-4.7118,5.0124
58.9606,8.9164,-79.2227,9.2793,114.8120,-4.7118,5.0124
58.9700,8.1144,-78.4293,10.4274,109.8682,-4.7118,5.0124
58.9806,7.2904,-80.4434,12.6082,113.1030,-4.6868,4.6763
58.9900,6.5049,-72.2647,13.6409,116.7651,-4.6868,4.6763
59.0000,4.9613,-83.0069,14.8329,128.4839,-4.6868,4.6763
59.0100,4.1703,-77.7579,14.8329,128.4839,-4.5712,4.5305
59.0200,4.1703,-77.7579,15.9700,122.8076,-4.5712,4.5305
59.0300,3.4892,-65.9171,17.0906,125.6763,-4.5712,4.5305
59.0401,2.8190,-70.3726,18.2716,136.9678,-4.2812,4.3243
59.0501,2.0994,-76.0489,20.5732,111.9434,-4.2812,4.3243
59.0604,1.3798,-74.4620,21.4906,97.2949,-3.9710,3.9589
59.0700,-0.0924,-73.8516,22.3695,96.0132,-3.9710,3.9589
59.0800,-0.7735,-68.0533,22.3695,96.0132,-3.6364,3.6411
59.0900,-0.7735,-68.0533,23.2100,92.1069,-3.6364,3.6411
59.1001,-1.4492,-69.7012,23.9790,82.0972,-3.6364,3.6411
59.1106,-2.1578,-73.3023,24.6657,70.1343,-3.6364,3.6411
59.1200,-2.9049,-76.7203,24.6657,70.1343,-3.6364,3.6411
59.1304,-2.9049,-76.7203,26.0884,26.7383,-3.6364,3.6411
59.1400,-5.4537,-96.4346,26.3575,11.4185,-3.6364,3.6411
59.1500,-6.3656,-92.9556,26.3575,11.4185,-3.6364,3.6411
59.1603,-6.3656,-92.9556,26.4125,-4.8779,-3.0207,3.0390
59.1700,-6.3656,-92.9556,26.2916,-14.2163,-3.0207,3.0390
59.1801,-8.1179,-93.1998,26.2916,-14.2163,-3.0019,2.9286
59.1900,-8.9638,-89.2325,26.0115,0.6152,-3.0019,2.9286
59.2000,-8.9638,-89.2325,26.1433,27.2876,-2.8764,2.9207
59.2101,-11.2655,-81.3589,26.4125,37.4805,-2.8764,2.9207
59.2201,-12.0180,-79.1617,26.4125,37.4805,-1.9914,2.0270
59.2305,-12.0180,-79.1617,26.8519,51.0303,-1.9914,2.0270
59.2406,-12.6772,-73.3023,27.5056,72.6978,-1.9914,2.0270
59.2500,-12.6772,-73.3023,28.3900,102.1167,-1.9914,2.0270
59.2601,-14.1878,-83.9224,29.5271,134.0381,-1.2836,1.3066
59.2700,-15.1217,-96.6177,32.3506,150.1514,-1.2836,1.3066
59.2800,-16.7751,-82.6407,33.5646,122.0752,-0.9358,0.8320
59.2900,-16.7751,-82.6407,33.5646,122.0752,-0.9358,0.8320
59.3000,-17.4892,-77.1475,33.5646,122.0752,-0.8803,0.9260
59.3100,-18.2528,-84.4107,34.4325,4.3384,-0.8803,0.9260
59.3207,-19.0163,-88.4390,33.7019,-81.3550,-0.2505,0.2330
59.3300,-19.7909,-80.8096,30.4335,-152.5220,-0.2505,0.2330
59.3400,-20.5269,-72.5089,28.9833,-115.5957,0.0353,-0.1336
59.3500,-21.7464,-52.0010,27.8187,-76.2891,0.0353,-0.1336
59.3603,-22.1804,-42.2354,27.8187,-76.2891,0.8695,-0.7509
59.3700,-22.1804,-42.2354,26.6542,-84.1016,0.8695,-0.7509
59.3800,-22.1804,-42.2354,25.9401,-52.2412,0.8695,-0.7509
59.3900,-22.9055,-33.9957,25.7918,-0.7886,0.8695,-0.7509
59.4000,-22.9055,-33.9957,26.0280,44.5605,1.3442,-1.3115
59.4100,-23.1197,-18.8589,26.3521,43.3398,1.2826,-1.2761
59.4200,-23.1197,-18.8589,25.9950,1.6528,1.2826,-1.2761
59.4300,-23.1801,-5.1871,25.9950,1.6528,1.3536,-1.2700
59.4401,-22.8121,35.8896,25.9950,1.6528,1.3536,-1.2700
59.4500,-22.2573,59.8154,24.6052,-57.4292,1.7724,-1.8410
59.4605,-21.3894,96.6196,24.0394,-63.9600,1.7724,-1.8410
59.4700,-21.3894,96.6196,23.5725,-68.1104,2.2292,-2.2497
59.4800,-17.9452,190.1254,22.7211,-65.1807,2.2292,-2.2497
59.4900,-16.5499,120.1791,22.3695,-44.5508,2.5418,-2.5504
59.5002,-14.8855,90.1498,22.3695,-44.5508,2.5418,-2.5504
59.5105,-14.8855,90.1498,22.0564,-35.2734,2.5418,-2.5504
59.5200,-13.7923,102.1127,21.5565,-53.8281,2.5676,-2.5919
59.5304,-12.8035,85.1450,20.9303,-65.8521,2.5676,-2.5919
59.5400,-11.9356,76.1728,20.3261,-61.7017,2.7002,-2.6645
59.5500,-10.1558,84.7177,19.2604,-48.0908,2.7002,-2.6645
59.5603,-9.1836,97.3520,18.7715,-43.9404,2.7002,-2.6645
59.5700,-8.1453,107.1786,18.7715,-43.9404,2.7002,-2.6645
59.5803,-8.1453,107.1786,18.3046,-41.9263,2.8999,-2.8945
59.5900,-7.0083,118.8974,17.8541,-40.8276,3.4277,-3.4184
59.6003,-5.7613,127.2592,17.3817,-42.7808,3.4277,-3.4184
59.6100,-5.7613,127.2592,16.2336,-53.8892,3.4277,-3.4184
59.6203,-3.0861,133.7900,16.2336,-53.8892,4.1294,-4.1724
59.6303,-0.6252,122.2543,15.6569,-53.3398,4.2150,-4.2340
59.6401,0.6327,127.3203,15.0581,-57.1240,4.2150,-4.2340
59.6505,0.6327,127.3203,14.3660,-70.4297,4.2150,-4.2340
59.6600,1.9071,127.5644,13.6519,-70.9180,4.2798,-4.2907
59.6702,3.1431,121.3998,12.9707,-71.5894,4.2798,-4.2907
59.6800,3.1431,121.3998,12.2841,-69.2090,4.2798,-4.2907
59.6900,5.3953,112.4277,10.7130,-79.9512,4.2798,-4.2907
59.7000,6.5763,119.5078,9.9110,-72.0776,4.6290,-4.6702
59.7100,8.8999,109.5590,9.9110,-72.0776,4.6290,-4.6702
59.7201,8.8999,109.5590,9.1639,-70.3076,4.6290,-4.6702
59.7300,9.9711,105.9579,8.3674,-75.1294,4.7000,-4.9788
59.7400,11.0533,108.5825,7.5874,-73.7256,4.7000,-4.9788
59.7500,12.1354,112.4277,6.8788,-70.9180,4.7000,-4.9788
59.7600,13.2450,113.2822,6.1812,-72.1997,4.6422,-4.8019
59.7701,15.2720,95.3378,4.7474,-74.3970,4.6422,-4.8019
59.7800,16.2388,97.5351,4.7474,-74.3970,4.5120,-4.5305
59.7900,16.2388,97.5351,4.7474,-74.3970,4.5120,-4.5305
59.8000,16.2388,97.5351,3.0610,-83.8574,4.5120,-4.5305
59.8102,18.1669,91.3705,3.0610,-83.8574,4.5120,-4.5305
59.8201,19.0238,80.6894,1.5614,-76.4722,4.5332,-4.5152
59.8307,19.7544,66.9565,-0.0536,-90.2661,4.5332,-4.5152
59.8400,20.3092,51.3925,-1.0149,-97.3462,4.0693,-4.0974
59.8500,20.7707,45.6552,-1.0149,-97.3462,4.0693,-4.0974
59.8600,21.2211,44.6176,-1.9652,-98.8110,4.0693,-4.0974
59.8701,21.6606,41.9321,-1.9652,-98.8110,4.0693,-4.0974
59.8801,22.0945,40.5893,-1.9652,-98.8110,4.0693,-4.0974
59.8900,22.0945,40.5893,-2.8551,-96.7358,4.0693,-4.0974
59.9000,23.7205,69.2758,-6.4421,-103.2666,3.9748,-3.9485
59.9100,24.6049,90.6381,-7.4364,-104.9146,3.8596,-3.7918
59.9201,25.6266,99.7934,-7.4364,-104.9146,3.8596,-3.7918
59.9300,25.6266,99.7934,-8.4032,-97.2241,3.8596,-3.7918
59.9400,26.5495,84.7787,-9.3480,-97.5293,3.4277,-3.3446
59.9500,27.3460,74.2197,-10.3478,-103.8159,3.4277,-3.3446
59.9600,27.3460,74.2197,-12.4022,-104.0601,2.9239,-2.8408
59.9700,28.6424,48.1577,-13.3965,-107.3560,2.9239,-2.8408
59.9806,29.2027,16.2973,-14.3468,-110.6519,2.9239,-2.8408
59.9900,29.4224,11.5976,-14.3468,-110.6519,2.9239,-2.8408
60.0000,29.4224,11.5976,-15.2697,-107.9663,2.3227,-2.2576
60.0101,29.6257,10.8652,-16.1870,-101.6797,2.3227,-2.2576
60.0200,29.7080,2.0761,-16.1870,-101.6797,2.2231,-2.2192
60.0301,29.5927,-18.9810,-19.0544,-95.2100,2.2231,-2.2192
60.0400,28.5435,-80.5655,-19.8070,-78.3643,2.2231,-2.2192
60.0500,27.5602,-105.4068,-19.8070,-78.3643,2.2231,-2.2192
60.0600,26.4012,-119.2007,-20.4222,-64.8145,2.2231,-2.2192
60.0700,26.4012,-119.2007,-20.9935,-62.3730,2.2231,-2.2192
60.0800,25.2586,-111.2051,-20.9935,-62.3730,2.2231,-2.2192
60.0901,24.2698,-95.3360,-21.9164,-43.2080,2.2231,-2.2192
60.1003,23.3964,-85.3873,-22.3943,-21.2964,1.5947,-1.7092
60.1100,22.6054,-79.0396,-22.3943,-21.2964,1.5947,-1.7092
60.1202,21.1552,-67.4429,-22.3613,1.2256,0.7097,-0.6234
60.1306,20.7817,-39.2447,-22.0922,25.9448,0.7097,-0.6234
60.1405,20.7817,-39.2447,-21.5209,59.9414,0.2327,-0.1934
60.1500,20.5070,-37.4136,-20.4717,112.7979,0.2327,-0.1934
60.1600,20.1170,-50.4752,-18.9720,156.5601,0.2327,-0.1934
60.1700,19.5841,-61.2173,-17.4230,148.8696,0.2327,-0.1934
60.1800,18.9524,-63.4146,-14.8906,104.4360,0.2327,-0.1934
60.1900,18.2823,-10.3751,-13.5723,105.7788,0.2327,-0.1934
60.2000,18.1285,-11.5347,-13.5723,105.7788,0.0343,-0.0348
60.2103,18.1285,-11.5347,-12.1440,104.2529,-0.3229,0.3697
60.2200,17.9032,-23.4366,-10.7048,100.1025,-0.3229,0.3697
60.2301,17.4967,-43.8834,-9.4194,86.6748,-0.3276,0.3806
60.2400,16.8540,-67.3819,-8.4032,66.5332,-0.3276,0.3806
60.2500,16.1454,-69.2130,-7.4144,85.4541,-0.3276,0.3806
60.2601,16.1454,-69.2130,-4.8546,133.6719,-0.6824,0.6783
60.2701,14.9534,-59.3253,-4.8546,133.6719,-1.3513,1.3695
60.2800,14.3272,-65.9171,-3.5253,131.4746,-1.3513,1.3695
60.2900,13.6790,-62.7432,-2.1685,142.1558,-1.3513,1.3695
60.3000,13.0967,-54.3204,-0.7347,148.7476,-1.8104,1.7830
60.3100,12.4870,-60.5460,0.6605,146.1230,-1.8222,1.8257
60.3201,11.7839,-69.7623,1.8965,131.2915,-1.8222,1.8257
60.3300,10.1798,-85.3262,3.0555,117.0093,-2.6080,2.5998
60.3400,9.3284,-81.0538,4.2585,116.1548,-2.6080,2.5998
60.3500,9.3284,-81.0538,4.2585,116.1548,-2.6080,2.5998
60.3602,8.4989,-83.3121,6.2745,95.8301,-2.8990,2.9024
60.3700,7.5376,-98.9371,7.1315,84.4165,-2.8990,2.9024
60.3800,6.6038,-89.0494,9.1694,108.6475,-3.1213,3.1494
60.3900,5.8293,-73.5464,10.2351,114.6899,-3.1213,3.1494
60.4000,4.2088,-86.2418,10.2351,114.6899,-3.4564,3.5185
60.4100,3.4727,-72.8751,11.1470,103.2153,-3.4564,3.5185
60.4204,3.4727,-72.8751,11.9874,95.0366,-4.3945,4.3566
60.4302,2.7696,-74.7672,12.8334,99.2480,-4.3945,4.3566
60.4400,2.0280,-78.1851,13.7507,102.6050,-4.6502,4.7098
60.4503,1.3413,-70.3726,14.6571,94.6704,-4.7155,4.9251
60.4600,0.0779,-66.2222,16.3105,97.2339,-4.7155,4.9251
60.4701,-0.5098,-62.6212,17.1345,97.4170,-4.7155,4.9251
60.4800,-1.1251,-69.7012,17.1345,97.4170,-4.7259,5.0063
60.4900,-1.1251,-69.7012,17.9310,89.2993,-4.7259,5.0063
60.5002,-1.8117,-74.5840,18.6067,68.0591,-4.7259,5.0063
60.5100,-2.5094,-74.0347,19.1670,51.5186,-4.7259,5.0063
60.5200,-3.2180,-74.1568,19.7273,49.5044,-4.7188,4.9648
60.5300,-4.5583,-70.7388,20.2821,48.1006,-4.7188,4.9648
60.5400,-5.2120,-66.2833,20.9688,13.7378,-4.7188,4.9648
60.5500,-5.7998,-61.0953,20.9688,13.7378,-4.7188,4.9648
60.5600,-5.7998,-61.0953,20.8479,-12.9346,-4.6633,5.0234
60.5700,-5.7998,-61.0953,20.5513,-21.1133,-4.6633,5.0234
60.5800,-7.2500,-81.9083,20.2821,-19.5874,-4.6633,5.0234
60.5900,-8.0245,-78.6734,20.0734,-13.3618,-4.6633,5.0234
60.6003,-8.7661,-77.0255,20.3865,48.0396,-4.6765,5.0569
60.6100,-10.1723,-72.0206,21.0127,83.6230,-4.6492,4.9556
60.6207,-10.9249,-79.2227,21.0127,83.6230,-4.6492,4.9556
60.6305,-10.9249,-79.2227,21.0127,83.6230,-4.6492,4.9556
60.6400,-11.7818,-87.8287,23.0067,120.1831,-4.6906,4.9758
60.6501,-11.7818,-87.8287,24.2042,129.0332,-4.6906,4.9758
60.6600,-13.3858,-77.3917,25.3962,131.6577,-4.6704,4.6580
60.6700,-14.1933,-84.1055,27.8956,131.1694,-4.6704,4.6580
60.6800,-15.7589,-70.6168,29.0107,113.8354,-4.6704,4.6580
60.6900,-15.7589,-70.6168,29.0107,113.8354,-4.6704,4.6580
60.7000,-15.7589,-70.6168,29.8127,82.7075,-4.6704,4.6580
60.7105,-16.3082,-55.4190,30.0709,29.3628,-4.6704,4.6580
60.7200,-17.2640,-57.6773,29.6205,-32.7710,-4.3781,4.2846
60.7300,-17.8518,-61.1563,27.5441,-104.9756,-4.3781,4.2846
60.7400,-17.8518,-61.1563,26.3356,-105.8301,-3.4503,3.4233
60.7500,-18.2802,-58.2266,26.3356,-105.8301,-3.3488,3.1848
60.7600,-19.4283,-28.6856,25.3578,-81.6602,-3.3488,3.1848
60.7700,-19.4283,-28.6856,24.7371,-46.0156,-3.3488,3.1848
60.7800,-19.4283,-28.6856,24.7371,-46.0156,-3.3488,3.1848
60.7900,-19.8348,-15.7462,24.7371,-46.0156,-2.9225,2.9744
60.8000,-19.8348,-15.7462,23.0671,-82.2095,-2.9225,2.9744
60.8102,-19.6920,17.4570,22.6222,93.4497,-2.4327,2.3772
60.8200,-18.4066,87.8915,23.2429,112.7979,-2.4327,2.3772
60.8300,-17.2475,116.2119,23.2429,112.7979,-2.4327,2.3772
60.8400,-17.2475,116.2119,23.2374,20.3906,-1.4965,1.5634
60.8500,-16.1379,98.6948,22.6112,-61.0303,-1.4965,1.5634
60.8600,-15.1766,91.0654,21.9685,-89.8999,-0.8197,0.8412
60.8700,-14.0066,114.1977,21.3423,-114.5581,-0.8197,0.8412
60.8800,-11.5511,98.8168,20.8369,-90.0830,-0.8197,0.8412
60.8900,-10.5678,89.9057,20.8149,-4.3896,-0.8197,0.8412
60.9002,-9.6670,88.0136,21.0621,19.3530,-0.4803,0.4008
60.9100,-9.6670,88.0136,20.6941,-56.6968,-0.4803,0.4008
60.9200,-8.7221,98.9999,19.8481,-88.3130,-0.2449,0.2824
60.9305,-7.5631,126.2216,19.1340,-64.8755,-0.2449,0.2824
60.9400,-6.2612,137.8793,18.4639,-57.8564,0.0587,-0.1549
60.9501,-3.5311,141.6635,17.8267,-55.9644,0.0587,-0.1549
60.9600,-2.2512,130.3720,16.8104,-54.0723,0.3027,-0.3221
60.9700,-0.9878,129.8837,16.8104,-54.0723,0.3027,-0.3221
60.9800,-0.9878,129.8837,16.2611,-57.8564,0.3252,-0.3270
60.9900,0.2372,122.9257,15.7448,-57.9175,0.3252,-0.3270
61.0000,1.3688,112.3056,15.1735,-62.7393,0.8164,-0.8693
61.0100,2.4784,113.5263,14.5527,-67.6831,0.8164,-0.8693
61.0200,3.6595,119.0195,13.1630,-75.0684,1.7832,-1.7550
61.0300,5.8293,102.4789,13.1630,-75.0684,1.7832,-1.7550
61.0401,6.8894,107.7280,12.4598,-76.2891,1.7832,-1.7550
61.0506,6.8894,107.7280,11.6853,-83.3081,1.7832,-1.7550
61.0600,8.0485,117.3105,10.9108,-81.2329,2.5855,-2.5827
61.0704,9.1911,110.5356,10.2406,-72.0166,2.5855,-2.5827
61.0803,10.1853,100.4648,9.5814,-71.2231,3.2515,-3.2617
61.0902,11.2181,105.2255,8.1312,-65.0586,3.2515,-3.2617
61.1001,13.4208,109.0707,8.1312,-65.0586,3.4113,-3.3709
61.1100,14.3711,88.6240,7.6588,-56.0254,3.4113,-3.3709
61.1205,14.3711,88.6240,7.1480,-58.8940,3.6632,-3.6533
61.1300,15.2281,85.8774,6.5492,-63.4717,3.6632,-3.6533
61.1401,15.2281,85.8774,5.9504,-60.4199,3.6632,-3.6533
61.1500,17.1726,99.3051,5.4176,-58.4058,3.6632,-3.6533
61.1600,18.9195,74.7690,4.2091,-67.7441,4.4763,-4.5073
61.1701,19.6006,66.3461,4.2091,-67.7441,4.4763,-4.5073
61.1803,20.3092,74.2807,3.4181,-81.4160,4.6690,-4.5750
61.1900,20.3092,74.2807,2.5612,-83.8574,4.6690,-4.5750
61.2000,21.1772,91.4926,1.7372,-79.7070,4.7569,-5.0557
61.2103,22.1220,93.4457,0.9077,-84.2236,4.7569,-5.0557
61.2200,22.9240,73.6093,0.0783,-83.4302,4.6243,-5.0081
61.2300,23.5173,0.3061,-1.2511,-56.2085,4.6243,-5.0081
61.2400,23.2206,-38.2071,-1.2511,-56.2085,4.6243,-5.0081
61.2500,22.6438,-59.3863,-2.0037,-73.2373,4.6243,-5.0081
61.2600,22.6438,-59.3863,-2.0037,-73.2373,4.7000,-4.8544
61.2702,22.0616,-52.6114,-3.7010,-82.3315,4.7000,-4.8544
61.2801,21.7649,-19.1031,-4.4921,-80.6836,4.5496,-4.5823
61.2900,21.7924,8.5458,-6.1565,-85.4443,4.5496,-4.5823
61.3000,22.6988,75.2573,-6.9695,-87.0312,3.9024,-3.9113
61.3104,23.8249,115.7236,-6.9695,-87.0312,3.9024,-3.9113
61.3200,25.1652,129.8227,-7.7165,-76.2891,3.9024,-3.9113
61.3300,25.1652,129.8227,-8.4966,-79.2188,3.9024,-3.9113
61.3401,26.4671,117.1884,-9.4908,-100.7031,3.9024,-3.9113
61.3501,27.5602,93.2626,-9.4908,-100.7031,3.9024,-3.9113
61.3600,28.4941,86.7319,-11.7540,-121.0889,3.4456,-3.4581
61.3700,29.3840,79.1025,-13.8524,-117.4878,3.4456,-3.4581
61.3805,30.6913,39.1855,-13.8524,-117.4878,3.0954,-2.9884
61.3900,30.9880,27.1005,-14.9016,-120.2954,2.8708,-2.9317
61.4000,30.9880,27.1005,-15.8629,-108.6987,2.8708,-2.9317
61.4102,31.2956,15.0766,-15.8629,-108.6987,2.8708,-2.9317
61.4202,31.3725,-11.2296,-17.4889,-77.0215,2.8600,-2.9054
61.4302,31.0484,-38.6343,-18.1151,-75.6787,2.8600,-2.9054
61.4400,30.4716,-62.1329,-18.7139,-71.7114,1.7099,-1.6214
61.4500,28.9225,-83.0069,-19.3566,-67.1948,1.2563,-1.1944
61.4600,27.9777,-98.6929,-20.0048,-70.0024,1.2563,-1.1944
61.4700,27.9777,-98.6929,-20.6090,-66.5845,1.2563,-1.1944
61.4800,26.9450,-102.7213,-21.1254,-56.0254,0.3878,-0.3788
61.4900,26.0057,-92.4673,-21.6088,-54.4385,0.3878,-0.3788
61.5000,25.0114,-103.2706,-22.0977,-56.2085,0.3878,-0.3788
61.5100,24.0446,-90.9415,-22.7898,-26.2402,0.3878,-0.3788
61.5200,23.1437,-29.7842,-22.7898,-26.2402,0.3878,-0.3788
61.5301,22.9405,-21.6055,-22.7788,1.6528,0.3878,-0.3788
61.5401,22.9405,-21.6055,-22.7788,1.6528,0.3878,-0.3788
61.5500,22.9405,-21.6055,-21.9329,63.6035,0.3878,-0.3788
61.5600,22.1824,-49.0714,-20.9166,107.4268,0.3572,-0.3623
