elapsed_s,left_angle_x_deg,left_angular_velocity_x_dps,right_angle_x_deg,right_angular_velocity_x_dps,left_actual_torque_nm,right_actual_torque_nm
81.3800,31.0927,-10.0201,-12.4650,-50.5493,-1.5773,1.5281
81.3900,30.7576,-16.6730,-12.9539,-48.8403,-1.9430,1.9410
81.4000,30.7576,-16.6730,-13.4977,-56.5308,-1.9430,1.9410
81.4100,30.5379,21.4130,-14.9204,-77.6489,-2.1169,2.1283
81.4202,30.9719,61.9403,-15.6895,-75.7568,-2.1169,2.1283
81.4300,32.0980,49.7333,-16.2992,-58.8501,-2.4539,2.4998
81.4401,32.0980,49.7333,-16.2992,-58.8501,-2.4539,2.4998
81.4501,32.3946,25.0140,-16.6672,-33.8867,-2.7039,2.5998
81.4602,32.3946,-6.1139,-16.8211,-13.8672,-2.7039,2.5998
81.4700,32.0595,-34.8615,-16.7881,3.3447,-2.7866,2.7718
81.4800,31.5431,-41.3922,-16.2882,5.7251,-2.7866,2.7718
81.4902,30.8181,-28.1476,-16.2882,5.7251,-2.9027,2.8499
81.5001,29.4942,-158.8239,-15.7828,31.3599,-2.9027,2.8499
81.5100,29.4942,-158.8239,-15.7828,31.3599,-2.9544,2.8518
81.5201,27.4343,-181.2848,-15.0797,67.0654,-2.9544,2.8518
81.5301,26.6158,-11.4850,-14.3876,66.1499,-2.9544,2.8518
81.5400,26.4290,-14.4757,-13.5142,83.7891,-2.9544,2.8518
81.5500,24.7481,-196.2384,-10.9104,118.8232,-2.9511,2.9561
81.5603,20.7436,-75.8160,-9.8118,93.0054,-2.9511,2.9561
81.5701,20.8095,38.6249,-8.7846,81.8359,-3.0230,2.9994
81.5800,20.8095,38.6249,-8.7846,81.8359,-3.0230,2.9994
81.5901,21.3698,38.0145,-7.6694,89.2822,-3.0348,3.0451
81.6006,21.1171,-55.1251,-6.6312,82.2021,-3.0348,3.0451
81.6100,20.1229,-85.7037,-5.8457,68.1641,-2.9793,2.9701
81.6201,19.3593,-54.6368,-4.0330,71.2769,-2.9793,2.9701
81.6300,18.6122,-60.6183,-2.9893,95.6909,-2.8505,2.8426
81.6401,17.0082,-94.8590,-1.8137,117.4194,-2.8505,2.8426
81.6500,17.0082,-94.8590,-1.8137,117.4194,-2.8021,2.8304
81.6600,16.1129,-75.3278,-0.7865,105.7617,-2.8021,2.8304
81.6700,15.4317,-49.2047,0.3671,128.8330,-2.6292,2.6462
81.6800,15.4317,-49.2047,2.2787,187.2437,-2.6292,2.6462
81.6900,13.6959,-77.8302,4.0859,156.9092,-2.4116,2.3863
81.7000,13.0092,-63.1207,6.5743,129.9927,-2.3665,2.3924
81.7100,11.3283,-88.2062,8.1619,157.8857,-2.3665,2.3924
81.7200,11.3283,-88.2062,8.1619,157.8857,-2.3665,2.3924
81.7300,11.3283,-88.2062,9.8318,161.2427,-1.7714,1.7104
81.7402,9.5870,-70.1398,11.2765,144.7021,-1.7714,1.7104
81.7500,8.8838,-62.7545,12.5948,128.8330,-1.3762,1.4189
81.7600,8.2247,-61.6559,13.8693,123.7671,-1.0838,1.1145
81.7700,7.5984,-61.2897,16.4840,127.3071,-1.0838,1.1145
81.7800,6.3021,-68.3087,17.7639,120.8374,-1.0838,1.1145
81.7902,6.3021,-68.3087,17.7639,120.8374,-1.0838,1.1145
81.8000,5.5660,-76.6095,18.8351,97.2168,-1.0838,1.1145
81.8100,4.7805,-80.6989,19.6700,77.8076,-1.0956,1.0950
81.8200,4.7805,-80.6989,20.4885,83.1177,-1.0956,1.0950
81.8306,4.7805,-80.6989,22.1914,86.2305,-0.8126,0.6942
81.8400,2.2042,-84.3610,23.0978,93.1274,-0.8126,0.6942
81.8500,0.5617,-81.2482,24.0096,89.7095,-0.8126,0.6942
81.8600,0.5617,-81.2482,24.0096,89.7095,-0.8126,0.6942
81.8701,-0.1030,-65.5621,24.8116,76.7090,-0.2745,0.3178
81.8800,-0.1030,-65.5621,25.4049,53.3936,-0.2745,0.3178
81.8900,-0.6907,-15.4523,25.6191,13.4766,0.5062,-0.5435
81.9000,-0.6523,15.7367,25.4049,-12.5854,0.5062,-0.5435
81.9100,-0.1964,57.1796,25.3664,-0.5615,1.4471,-1.3371
81.9201,0.0618,11.7084,25.5862,30.6274,1.4471,-1.3371
81.9300,-0.4710,-68.4308,25.5862,30.6274,1.9477,-2.0100
81.9401,-0.4710,-68.4308,26.1245,62.4878,1.9477,-2.0100
81.9500,-2.0036,-70.5670,26.6848,52.8442,2.5878,-2.5736
81.9600,-2.0036,-70.5670,27.0419,33.7402,2.5878,-2.5736
81.9704,-2.0036,-70.5670,27.7395,34.5337,2.7627,-2.8164
81.9800,-2.7891,-86.1920,28.0306,24.7070,2.7627,-2.8164
81.9900,-3.8109,-104.1364,28.1789,12.2559,3.2975,-3.3678
82.0000,-5.8763,-65.1349,28.1789,12.2559,3.2975,-3.3678
82.0100,-6.4695,-60.6793,28.1295,-9.0454,3.5640,-3.5612
82.0205,-6.4695,-60.6793,27.8988,-25.0366,3.5640,-3.5612
82.0306,-6.4695,-60.6793,27.6022,-29.7363,3.7793,-3.7472
82.0402,-6.4695,-60.6793,26.4376,-96.2036,3.7793,-3.7472
82.0500,-6.4695,-60.6793,24.9874,-164.5630,3.7793,-3.7472
82.0600,-7.1562,35.8173,22.9495,-217.9077,4.0241,-3.9943
82.0700,-6.6343,57.8510,22.9495,-217.9077,4.0241,-3.9943
82.0800,-6.1070,52.2968,20.7302,-219.6777,4.0241,-3.9943
82.0900,-6.1070,52.2968,19.3954,-98.2788,3.9673,-3.9516
82.1000,-6.1070,52.2968,19.7305,60.2295,3.9673,-3.9516
82.1100,-6.1070,52.2968,19.9502,-72.3389,3.9771,-3.9839
82.1203,-5.1622,57.6678,18.8735,-120.3735,3.9771,-3.9839
82.1300,-4.6129,49.7943,17.6595,-131.9092,3.9818,-4.0406
82.1400,-4.2009,29.6527,17.6595,-131.9092,3.9818,-4.0406
82.1501,-3.8218,46.5594,16.7202,-79.9072,4.1050,-4.1816
82.1600,-3.4703,33.5590,16.3247,-22.7783,4.1050,-4.1816
82.1700,-3.1627,35.4510,15.9676,-37.1216,4.1050,-4.1816
82.1800,-2.5859,66.7010,14.3856,-81.9824,4.1050,-4.1816
82.1900,-0.8885,75.7953,13.6001,-73.3154,4.4241,-4.4658
82.2000,-0.1140,74.6356,12.6278,-92.0532,4.4241,-4.4658
82.2100,-0.1140,74.6356,12.6278,-92.0532,4.4904,-4.5286
82.2200,0.8748,97.6459,11.6830,-94.8608,4.4904,-4.5286
82.2300,1.9789,100.5756,10.9579,-63.0615,4.5877,-4.5347
82.2400,2.8139,74.7577,10.5129,-42.0654,4.5877,-4.5347
82.2500,3.7148,91.6034,9.1287,-75.9399,4.4528,-4.4933
82.2600,5.0936,140.0653,8.3981,-68.9819,4.4528,-4.4933
82.2700,8.3400,139.6991,8.3981,-68.9819,3.9508,-3.9083
82.2801,8.3400,139.6991,8.3981,-68.9819,3.9508,-3.9083
82.2901,9.7682,132.8632,7.0303,-71.3013,3.5889,-3.5380
82.3006,11.1360,129.4452,6.1843,-80.7617,3.5889,-3.5380
82.3100,12.3336,113.9423,5.3878,-76.3672,3.5889,-3.5380
82.3202,13.6739,134.1449,3.5146,-112.5000,3.5889,-3.5380
82.3305,15.2614,154.5917,2.4929,-92.7246,3.3723,-3.3465
82.3400,16.7281,143.1171,1.6634,-80.6396,3.3723,-3.3465
82.3500,18.0025,116.4447,1.6634,-80.6396,3.3723,-3.3465
82.3605,19.2165,117.2382,0.7790,-84.3018,3.3723,-3.3465
82.3700,20.5513,133.2904,-0.0779,-83.0811,3.0846,-3.0897
82.3802,21.9136,135.4266,-0.8964,-75.9399,3.0846,-3.0897
82.3901,23.1276,118.6420,-2.6212,-81.8604,3.0527,-3.0097
82.4001,25.2480,103.0170,-3.5166,-77.8320,3.0527,-3.0097
82.4100,26.3576,110.4022,-4.2966,-72.0947,2.7002,-2.6523
82.4200,26.3576,110.4022,-4.2966,-72.0947,2.7002,-2.6523
82.4300,27.3683,100.1483,-4.9998,-71.2402,2.4656,-2.4614
82.4403,28.1319,76.0394,-5.7029,-69.4092,2.4656,-2.4614
82.4500,28.5109,37.7704,-6.4280,-73.6206,1.6920,-1.6677
82.4605,28.5713,8.0463,-8.0759,-82.0435,1.6920,-1.6677
82.4705,28.4505,-9.4708,-8.9219,-83.9966,1.2149,-1.2054
82.4800,27.9341,-32.6642,-8.9219,-83.9966,1.2149,-1.2054
82.4901,27.9341,-32.6642,-9.7019,-78.3203,1.1120,-1.1425
82.5000,27.5661,-35.9601,-10.3611,-68.9209,1.1120,-1.1425
82.5100,27.4233,-2.8180,-10.9818,-59.8877,0.3097,-0.4142
82.5200,27.7034,30.8734,-12.0310,-63.3667,0.3097,-0.4142
82.5300,27.9726,26.6010,-12.6572,-71.0571,-0.0165,0.0689
82.5400,27.9451,-0.1324,-13.3439,-67.6392,-0.0165,0.0689
82.5500,27.4617,6.3983,-13.9371,-58.7891,-0.3972,0.4758
82.5607,27.4617,6.3983,-13.9371,-58.7891,-0.3972,0.4758
82.5700,27.5276,28.9813,-14.4920,-54.0894,-0.8540,0.8784
82.5800,27.7254,34.1083,-15.0358,-52.0142,-0.8540,0.8784
82.5900,28.0275,40.1508,-15.5961,-57.2021,-1.0458,1.1163
82.6002,28.3791,38.0756,-16.7112,-55.3101,-1.0458,1.1163
82.6100,28.6208,19.4598,-17.1671,-44.4458,-1.0458,1.1163
82.6201,28.0220,-52.3175,-17.4143,-24.7925,-1.0458,1.1163
82.6300,28.0220,-52.3175,-17.4143,-24.7925,-1.1703,1.1608
82.6402,27.4178,-48.7775,-17.3704,4.8706,-1.1703,1.1608
82.6504,26.8795,-32.9083,-17.0957,21.3501,-1.4448,1.4616
82.6600,26.3576,-52.2565,-16.9968,-11.2427,-1.4448,1.4616
82.6705,25.6325,-61.6559,-16.2113,56.5063,-2.1418,2.1686
82.6800,25.3029,-2.0245,-15.3104,85.8032,-2.1418,2.1686
82.6900,24.2977,-118.3575,-14.3821,89.7095,-2.4529,2.4614
82.7004,24.2977,-118.3575,-14.3821,89.7095,-2.4529,2.4614
82.7102,24.2977,-118.3575,-13.4428,90.0757,-2.7321,2.6877
82.7200,20.0569,-153.8190,-12.3716,101.7334,-2.7321,2.6877
82.7305,19.8976,35.3290,-11.2510,102.6489,-3.0400,3.0158
82.7400,20.7985,102.1625,-9.2295,85.1318,-3.0400,3.0158
82.7505,21.3588,38.9301,-8.2627,89.1602,-3.1890,3.1342
82.7607,21.0897,-49.0216,-7.2190,97.0337,-3.1890,3.1342
82.7700,19.7493,-146.1896,-7.2190,97.0337,-3.2623,3.2190
82.7800,18.2827,-117.1979,-6.1753,92.3950,-3.2233,3.1360
82.7902,17.6674,-38.2794,-5.1646,84.8877,-3.2233,3.1360
82.8001,17.6674,-38.2794,-4.2857,72.7417,-3.2233,3.1360
82.8100,16.2886,-87.1686,-2.1378,102.1606,-2.9107,2.9518
82.8200,15.4372,-73.1915,-1.0007,114.4287,-2.9107,2.9518
82.8300,14.7835,-52.3785,0.6582,157.6416,-2.7382,2.7304
82.8400,13.9266,-78.5016,0.6582,157.6416,-2.7382,2.7304
82.8500,13.0861,-74.7174,2.3501,143.2983,-2.6231,2.6846
82.8600,12.4324,-55.3082,3.5915,108.8135,-2.6231,2.6846
82.8701,11.8282,-55.6134,4.7561,115.2222,-2.4778,2.5187
82.8800,11.0317,-75.6940,7.5301,132.0679,-2.4266,2.5108
82.8900,10.1692,-78.5626,8.8430,128.3447,-2.4266,2.5108
82.9001,9.4112,-70.1398,10.0954,123.9502,-2.4266,2.5108
82.9102,8.6037,-75.2667,10.0954,123.9502,-2.4266,2.5108
82.9202,7.7632,-74.9005,11.2984,118.6401,-2.4266,2.5108
82.9300,7.0217,-67.8204,12.6553,134.7534,-2.4266,2.5108
82.9405,6.4669,-51.4630,14.0615,140.0635,-2.4266,2.5108
82.9503,5.9560,-53.2941,16.2203,85.8643,-2.3782,2.3662
82.9604,5.3792,-58.7262,17.1542,93.7988,-2.2978,2.2448
82.9700,4.8354,-55.6744,18.2089,105.6396,-2.2978,2.2448
82.9800,4.3575,-51.8292,18.2089,105.6396,-2.2978,2.2448
82.9902,3.8851,-52.4396,19.2526,102.0386,-1.9580,1.9685
83.0000,3.4346,-45.6647,20.2358,96.9727,-1.9580,1.9685
83.0104,2.9183,-57.7496,21.1092,83.6060,-1.9580,1.9685
83.0200,2.1218,-90.0372,22.3946,54.3091,-1.9580,1.9685
83.0300,2.1218,-90.0372,22.8121,38.0737,-1.4293,1.4140
83.0400,0.3365,-85.7648,23.0044,12.4390,-1.4293,1.4140
83.0500,0.3365,-85.7648,23.0044,12.4390,-1.0411,1.0120
83.0601,-1.1467,-84.2389,22.9385,-9.9609,-1.0411,1.0120
83.0701,-1.8718,-59.9469,22.8011,-12.7075,-0.5631,0.4929
83.0800,-1.8718,-59.9469,22.7627,1.1475,-0.5631,0.4929
83.0900,-1.8718,-59.9469,23.6031,69.3848,-0.0564,-0.0226
83.1000,-2.5200,-49.2047,24.2898,66.9434,-0.0564,-0.0226
83.1100,-3.0363,-46.8243,24.8556,57.0557,0.6293,-0.7064
83.1200,-3.0363,-46.8243,24.8556,57.0557,0.6293,-0.7064
83.1300,-3.0363,-46.8243,25.5093,69.1406,1.2756,-1.2792
83.1404,-3.4428,-32.9694,26.2289,69.8120,1.2756,-1.2792
83.1500,-3.4428,-32.9694,27.1078,26.1719,1.4279,-1.5189
83.1600,-4.8216,-56.7731,27.2012,6.7627,1.4279,-1.5189
83.1700,-4.8216,-56.7731,27.1517,-7.6416,1.9214,-1.9331
83.1801,-4.8216,-56.7731,26.9320,-30.5908,1.9214,-1.9331
83.1900,-4.8216,-56.7731,26.9320,-30.5908,2.3556,-2.3985
83.2001,-5.3270,-59.4586,26.2289,-86.0718,2.3556,-2.3985
83.2100,-5.3270,-59.4586,25.0423,-128.9185,2.8209,-2.8396
83.2200,-6.8815,12.5018,21.9167,-157.4219,2.8209,-2.8396
83.2302,-6.4860,53.7616,21.0378,-69.8975,2.9272,-2.9683
83.2400,-5.7664,77.6874,20.9884,5.2368,2.9591,-2.9457
83.2500,-5.1127,61.0248,21.0323,-11.6089,2.9591,-2.9457
83.2600,-4.7557,4.3231,21.0323,-11.6089,3.0005,-2.9530
83.2700,-4.6238,23.3661,20.4830,-71.4233,3.0005,-2.9530
83.2800,-4.3547,32.5824,19.8403,-64.9536,3.0005,-2.9530
83.2905,-4.1734,20.8026,18.8900,-54.2725,3.4277,-3.4489
83.3000,-3.8548,48.8788,18.0331,-74.4141,3.4277,-3.4489
83.3105,-3.1297,82.6312,17.2970,-70.2637,3.4277,-3.4489
83.3200,-2.4321,65.2362,16.6598,-64.3433,3.4277,-3.4489
83.3303,-1.7289,72.9877,16.6598,-64.3433,3.7628,-3.7485
83.3404,-0.7237,101.9183,16.0061,-68.1885,3.7628,-3.7485
83.3500,0.2541,87.6971,15.1986,-85.4614,4.1012,-4.0730
83.3602,1.1275,83.2416,14.2757,-93.6401,4.1012,-4.0730
83.3702,2.1327,96.1810,12.8695,-63.7939,4.4349,-4.4262
83.3804,3.0831,87.0868,12.1279,-76.9775,4.4349,-4.4262
83.3900,5.1705,123.9520,11.3039,-76.3672,4.6196,-4.6488
83.4000,5.1705,123.9520,11.3039,-76.3672,4.6196,-4.6488
83.4102,6.6481,140.1874,10.5294,-71.2402,4.7226,-4.7562
83.4200,8.1258,131.3983,9.8098,-66.0522,4.7226,-4.7562
83.4306,8.1258,131.3983,9.0517,-74.0479,4.6986,-4.8300
83.4400,8.1258,131.3983,7.2610,-91.6870,4.6986,-4.8300
83.4500,11.9545,121.0834,6.3546,-87.2314,4.7367,-4.8251
83.4600,14.2617,106.5570,6.3546,-87.2314,4.7367,-4.8251
83.4700,14.2617,106.5570,5.4977,-85.0342,4.7118,-4.7055
83.4805,15.2010,101.1859,4.5528,-93.2129,4.7118,-4.7055
83.4900,16.2996,112.2333,3.5586,-96.3867,4.7118,-4.7055
83.5000,17.5521,127.6141,2.5643,-93.7622,4.6977,-4.6781
83.5100,18.7990,122.3041,1.1361,-60.1929,4.6977,-4.6781
83.5200,20.4579,75.7343,0.1693,-97.3633,4.6977,-4.6781
83.5300,21.5511,113.0878,-1.1051,-109.2041,4.4645,-4.4737
83.5404,21.5511,113.0878,-1.1051,-109.2041,4.4645,-4.4737
83.5504,22.9463,136.0370,-2.0829,-82.4707,4.4645,-4.4737
83.5602,24.1329,115.7123,-2.7970,-65.8081,4.4645,-4.4737
83.5700,24.9843,85.8051,-3.5496,-69.2261,4.0505,-4.0541
83.5804,25.6380,66.3959,-5.2360,-67.2119,4.0505,-4.0541
83.5900,26.2313,58.2782,-5.9611,-65.0757,3.3036,-3.2818
83.6002,27.3793,55.2875,-6.6642,-63.5498,3.3036,-3.2818
83.6100,27.3793,55.2875,-6.6642,-63.5498,3.2242,-3.1433
83.6200,27.3793,55.2875,-7.2849,-61.7798,3.2242,-3.1433
83.6300,27.9067,-2.1466,-7.8452,-58.6670,2.9248,-2.8115
83.6400,27.7309,-29.1241,-8.4165,-59.7656,2.9248,-2.8115
83.6501,27.5551,-24.4855,-9.9766,-79.2969,2.5512,-2.5815
83.6600,27.5002,-7.4567,-10.7346,-73.8037,2.4872,-2.6273
83.6700,27.6595,19.7040,-11.4323,-66.4795,2.4872,-2.6273
83.6809,28.0056,39.6014,-11.4323,-66.4795,2.4872,-2.6273
83.6901,28.3242,34.2303,-11.4323,-66.4795,2.4872,-2.6273
83.7000,28.2802,-1.4142,-12.5803,-52.5024,2.4872,-2.6273
83.7100,27.8078,-33.8239,-13.0692,-44.9951,2.0516,-2.1301
83.7200,27.3519,-22.5323,-13.5252,-44.0186,2.0516,-2.1301
83.7300,27.3683,25.9906,-14.7337,-67.3340,1.7592,-1.7367
83.7400,27.9836,76.1615,-15.5631,-83.2031,1.7592,-1.7367
83.7500,28.7471,73.0487,-15.5631,-83.2031,0.7854,-0.7582
83.7600,29.3129,48.5736,-15.5631,-83.2031,0.7854,-0.7582
83.7700,29.6150,18.4222,-17.4198,-91.9922,0.1358,-0.1336
83.7800,29.4942,-21.7389,-17.4198,-91.9922,0.1358,-0.1336
83.7902,28.9174,-58.6652,-18.0735,-61.2915,0.1358,-0.1336
83.8004,27.3079,-51.6461,-18.0955,27.8198,0.1358,-0.1336
83.8100,27.3079,-51.6461,-17.4638,64.8071,-0.2966,0.3684
83.8200,27.0223,-11.6681,-17.4638,64.8071,-0.3191,0.3715
83.8300,27.1431,27.5775,-16.5189,74.5728,-0.3191,0.3715
83.8402,27.4178,41.1884,-15.8872,25.6226,-0.8032,0.8827
83.8505,27.2475,-23.3258,-15.3764,35.0830,-0.8032,0.8827
83.8603,25.8248,-160.7159,-14.0800,80.2490,-0.8032,0.8827
83.8700,21.5731,-191.0504,-13.1132,91.5405,-0.8507,0.7997
83.8800,21.5731,-191.0504,-11.9981,104.7852,-0.8507,0.7997
83.8900,20.7161,-24.5465,-11.9981,104.7852,-1.1285,1.1377
83.9000,21.1721,66.7010,-10.8445,103.5034,-1.6187,1.6305
83.9100,21.5621,17.3236,-9.9216,78.8452,-1.6187,1.6305
83.9201,21.1501,-60.2521,-8.1199,85.1318,-1.6187,1.6305
83.9302,21.1501,-60.2521,-7.1311,84.7046,-1.6187,1.6305
83.9404,18.7935,-91.5631,-6.2138,77.6855,-1.6187,1.6305
83.9500,18.2003,-47.5568,-5.2854,73.6572,-2.1000,2.1515
83.9606,17.5685,-62.3883,-5.2854,73.6572,-2.1000,2.1515
83.9701,16.7171,-82.5299,-4.3186,81.5308,-2.5629,2.5474
83.9804,15.8492,-76.7926,-3.1925,104.3579,-2.5629,2.5474
83.9902,15.1076,-62.5714,-1.7918,129.7485,-2.5831,2.5724
84.0000,14.4374,-62.6935,0.9274,115.4053,-2.7453,2.7072
84.0100,13.7233,-71.3605,0.9274,115.4053,-2.7453,2.7072
84.0200,12.9653,-71.4215,3.3553,115.6494,-2.7453,2.7072
84.0300,12.9653,-71.4215,3.3553,115.6494,-2.8623,2.8670
84.0400,11.3887,-76.6705,4.5419,112.7808,-2.8905,2.9225
84.0501,10.5483,-75.9381,5.6899,111.6211,-2.8905,2.9225
84.0601,9.7023,-76.7926,6.8600,114.9780,-2.8905,2.9225
84.0701,8.8509,-79.7833,9.1506,113.7573,-2.9319,2.9500
84.0802,8.0159,-80.3326,10.2657,109.7900,-2.9319,2.9500
84.0900,7.2249,-77.2809,11.3754,108.4473,-3.3050,3.3477
84.1000,6.4723,-76.4874,11.3754,108.4473,-3.3050,3.3477
84.1100,5.7308,-77.8912,12.4026,98.8647,-3.4004,3.3648
84.1200,5.1595,-53.1110,12.4026,98.8647,-3.4004,3.3648
84.1300,4.7640,-40.1715,13.9022,77.5635,-3.1875,3.1574
84.1401,4.0224,-81.3702,15.8633,88.4888,-3.1438,3.1958
84.1500,3.2369,-73.0084,16.6323,75.3052,-3.1438,3.1958
84.1603,2.7645,-40.6598,17.3135,69.4458,-3.1438,3.1958
84.1700,2.4294,-36.2653,17.3135,69.4458,-2.7890,2.7670
84.1800,1.9899,-46.2140,17.8793,58.7646,-2.7890,2.7670
84.1900,1.9899,-46.2140,18.3627,50.4028,-2.5925,2.5907
84.2000,0.6002,-91.0748,18.9120,9.8755,-2.4219,2.3357
84.2100,-0.4435,-103.5870,19.0383,13.2935,-2.4219,2.3357
84.2200,-1.2895,-78.1964,19.0658,-0.9277,-2.4219,2.3357
84.2301,-2.0585,-82.7740,18.9669,-10.3271,-2.1911,2.2375
84.2401,-2.0585,-82.7740,18.9669,-10.3271,-2.1911,2.2375
84.2504,-2.0585,-82.7740,18.9504,2.3071,-1.9383,1.8855
84.2606,-4.1404,-51.0968,19.1372,26.0498,-1.9383,1.8855
84.2701,-4.1404,-51.0968,19.7195,71.6431,-1.5548,1.5878
84.2800,-4.8600,-24.4855,22.1145,132.4341,-1.5548,1.5878
84.2906,-5.1347,-28.5138,23.3614,125.1099,-1.5548,1.5878
84.3002,-5.4533,-30.8942,24.5150,112.6587,-1.5548,1.5878
84.3100,-5.7499,-25.0348,24.5150,112.6587,-1.0472,1.1255
84.3200,-5.9807,-17.2223,25.2291,56.6284,-1.0472,1.1255
84.3300,-6.2443,-26.9879,25.2786,-8.8013,-0.5960,0.6619
84.3400,-6.2443,-26.9879,24.9929,-29.3701,-0.5960,0.6619
84.3500,-7.2551,-48.4723,24.0151,-72.6440,-0.1537,0.1873
84.3600,-8.0955,-34.1290,23.0044,-106.0913,-0.1537,0.1873
84.3700,-8.0955,-34.1290,23.0044,-106.0913,0.2355,-0.2715
84.3802,-8.0955,-34.1290,23.0044,-106.0913,0.2355,-0.2715
84.3900,-8.1285,23.6102,20.8950,-113.1714,0.7774,-0.7613
84.4005,-8.1285,23.6102,19.8403,-98.5840,0.7774,-0.7613
84.4104,-7.4309,88.1244,19.2635,-44.2017,1.2399,-1.2499
84.4200,-7.4309,88.1244,18.1594,-70.8740,1.2399,-1.2499
84.4300,-5.4643,52.1136,17.8683,-15.4541,2.1404,-2.1698
84.4402,-5.0523,35.2069,17.9012,-2.3926,2.6104,-2.6431
84.4500,-4.9205,14.8212,17.9012,-2.3926,2.6104,-2.6431
84.4600,-4.9205,14.8212,17.5771,-42.1265,2.6104,-2.6431
84.4700,-4.2173,59.6820,16.8301,-73.7427,3.0089,-3.0128
84.4800,-4.2173,59.6820,15.9731,-86.3159,3.0089,-3.0128
84.4902,-3.0418,59.2548,14.4790,-67.7612,3.3201,-3.3111
84.5000,-2.1519,96.1810,13.7429,-76.4282,3.3201,-3.3111
84.5101,-0.8830,125.9052,12.8365,-80.5176,3.6561,-3.5966
84.5201,0.1497,86.7816,12.8365,-80.5176,3.6561,-3.5966
84.5300,0.7704,52.7850,11.9576,-89.4287,3.6561,-3.5966
84.5400,1.4571,72.3163,11.0513,-86.8652,3.6561,-3.5966
84.5500,2.5008,106.7401,10.2438,-75.5737,3.6561,-3.5966
84.5603,3.6214,105.9467,8.6837,-81.8604,3.6561,-3.5966
84.5700,4.7805,111.1346,7.8597,-80.1514,3.7177,-3.7607
84.5802,6.0878,120.5341,7.0303,-81.6162,3.7177,-3.7607
84.5901,7.4007,117.7264,7.0303,-81.6162,3.9438,-3.9040
84.6001,8.6916,116.2006,6.1129,-90.1001,3.9438,-3.9040
84.6100,9.7628,95.4486,5.1955,-88.0249,4.0068,-4.0248
84.6204,10.7241,95.6317,4.3606,-81.9824,4.0068,-4.0248
84.6300,11.8392,112.4164,2.6852,-82.7759,4.1604,-4.1047
84.6401,12.7291,90.3217,1.8557,-87.2925,4.1604,-4.1047
84.6500,13.5530,85.3778,0.9164,-93.3960,4.1604,-4.1047
84.6600,14.6022,110.6464,0.9164,-93.3960,4.1604,-4.1047
84.6700,15.6954,107.1674,0.0155,-86.6821,4.2277,-4.2413
84.6800,16.6017,88.9789,-0.8524,-81.8604,4.2277,-4.2413
84.6901,17.4752,89.0399,-1.7643,-86.0718,4.3992,-4.4012
84.7006,18.4749,101.7352,-3.6265,-79.6021,4.3992,-4.4012
84.7100,19.5790,113.9423,-4.2637,-62.5732,4.5736,-4.5506
84.7200,20.6008,105.2142,-4.7910,-56.2866,4.5736,-4.5506
84.7301,21.3588,81.5326,-4.7910,-56.2866,4.6018,-4.5488
84.7400,21.9411,65.8466,-5.4392,-63.2446,4.6018,-4.5488
84.7505,22.3586,48.3295,-6.1094,-63.9771,4.3381,-4.3231
84.7600,22.6387,33.6200,-6.7136,-62.2681,4.3381,-4.3231
84.7704,22.7486,14.9432,-8.0430,-61.6577,4.1980,-4.1389
84.7800,22.9738,3.1635,-8.5868,-54.6997,4.1980,-4.1389
84.7906,22.9738,3.1635,-8.9548,-31.0181,4.0138,-4.0217
84.8006,22.4465,-55.4913,-8.9548,-31.0181,4.0138,-4.0217
84.8106,22.0180,-45.3595,-8.9548,-31.0181,3.5509,-3.6149
84.8203,21.9686,-15.1471,-10.3336,-77.6489,3.5509,-3.6149
84.8300,22.1224,11.6473,-11.0313,-68.1885,2.9995,-2.8841
84.8400,22.4465,42.8363,-12.0805,-35.3516,2.9995,-2.8841
84.8500,22.4465,42.8363,-12.0805,-35.3516,2.6823,-2.7273
84.8600,23.3199,24.5258,-12.5474,-34.8022,2.6823,-2.7273
84.8703,23.0287,-31.5045,-12.5474,-34.8022,2.7382,-2.6950
84.8802,22.5124,-37.9742,-12.8001,-37.8540,2.2128,-2.1637
84.8901,22.4465,18.7274,-12.8001,-37.8540,2.2128,-2.1637
84.9000,23.2045,99.4159,-14.7886,-82.4097,2.2128,-2.1637
84.9103,24.3910,122.4261,-15.6730,-81.6162,2.2128,-2.1637
84.9200,25.5446,105.0311,-16.4805,-66.7847,2.2128,-2.1637
84.9300,26.5938,82.9364,-17.1397,-52.3804,1.7794,-1.7324
84.9402,27.3519,48.6346,-17.1397,-52.3804,1.7794,-1.7324
84.9502,27.4892,-7.3346,-17.1397,-52.3804,1.2554,-1.3054
84.9600,27.0333,-42.6129,-17.1397,-52.3804,1.2554,-1.3054
84.9700,26.7256,-8.0670,-17.9581,3.1616,0.8610,-0.8723
84.9800,27.0278,37.8314,-17.2056,46.4966,0.8610,-0.8723
84.9904,27.4782,37.7704,-16.4750,62.4878,0.3680,-0.3422
85.0003,27.6155,7.6190,-15.7114,63.1592,0.3680,-0.3422
85.0107,27.4123,-23.2037,-15.7114,63.1592,-0.0268,-0.0092
85.0200,26.3741,-117.9913,-15.0632,57.3608,-0.0268,-0.0092
85.0301,24.2702,-206.5533,-14.4370,57.7271,-0.7464,0.6173
85.0400,22.4465,-160.5328,-13.6735,73.1689,-0.7464,0.6173
85.0501,21.8148,-30.4669,-11.8882,80.3101,-1.4401,1.3310
