time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
43.075,6.34139251,-5.47216907,-7.25497326,-34.07723552,12.92881996,11.51959311,19.87125708,-10.37765532,-17.45412131,-77.94131593,13.46598509,4.75000204
43.08,6.21049541,-5.45777823,-7.26101739,-33.97550713,12.9727783,11.52510651,20.08441617,-10.34296123,-17.47960351,-76.70067054,13.25829285,4.7745056
43.085,5.98473266,-6.02550496,-7.33379067,-33.9148014,13.13152104,11.7509471,20.02994961,-9.71153663,-17.71824982,-75.06251555,12.34861077,4.17193503
43.09,5.83156022,-5.9567846,-7.37707931,-33.72785602,13.18178655,11.75869958,20.18747094,-9.69633546,-17.75147722,-73.58057661,12.16607559,4.18787795
43.095,5.61231521,-6.31054291,-7.52815072,-33.58493256,13.25678866,11.83759423,20.15742723,-9.25973054,-17.91600733,-71.80501589,11.35405392,3.8044138
43.1,5.44912634,-6.21914164,-7.61205252,-33.35668515,13.33550495,11.86982723,20.24914418,-9.23940375,-17.96768976,-70.08930137,11.09921356,3.75043646
43.105,5.19361531,-6.57208131,-7.82958683,-33.18946918,13.44911245,12.01139445,20.13613496,-8.77446883,-18.12575546,-68.10051216,10.04772012,3.16918305
43.11,5.05106777,-6.43466352,-7.93600746,-32.9206846,13.54553008,12.04427688,20.19514841,-8.77977424,-18.1937224,-66.20567485,9.79501667,3.11242334
43.115,4.72297744,-6.85212331,-8.23892657,-32.73367037,13.73339774,12.29994013,19.94085213,-8.21782949,-18.36547122,-63.97916212,8.38956149,2.09331756
43.12,4.60764217,-6.68058804,-8.38783404,-32.49509451,13.84387417,12.32634495,19.94934896,-8.24902626,-18.44502325,-61.93656131,8.02139324,2.09786083
43.125,4.29771282,-7.01736004,-8.73315646,-32.33094029,14.0739495,12.61437279,19.66180888,-7.74712626,-18.58930208,-59.59476065,6.39497987,0.97580315
43.13,4.20784818,-6.81139459,-8.91389658,-32.12459967,14.20102214,12.62670888,19.62072446,-7.79832648,-18.66990398,-57.43149453,5.89863835,1.04726176
43.135,3.94707067,-7.04181616,-9.26615897,-31.98441379,14.44157887,12.81477565,19.32876415,-7.38569108,-18.78441122,-55.01469882,4.05625174,0.14256962
43.14,3.82430372,-6.98752359,-9.57209964,-31.87831487,14.66754091,12.9262245,19.15481571,-7.29125419,-18.90669761,-52.70033879,2.69917598,-0.12450328
43.145,3.64687384,-7.02173182,-9.82169018,-31.7849894,14.92050512,13.10782728,18.87263995,-7.0396671,-18.98641232,-50.27066433,1.36816675,-0.89484767
43.15,3.55019973,-6.88154548,-10.07295994,-31.70368433,15.16483627,13.1702046,18.66628909,-6.99454902,-19.07678685,-47.91258855,0.02945953,-1.02964476
43.155,3.49107355,-6.74422563,-10.30231382,-31.73095669,15.42204604,13.21576344,18.43411845,-6.95099896,-19.17888917,-45.5683211,-1.33150859,-1.16050072
43.16,3.37893686,-6.7637022,-10.57033267,-31.78179891,15.74673148,13.37752172,18.08729344,-6.72545986,-19.28253846,-43.12031371,-3.00101383,-1.91697646
43.165,3.38652467,-6.49682876,-10.76741352,-31.88146255,16.02861673,13.37628411,17.8711427,-6.81130647,-19.35911699,-40.82980903,-4.31856271,-1.69768763
43.17,3.33972184,-6.39116389,-10.94866296,-32.01364844,16.36470178,13.40870006,17.53192954,-6.71045298,-19.47487424,-38.47217406,-5.90113092,-1.96545814
43.175,3.37864017,-6.14116318,-11.1013834,-32.21966612,16.69822466,13.40625672,17.26755598,-6.77134037,-19.55316731,-36.24037512,-7.33859954,-1.80389996
43.18,3.41058463,-5.97562385,-11.24040445,-32.4871335,17.06139358,13.39579604,16.9369264,-6.7428928,-19.66319015,-33.99413781,-8.855967,-1.84407205
43.185,3.43258677,-5.80714547,-11.36543898,-32.80263414,17.44695056,13.38716128,16.57486215,-6.72048657,-19.76532497,-31.79395092,-10.37611926,-1.91494117
43.19,3.51963627,-5.66534644,-11.42970881,-33.18524647,17.84635747,13.37911964,16.22749622,-6.66194191,-19.820821,-29.64676924,-11.87614997,-1.99872159
43.195,3.63902423,-5.3637029,-11.47024284,-33.58382119,18.22679469,13.30979688,15.9430736,-6.77412307,-19.87901164,-27.64592221,-13.13456914,-1.59531239
43.2,3.74512692,-5.23254441,-11.46819132,-34.07257865,18.65774405,13.22134517,15.55697371,-6.72249388,-19.97200451,-25.64159686,-14.5710514,-1.5446484
43.205,3.89868621,-4.9522033,-11.45113082,-34.57712684,19.06626271,13.1195227,15.25522165,-6.82150386,-20.01407458,-23.79342714,-15.76410857,-1.11163568
43.21,4.06303835,-4.74844699,-11.38258863,-35.14109899,19.49650128,12.98197511,14.91252226,-6.85269324,-20.07050442,-21.9942912,-16.95710715,-0.76424798
43.215,4.22612329,-4.53219795,-11.29834226,-35.73767753,19.93750191,12.84458192,14.56483572,-6.90176481,-20.10752014,-20.30258923,-18.09154234,-0.40934872
43.22,4.4174863,-4.37029218,-11.18282562,-36.39825551,20.39797975,12.67842106,14.20456527,-6.90438236,-20.14713178,-18.68594052,-19.2128898,-0.10922124
43.225,4.60159902,-4.22719372,-11.02664504,-37.08230424,20.85013186,12.51129875,13.83246874,-6.8915936,-20.15234706,-17.17461497,-20.22747376,0.13191772
43.23,4.7864675,-4.09290019,-10.85160689,-37.79836308,21.31356066,12.33611232,13.45343039,-6.87375098,-20.14368557,-15.76306884,-21.19205322,0.338589
43.235,4.97832987,-3.94833537,-10.66898574,-38.53814557,21.78632126,12.15906079,13.08788911,-6.87951048,-20.10190994,-14.48359635,-22.0821403,0.55293346
43.24,5.17210734,-3.79267375,-10.46957601,-39.28011858,22.24124674,11.99323693,12.73828708,-6.89609659,-20.01494877,-13.32114491,-22.83039906,0.76286274
43.245,5.37432905,-3.71596649,-10.23360053,-40.0788041,22.75446541,11.77675203,12.35665947,-6.85254321,-19.96674669,-12.25051265,-23.6469661,0.87139395
43.25,5.56973153,-3.57195995,-10.01626137,-40.85470015,23.03339339,11.68077904,12.02985186,-6.87249293,-19.74349478,-11.35260528,-23.96330049,0.9777724
43.255,5.74317949,-3.47821192,-9.76332839,-41.65238652,23.70572207,11.42236214,11.66607492,-6.86426403,-19.70023366,-10.53584436,-24.8292029,1.07000707
43.26,5.91676278,-3.49597863,-9.45834866,-42.4912643,24.21813102,11.21388433,11.2563202,-6.75080696,-19.59935379,-9.7972665,-25.48940535,0.83020096
43.265,6.08392882,-3.36996884,-9.23278545,-43.28486915,24.63478515,11.08383232,10.93826221,-6.78420714,-19.35857702,-9.25034097,-25.82828264,0.85476489
43.27,6.24609701,-3.27503618,-9.01720797,-44.08489829,24.95051987,10.98063047,10.62462037,-6.80289579,-19.10496065,-8.81094826,-26.03758637,0.87014187
43.275,6.4068355,-3.1927618,-8.75705122,-44.89309781,25.43471319,10.82546188,10.30381623,-6.81097011,-18.84732107,-8.46530876,-26.33495011,0.84385951
43.28,6.51588214,-3.23194618,-8.46410694,-45.70481795,26.3408257,10.54175369,9.93299563,-6.70947379,-18.77154399,-8.20914531,-26.8885709,0.51742319
43.285,6.63920825,-3.29819358,-8.19381501,-46.53733623,26.82104273,10.48662283,9.56395757,-6.5932536,-18.51509808,-8.01963102,-27.24532894,-0.0242828
43.29,6.75038242,-3.24547981,-7.98986844,-47.32346423,27.36511045,10.36718964,9.27220343,-6.60146584,-18.23153727,-7.98714221,-27.34576734,-0.16878702
43.295,6.85433653,-3.1849605,-7.80540069,-48.09946922,27.67437732,10.30181292,8.99185165,-6.62415625,-17.92153109,-8.05583968,-27.37200089,-0.22047738
43.3,6.93742994,-3.21401907,-7.60593316,-48.88297408,28.45917525,10.1678041,8.69302469,-6.56787224,-17.66650996,-8.19212752,-27.35799395,-0.47715851
43.305,6.9641693,-3.17113015,-7.50487981,-49.58155101,28.57975135,10.14841851,8.40237554,-6.6005519,-17.43901178,-8.39648412,-27.36766469,-0.48559629
43.31,7.08106056,-3.22241245,-7.28145216,-50.41710234,29.54514567,10.0338185,8.14950631,-6.52443084,-17.07623705,-8.70970033,-27.10595677,-0.75106098
43.315,7.15068857,-3.29200597,-7.1449472,-51.20179523,30.16361593,10.11235412,7.8579488,-6.45134542,-16.77575027,-9.00305124,-26.89422173,-0.93568848
43.32,7.20691304,-3.31252757,-7.03344801,-51.96947404,30.66531246,10.09902173,7.6099671,-6.42730103,-16.48582867,-9.40295892,-26.6161411,-1.01127263
43.325,7.24980027,-3.37102605,-6.97222991,-52.73223558,31.26321971,10.10937005,7.34740408,-6.38390277,-16.20337656,-9.8313279,-26.17503195,-1.05370268
43.33,7.31766135,-3.39455408,-6.88626136,-53.511503,31.63828222,10.11469455,7.0939836,-6.36707215,-15.90808209,-10.25982901,-25.8547278,-1.04465828
43.335,7.33531527,-3.51217607,-6.87799166,-54.27939671,32.36652474,10.17552933,6.8330447,-6.28139821,-15.63998737,-10.77101928,-25.05296996,-0.97997649
43.34,7.37599595,-3.61262777,-6.87874321,-55.06175154,32.94049917,10.32325992,6.57248417,-6.2153916,-15.39201117,-11.25398011,-24.26215483,-0.73042698
43.345,7.43710017,-3.69905358,-6.86589661,-55.87646385,33.37863701,10.36587165,6.33541659,-6.16033197,-15.14358325,-11.78688358,-23.56467195,-0.60138438
43.35,7.47705171,-3.82899282,-6.89680542,-56.68923263,33.87114537,10.42986393,6.06930041,-6.07440854,-14.90531718,-12.28821662,-22.63901885,-0.41248976
43.355,7.53823379,-3.97217251,-6.92916926,-57.53639317,34.30822405,10.50938957,5.80759825,-5.97825488,-14.67505738,-12.7947117,-21.66622298,-0.17282917
43.36,7.56072329,-4.11017457,-7.02484441,-58.33643964,34.85554689,10.89632758,5.53954222,-5.93367759,-14.571845,-13.33132834,-20.13322887,1.06692878
43.365,7.61393021,-4.26193602,-7.0808771,-59.20082895,35.19998206,10.94263754,5.25044112,-5.84964028,-14.41809258,-13.81439289,-18.85506961,1.59756801
43.37,7.71474687,-4.44727178,-7.14003109,-60.13214619,35.41695378,10.90671538,4.98348217,-5.72139969,-14.2186491,-14.26292362,-17.89877745,1.55681392
43.375,7.7936355,-4.71987211,-7.2168144,-61.06716555,35.67619588,10.91964933,4.69031995,-5.52644168,-14.0026635,-14.72561326,-16.56641356,1.6575859
43.38,7.87346966,-4.93748429,-7.33735509,-61.97495318,36.00238331,11.20193188,4.41949073,-5.41963403,-13.94492902,-15.18830777,-14.67909829,3.04008123
43.385,7.97284232,-5.22146686,-7.42406596,-62.96385924,36.0821073,11.16085354,4.11606523,-5.22453469,-13.76711537,-15.60540917,-13.32256149,3.06227817
43.39,8.10567233,-5.53025402,-7.5146961,-63.99591208,36.13203153,11.17654224,3.83324406,-5.00829701,-13.61477661,-16.00189196,-11.84823685,3.29421897
43.395,8.29433103,-5.80034991,-7.59190129,-65.03425579,36.16723778,11.27482172,3.60750823,-4.86474818,-13.56453249,-16.4446311,-10.06502506,4.40693561
43.4,8.4540339,-6.12908478,-7.66173176,-66.12034351,36.0200444,11.23427938,3.32681794,-4.63770409,-13.40793436,-16.83201511,-8.73551561,4.31681958
43.405,8.68502131,-6.53167024,-7.7379799,-67.22576449,35.89507279,11.22318536,3.10503951,-4.3710004,-13.32653665,-17.21687406,-6.93034484,5.12708028
43.41,8.87100202,-6.88072476,-7.78955889,-68.34421441,35.56877201,11.18395355,2.82789244,-4.13387114,-13.1876986,-17.58192691,-5.47155969,5.05448477
43.415,9.13464561,-7.30548875,-7.83108578,-69.49983919,35.2089417,11.09729039,2.61033464,-3.84093884,-13.07623037,-17.9444709,-3.87242591,5.40739139
43.42,9.38032769,-7.72449883,-7.86015615,-70.6406744,34.71746112,11.0154493,2.37042824,-3.56049272,-12.95109968,-18.31489971,-2.30323229,5.55794658
43.425,9.7007301,-8.11104234,-7.87123476,-71.84211659,34.18804473,10.91389413,2.21231345,-3.30387521,-12.85991912,-18.71170707,-0.91936516,5.716509
43.43,10.01118489,-8.51289907,-7.87898626,-73.01660002,33.5534992,10.79981368,2.03910497,-3.04389537,-12.7560219,-19.10605708,0.47561118,5.80866209
43.435,10.35956262,-8.92557152,-7.86479352,-74.19893653,32.83877367,10.66051642,1.89912504,-2.77491268,-12.65182957,-19.52247161,1.8125977,5.89659614
43.44,10.7307927,-9.31754231,-7.83864087,-75.37735234,32.07938975,10.51926642,1.78903644,-2.52856817,-12.55039935,-19.96116707,3.03403595,5.94135585
43.445,11.14252134,-9.75343303,-7.78540025,-76.52475186,31.13776904,10.27556863,1.69506745,-2.2311094,-12.45194416,-20.35413997,4.35510308,6.0685839
43.45,11.59433465,-10.14711652,-7.72518449,-77.65627681,30.18519798,10.0207166,1.65750548,-1.98241116,-12.36150807,-20.80453014,5.51209496,6.16323321
43.455,11.99968612,-10.43144954,-7.69037518,-78.73871191,29.4310712,9.8922144,1.61119799,-1.83677086,-12.27990161,-21.30268537,6.3206415,6.13139339
43.46,12.41908446,-10.77278283,-7.60086106,-79.80550738,28.47293128,9.75132164,1.57425695,-1.63305592,-12.16730746,-21.83590508,7.2613116,6.06067597
43.465,12.96942084,-11.20013951,-7.51826619,-80.79860644,27.09067771,9.30565626,1.5991297,-1.34117216,-12.0684128,-22.1954078,8.41276207,6.13875755
43.47,13.64712895,-11.49972052,-7.41596537,-81.78225981,25.95288426,8.74260312,1.80372995,-1.16855873,-12.01905417,-22.71904625,9.20655948,6.28702426
43.475,14.13225676,-11.75566964,-7.35790221,-82.64956892,24.90725076,8.53401128,1.8352518,-1.04128109,-11.93330899,-23.20089646,9.93917219,6.22558678
43.48,14.63676149,-12.00814864,-7.29275974,-83.4500396,23.79438981,8.27767167,1.88484775,-0.90727801,-11.84315313,-23.67486326,10.61251735,6.18025825
43.485,15.07013563,-12.16584451,-7.26960851,-84.15743747,23.04508818,8.17477203,1.90451658,-0.87024399,-11.7792005,-24.1780078,11.02543013,6.12098757
43.49,15.53669122,-12.36820736,-7.23447524,-84.79295829,22.04645002,8.03514799,1.93784804,-0.78902593,-11.69904877,-24.64692847,11.54247087,6.05840807
43.495,16.04427557,-12.54435842,-7.20452214,-85.33038513,20.95384418,7.80133317,2.00422684,-0.71052247,-11.61801944,-25.06863042,12.03433628,6.03600646
43.5,16.79445758,-12.64440834,-7.16703633,-85.76599808,19.76284394,7.00793203,2.29328885,-0.68489635,-11.56949459,-25.44799803,12.44907297,6.20168215
43.505,17.2263024,-12.74888862,-7.18814772,-86.08152148,18.92912398,6.91617066,2.30201434,-0.67511694,-11.51394743,-25.81896354,12.80014678,6.18722785
43.51,17.79455047,-12.79294151,-7.23897868,-86.30085571,17.9878762,6.50567727,2.44775526,-0.71424359,-11.47691314,-26.15622574,13.09259567,6.30299661
43.515,18.22849158,-12.8322866,-7.28829122,-86.38409945,17.29503892,6.32590213,2.47470957,-0.74536455,-11.43836413,-26.47247156,13.30947577,6.36962615
43.52,18.68724208,-12.83810781,-7.38719721,-86.36000397,16.57057071,6.06226658,2.52777669,-0.81175218,-11.41644704,-26.73583295,13.51031348,6.48485683
43.525,19.04542107,-12.88178629,-7.47059894,-86.23066812,16.07653652,6.0666485,2.47523016,-0.82689612,-11.39418197,-26.95735032,13.62144025,6.51156734
43.53,19.41823265,-12.89231251,-7.62265205,-85.94241638,15.35379768,5.95903669,2.44472615,-0.87278502,-11.36700714,-27.0714471,13.76091272,6.60917282
43.535,19.79600694,-12.85686227,-7.79368203,-85.54450345,14.75221348,5.75551593,2.43528312,-0.95503182,-11.35543103,-27.18384078,13.85759806,6.75410771
43.54,20.12788307,-12.81700211,-7.97736313,-85.02372102,14.29689122,5.56237161,2.37382707,-1.02750264,-11.37541644,-27.21226448,13.93644046,6.89866134
43.545,20.42043432,-12.86350727,-8.0850161,-84.41871764,14.24042775,5.54845641,2.26160332,-0.9889598,-11.43623287,-27.24909271,13.95885141,6.91037384
43.55,20.74726057,-12.57629267,-8.46141041,-83.58636672,13.29386828,4.8377121,2.27276927,-1.3185064,-11.46111668,-27.21258734,14.17122901,7.4011383
43.555,21.02446825,-12.63847173,-8.59752998,-82.78357118,13.23316231,4.84242134,2.16771722,-1.25501068,-11.55399608,-27.20075762,14.1922567,7.409987
43.56,21.2186309,-12.62933646,-8.89311567,-81.75772739,12.70573785,4.81570712,1.96882065,-1.27129763,-11.59759374,-26.91677451,14.16197529,7.55346551
43.565,21.3366448,-12.32861761,-9.30761755,-80.57271553,11.92080966,4.16389816,1.85295403,-1.58795402,-11.68535514,-26.82735576,14.30598711,7.9933473
43.57,21.49445393,-12.28427715,-9.60463173,-79.36097848,11.42801868,4.01049884,1.68988952,-1.62159742,-11.78895369,-26.61056051,14.29393733,8.17866875
43.575,21.59140127,-12.15532963,-9.94394511,-78.01444725,10.92019576,3.6493015,1.50826118,-1.72373132,-11.90538301,-26.37745562,14.36181672,8.39680683
43.58,21.66856007,-12.0489929,-10.28651802,-76.57954331,10.37798985,3.30436105,1.32068176,-1.79469156,-12.03995974,-26.12059212,14.41280846,8.60710026
43.585,21.8038198,-12.08988161,-10.55524206,-75.10836824,10.04450992,3.25577743,1.16265511,-1.69264161,-12.17878727,-25.80588414,14.42215956,8.67700299
43.59,21.75620091,-11.84891801,-11.00057675,-73.44216506,9.14912464,2.56889912,0.95520808,-1.89281122,-12.33429691,-25.55728133,14.49964296,8.96952642
43.595,21.77590526,-11.76893084,-11.35983844,-71.75530652,8.39864646,2.21856052,0.77679856,-1.90564191,-12.50159194,-25.24932051,14.53001894,9.16078852
43.6,21.84308605,-11.82460483,-11.64324582,-70.05107064,8.03307808,2.16030994,0.63474574,-1.75613558,-12.6616406,-24.93355815,14.58034743,9.20785519
43.605,21.79103611,-11.66598319,-12.0841846,-68.20188912,6.86161964,1.61382928,0.49930192,-1.84335235,-12.82921787,-24.6856199,14.59469,9.40328328
43.61,21.8112715,-11.72170845,-12.37433309,-66.36042751,6.48439898,1.50189979,0.36442292,-1.66786336,-13.01370873,-24.36788515,14.69053085,9.4433273
43.615,21.78100335,-11.73442142,-12.71078541,-64.45357988,5.71917637,1.32544427,0.23747979,-1.53368869,-13.18047621,-24.07562674,14.75139071,9.52012688
43.62,21.55246639,-11.3750697,-13.19009785,-62.36661656,4.03524137,0.06058611,0.08400501,-1.77849884,-13.37523871,-23.93725208,14.90146467,9.81917044
43.625,21.42988877,-11.28113191,-13.53005402,-60.34727999,3.0022283,-0.4793189,-0.04327333,-1.72606128,-13.59090185,-23.73479583,15.0541382,10.01968473
43.63,21.3810718,-11.35378233,-13.82798253,-58.35203268,2.31080405,-0.51987577,-0.09832428,-1.49853487,-13.76671964,-23.53876433,15.16312242,10.04991101
43.635,21.1676821,-11.11547068,-14.21466173,-56.22428655,0.78526036,-1.51387913,-0.17583706,-1.57911858,-13.96040271,-23.46365639,15.36454744,10.25738966
43.64,21.09885946,-11.212251,-14.47772455,-54.20168571,0.22535376,-1.46203171,-0.17627502,-1.31029166,-14.13970057,-23.36834331,15.49367668,10.25516336
43.645,20.89266761,-11.0243712,-14.86886261,-52.05028302,-1.54552921,-2.23814052,-0.18171287,-1.33328865,-14.27701375,-23.35689022,15.71342829,10.40028312
43.65,20.7751055,-11.10969078,-15.12013059,-50.02172783,-2.14818877,-2.17700816,-0.16543784,-1.0613812,-14.4441491,-23.33686405,15.87590806,10.39116661
43.655,20.57985017,-10.97065694,-15.46000635,-47.89052074,-3.89412461,-2.73613925,-0.10206641,-1.01891361,-14.54667558,-23.42130183,16.14015249,10.50629089
43.66,20.42425308,-10.9803162,-15.70326639,-45.85900651,-5.07412916,-2.81675234,-0.00834321,-0.82339357,-14.68215375,-23.58472928,16.38415958,10.54695508
43.665,20.19412679,-10.86558297,-15.97652207,-43.77232162,-6.31197175,-3.27148034,0.05213132,-0.7350531,-14.79990144,-23.72071108,16.69522296,10.65438691
43.67,20.01094803,-10.86799789,-16.19833127,-41.77439356,-7.45140751,-3.29289206,0.1754796,-0.540206,-14.91683952,-23.95392645,16.98500629,10.68603946
43.675,19.80638387,-10.8696992,-16.38776418,-39.79023005,-8.56240242,-3.2396583,0.30661532,-0.3294447,-14.99880215,-24.22008112,17.30668611,10.69194144
43.68,19.58725816,-10.81132604,-16.58814367,-37.84495099,-9.70734711,-3.30115878,0.47135668,-0.2006674,-15.07628592,-24.56768639,17.65394179,10.73759591
43.685,19.33214024,-10.73369738,-16.75799871,-35.92177784,-10.81398956,-3.39708902,0.62401598,-0.08074031,-15.16278227,-24.93747444,18.04358538,10.82192132
43.69,19.08881656,-10.67731103,-16.86472937,-34.07348444,-11.87942139,-3.34344477,0.81125408,0.05590406,-15.22366944,-25.38927478,18.44560432,10.88156031
43.695,18.84422807,-10.62792333,-16.95564531,-32.28346518,-12.92730988,-3.20334708,1.01058804,0.19552908,-15.28094256,-25.87204664,18.8715985,10.9226476
43.7,18.58628423,-10.56789278,-17.01716029,-30.54377806,-13.93131227,-3.03043653,1.21608113,0.31935357,-15.33310952,-26.37521533,19.32412987,10.96396334
43.705,18.28952912,-10.53247587,-17.00068312,-28.85054907,-14.7172171,-2.82470251,1.41723822,0.47135832,-15.37239873,-26.93881649,19.73181712,10.96077143
43.71,18.014035,-10.4589465,-16.97005006,-27.27621716,-15.58122763,-2.58277105,1.63280139,0.56623482,-15.37069825,-27.55555067,20.17947692,10.97492492
43.715,17.64903405,-10.22422917,-16.99079216,-25.67657393,-16.6905953,-2.52651088,1.85694706,0.47069487,-15.40536181,-28.25653883,20.82707813,11.32312138
43.72,17.3548179,-10.20592913,-16.8341426,-24.24926073,-17.46709791,-2.22831312,2.06462621,0.61377519,-15.43576808,-28.92600999,21.3164752,11.29044192
43.725,17.02492478,-10.05747343,-16.71441459,-22.85587169,-18.37665119,-1.92082996,2.29189755,0.60783517,-15.43755561,-29.63650986,21.89449807,11.39080724
43.73,16.66961041,-9.94846913,-16.53031765,-21.55056348,-19.11428746,-1.66379575,2.49777335,0.62306832,-15.44331094,-30.37144076,22.45354475,11.50150004
43.735,16.3339917,-9.89001449,-16.24323563,-20.36028767,-19.61381613,-1.42631323,2.70687321,0.69926306,-15.38267961,-31.11440615,22.87410565,11.49615054
43.74,15.98947926,-9.80942594,-15.97146723,-19.24883274,-20.30443675,-1.11881729,2.9102644,0.73117467,-15.38636698,-31.87336333,23.44382186,11.51908048
43.745,15.58932415,-9.62472727,-15.7209132,-18.19241895,-21.18976315,-0.76258474,3.08289496,0.62769655,-15.40439501,-32.68137055,24.21668253,11.69431824
43.75,15.12477361,-9.42610107,-15.40927488,-17.19924662,-21.79819388,-0.54655567,3.2225174,0.50260872,-15.36019306,-33.50283632,24.88325139,12.0787565
43.755,14.77944108,-9.37328703,-15.00241903,-16.38988794,-22.3077777,-0.27029419,3.38750251,0.54189834,-15.32487205,-34.27115978,25.47746238,12.04598577
43.76,14.39631153,-9.28528173,-14.59480155,-15.648092,-22.79905118,0.01738732,3.54174644,0.52036102,-15.30068907,-35.06974422,26.05611233,12.09241305
43.765,13.89444703,-9.0714654,-14.26875484,-14.94437877,-23.32847397,0.31748419,3.61023769,0.33635898,-15.2924989,-35.90648212,26.83299132,12.54714368
43.77,13.54834987,-9.04023959,-13.77155271,-14.42128157,-23.70906192,0.59092877,3.74036755,0.37508143,-15.2470222,-36.66737619,27.4174508,12.48357114
43.775,13.17187194,-8.94359636,-13.30735644,-13.96111679,-24.1055981,0.91614159,3.84674221,0.33012882,-15.22502975,-37.45057294,28.09573979,12.51551019
43.78,12.77533232,-8.83600702,-12.85696452,-13.59012786,-24.43330862,1.25266083,3.92118936,0.25934212,-15.20995776,-38.22818814,28.79534686,12.63423571
43.785,12.3688511,-8.72421106,-12.40811716,-13.29142387,-24.68095843,1.59940504,3.97436685,0.18192078,-15.18968015,-38.99226769,29.49242654,12.79915781
43.79,11.96696948,-8.62647363,-11.95125612,-13.0860688,-24.85812453,1.95736088,4.00924267,0.11356852,-15.16881709,-39.750813,30.18507625,12.96728628
43.795,11.56131433,-8.51544535,-11.50867832,-12.95482467,-24.96451533,2.3601067,4.01679439,0.03126231,-15.16670731,-40.4922233,30.90873527,13.16963049
43.8,11.22164591,-8.48365618,-11.06674819,-12.91161572,-25.01960442,2.60951368,4.07578121,0.03694702,-15.11350089,-41.22334414,31.42399834,13.18741271
43.805,10.86289115,-8.40170664,-10.62915606,-12.92757695,-25.01857247,2.95287183,4.09439172,-0.01327586,-15.12399425,-41.94679794,32.12593105,13.24165465
43.81,10.45534216,-8.25156284,-10.24349006,-12.99456999,-24.85345706,3.52018547,4.02577771,-0.14426805,-15.19427219,-42.65925102,32.99344468,13.53537931
43.815,10.12092281,-8.28427892,-9.97876928,-13.14296986,-24.8542504,3.6073193,4.02698414,-0.08521576,-15.16995862,-43.30926624,33.14437469,13.52622281
43.82,9.67321301,-8.0857756,-9.58100075,-13.30423616,-24.29786791,4.64277501,3.91404569,-0.28457999,-15.28671613,-44.07144428,34.39417087,14.11402482
43.825,9.34874154,-8.01066724,-9.2351455,-13.5275853,-23.98008596,4.90102614,3.89895599,-0.32921757,-15.33773946,-44.76654804,35.07329507,14.0528645
43.83,9.0234832,-7.92752504,-8.93902432,-13.80126622,-23.60177484,5.20531149,3.87724205,-0.38538495,-15.37209693,-45.46355618,35.64804543,14.10182622
43.835,8.68471844,-7.93167771,-8.75769613,-14.04338341,-23.50439138,5.29214116,3.8501538,-0.35242872,-15.38433607,-46.11359787,35.82168904,14.09330027
43.84,8.32745679,-7.71421449,-8.43690335,-14.38624814,-22.32654253,5.97405879,3.76989759,-0.57486349,-15.56632478,-46.88635404,37.01393237,14.29963752
43.845,7.99588796,-7.72040513,-8.3116967,-14.66204345,-22.2359687,6.04920265,3.73769589,-0.54000292,-15.5810712,-47.53120465,37.12116303,14.30565035
43.85,7.61464665,-7.48957385,-8.10274444,-15.04537309,-20.67088012,6.98019539,3.64484313,-0.80273312,-15.76892834,-48.3572735,38.16957869,14.71679718
43.855,7.26981205,-7.39473337,-7.99877436,-15.41328922,-19.72826987,7.48008689,3.59285924,-0.91431166,-15.88664845,-49.12921413,38.72728062,14.8788412
43.86,6.9129384,-7.27231352,-7.90238089,-15.77614459,-18.67127077,7.95724917,3.52828428,-1.058545,-16.00149665,-49.90374487,39.21468879,15.03322824
43.865,6.62100916,-7.18675366,-7.85764982,-16.16364049,-17.85607027,8.17379221,3.55121976,-1.18612476,-16.11577682,-50.75928732,39.56051845,15.06242464
43.87,6.28794501,-7.04163353,-7.80438817,-16.53282166,-16.69171136,8.43270072,3.54615674,-1.37528708,-16.23591303,-51.62368587,39.94952199,15.11565922
43.875,5.95241934,-6.87892325,-7.77116564,-16.89968931,-15.36538764,8.77246411,3.54631918,-1.5995563,-16.36762109,-52.52405631,40.30134506,15.21632746
43.88,5.6147082,-6.75530161,-7.79866074,-17.27036473,-13.98983932,9.5738071,3.52721725,-1.81132399,-16.53073737,-53.43180388,40.62890069,15.49109726
43.885,5.32086321,-6.59212841,-7.81886368,-17.65885748,-12.82878303,9.59747449,3.60277654,-2.06506447,-16.63583134,-54.4384254,40.75842615,15.43542725
43.89,4.96919109,-6.36149954,-7.83504934,-17.96739235,-11.25605014,9.87330716,3.63778004,-2.39285489,-16.75803512,-55.43023694,40.92841966,15.47608065
43.895,4.69230105,-6.18334501,-7.87028505,-18.36526653,-9.92749344,10.09783821,3.75194264,-2.70601879,-16.87143719,-56.52143235,40.96021825,15.50229328
43.9,4.44182627,-6.02305774,-7.92247586,-18.78832062,-8.78764118,10.1610517,3.89399368,-3.01563685,-16.97048933,-57.66158152,40.87237082,15.48863854
43.905,4.15929765,-5.7537251,-7.94956804,-19.14540533,-7.0946755,10.52216244,4.03874262,-3.4366436,-17.05689935,-58.81330589,40.82582488,15.49265137
