time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
42.445,NaN,NaN,NaN,NaN,NaN,NaN,-0.157281752553012,-0.122060954318861,-0.00511995654735333,-0.168587653564283,-0.530457202372136,0.119484086536345
42.45,NaN,NaN,NaN,NaN,NaN,NaN,-0.194098958362654,-0.147249282200481,-0.00212221407078403,-0.157560814413099,-0.601891875313424,0.134591574354403
42.455,NaN,NaN,NaN,NaN,NaN,NaN,-0.230336971654298,-0.174593850400738,0.00149786216222431,-0.141661763772907,-0.673548284294237,0.149609127916526
42.46,NaN,NaN,NaN,NaN,NaN,NaN,-0.265214578204053,-0.204009387959143,0.00575111616123808,-0.122849930010866,-0.744476685767477,0.1643238921904
42.465,NaN,NaN,NaN,NaN,NaN,NaN,-0.297949631316239,-0.235359536193709,0.0106360979191406,-0.101484353048255,-0.813729760483048,0.178525476137631
42.47,NaN,NaN,NaN,NaN,NaN,NaN,-0.327721755795756,-0.268456231977063,0.0161383043909914,-0.0747583691047947,-0.88038548483666,0.192011165835078
42.475,NaN,NaN,NaN,NaN,NaN,NaN,-0.353936569276125,-0.303060374279744,0.022229718994275,-0.0427905098566903,-0.94356930771217,0.204590957393197
42.48,NaN,NaN,NaN,NaN,NaN,NaN,-0.377456072461271,-0.33888386005905,0.0288686827844148,-0.00376832791852608,-1.00247492760919,0.216092240831048
42.485,NaN,NaN,NaN,NaN,NaN,NaN,-0.397277821085313,-0.375593065886199,0.036000123350694,0.0408292937860725,-1.05638301828445,0.226363977307111
42.49,NaN,NaN,NaN,NaN,NaN,NaN,-0.41258927223437,-0.41281382680992,0.0435561583187767,0.0894533770766416,-1.10467732844814,0.235280230306055
42.495,NaN,NaN,NaN,NaN,NaN,NaN,-0.423367390689502,-0.450137920307679,0.0514570790474833,0.141441006038838,-1.14685767882464,0.242742935846803
42.5,NaN,NaN,NaN,NaN,NaN,NaN,-0.429240190839224,-0.48713100061253,0.0596127068420794,0.196749433634543,-1.18254949400258,0.248683826405705
42.505,NaN,NaN,NaN,NaN,NaN,NaN,-0.430216950697284,-0.523341850675221,0.0679240992555318,0.254881942246824,-1.21150963232059,0.253065456603199
42.51,NaN,NaN,NaN,NaN,NaN,NaN,-0.427392883739913,-0.558312732161983,0.076285568594871,0.313848915189372,-1.233628409538,0.255881314101602
42.515,NaN,NaN,NaN,NaN,NaN,NaN,-0.421224985607936,-0.591590527036062,0.0845869596091765,0.372703445351328,-1.2489278459813,0.257155034792565
42.52,NaN,NaN,NaN,NaN,NaN,NaN,-0.41273988406588,-0.622738287144447,0.0927161196493765,0.430347714764455,-1.25755629696225,0.256938775391669
42.525,NaN,NaN,NaN,NaN,NaN,NaN,-0.404834823040613,-0.651346750013226,0.100561483482974,0.485182777164784,-1.25977974743842,0.255310827295549
42.53,NaN,NaN,NaN,NaN,NaN,NaN,-0.395277844613718,-0.677045347117971,0.108014687386248,0.537110161724559,-1.25597015944151,0.252372581515802
42.535,NaN,NaN,NaN,NaN,NaN,NaN,-0.384654797027306,-0.699512229860617,0.114973123811626,0.585295935222187,-1.2465913506708,0.248244974535569
42.54,NaN,NaN,NaN,NaN,NaN,NaN,-0.373777290416126,-0.718482869728739,0.121342349169837,0.62757585646458,-1.23218295160308,0.243064558291336
42.545,0.279372998137828,-0.0932788458771569,-0.0290665527492882,0.0634368934008812,0.0187023547455352,0.00154739805431325,-0.36323072311732,-0.733756850750142,0.127038263018766,0.662871527892465,-1.21334303425556,0.236979343852356
42.55,0.26399361132876,-0.0951732647481499,-0.0261615758421446,0.0675203669365655,0.0177083149692776,0.00138186230287609,-0.353126238290884,-0.745202559632013,0.131988986790989,0.692504100916692,-1.1907100272004,0.230144567875205
42.555,0.248982585891301,-0.0972642301681603,-0.0231401062962417,0.0713969526399132,0.0167684657956039,0.00119562514719792,-0.343826605982376,-0.752759584968364,0.13613638339426,0.716073442444591,-1.16494452855042,0.22271852406997
42.56,0.237445956253545,-0.099548560962491,-0.0199891174029121,0.0770243488764115,0.0159117094411006,0.000983329493470784,-0.332750757606699,-0.756438753384567,0.139437174645889,0.73357661780491,-1.13671160252057,0.21485858957518
42.565,0.229007569998787,-0.102015914242649,-0.0166982598661837,0.083907839405471,0.0151669416838712,0.000739919905720446,-0.320478075736132,-0.756319848817756,0.141863630505233,0.744845417007951,-1.10666409795688,0.206717559390187
42.57,0.221063602409738,-0.104647800543219,-0.0132608494507525,0.0899941680933663,0.0145620977870941,0.000460878903406276,-0.309568771778792,-0.752547173054439,0.14340382139139,0.749653112842884,-1.07542746194041,0.198440382087224
42.575,0.213610329923964,-0.107416733582976,-0.00967475711465652,0.0950923153044712,0.0141231323811669,0.000142461779136907,-0.300034395379866,-0.745323203968493,0.144061441536304,0.74812799203058,-1.04358644193166,0.190161368192914
42.58,0.208189726028908,-0.110285563206511,-0.00594315808983366,0.0998395018221957,0.0138729605793509,-0.000218078521231368,-0.289874973312415,-0.734900686976933,0.143855226494228,0.73770959207865,-1.01167398008701,0.182001920110599
42.585,0.203684982138958,-0.113207039019408,-0.00207510172601309,0.103515023977334,0.0138303917903463,-0.000622284944428192,-0.280265928684871,-0.721573551256808,0.142818000967031,0.720643891485358,-0.980162507714901,0.174068810341392
42.59,0.199498981703788,-0.116123649274596,0.00191412900240191,0.105699226519634,0.0140090912675203,-0.00107031654755757,-0.271657686084904,-0.705667073408978,0.140995403587626,0.698292801953815,-0.949457750657318,0.166453013960027
42.595,0.195519791314833,-0.118967774621083,0.00600289095698159,0.106258760895407,0.0144166072057345,-0.00156080312620206,-0.263832828490634,-0.687527717594444,0.138444343025041,0.671179322184247,-0.919895061720788,0.15922908250419
42.6,0.192122749695417,-0.121662189379892,0.0101633004321811,0.106751095895205,0.0150535029774039,-0.0020907412314892,-0.253698852203771,-0.667513064509683,0.135231244729621,0.639575339514169,-0.891738207724877,0.152455030116709
42.605,0.188696337195558,-0.124120934133952,0.0143616020248238,0.105623022709303,0.0159126347191471,-0.00265543756128763,-0.243511884541754,-0.645982205120639,0.131430149988861,0.604382824877445,-0.865180459293636,0.146172689210066
42.61,0.18499474520585,-0.126250572758664,0.0185587797399891,0.102603154710376,0.0169786137915474,-0.00324850450609376,-0.233385604021381,-0.623286923062387,0.127120729003633,0.566296121547358,-0.840347763541265,0.140408482202082
42.615,0.180447434063684,-0.127951834811336,0.0227113934073806,0.0975330976260738,0.0182274915198787,-0.00386191124098756,-0.223620445658422,-0.599763926821863,0.12238626779022,0.526087875894845,-0.817303724978461,0.135174547968921
42.62,0.174087796669994,-0.129121630755711,0.0267726142746725,0.0901565483599694,0.0196267000034609,-0.00448609221147226,-0.21508446904844,-0.57572832416427,0.117311685266663,0.484638558825792,-0.79605607931023,0.130470156453327
42.625,0.166822671328465,-0.129655413214352,0.0306934254813173,0.0808467396034899,0.0211352776199663,-0.00511011319671541,-0.206042252262621,-0.551468461363014,0.11198163228124,0.442264504422269,-0.776564318708931,0.126283342172431
42.63,0.158431209365348,-0.129449842775892,0.0344239463113471,0.0696410843424659,0.0227044011625055,-0.00572189338564103,-0.196380357630564,-0.527242182651254,0.106478718927336,0.39957888889334,-0.758748115463059,0.122592686980595
42.635,0.148655776815402,-0.128405702350246,0.037914833931658,0.0549613240159452,0.0242782383997347,-0.00630848010960367,-0.187670240391322,-0.503274504081507,0.100881910530071,0.35991004920545,-0.742496192956246,0.119369184135223
42.64,0.137275628909057,-0.126430990215487,0.0411187129318724,0.0362849136566246,0.0257951253675711,-0.00685637108305548,-0.180496314048503,-0.479756642842915,0.0952651263698906,0.324806311930159,-0.727675307619502,0.116578119258086
42.645,0.124159628082766,-0.123444109308173,0.0439915815105707,0.015976705262828,0.0271890620687688,-0.00735187725634853,-0.172621301917105,-0.456846299266197,0.0896960686315779,0.290952613328816,-0.714139031350437,0.114180908946695
42.65,0.109144173519286,-0.119377059546667,0.0464941436439433,-0.00582763773693685,0.0283915087149558,-0.00778151773036353,-0.164097757477065,-0.434669054610404,0.0842353022781506,0.25875669663125,-0.701736059132455,0.112136844325752
42.655,0.0913818084900989,-0.114178531594862,0.0485930189958739,-0.0275030951718266,0.0293334524919479,-0.00813243667023641,-0.153838064075251,-0.413320722966685,0.0789355995605899,0.226601767441704,-0.690317809209099,0.110404694478878
42.66,0.0702682505446821,-0.107816794977467,0.0502617865800621,-0.0478274481734598,0.0299477024119975,-0.00839283083482386,-0.141117839652646,-0.392870479469876,0.0738415556996366,0.193375347371583,-0.679745131009577,0.108944133188355
