elapsed_s,left_position_rad,right_position_rad,left_command_torque_nm,right_command_torque_nm,left_actual_torque_nm,right_actual_torque_nm
42.6800,-0.6435050,0.6507913,-4.8816,4.8816,-4.7320,4.6238
42.6900,-0.6676652,0.6331506,-4.9748,4.9748,-4.7724,4.7684
42.7000,-0.7037137,0.6105244,-5.0000,5.0000,-4.9768,4.8849
42.7100,-0.7251894,0.5971020,-5.0000,5.0000,-4.9580,4.9544
42.7200,-0.7558690,0.5779273,-5.0000,5.0000,-5.0196,5.0063
42.7300,-0.7735099,0.5660389,-5.0000,5.0000,-5.0939,5.0112
42.7400,-0.7942186,0.5499321,-5.0000,5.0000,-5.0539,4.9465
42.7500,-0.8057234,0.5376603,-5.0000,5.0000,-5.0455,4.9959
42.7600,-0.8191457,0.5184855,-5.0000,5.0000,-5.1329,4.9770
42.7700,-0.8233642,0.5062137,-5.0000,5.0000,-5.1037,4.9971
42.7800,-0.8241312,0.4870389,-4.9189,4.9189,-5.0079,5.0435
42.7900,-0.8237477,0.4720826,-4.8128,4.8128,-5.0041,4.9495
42.8000,-0.8195292,0.4509904,-4.6863,4.6863,-4.9237,4.8422
42.8100,-0.8141603,0.4387185,-4.5420,4.5420,-4.7747,4.7299
42.8200,-0.8053399,0.4260632,-4.3824,4.3824,-4.6229,4.5701
42.8300,-0.7984370,0.4068884,-4.2038,4.2038,-4.4598,4.4323
42.8400,-0.7907671,0.3950001,-4.0082,4.0082,-4.2883,4.2663
42.8500,-0.7807962,0.3746748,-3.7927,3.7927,-4.1261,4.0833
42.8600,-0.7735099,0.3624030,-3.5789,3.5789,-3.9212,3.9870
42.8700,-0.7685244,0.3455292,-3.3365,3.3365,-3.7497,3.7009
42.8800,-0.7631555,0.3355583,-3.0957,3.0957,-3.4775,3.5752
42.8900,-0.7597040,0.3240534,-2.8292,2.8292,-3.2670,3.2385
42.9000,-0.7547185,0.3136991,-2.5571,2.5571,-3.0268,3.0945
42.9100,-0.7505001,0.3090971,-2.2846,2.2846,-2.8731,2.8670
42.9200,-0.7412962,0.3087136,-1.9951,1.9951,-2.5168,2.5766
42.9300,-0.7340098,0.3094806,-1.6958,1.6958,-2.3133,2.2863
42.9400,-0.7205875,0.3148496,-1.4143,1.4143,-1.9026,1.9965
42.9500,-0.7098497,0.3221360,-1.1047,1.1047,-1.7404,1.7092
42.9600,-0.6914418,0.3416942,-0.8200,0.8200,-1.4767,1.4298
42.9700,-0.6787865,0.3578010,-0.5240,0.5240,-1.1087,1.0455
42.9800,-0.6573108,0.3850292,-0.2272,0.2272,-0.8103,0.7351
42.9900,-0.6419710,0.4065049,0.0597,-0.0597,-0.4874,0.4264
43.0000,-0.6170438,0.4483059,0.3490,-0.3490,-0.2792,0.1964
43.0100,-0.5994030,0.4774515,0.6344,-0.6344,0.1086,-0.1147
43.0200,-0.5725583,0.5257719,0.9136,-0.9136,0.4070,-0.4484
43.0300,-0.5522331,0.5637379,1.1694,-1.1694,0.7384,-0.7003
43.0400,-0.5242379,0.6032380,1.4330,-1.4330,1.0208,-1.0657
43.0500,-0.5062137,0.6622962,1.6916,-1.6916,1.2413,-1.3176
43.0600,-0.4793690,0.6968108,1.9401,-1.9401,1.4894,-1.5799
43.0700,-0.4598108,0.7451312,2.1671,-2.1671,1.7747,-1.8135
43.0800,-0.4275972,0.7777283,2.3993,-2.3993,1.9651,-2.0868
43.0900,-0.4042040,0.8264322,2.6252,-2.6252,2.2198,-2.3186
43.1000,-0.3808107,0.8571118,2.8300,-2.8300,2.4196,-2.4540
43.1100,-0.3451457,0.8989128,3.0448,-3.0448,2.7039,-2.6230
43.1200,-0.3171505,0.9269079,3.2386,-3.2386,2.9013,-2.8255
43.1300,-0.2780340,0.9660244,3.4394,-3.4394,3.1772,-3.0884
43.1400,-0.2523398,0.9913351,3.6187,-3.6187,3.3191,-3.3324
43.1500,-0.2139903,1.0273837,3.8055,-3.8055,3.5024,-3.4691
43.1600,-0.1890631,1.0503933,3.9705,-3.9705,3.6928,-3.6765
43.1700,-0.1541651,1.0849079,4.1335,-4.1335,3.8846,-3.8454
43.1800,-0.1307719,1.1067672,4.2888,-4.2888,4.0998,-3.9607
43.1900,-0.0931893,1.1385972,4.4247,-4.4247,4.2079,-4.1340
43.2000,-0.0713301,1.1589226,4.5468,-4.5468,4.3508,-4.2987
43.2100,-0.0406505,1.1865342,4.6510,-4.6510,4.4810,-4.5854
43.2200,-0.0207087,1.2049420,4.7354,-4.7354,4.5863,-4.6025
43.2300,0.0065194,1.2302526,4.8032,-4.8032,4.7024,-4.7977
43.2400,0.0233932,1.2432915,4.8504,-4.8504,4.7461,-4.7775
43.2500,0.0471699,1.2620827,4.8729,-4.8729,4.8753,-4.8434
43.2600,0.0617427,1.2732041,4.8758,-4.8758,4.8847,-4.8818
43.2700,0.0816845,1.2870100,4.8511,-4.8511,4.8739,-4.8977
43.2800,0.0943398,1.2927624,4.8033,-4.8033,4.8716,-4.9343
43.2900,0.1115971,1.2954468,4.7368,-4.7368,4.8114,-4.8562
43.3000,0.1219515,1.2950633,4.6379,-4.6379,4.7259,-4.7916
43.3100,0.1380583,1.2939129,4.5288,-4.5288,4.7259,-4.7501
43.3200,0.1476457,1.2912284,4.3896,-4.3896,4.5933,-4.5854
43.3300,0.1599175,1.2850925,4.2347,-4.2347,4.5402,-4.5103
43.3400,0.1668204,1.2797235,4.0647,-4.0647,4.3047,-4.3341
43.3500,0.1748738,1.2724371,3.8759,-3.8759,4.1769,-4.1126
43.3600,0.1794758,1.2697526,3.6739,-3.6739,3.9945,-4.0248
43.3700,0.1867622,1.2689856,3.4680,-3.4680,3.8004,-3.8271
43.3800,0.1913641,1.2701361,3.2302,-3.2302,3.6966,-3.5581
43.3900,0.1978835,1.2728206,2.9840,-2.9840,3.3854,-3.3629
43.4000,0.2024855,1.2739711,2.7237,-2.7237,3.2054,-3.1653
43.4100,0.2078544,1.2732041,2.4576,-2.4576,2.9013,-2.8810
43.4200,0.2109224,1.2724371,2.1921,-2.1921,2.7439,-2.6364
43.4300,0.2120728,1.2678351,1.9092,-1.9092,2.4149,-2.5028
43.4400,0.2105389,1.2609322,1.6149,-1.6149,2.2067,-2.0514
43.4500,0.2059369,1.2490439,1.3335,-1.3335,1.9073,-1.8751
43.4600,0.1998010,1.2413740,1.0313,-1.0313,1.5924,-1.5030
43.4700,0.1844612,1.2264177,0.7289,-0.7289,1.3889,-1.3512
43.4800,0.1702719,1.2160633,0.4366,-0.4366,1.0232,-1.0413
43.4900,0.1430437,1.2011070,0.1363,-0.1363,0.7666,-0.7601
43.5000,0.1192670,1.1880682,-0.1566,0.1566,0.4070,-0.3745
43.5100,0.0793835,1.1692768,-0.4512,0.4512,0.1086,-0.0811
43.5200,0.0502379,1.1581556,-0.7382,0.7382,-0.2059,0.2007
43.5300,0.0026845,1.1382138,-1.0228,1.0228,-0.4507,0.5112
43.5400,-0.0333641,1.1228740,-1.2859,1.2859,-0.8554,0.8089
43.5500,-0.0866699,1.0998642,-1.5567,1.5567,-1.1144,1.1456
43.5600,-0.1192670,1.0841409,-1.8180,1.8180,-1.3842,1.3713
43.5700,-0.1664369,1.0622817,-2.0611,2.0611,-1.6563,1.6415
43.5800,-0.1975000,1.0465584,-2.3032,2.3032,-2.0022,1.9361
43.5900,-0.2423690,1.0158788,-2.5267,2.5267,-2.1902,2.1759
43.6000,-0.2703641,0.9936361,-2.7464,2.7464,-2.4069,2.4077
43.6100,-0.3110146,0.9606555,-2.9562,2.9562,-2.6301,2.6645
43.6200,-0.3370923,0.9376458,-3.1497,3.1497,-2.7876,2.8316
43.6300,-0.3762088,0.9000633,-3.3435,3.3435,-3.0621,3.0622
43.6400,-0.4015195,0.8751361,-3.5262,3.5262,-3.2139,3.2678
43.6500,-0.4398690,0.8383206,-3.7064,3.7064,-3.4362,3.4709
43.6600,-0.4647962,0.8149273,-3.8756,3.8756,-3.5711,3.6045
43.6700,-0.5031457,0.7807962,-4.0417,4.0417,-3.7144,3.6978
43.6800,-0.5284564,0.7581700,-4.1934,4.1934,-3.8728,3.8656
43.6900,-0.5668059,0.7274904,-4.3396,4.3396,-4.1745,4.0711
43.7000,-0.5921166,0.7086992,-4.4723,4.4723,-4.3085,4.2584
43.7100,-0.6320001,0.6818545,-4.5891,4.5891,-4.4044,4.4658
43.7200,-0.6553933,0.6657477,-4.6939,4.6939,-4.5393,4.5781
43.7300,-0.6887574,0.6435050,-4.7839,4.7839,-4.6314,4.6580
43.7400,-0.7098497,0.6289321,-4.8518,4.8518,-4.8043,4.8117
43.7500,-0.7351603,0.6101409,-4.9048,4.9048,-4.8255,4.8532
43.7600,-0.7520341,0.5974855,-4.9329,4.9329,-4.9768,4.9081
43.7700,-0.7723594,0.5786943,-4.9438,4.9438,-5.0003,4.9404
43.7800,-0.7823302,0.5664224,-4.9288,4.9288,-5.0220,4.9806
43.7900,-0.7923011,0.5483981,-4.8952,4.8952,-5.0431,4.9142
43.8000,-0.7961360,0.5345923,-4.8332,4.8332,-4.9637,4.8928
43.8100,-0.7965195,0.5150341,-4.7575,4.7575,-4.9021,4.8465
43.8200,-0.7938351,0.5012282,-4.6572,4.6572,-4.7888,4.7574
43.8300,-0.7876992,0.4809030,-4.5437,4.5437,-4.7024,4.6397
43.8400,-0.7807962,0.4674807,-4.4132,4.4132,-4.6478,4.5659
43.8500,-0.7685244,0.4513738,-4.2640,4.2640,-4.4894,4.5610
43.8600,-0.7593205,0.4410195,-4.0983,4.0983,-4.3461,4.3566
43.8700,-0.7470487,0.4249127,-3.9181,3.9181,-4.1651,4.2096
43.8800,-0.7386118,0.4141748,-3.7249,3.7249,-4.0373,4.0345
43.8900,-0.7263399,0.4007525,-3.5160,3.5160,-3.8502,3.8393
43.9000,-0.7198205,0.3930826,-3.2944,3.2944,-3.6232,3.6490
43.9100,-0.7136846,0.3811942,-3.0602,3.0602,-3.3887,3.3971
43.9200,-0.7113836,0.3735243,-2.8090,2.8090,-3.2693,3.2483
43.9300,-0.7075487,0.3658544,-2.5622,2.5622,-2.9568,2.9683
43.9400,-0.7063982,0.3624030,-2.2938,2.2938,-2.7453,2.7444
43.9500,-0.7033302,0.3593350,-2.0240,2.0240,-2.4929,2.4772
43.9600,-0.7006457,0.3585680,-1.7425,1.7425,-2.2104,2.2082
43.9700,-0.6941263,0.3604855,-1.4599,1.4599,-1.9900,1.9178
43.9800,-0.6876069,0.3643205,-1.1872,1.1872,-1.7193,1.6110
43.9900,-0.6734176,0.3750583,-0.9087,0.9087,-1.3310,1.3603
44.0000,-0.6622962,0.3838787,-0.6210,0.6210,-1.1971,1.1023
44.0100,-0.6446555,0.4007525,-0.3396,0.3396,-0.8258,0.7460
44.0200,-0.6312331,0.4157088,-0.0541,0.0541,-0.5795,0.4313
44.0300,-0.6074564,0.4425535,0.2070,-0.2070,-0.2186,0.1793
44.0400,-0.5905826,0.4640292,0.4816,-0.4816,-0.0212,-0.0921
44.0500,-0.5633544,0.5019952,0.7369,-0.7369,0.3229,-0.2641
44.0600,-0.5422622,0.5311409,0.9987,-0.9987,0.5513,-0.4911
44.0700,-0.5092816,0.5840632,1.2538,-1.2538,0.9616,-0.8278
44.0800,-0.4904904,0.6220292,1.4882,-1.4882,1.1510,-1.1102
44.0900,-0.4678642,0.6741846,1.7300,-1.7300,1.3569,-1.4097
44.1000,-0.4540583,0.7056312,1.9475,-1.9475,1.5487,-1.5677
44.1100,-0.4318156,0.7547185,2.1722,-2.1722,1.8034,-1.7672
44.1200,-0.4149418,0.7888497,2.3723,-2.3723,2.0102,-2.0423
44.1300,-0.3884806,0.8390875,2.5738,-2.5738,2.2696,-2.2515
44.1400,-0.3712234,0.8709176,2.7656,-2.7656,2.4337,-2.4967
44.1500,-0.3432282,0.9142526,2.9400,-2.9400,2.6113,-2.6584
44.1600,-0.3232865,0.9426312,3.1179,-3.1179,2.7866,-2.8487
44.1700,-0.2899224,0.9832817,3.2926,-3.2926,3.0621,-3.1159
44.1800,-0.2676797,1.0082089,3.4547,-3.4547,3.1875,-3.1970
44.1900,-0.2343156,1.0423399,3.6089,-3.6089,3.3854,-3.4770
44.2000,-0.2109224,1.0649662,3.7501,-3.7501,3.5640,-3.6057
44.2100,-0.1771748,1.0971798,3.8917,-3.8917,3.6989,-3.7350
44.2200,-0.1556991,1.1175051,4.0255,-4.0255,3.8658,-3.8747
44.2300,-0.1246359,1.1485682,4.1412,-4.1412,4.0194,-3.9577
44.2400,-0.1050777,1.1677428,4.2495,-4.2495,4.1200,-4.1389
44.2500,-0.0766990,1.1953546,4.3386,-4.3386,4.2563,-4.2218
44.2600,-0.0590583,1.2129953,4.4170,-4.4170,4.3795,-4.3938
44.2700,-0.0337476,1.2367721,4.4793,-4.4793,4.4504,-4.4121
44.2800,-0.0172573,1.2498109,4.5175,-4.5175,4.4457,-4.4384
44.2900,0.0061359,1.2686021,4.5415,-4.5415,4.5261,-4.5488
44.3000,0.0214757,1.2789565,4.5384,-4.5384,4.5167,-4.4902
44.3100,0.0441019,1.2904614,4.5172,-4.5172,4.5900,-4.5701
44.3200,0.0567573,1.2946799,4.4637,-4.4637,4.4998,-4.5213
44.3300,0.0747816,1.2950633,4.3923,-4.3923,4.4410,-4.4737
44.3400,0.0859029,1.2950633,4.2941,-4.2941,4.4706,-4.3920
44.3500,0.1035437,1.2923789,4.1884,-4.1884,4.3000,-4.2956
44.3600,0.1138981,1.2904614,4.0538,-4.0538,4.2267,-4.2291
44.3700,0.1265534,1.2862430,3.9061,-3.9061,4.1628,-4.1035
44.3800,0.1346068,1.2820245,3.7456,-3.7456,3.9673,-3.9071
44.3900,0.1461117,1.2793400,3.5637,-3.5637,3.8206,-3.7192
44.4000,0.1522476,1.2789565,3.3707,-3.3707,3.6185,-3.5661
44.4100,0.1614515,1.2793400,3.1641,-3.1641,3.4526,-3.4105
44.4200,0.1660534,1.2793400,2.9402,-2.9402,3.3027,-3.2818
44.4300,0.1714224,1.2801070,2.7215,-2.7215,3.0527,-3.0128
44.4400,0.1748738,1.2808740,2.4781,-2.4781,2.8459,-2.7901
44.4500,0.1775583,1.2827915,2.2280,-2.2280,2.5902,-2.5724
44.4600,0.1779418,1.2827915,1.9726,-1.9726,2.3829,-2.3156
44.4700,0.1771748,1.2808740,1.7085,-1.7085,2.0943,-2.0758
44.4800,0.1744903,1.2755051,1.4404,-1.4404,1.9016,-1.8379
44.4900,0.1664369,1.2590147,1.1657,-1.1657,1.6116,-1.5476
44.5000,0.1587670,1.2448255,0.8842,-0.8842,1.2826,-1.3188
44.5100,0.1438107,1.2248837,0.6146,-0.6146,1.0838,-1.0638
44.5200,0.1303884,1.2106943,0.3309,-0.3309,0.8211,-0.7753
44.5300,0.1066117,1.1853837,0.0492,-0.0492,0.6256,-0.5142
44.5400,0.0866699,1.1677428,-0.2202,0.2202,0.4399,-0.1684
44.5500,0.0487039,1.1405147,-0.4978,0.4978,0.0766,0.0256
44.5600,0.0214757,1.1217235,-0.7654,0.7654,-0.1960,0.2928
44.5700,-0.0249272,1.0910438,-1.0344,1.0344,-0.4766,0.7247
44.5800,-0.0594418,1.0699517,-1.2969,1.2969,-0.8803,0.9766
44.5900,-0.1089126,1.0438739,-1.5397,1.5397,-1.1806,1.2651
44.6000,-0.1395923,1.0312186,-1.7874,1.7874,-1.4128,1.4140
44.6100,-0.1836942,1.0116603,-2.0205,2.0205,-1.6610,1.6952
44.6200,-0.2147573,0.9951701,-2.2518,2.2518,-1.9143,1.9026
44.6300,-0.2611602,0.9667914,-2.4652,2.4652,-2.2964,2.1606
44.6401,-0.2891554,0.9480001,-2.6815,2.6815,-2.4633,2.3650
44.6500,-0.3286554,0.9219225,-2.8805,2.8805,-2.6315,2.6718
44.6600,-0.3551166,0.9031312,-3.0796,3.0796,-2.8397,2.8194
44.6700,-0.3946166,0.8728351,-3.2636,3.2636,-3.0668,3.0695
44.6800,-0.4199272,0.8517429,-3.4442,3.4442,-3.2834,3.3032
44.6900,-0.4575098,0.8214467,-3.6201,3.6201,-3.4230,3.3971
44.7000,-0.4820535,0.8018885,-3.7832,3.7832,-3.5283,3.6136
44.7100,-0.5188690,0.7715924,-3.9436,3.9436,-3.7605,3.7887
44.7200,-0.5434127,0.7524176,-4.0958,4.0958,-3.9330,4.0083
44.7300,-0.5806118,0.7255729,-4.2363,4.2363,-4.0420,4.1035
44.7400,-0.6040050,0.7086992,-4.3552,4.3552,-4.2657,4.2249
44.7500,-0.6400535,0.6841555,-4.4682,4.4682,-4.3071,4.4042
44.7600,-0.6622962,0.6695826,-4.5622,4.5622,-4.4763,4.4579
44.7700,-0.6960438,0.6481069,-4.6384,4.6384,-4.5830,4.5506
44.7800,-0.7171360,0.6335341,-4.6965,4.6965,-4.7108,4.6519
44.7900,-0.7466652,0.6147428,-4.7369,4.7369,-4.6845,4.7208
44.8000,-0.7646894,0.6028545,-4.7516,4.7516,-4.7921,4.7702
44.8100,-0.7876992,0.5852137,-4.7483,4.7483,-4.7428,4.7177
44.8200,-0.8007380,0.5725583,-4.7157,4.7157,-4.7921,4.7482
44.8300,-0.8164613,0.5553011,-4.6646,4.6646,-4.7639,4.7007
44.8400,-0.8233642,0.5437962,-4.5857,4.5857,-4.7273,4.6470
44.8500,-0.8271992,0.5257719,-4.4961,4.4961,-4.6469,4.6104
44.8600,-0.8271992,0.5138836,-4.3859,4.3859,-4.5106,4.4768
44.8700,-0.8248982,0.5004612,-4.2608,4.2608,-4.4800,4.4274
44.8800,-0.8214467,0.4805195,-4.1127,4.1127,-4.3405,4.2584
44.8900,-0.8110924,0.4682477,-3.9616,3.9616,-4.1590,4.1846
44.9000,-0.8026555,0.4536748,-3.7866,3.7866,-4.0194,3.9193
44.9100,-0.7888497,0.4383350,-3.6059,3.6059,-3.8244,3.8009
44.9200,-0.7804127,0.4279807,-3.4089,3.4089,-3.6458,3.6380
44.9300,-0.7669904,0.4141748,-3.1982,3.1982,-3.4883,3.3971
44.9400,-0.7558690,0.4072719,-2.9719,2.9719,-3.2313,3.4166
44.9500,-0.7389953,0.3992185,-2.7536,2.7536,-2.9521,3.0854
44.9600,-0.7278739,0.3934661,-2.5102,2.5102,-2.9295,3.0439
44.9700,-0.7148350,0.3850292,-2.2629,2.2629,-2.5545,2.5400
44.9800,-0.7083157,0.3808107,-2.0035,2.0035,-2.4055,2.3650
44.9900,-0.6994953,0.3781263,-1.7570,1.7570,-2.1131,2.0947
45.0000,-0.6929758,0.3788933,-1.4870,1.4870,-1.9674,1.8611
45.0100,-0.6787865,0.3846457,-1.2117,1.2117,-1.6577,1.5982
45.0200,-0.6638302,0.3946166,-0.9517,0.9517,-1.3809,1.3481
45.0300,-0.6377525,0.4180098,-0.6693,0.6693,-0.9959,1.0535
45.0400,-0.6193448,0.4360341,-0.4077,0.4077,-0.8343,0.7351
45.0500,-0.5901991,0.4651797,-0.1306,0.1306,-0.5085,0.4898
45.0600,-0.5694904,0.4885729,0.1445,-0.1445,-0.2294,0.2806
45.0700,-0.5388108,0.5311409,0.3989,-0.3989,-0.0235,-0.0134
45.0800,-0.5181020,0.5610535,0.6663,-0.6663,0.2698,-0.3190
45.0900,-0.4851214,0.6101409,0.9320,-0.9320,0.4648,-0.5435
45.1000,-0.4617282,0.6469564,1.1735,-1.1735,0.9583,-0.8644
45.1100,-0.4310486,0.6864564,1.4264,-1.4264,1.2009,-1.2023
45.1200,-0.4164758,0.7409127,1.6545,-1.6545,1.4152,-1.3560
45.1300,-0.4026700,0.7731264,1.8892,-1.8892,1.5726,-1.6616
45.1400,-0.3808107,0.8202962,2.1164,-2.1164,1.7912,-1.8532
45.1500,-0.3631700,0.8532768,2.3340,-2.3340,2.0586,-1.9654
45.1600,-0.3351748,0.9015973,2.5322,-2.5322,2.3166,-2.2698
45.1700,-0.3171505,0.9315099,2.7332,-2.7332,2.4872,-2.4126
45.1800,-0.2906894,0.9710099,2.9244,-2.9244,2.6743,-2.6675
45.1900,-0.2711311,0.9963205,3.0958,-3.0958,2.8778,-2.9115
45.2000,-0.2400680,1.0323691,3.2661,-3.2661,3.0611,-3.1006
45.2100,-0.2185923,1.0549953,3.4266,-3.4266,3.2115,-3.2403
45.2200,-0.1894466,1.0864419,3.5794,-3.5794,3.3661,-3.4306
45.2300,-0.1691214,1.1052332,3.7157,-3.7157,3.5039,-3.5026
45.2400,-0.1399758,1.1343788,3.8510,-3.8510,3.6608,-3.7271
45.2500,-0.1208010,1.1531701,3.9770,-3.9770,3.8846,-3.8119
45.2600,-0.0928058,1.1784807,4.0898,-4.0898,3.9673,-3.9266
45.2700,-0.0747816,1.1957381,4.1855,-4.1855,4.0810,-4.0864
45.2800,-0.0487039,1.2202817,4.2608,-4.2608,4.1402,-4.2047
45.2900,-0.0314466,1.2344711,4.3155,-4.3155,4.2963,-4.2645
45.3000,-0.0084369,1.2521119,4.3497,-4.3497,4.3282,-4.3029
45.3100,0.0069029,1.2632332,4.3647,-4.3647,4.3625,-4.3755
45.3200,0.0283786,1.2781895,4.3520,-4.3520,4.3428,-4.3786
45.3300,0.0414175,1.2854760,4.3186,-4.3186,4.3663,-4.4073
45.3400,0.0590583,1.2919954,4.2564,-4.2564,4.3273,-4.3341
45.3500,0.0709466,1.2939129,4.1729,-4.1729,4.2150,-4.2279
45.3600,0.0878204,1.2931459,4.0732,-4.0732,4.2103,-4.1834
45.3700,0.0985583,1.2923789,3.9446,-3.9446,4.0989,-4.1145
45.3800,0.1135146,1.2893109,3.8047,-3.8047,3.9969,-4.0175
45.3900,0.1208010,1.2839420,3.6499,-3.6499,3.8540,-3.7960
45.4000,0.1307719,1.2743546,3.4797,-3.4797,3.6810,-3.6399
45.4100,0.1376748,1.2682186,3.2923,-3.2923,3.5556,-3.4813
45.4200,0.1468787,1.2593982,3.0908,-3.0908,3.3535,-3.2958
45.4300,0.1522476,1.2536458,2.8810,-2.8810,3.1913,-3.0866
45.4400,0.1595340,1.2490439,2.6638,-2.6638,2.9864,-2.8658
45.4500,0.1633690,1.2463595,2.4275,-2.4275,2.7298,-2.6584
45.4600,0.1672039,1.2444420,2.1933,-2.1933,2.5615,-2.4327
45.4700,0.1687379,1.2444420,1.9415,-1.9415,2.2978,-2.2100
45.4800,0.1683544,1.2448255,1.6873,-1.6873,2.0563,-2.0716
45.4900,0.1679709,1.2452090,1.4387,-1.4387,1.8020,-1.7538
45.5000,0.1672039,1.2455925,1.1761,-1.1761,1.5454,-1.6171
45.5100,0.1656699,1.2452090,0.9065,-0.9065,1.3442,-1.3481
45.5200,0.1591505,1.2421410,0.6374,-0.6374,1.1642,-1.0608
45.5300,0.1503301,1.2356216,0.3740,-0.3740,0.7736,-0.7643
45.5400,0.1311554,1.2225827,0.1024,-0.1024,0.5320,-0.4868
45.5500,0.1165825,1.2141458,-0.1623,0.1623,0.2660,-0.2147
45.5600,0.0916554,1.1999565,-0.4330,0.4330,0.1170,-0.0287
45.5700,0.0717136,1.1853837,-0.7023,0.7023,-0.2966,0.4081
45.5800,0.0360486,1.1570051,-0.9513,0.9513,-0.5240,0.5893
45.5900,0.0076699,1.1293933,-1.2101,1.2101,-0.9320,0.9583
45.6000,-0.0345146,1.0898933,-1.4609,1.4609,-1.1501,1.2298
45.6100,-0.0609757,1.0711021,-1.7001,1.7001,-1.4645,1.4451
45.6200,-0.0989418,1.0519273,-1.9378,1.9378,-1.6633,1.6555
45.6300,-0.1250194,1.0373546,-2.1636,2.1636,-1.8518,1.8703
45.6400,-0.1687379,1.0078254,-2.3841,2.3841,-2.0976,2.1454
45.6500,-0.1986505,0.9878836,-2.5947,2.5947,-2.3533,2.4065
45.6600,-0.2370000,0.9614225,-2.7848,2.7848,-2.4919,2.5986
45.6700,-0.2619272,0.9441652,-2.9771,2.9771,-2.7843,2.7535
45.6800,-0.3006603,0.9146361,-3.1593,3.1593,-2.9690,2.9640
45.6900,-0.3259709,0.8935438,-3.3264,3.3264,-3.1852,3.1927
45.7000,-0.3662379,0.8632477,-3.4929,3.4929,-3.3332,3.2525
45.7100,-0.3903981,0.8421555,-3.6520,3.6520,-3.4550,3.4203
45.7200,-0.4264467,0.8107089,-3.8045,3.8045,-3.6458,3.5844
45.7300,-0.4506069,0.7880827,-3.9409,3.9409,-3.7783,3.7887
45.7401,-0.4858884,0.7558690,-4.0799,4.0799,-3.9344,3.9821
45.7500,-0.5088981,0.7363108,-4.2058,4.2058,-4.0303,4.0821
45.7600,-0.5430292,0.7071652,-4.3251,4.3251,-4.1948,4.1755
45.7700,-0.5664224,0.6872234,-4.4387,4.4387,-4.3428,4.3292
45.7800,-0.6001700,0.6607623,-4.5401,4.5401,-4.4561,4.4579
45.7900,-0.6227962,0.6435050,-4.6211,4.6211,-4.5285,4.5366
45.8000,-0.6550098,0.6193448,-4.6930,4.6930,-4.6159,4.6641
45.8100,-0.6757185,0.6047720,-4.7459,4.7459,-4.7038,4.7452
45.8200,-0.7060147,0.5832962,-4.7847,4.7847,-4.7578,4.7421
45.8300,-0.7244225,0.5694904,-4.7963,4.7963,-4.8217,4.8178
45.8400,-0.7501166,0.5514661,-4.7861,4.7861,-4.8706,4.7855
45.8500,-0.7650729,0.5395778,-4.7492,4.7492,-4.8706,4.8501
45.8600,-0.7819467,0.5234709,-4.6924,4.6924,-4.7898,4.7409
45.8700,-0.7911506,0.5131166,-4.6227,4.6227,-4.7663,4.7238
45.8800,-0.8007380,0.4962428,-4.5336,4.5336,-4.6977,4.6427
45.8900,-0.8030390,0.4847379,-4.4302,4.4302,-4.6182,4.5427
45.9000,-0.8015050,0.4663302,-4.3027,4.3027,-4.4904,4.4274
45.9100,-0.7980535,0.4552088,-4.1682,4.1682,-4.3405,4.2828
45.9200,-0.7884662,0.4371845,-4.0152,4.0152,-4.1901,4.1925
45.9300,-0.7811797,0.4249127,-3.8442,3.8442,-4.0467,4.0327
45.9401,-0.7673739,0.4088059,-3.6742,3.6742,-3.8893,3.8851
45.9500,-0.7562525,0.4003690,-3.4747,3.4747,-3.7050,3.6490
45.9600,-0.7389953,0.3884806,-3.2660,3.2660,-3.4846,3.4581
45.9700,-0.7271069,0.3804272,-3.0553,3.0553,-3.3050,3.2415
45.9800,-0.7098497,0.3689224,-2.8341,2.8341,-3.1072,3.0726
45.9900,-0.6987283,0.3624030,-2.5925,2.5925,-2.8538,2.8194
46.0000,-0.6807040,0.3539661,-2.3412,2.3412,-2.5864,2.6108
46.0100,-0.6688156,0.3489806,-2.0981,2.0981,-2.4233,2.3601
46.0200,-0.6530923,0.3432282,-1.8346,1.8346,-2.1615,2.1143
46.0300,-0.6427380,0.3420777,-1.5604,1.5604,-1.8777,1.8562
46.0401,-0.6266311,0.3447622,-1.3037,1.3037,-1.6351,1.5939
46.0500,-0.6158933,0.3497476,-1.0215,1.0215,-1.3061,1.3451
46.0600,-0.6001700,0.3647040,-0.7445,0.7445,-1.0721,1.1871
46.0700,-0.5898156,0.3800437,-0.4686,0.4686,-0.7727,0.9455
46.0800,-0.5752428,0.4091894,-0.2047,0.2047,-0.6425,0.6216
46.0900,-0.5648884,0.4333496,0.0808,-0.0808,-0.3346,0.4191
46.1000,-0.5468642,0.4755341,0.3432,-0.3432,-0.0992,0.1623
46.1100,-0.5338253,0.5077477,0.6169,-0.6169,0.1904,-0.2288
46.1200,-0.5104321,0.5599030,0.8834,-0.8834,0.4658,-0.4294
46.1300,-0.4927914,0.5974855,1.1457,-1.1457,0.8258,-0.7509
46.1401,-0.4667137,0.6553933,1.3873,-1.3873,1.0401,-1.1761
46.1500,-0.4502234,0.6899078,1.6376,-1.6376,1.2991,-1.3329
46.1600,-0.4256797,0.7355438,1.8768,-1.8768,1.5331,-1.6031
46.1700,-0.4076554,0.7662234,2.1035,-2.1035,1.7569,-1.8471
