elapsed_s,left_position_rad,right_position_rad,left_command_torque_nm,right_command_torque_nm,left_actual_torque_nm,right_actual_torque_nm
44.6600,0.1223350,1.2034080,-0.8699,0.8699,-0.0884,0.3776
44.6700,0.0717136,1.1708108,-1.2513,1.2513,-0.5913,0.5832
44.6800,0.0306796,1.1501021,-1.5981,1.5981,-1.0058,1.0315
44.6900,-0.0402670,1.1316943,-1.9554,1.9554,-1.5689,1.3817
44.7000,-0.0805340,1.1240245,-2.2828,2.2828,-1.7395,1.7611
44.7100,-0.1330728,1.1060002,-2.6240,2.6240,-2.1014,2.0026
44.7200,-0.1710389,1.0879759,-2.9618,2.9618,-2.5342,2.4034
44.7300,-0.2270292,1.0580633,-3.2787,3.2787,-2.8435,2.7639
44.7400,-0.2615437,1.0377381,-3.5744,3.5744,-3.1984,3.0622
44.7500,-0.3113981,1.0024564,-3.8803,3.8803,-3.4644,3.3770
44.7600,-0.3436117,0.9771458,-4.1782,4.1782,-3.7840,3.7259
44.7700,-0.3915486,0.9372623,-4.4643,4.4643,-3.9898,4.0345
44.7800,-0.4210777,0.9108011,-4.7252,4.7252,-4.3132,4.3463
44.7900,-0.4659467,0.8693836,-4.9910,4.9910,-4.5994,4.6458
44.8000,-0.4970098,0.8410050,-5.0000,5.0000,-4.9190,4.9392
44.8100,-0.5422622,0.8015050,-5.0000,5.0000,-5.0445,4.9678
44.8200,-0.5733253,0.7765778,-5.0000,5.0000,-5.0041,4.9770
44.8300,-0.6208788,0.7447477,-5.0000,5.0000,-5.0323,4.9294
44.8400,-0.6500244,0.7240390,-5.0000,5.0000,-4.9745,5.0252
44.8500,-0.6945098,0.6945098,-5.0000,5.0000,-5.0455,5.0081
44.8600,-0.7228885,0.6761020,-5.0000,5.0000,-5.0563,4.9990
44.8700,-0.7643059,0.6507913,-5.0000,5.0000,-5.1000,4.9709
44.8800,-0.7900001,0.6335341,-5.0000,5.0000,-5.0478,5.0185
44.8900,-0.8268157,0.6112913,-5.0000,5.0000,-5.0525,5.0081
44.9000,-0.8490584,0.5971020,-5.0000,5.0000,-5.0088,4.9910
44.9100,-0.8793545,0.5752428,-5.0000,5.0000,-5.0690,4.9636
44.9200,-0.8973788,0.5606700,-5.0000,5.0000,-5.0765,4.9709
44.9300,-0.9173205,0.5388108,-5.0000,5.0000,-5.0821,4.9898
44.9400,-0.9269079,0.5230874,-5.0000,5.0000,-5.0939,4.9739
44.9500,-0.9368788,0.4985438,-5.0000,5.0000,-5.0422,4.9697
44.9600,-0.9399468,0.4820535,-5.0000,5.0000,-5.0549,5.0325
44.9700,-0.9395633,0.4575098,-5.0000,5.0000,-5.0220,5.0404
44.9800,-0.9368788,0.4425535,-5.0000,5.0000,-5.0220,5.0600
44.9900,-0.9303594,0.4203107,-5.0000,5.0000,-4.9933,5.0679
45.0000,-0.9246069,0.4065049,-5.0000,5.0000,-5.0149,5.0313
45.0100,-0.9154031,0.3888641,-5.0000,5.0000,-4.9449,4.9770
45.0200,-0.9104176,0.3777428,-5.0000,5.0000,-4.9876,4.9556
45.0300,-0.9054322,0.3624030,-5.0000,5.0000,-4.9970,4.9971
45.0400,-0.9019808,0.3543496,-4.8040,4.8040,-4.9782,4.9837
45.0500,-0.8985293,0.3428447,-4.5197,4.5197,-4.8988,4.7824
45.0600,-0.8973788,0.3363253,-4.1958,4.1958,-4.6633,4.6238
45.0700,-0.8943108,0.3290389,-3.8642,3.8642,-4.4053,4.3273
45.0800,-0.8912429,0.3255874,-3.5173,3.5173,-4.0396,4.0217
45.0900,-0.8851069,0.3217525,-3.1827,3.1827,-3.7558,3.6301
45.1000,-0.8793545,0.3206020,-2.8200,2.8200,-3.4409,3.2928
45.1100,-0.8666992,0.3213690,-2.4568,2.4568,-3.1570,3.0067
45.1200,-0.8548108,0.3240534,-2.0999,2.0999,-2.7796,2.6303
45.1300,-0.8295001,0.3344078,-1.7313,1.7313,-2.3284,2.4229
45.1400,-0.8091749,0.3462962,-1.3569,1.3569,-1.9463,1.8672
45.1500,-0.7777283,0.3631700,-0.9894,0.9894,-1.5938,1.5891
45.1600,-0.7581700,0.3754418,-0.6376,0.6376,-1.2483,1.1932
45.1700,-0.7248060,0.3980680,-0.2721,0.2721,-0.6980,0.8259
45.1800,-0.6991118,0.4180098,0.0780,-0.0780,-0.3309,0.4160
45.1900,-0.6622962,0.4532913,0.4317,-0.4317,-0.1053,0.0903
45.2000,-0.6392865,0.4832039,0.7832,-0.7832,0.3238,-0.2641
45.2100,-0.6051554,0.5307574,1.1092,-1.1092,0.6185,-0.5344
45.2200,-0.5832962,0.5698739,1.4461,-1.4461,0.9738,-1.0150
45.2300,-0.5537671,0.6362185,1.7713,-1.7713,1.2695,-1.3560
45.2400,-0.5349758,0.6803205,2.0893,-2.0893,1.5581,-1.5787
45.2500,-0.5065972,0.7374613,2.3808,-2.3808,1.9063,-1.9502
45.2600,-0.4862719,0.7742769,2.6780,-2.6780,2.1878,-2.2851
45.2700,-0.4548253,0.8295001,2.9569,-2.9569,2.4210,-2.5474
45.2800,-0.4318156,0.8655487,3.2350,-3.2350,2.8365,-2.8487
45.2900,-0.3961506,0.9150196,3.4972,-3.4972,3.0254,-3.1848
45.3000,-0.3719904,0.9460827,3.7554,-3.7554,3.3793,-3.4428
45.3100,-0.3340243,0.9905681,4.0037,-4.0037,3.6303,-3.7289
45.3200,-0.3079467,1.0185633,4.2418,-4.2418,3.9428,-3.9235
45.3300,-0.2680632,1.0592138,4.4576,-4.4576,4.2136,-4.1925
45.3400,-0.2427525,1.0852914,4.6739,-4.6739,4.4255,-4.3658
45.3500,-0.2013350,1.1217235,4.8787,-4.8787,4.6765,-4.5762
45.3600,-0.1764078,1.1462672,5.0000,-5.0000,4.8053,-4.8910
45.3700,-0.1399758,1.1807817,5.0000,-5.0000,5.0516,-4.9392
45.3800,-0.1161990,1.2034080,5.0000,-5.0000,5.0572,-5.0154
45.3900,-0.0836020,1.2340876,5.0000,-5.0000,5.0962,-4.9941
45.4000,-0.0636602,1.2513449,5.0000,-5.0000,4.9768,-4.9514
45.4100,-0.0333641,1.2789565,5.0000,-5.0000,5.0572,-4.9819
45.4200,-0.0141893,1.2965972,5.0000,-5.0000,5.0516,-5.0374
45.4300,0.0126553,1.3165390,5.0000,-5.0000,4.9604,-5.0221
45.4400,0.0299126,1.3284274,5.0000,-5.0000,5.0408,-4.9910
45.4500,0.0556068,1.3456846,5.0000,-5.0000,4.9980,-4.9648
45.4600,0.0705631,1.3552721,5.0000,-5.0000,4.9651,-4.9959
45.4700,0.0924223,1.3633255,5.0000,-5.0000,5.0229,-5.0185
45.4800,0.1062282,1.3656265,5.0000,-5.0000,5.0173,-5.0020
45.4900,0.1250194,1.3683109,5.0000,-5.0000,4.9270,-5.0221
45.5000,0.1380583,1.3679274,5.0000,-5.0000,5.0079,-5.0020
45.5100,0.1560826,1.3679274,5.0000,-5.0000,4.9862,-5.0020
45.5200,0.1664369,1.3683109,4.8895,-4.8895,5.0205,-4.9971
45.5300,0.1798593,1.3683109,4.6534,-4.6534,4.9613,-4.8788
45.5400,0.1875292,1.3686944,4.4099,-4.4099,4.7226,-4.8019
45.5500,0.1975000,1.3706119,4.1407,-4.1407,4.5698,-4.5305
45.5600,0.2024855,1.3721459,3.8643,-3.8643,4.2869,-4.2877
45.5700,0.2086214,1.3759809,3.5582,-3.5582,4.0138,-3.9900
45.5800,0.2105389,1.3775148,3.2556,-3.2556,3.6528,-3.5795
45.5900,0.2101554,1.3775148,2.9270,-2.9270,3.3027,-3.3111
45.6000,0.2097719,1.3767478,2.6059,-2.6059,3.0160,-3.0128
45.6100,0.2063204,1.3717624,2.2531,-2.2531,2.6846,-2.6858
45.6200,0.2001845,1.3610245,1.9160,-1.9160,2.3237,-2.3369
45.6300,0.1867622,1.3376312,1.5545,-1.5545,1.9843,-1.9166
45.6400,0.1764078,1.3211410,1.1862,-1.1862,1.7639,-1.5647
45.6500,0.1591505,1.3004322,0.8418,-0.8418,1.5228,-1.2389
45.6600,0.1441942,1.2862430,0.4647,-0.4647,1.0138,-0.9059
45.6700,0.1150486,1.2597817,0.1175,-0.1175,0.6730,-0.4911
45.6800,0.0916554,1.2421410,-0.2587,0.2587,0.4766,-0.2007
45.6900,0.0494709,1.2172137,-0.6005,0.6005,0.0367,0.0256
45.7000,0.0199418,1.2007235,-0.9594,0.9594,-0.3309,0.4221
45.7100,-0.0302961,1.1734953,-1.3125,1.3125,-0.6942,0.8564
45.7200,-0.0663447,1.1547041,-1.6587,1.6587,-1.1214,1.1425
45.7300,-0.1165825,1.1270924,-1.9764,1.9764,-1.5557,1.5384
45.7400,-0.1495631,1.1113691,-2.3093,2.3093,-1.7226,1.7751
45.7500,-0.1982670,1.0872089,-2.6320,2.6320,-2.1629,2.1301
45.7600,-0.2297136,1.0676507,-2.9268,2.9268,-2.5122,2.4522
45.7700,-0.2753496,1.0362041,-3.2312,3.2312,-2.7984,2.8597
45.7800,-0.3052622,1.0135778,-3.5234,3.5234,-3.0823,3.0866
45.7900,-0.3485971,0.9802138,-3.7898,3.7898,-3.5062,3.5197
45.8000,-0.3777428,0.9560536,-4.0645,4.0645,-3.8173,3.7765
45.8100,-0.4199272,0.9200050,-4.3269,4.3269,-4.0349,4.0284
45.8200,-0.4483059,0.8946943,-4.5799,4.5799,-4.2375,4.3353
45.8300,-0.4897234,0.8578788,-4.8126,4.8126,-4.5567,4.6208
45.8400,-0.5177186,0.8321846,-5.0000,5.0000,-4.7602,4.8269
45.8500,-0.5595195,0.7965195,-5.0000,5.0000,-4.9463,4.9910
45.8600,-0.5882816,0.7742769,-5.0000,5.0000,-5.0064,5.0081
45.8700,-0.6296991,0.7447477,-5.0000,5.0000,-4.9923,5.0081
45.8800,-0.6565438,0.7267234,-5.0000,5.0000,-4.9472,4.9556
45.8900,-0.6971943,0.7002622,-5.0000,5.0000,-5.0586,5.0002
45.9000,-0.7236555,0.6845390,-5.0000,5.0000,-5.0252,5.0203
45.9100,-0.7616215,0.6626797,-5.0000,5.0000,-4.9933,5.0185
45.9200,-0.7850147,0.6488739,-5.0000,5.0000,-5.0619,5.0032
45.9300,-0.8199127,0.6281651,-5.0000,5.0000,-5.1141,5.0374
45.9400,-0.8406215,0.6166603,-5.0000,5.0000,-5.1047,4.9880
45.9500,-0.8678496,0.5997865,-5.0000,5.0000,-4.9980,4.9495
45.9600,-0.8843399,0.5875146,-5.0000,5.0000,-5.0798,4.9788
45.9700,-0.9054322,0.5683399,-5.0000,5.0000,-5.0939,5.0295
45.9800,-0.9146361,0.5564516,-5.0000,5.0000,-5.0431,4.9819
45.9900,-0.9234564,0.5368933,-5.0000,5.0000,-5.0680,5.0404
46.0000,-0.9261409,0.5219370,-5.0000,5.0000,-5.0798,4.9880
46.0100,-0.9253739,0.5000777,-5.0000,5.0000,-5.0323,4.9990
46.0200,-0.9234564,0.4847379,-5.0000,5.0000,-5.0205,5.0002
46.0300,-0.9165536,0.4621117,-5.0000,5.0000,-5.0243,5.0173
46.0400,-0.9111846,0.4490729,-5.0000,5.0000,-5.0323,4.9929
46.0500,-0.9031312,0.4291312,-5.0000,5.0000,-4.9463,4.9971
46.0600,-0.8973788,0.4164758,-4.7811,4.7811,-4.9900,4.9617
46.0700,-0.8885584,0.4003690,-4.5247,4.5247,-4.7912,4.7806
46.0800,-0.8812720,0.3919321,-4.2482,4.2482,-4.5590,4.5317
46.0900,-0.8701506,0.3796602,-3.9769,3.9769,-4.2695,4.2340
46.1000,-0.8636312,0.3712234,-3.6723,3.6723,-3.9992,4.0144
46.1100,-0.8540438,0.3570340,-3.3610,3.3610,-3.6552,3.6905
46.1200,-0.8471409,0.3489806,-3.0522,3.0522,-3.4620,3.3617
46.1300,-0.8360196,0.3386263,-2.7247,2.7247,-3.1297,3.0573
46.1400,-0.8279662,0.3347913,-2.3943,2.3943,-2.8999,2.7688
46.1500,-0.8130099,0.3313399,-2.0566,2.0566,-2.4586,2.4248
46.1600,-0.8015050,0.3305729,-1.7091,1.7091,-2.2753,2.1143
46.1700,-0.7827137,0.3317234,-1.3833,1.3833,-1.9002,1.7702
46.1800,-0.7681409,0.3378593,-1.0388,1.0388,-1.5712,1.5555
46.1900,-0.7409127,0.3459127,-0.6982,0.6982,-1.2587,1.1285
46.2000,-0.7217380,0.3620195,-0.3589,0.3589,-0.8234,0.7814
46.2100,-0.6929758,0.3750583,-0.0439,0.0439,-0.5490,0.5789
46.2200,-0.6722671,0.3996020,0.2902,-0.2902,-0.1927,0.1458
46.2300,-0.6385195,0.4341166,0.6033,-0.6033,0.1123,-0.1440
46.2400,-0.6151263,0.4624952,0.9228,-0.9228,0.4470,-0.5618
46.2500,-0.5783108,0.5127331,1.2246,-1.2246,0.9146,-0.8180
46.2600,-0.5564516,0.5499321,1.5319,-1.5319,1.1774,-1.1407
46.2700,-0.5292234,0.6055389,1.8223,-1.8223,1.5844,-1.5201
46.2800,-0.5131166,0.6389030,2.1138,-2.1138,1.7879,-1.7672
46.2900,-0.4897234,0.6887574,2.3954,-2.3954,2.0647,-2.0777
46.3000,-0.4728496,0.7244225,2.6574,-2.6574,2.3307,-2.3924
46.3100,-0.4460049,0.7781118,2.9233,-2.9233,2.6386,-2.7041
46.3200,-0.4283642,0.8122429,3.1829,-3.1829,2.8872,-2.9073
46.3300,-0.4011360,0.8613302,3.4172,-3.4172,3.1297,-3.2001
46.3400,-0.3823447,0.8923934,3.6537,-3.6537,3.3309,-3.4306
46.3500,-0.3505146,0.9387963,3.8814,-3.8814,3.6077,-3.6472
46.3600,-0.3290389,0.9671749,4.0917,-4.0917,3.8324,-3.8546
46.3700,-0.2960583,1.0074419,4.3035,-4.3035,4.0077,-4.0913
46.3800,-0.2738156,1.0323691,4.5049,-4.5049,4.1995,-4.3090
46.3900,-0.2408350,1.0565293,4.6957,-4.6957,4.5463,-4.5103
46.4000,-0.2174418,1.0929613,4.8636,-4.8636,4.6478,-4.6561
46.4100,-0.1963495,1.1152041,5.0000,-5.0000,4.7921,-4.9020
46.4200,-0.1645194,1.1497186,5.0000,-5.0000,5.0431,-5.0142
46.4300,-0.1445777,1.1715778,5.0000,-5.0000,4.9947,-5.0032
46.4400,-0.1161990,1.2026410,5.0000,-5.0000,5.0017,-5.0093
46.4500,-0.0981748,1.2233497,5.0000,-5.0000,5.0346,-5.0252
46.4600,-0.0720971,1.2505779,5.0000,-5.0000,5.0102,-4.9941
46.4700,-0.0464029,1.2689856,5.0000,-5.0000,4.9449,-4.9929
46.4800,-0.0295291,1.2962137,5.0000,-5.0000,5.0788,-5.0557
46.4900,-0.0069029,1.3100196,5.0000,-5.0000,4.9862,-4.9837
46.5000,0.0080534,1.3280439,5.0000,-5.0000,4.9660,-5.0252
46.5100,0.0310631,1.3406992,5.0000,-5.0000,5.1061,-4.9959
46.5200,0.0448689,1.3556556,5.0000,-5.0000,5.0868,-5.0124
46.5300,0.0632767,1.3617915,5.0000,-5.0000,4.9745,-5.0447
46.5400,0.0751651,1.3644760,5.0000,-5.0000,4.9200,-5.0252
46.5500,0.0943398,1.3652430,5.0000,-5.0000,5.0003,-5.0051
46.5600,0.1066117,1.3644760,4.8262,-4.8262,5.0276,-4.9819
46.5700,0.1227185,1.3633255,4.6322,-4.6322,4.8255,-4.8623
46.5800,0.1311554,1.3571895,4.3996,-4.3996,4.6619,-4.6531
46.5900,0.1430437,1.3522041,4.1602,-4.1602,4.4998,-4.4274
46.6000,0.1491796,1.3437672,3.9064,-3.9064,4.2197,-4.2066
46.6100,0.1556991,1.3383982,3.6358,-3.6358,3.9226,-3.9052
46.6200,0.1591505,1.3314954,3.3556,-3.3556,3.7581,-3.6777
46.6300,0.1610680,1.3268934,3.0777,-3.0777,3.4207,-3.3788
46.6400,0.1618350,1.3222915,2.7744,-2.7744,3.1344,-3.1128
46.6500,0.1622185,1.3192235,2.4586,-2.4586,2.8289,-2.7688
46.6600,0.1618350,1.3173060,2.1571,-2.1571,2.5591,-2.4681
46.6700,0.1614515,1.3161556,1.8219,-1.8219,2.1723,-2.1808
46.6800,0.1606845,1.3134711,1.5088,-1.5088,1.8767,-1.8398
46.6900,0.1599175,1.3100196,1.1711,-1.1711,1.5252,-1.5232
46.7000,0.1583835,1.2981312,0.8340,-0.8340,1.2093,-1.1700
46.7100,0.1568495,1.2854760,0.4928,-0.4928,0.8860,-0.8211
46.7200,0.1503301,1.2624662,0.1675,-0.1675,0.5537,-0.5325
46.7300,0.1445777,1.2463595,-0.1763,0.1763,0.2176,-0.2086
46.7400,0.1330728,1.2218157,-0.5161,0.5161,0.0696,0.0781
46.7500,0.1234855,1.2037915,-0.8379,0.8379,-0.2660,0.4496
46.7600,0.1027767,1.1696603,-1.1743,1.1743,-0.5320,0.6802
46.7700,0.0820680,1.1416652,-1.5031,1.5031,-0.9513,1.0272
46.7800,0.0456359,1.0998642,-1.8080,1.8080,-1.3691,1.5018
46.7900,0.0214757,1.0818400,-2.1237,2.1237,-1.7489,1.7568
46.8000,-0.0153398,1.0622817,-2.4321,2.4321,-1.9049,2.0392
46.8100,-0.0429515,1.0477089,-2.7130,2.7130,-2.2800,2.3833
46.8200,-0.0912719,1.0239322,-3.0065,3.0065,-2.7143,2.6907
46.8300,-0.1242524,1.0097429,-3.2839,3.2839,-3.0183,2.9652
46.8400,-0.1718059,0.9917186,-3.5431,3.5431,-3.2656,3.2190
46.8500,-0.2040195,0.9805973,-3.7993,3.7993,-3.3816,3.5167
46.8600,-0.2527233,0.9606555,-4.0351,4.0351,-3.7487,3.7704
46.8700,-0.2849369,0.9464661,-4.2668,4.2668,-3.9842,4.0114
46.8800,-0.3324904,0.9253739,-4.4744,4.4744,-4.2267,4.2676
46.8900,-0.3639370,0.9115681,-4.6819,4.6819,-4.5120,4.4768
46.9000,-0.4099564,0.8893254,-4.8778,4.8778,-4.5637,4.6470
46.9100,-0.4414030,0.8747526,-5.0000,5.0000,-4.8410,4.8532
46.9200,-0.4870389,0.8498254,-5.0000,5.0000,-5.0337,4.9788
46.9300,-0.5165681,0.8341021,-5.0000,5.0000,-5.0055,5.0221
46.9400,-0.5579855,0.8130099,-5.0000,5.0000,-4.9613,4.9709
46.9500,-0.5855972,0.7976700,-5.0000,5.0000,-4.9923,5.0234
46.9600,-0.6250972,0.7735099,-5.0000,5.0000,-5.0158,5.0142
46.9700,-0.6496409,0.7581700,-5.0000,5.0000,-5.0314,4.9941
46.9800,-0.6841555,0.7366943,-5.0000,5.0000,-4.9768,5.0356
46.9900,-0.7063982,0.7217380,-5.0000,5.0000,-5.0243,5.0051
47.0000,-0.7374613,0.7002622,-5.0000,5.0000,-4.9862,5.0313
47.0100,-0.7566360,0.6864564,-5.0000,5.0000,-5.0088,4.9819
47.0200,-0.7819467,0.6672817,-5.0000,5.0000,-5.0220,5.0112
47.0300,-0.7976700,0.6553933,-5.0000,5.0000,-5.0126,5.0063
47.0400,-0.8187622,0.6354516,-5.0000,5.0000,-5.0953,5.0234
47.0500,-0.8306506,0.6239467,-5.0000,5.0000,-5.0821,4.9941
47.0600,-0.8421555,0.6086069,-5.0000,5.0000,-5.0346,4.9587
47.0700,-0.8486749,0.5971020,-5.0000,5.0000,-5.0337,4.9556
47.0800,-0.8559613,0.5783108,-5.0000,5.0000,-5.0346,5.0002
47.0900,-0.8590293,0.5664224,-5.0000,5.0000,-5.0751,5.0557
47.1000,-0.8597962,0.5503156,-5.0000,5.0000,-4.9970,4.9806
47.1100,-0.8590293,0.5388108,-5.0000,5.0000,-5.0003,4.9868
47.1200,-0.8582623,0.5196360,-5.0000,5.0000,-5.0276,4.9880
47.1300,-0.8567283,0.5088981,-4.9756,4.9756,-5.0182,5.0600
47.1400,-0.8532768,0.4943253,-4.7543,4.7543,-4.9862,5.0002
47.1500,-0.8494419,0.4851214,-4.5124,4.5124,-4.7804,4.7958
47.1600,-0.8429224,0.4728496,-4.2757,4.2757,-4.5853,4.5378
47.1700,-0.8371701,0.4667137,-4.0086,4.0086,-4.3381,4.2663
47.1800,-0.8268157,0.4598108,-3.7463,3.7463,-4.0632,4.0791
47.1900,-0.8191457,0.4548253,-3.4612,3.4612,-3.7675,3.6887
47.2000,-0.8076409,0.4460049,-3.1720,3.1720,-3.5062,3.4770
47.2100,-0.7992040,0.4402525,-2.8858,2.8858,-3.1993,3.1848
47.2200,-0.7846312,0.4329661,-2.5830,2.5830,-2.9168,2.8579
47.2300,-0.7758108,0.4287477,-2.2719,2.2719,-2.6137,2.5614
47.2400,-0.7612380,0.4206942,-1.9786,1.9786,-2.3556,2.2881
47.2500,-0.7505001,0.4168593,-1.6649,1.6649,-2.0610,1.9624
47.2600,-0.7313254,0.4118738,-1.3549,1.3549,-1.7061,1.6738
47.2700,-0.7175195,0.4091894,-1.0408,1.0408,-1.3973,1.3987
47.2800,-0.6956603,0.4076554,-0.7320,0.7320,-1.1407,1.0858
47.2900,-0.6799370,0.4076554,-0.4382,0.4382,-0.8446,0.7521
47.3000,-0.6557768,0.4091894,-0.1441,0.1441,-0.4554,0.4331
47.3100,-0.6400535,0.4107234,0.1546,-0.1546,-0.2674,0.1964
47.3200,-0.6132088,0.4160923,0.4458,-0.4458,-0.0719,-0.0982
47.3300,-0.5951846,0.4229952,0.7333,-0.7333,0.3299,-0.4203
47.3400,-0.5641214,0.4414030,0.9991,-0.9991,0.6279,-0.6844
47.3500,-0.5407283,0.4598108,1.2763,-1.2763,0.9879,-0.9486
47.3600,-0.5085146,0.4931749,1.5432,-1.5432,1.2920,-1.2176
47.3700,-0.4904904,0.5142671,1.7905,-1.7905,1.5571,-1.5311
47.3800,-0.4667137,0.5430292,2.0435,-2.0435,1.7536,-1.8135
47.3900,-0.4509904,0.5660389,2.2944,-2.2944,1.9806,-2.0240
47.4000,-0.4237622,0.6047720,2.5181,-2.5181,2.2743,-2.2668
47.4100,-0.4030535,0.6335341,2.7469,-2.7469,2.4943,-2.5230
47.4200,-0.3762088,0.6757185,2.9691,-2.9691,2.7796,-2.7456
47.4300,-0.3604855,0.7029467,3.1668,-3.1668,2.9535,-3.0158
47.4400,-0.3370923,0.7447477,3.3644,-3.3644,3.1509,-3.2068
47.4500,-0.3217525,0.7738934,3.5528,-3.5528,3.3878,-3.3245
47.4600,-0.3006603,0.8176118,3.7317,-3.7317,3.5603,-3.5411
47.4700,-0.2876214,0.8459904,3.8974,-3.8974,3.7168,-3.7625
47.4800,-0.2699806,0.8870244,4.0492,-4.0492,3.8502,-3.9144
47.4900,-0.2580923,0.9150196,4.2019,-4.2019,4.0420,-4.0236
47.5000,-0.2400680,0.9552866,4.3345,-4.3345,4.2267,-4.1712
47.5100,-0.2270292,0.9821312,4.4642,-4.4642,4.3188,-4.3951
47.5200,-0.2093884,1.0177963,4.5837,-4.5837,4.4387,-4.4902
47.5300,-0.1978835,1.0411894,4.6907,-4.6907,4.4528,-4.5964
47.5400,-0.1779418,1.0757041,4.7811,-4.7811,4.6892,-4.7360
47.5500,-0.1645194,1.0964128,4.8622,-4.8622,4.8170,-4.7958
47.5600,-0.1461117,1.1247915,4.9320,-4.9320,4.8123,-4.8361
47.5700,-0.1338398,1.1431992,4.9833,-4.9833,4.8575,-4.9190
47.5800,-0.1138981,1.1677428,5.0000,-5.0000,4.9768,-4.9806
47.5900,-0.1012427,1.1830827,5.0000,-5.0000,4.9674,-5.0478
47.6000,-0.0832185,1.2053255,5.0000,-5.0000,5.0323,-4.9483
47.6100,-0.0724806,1.2179807,5.0000,-5.0000,4.9651,-4.9806
47.6200,-0.0559903,1.2360051,4.9620,-4.9620,5.0290,-5.0142
47.6300,-0.0452524,1.2459760,4.8930,-4.8930,4.9660,-4.9617
47.6400,-0.0291456,1.2613157,4.8098,-4.8098,4.9261,-4.9264
47.6500,-0.0195583,1.2686021,4.7060,-4.7060,4.8288,-4.8178
47.6600,-0.0061359,1.2774225,4.5788,-4.5788,4.7602,-4.6933
47.6700,0.0026845,1.2816410,4.4263,-4.4263,4.5853,-4.6134
47.6800,0.0164903,1.2858595,4.2712,-4.2712,4.4312,-4.4231
47.6900,0.0253107,1.2847090,4.0849,-4.0849,4.2798,-4.2676
47.7000,0.0387330,1.2824080,3.8884,-3.8884,4.1167,-4.0974
47.7100,0.0467864,1.2801070,3.6726,-3.6726,3.9330,-3.9223
47.7200,0.0571408,1.2716701,3.4616,-3.4616,3.6373,-3.6887
47.7300,0.0640437,1.2640002,3.2213,-3.2213,3.4573,-3.4306
47.7400,0.0743981,1.2524953,2.9760,-2.9760,3.2078,-3.2403
47.7500,0.0816845,1.2452090,2.7299,-2.7299,3.0127,-2.9487
47.7600,0.0901214,1.2325536,2.4665,-2.4665,2.7711,-2.7517
47.7700,0.0939563,1.2221992,2.1934,-2.1934,2.5319,-2.5028
47.7800,0.0981748,1.2072430,1.9358,-1.9358,2.1785,-2.2204
47.7900,0.1000922,1.1976556,1.6541,-1.6541,1.9735,-1.9392
47.8000,0.1016262,1.1830827,1.3723,-1.3723,1.6741,-1.5982
47.8100,0.1016262,1.1742623,1.0901,-1.0901,1.3654,-1.3853
47.8200,0.1012427,1.1616070,0.8025,-0.8025,1.1651,-1.1053
47.8300,0.1004757,1.1531701,0.5119,-0.5119,0.8756,-0.8308
47.8400,0.0989418,1.1420487,0.2404,-0.2404,0.5772,-0.5264
47.8500,0.0962573,1.1332283,-0.0495,0.0495,0.3017,-0.2471
47.8600,0.0897379,1.1182721,-0.3328,0.3328,0.0174,-0.0012
47.8700,0.0839854,1.1083012,-0.6172,0.6172,-0.2458,0.3117
47.8800,0.0732476,1.0891263,-0.8823,0.8823,-0.5273,0.5728
47.8900,0.0621262,1.0726361,-1.1597,1.1597,-0.8554,0.8766
47.9000,0.0421845,1.0480924,-1.4291,1.4291,-1.1712,1.2316
47.9100,0.0302961,1.0396556,-1.6889,1.6889,-1.4471,1.3573
47.9200,0.0138058,1.0300682,-1.9472,1.9472,-1.6469,1.6476
47.9300,0.0026845,1.0197138,-2.1944,2.1944,-1.8410,1.9581
47.9400,-0.0199418,1.0005389,-2.4393,2.4393,-2.0835,2.1686
47.9500,-0.0383495,0.9871166,-2.6795,2.6795,-2.4482,2.4571
47.9600,-0.0636602,0.9664079,-2.8990,2.8990,-2.6527,2.6779
47.9700,-0.0813010,0.9526021,-3.1191,3.1191,-2.8148,2.8914
47.9800,-0.1127476,0.9307429,-3.3228,3.3228,-3.0846,3.0945
47.9900,-0.1357573,0.9157866,-3.5235,3.5235,-3.2740,3.3617
48.0000,-0.1741068,0.8946943,-3.7146,3.7146,-3.4634,3.5215
48.0100,-0.2013350,0.8831894,-3.8964,3.8964,-3.6077,3.7241
48.0200,-0.2446699,0.8670827,-4.0601,4.0601,-3.8563,3.9424
48.0300,-0.2745826,0.8567283,-4.2195,4.2195,-4.0016,4.0358
48.0400,-0.3194515,0.8452234,-4.3685,4.3685,-4.3296,4.2322
48.0500,-0.3489806,0.8379371,-4.4995,4.4995,-4.2892,4.3585
48.0600,-0.3938496,0.8268157,-4.6262,4.6262,-4.5369,4.4615
48.0700,-0.4226117,0.8199127,-4.7421,4.7421,-4.5980,4.5921
48.0800,-0.4644127,0.8080244,-4.8487,4.8487,-4.6868,4.7147
48.0900,-0.4916409,0.7976700,-4.9399,4.9399,-4.8880,4.8190
48.1000,-0.5296069,0.7834807,-5.0000,5.0000,-4.9378,4.9325
48.1100,-0.5526166,0.7738934,-5.0000,5.0000,-5.0375,4.9758
48.1200,-0.5871311,0.7570195,-5.0000,5.0000,-5.0572,4.9770
48.1300,-0.6074564,0.7458982,-5.0000,5.0000,-4.9223,4.9910
48.1400,-0.6373690,0.7282574,-5.0000,5.0000,-5.0346,4.9910
48.1500,-0.6550098,0.7163690,-5.0000,5.0000,-5.0680,4.9770
