elapsed_s,left_angle_x_deg,left_angular_velocity_x_dps,right_angle_x_deg,right_angular_velocity_x_dps,left_actual_torque_nm,right_actual_torque_nm
93.6300,6.6255,44.9960,19.1492,-58.3401,3.1890,-3.2037
93.6402,7.1199,50.6113,19.1492,-58.3401,3.0470,-3.0219
93.6500,7.6692,55.4330,17.0234,-61.0867,3.0470,-3.0219
93.6600,8.2679,59.8276,17.0234,-61.0867,2.1451,-2.1808
93.6700,8.8667,60.0717,16.5180,-49.1238,2.1451,-2.1808
93.6801,9.4380,59.0341,16.5180,-49.1238,1.9486,-1.8843
93.6900,10.0642,61.3535,16.0016,-45.9500,1.9486,-1.8843
93.7000,10.7453,68.8608,14.9360,-44.9734,1.7982,-1.7812
93.7100,11.5309,79.5419,13.8868,-39.5413,1.7982,-1.7812
93.7200,12.4043,88.5751,13.3704,-36.4285,1.3226,-1.3127
93.7300,12.4043,88.5751,13.3704,-36.4285,1.3226,-1.3127
93.7400,14.4367,105.6650,12.8376,-38.1985,1.1308,-1.1639
93.7500,16.6780,111.7075,12.3102,-39.7244,1.1308,-1.1639
93.7602,16.6780,111.7075,11.7884,-41.4944,1.1205,-1.1102
93.7700,17.7711,107.1298,11.2391,-44.1190,1.1205,-1.1102
93.7803,18.8148,101.8808,11.2391,-44.1190,1.1205,-1.1102
93.7900,19.8146,97.7304,9.4648,-51.8704,1.1205,-1.1102
93.8000,20.7594,92.4203,9.4648,-51.8704,0.9691,-0.9870
93.8100,21.5174,86.8051,8.8550,-55.2274,0.9691,-0.9870
93.8204,23.1105,81.0068,8.2398,-58.8895,0.7370,-0.7338
93.8300,23.1105,81.0068,7.6410,-59.3777,0.7370,-0.7338
93.8400,23.8905,78.8705,7.0972,-57.4246,0.4033,-0.3880
93.8502,24.6540,77.8940,6.5973,-55.7156,0.4033,-0.3880
93.8600,25.3956,75.6357,5.5152,-56.9363,0.4033,-0.3880
93.8700,26.1042,73.8046,5.5152,-56.9363,0.4033,-0.3880
93.8800,26.8128,75.2084,4.9878,-52.4808,-0.1429,0.2776
93.8901,27.5599,80.7626,4.5154,-47.4149,-0.1429,0.2776
93.9002,28.3564,86.0727,4.0870,-43.6917,-0.4329,0.4465
93.9100,29.2024,91.8100,3.6805,-42.1048,-0.4329,0.4465
93.9200,30.0593,92.6035,3.3069,-39.6634,-0.7158,0.6295
93.9300,30.8998,91.1996,2.6038,-33.0106,-0.7158,0.6295
93.9402,31.7073,87.1713,2.6038,-33.0106,-0.7158,0.6295
93.9500,32.4818,84.1196,2.2193,-32.0950,-0.7158,0.6295
93.9600,33.3168,90.7114,1.8128,-37.7713,-0.7158,0.6295
93.9700,34.2121,94.1904,1.4228,-33.7430,-0.7158,0.6295
93.9800,34.2121,94.1904,1.4228,-33.7430,-0.7158,0.6295
93.9902,34.2121,94.1904,1.1646,-25.9915,-0.7158,0.6295
94.0001,34.2121,94.1904,0.2308,-34.9637,-0.8150,0.7924
94.0101,36.5138,33.1552,0.2308,-34.9637,-0.8150,0.7924
94.0202,36.4588,-12.9263,0.0989,-21.7801,-0.7121,0.7259
94.0300,35.3327,-71.8863,0.0879,-13.1131,-0.7121,0.7259
94.0406,35.3327,-71.8863,0.0550,-17.8128,-0.7121,0.7259
94.0507,34.4593,-87.5723,-0.0274,-23.1839,-0.7121,0.7259
94.0601,33.5145,-96.1172,-0.1428,-20.1932,-0.7985,0.7338
94.0700,32.3774,-105.5167,-0.2746,-10.2444,-0.7985,0.7338
94.0802,31.1305,-113.5123,-0.2746,-10.2444,-1.6398,1.6629
94.0900,31.1305,-113.5123,-0.2746,-7.2537,-1.6398,1.6629
94.1000,29.7352,-133.0435,-0.2142,-0.3568,-2.0328,2.1222
94.1100,26.5052,-160.0211,-0.0878,7.1506,-2.0328,2.1222
94.1200,25.3077,-96.6666,0.0989,11.6061,-2.7890,2.7688
94.1300,24.8902,-23.3023,0.3791,21.7990,-2.7890,2.7688
94.1401,24.7529,-13.2315,1.3953,52.0724,-2.8031,2.7609
94.1500,24.7529,-13.2315,1.3953,52.0724,-2.8031,2.7609
94.1600,24.7529,-13.2315,2.0325,53.5983,-3.0705,3.0653
94.1705,24.4453,-34.5328,2.8675,71.2375,-3.0705,3.0653
94.1800,23.1434,-64.0128,3.8288,78.0124,-3.1180,3.1049
94.1900,22.5337,-52.9044,4.7132,71.4206,-3.1180,3.1049
94.2002,22.5337,-52.9044,6.2732,62.3874,-2.7819,2.8115
94.2102,20.9571,-53.4537,6.9874,55.6735,-2.7819,2.8115
94.2202,20.3968,-43.5660,6.9874,55.6735,-2.4764,2.4522
94.2301,19.9739,-38.9273,7.6026,44.8093,-2.4764,2.4522
94.2400,18.9686,-35.9366,8.1904,43.4055,-2.1441,2.1008
94.2500,18.9686,-35.9366,8.1904,43.4055,-2.1441,2.1008
94.2600,18.5511,-34.7159,8.1904,43.4055,-1.8645,1.7983
94.2700,18.1282,-34.5328,9.8108,42.0016,-1.8645,1.7983
94.2801,17.7217,-34.4717,10.4481,57.3825,-1.4114,1.3884
94.2901,17.2932,-38.4390,11.2281,74.5944,-1.4114,1.3884
94.3006,16.8263,-43.3218,11.2281,74.5944,-1.4114,1.3884
94.3100,16.3758,-41.6129,12.1180,84.2380,-1.4114,1.3884
94.3202,15.9693,-38.2559,12.1180,84.2380,-1.3973,1.3530
94.3300,15.5683,-39.6597,15.1941,100.7175,-1.3973,1.3530
94.3400,15.5683,-39.6597,16.1939,97.1164,-0.9334,0.9394
94.3500,14.7114,-41.7349,17.1662,93.6984,-0.9334,0.9394
94.3600,14.7114,-41.7349,17.1662,93.6984,-0.3986,0.3745
94.3700,14.2939,-40.2090,18.9789,82.7121,-0.3986,0.3745
94.3800,13.4150,-47.0450,18.9789,82.7121,0.0931,-0.1781
94.3900,12.9042,-51.5616,20.4731,73.9230,0.0931,-0.1781
94.4003,12.9042,-51.5616,21.2696,73.6789,0.5664,-0.6600
94.4100,12.9042,-51.5616,22.0771,75.3268,0.5664,-0.6600
94.4200,12.9042,-51.5616,23.7086,78.7448,0.9348,-0.8137
94.4300,10.7948,-52.1109,23.7086,78.7448,0.9348,-0.8137
94.4400,10.2894,-51.9278,24.5600,82.4680,0.9348,-0.8137
94.4500,9.7895,-52.0499,24.5600,82.4680,0.9348,-0.8137
94.4600,9.3061,-50.6461,26.3892,91.1349,1.0613,-1.1395
94.4700,8.8996,-41.0635,27.3780,100.6564,1.0613,-1.1395
94.4800,8.8996,-41.0635,28.4217,107.6755,1.2789,-1.2468
94.4900,8.2844,-34.3497,30.5146,104.3796,1.2789,-1.2468
94.5000,8.2844,-34.3497,30.5146,104.3796,1.4861,-1.4878
94.5100,8.2844,-34.3497,30.5146,104.3796,1.4861,-1.4878
94.5201,7.7351,-28.3682,32.3108,88.4494,3.0245,-2.9963
94.5300,7.3286,-26.5982,33.1074,79.8434,3.0245,-2.9963
94.5405,7.3286,-26.5982,33.8160,71.9699,3.4620,-3.4862
94.5500,6.8232,-32.1524,35.3486,85.7639,3.4620,-3.4862
94.5601,6.8232,-32.1524,36.2494,94.3088,3.3760,-3.3751
94.5700,6.8232,-32.1524,36.2494,94.3088,3.3760,-3.3751
94.5800,6.8232,-32.1524,37.1064,82.9562,3.3760,-3.3751
94.5903,6.5596,-32.2745,37.6996,49.6310,3.3760,-3.3751
94.6000,6.0707,-29.8941,37.8205,-8.5965,3.3760,-3.3751
94.6100,6.0707,-29.8941,37.2382,-73.2327,3.3760,-3.3751
94.6200,6.0707,-29.8941,35.9473,-140.3714,2.9854,-2.9762
94.6300,5.6037,-12.3160,31.5088,-235.3421,2.9854,-2.9762
94.6400,5.3785,-4.1373,31.5088,-235.3421,2.9854,-2.9762
94.6501,5.3565,-1.2076,31.5088,-235.3421,2.9854,-2.9762
94.6600,5.3565,0.5014,31.5088,-235.3421,2.3237,-2.3662
94.6700,5.3840,4.5297,24.6039,-179.6780,2.3237,-2.3662
94.6800,5.3840,4.5297,23.2306,-104.5438,2.0953,-2.1069
94.6900,5.3840,4.5297,22.6264,10.6906,2.0953,-2.1069
94.7000,5.4664,9.9619,22.4561,-24.1605,1.7169,-1.7226
94.7101,5.4664,9.9619,22.4561,-24.1605,1.7169,-1.7226
94.7200,6.2355,38.2822,22.4561,-24.1605,1.7169,-1.7226
94.7302,7.0484,41.2729,22.4561,-24.1605,1.7169,-1.7226
94.7400,7.4604,41.1508,19.6985,-102.5296,1.3108,-1.3359
94.7500,7.8669,41.2729,19.6985,-102.5296,1.3108,-1.3359
94.7600,8.2569,38.1601,18.0451,-75.0638,1.2742,-1.2511
94.7700,8.6195,32.8500,17.3585,-61.2088,1.2742,-1.2511
94.7805,8.9711,33.0331,16.8036,-55.1053,1.2422,-1.2651
94.7909,9.3556,40.6015,16.8036,-55.1053,1.2422,-1.2651
94.8000,10.4212,59.8276,15.5512,-50.2225,0.9156,-0.8754
94.8100,10.4212,59.8276,15.5512,-50.2225,0.9156,-0.8754
94.8200,11.0804,66.7856,14.5130,-46.0721,0.5193,-0.4819
94.8300,11.8275,76.8564,14.5130,-46.0721,0.5193,-0.4819
94.8400,12.6734,85.8286,13.5242,-48.5135,-0.1631,0.0824
94.8500,13.5524,88.3310,12.9859,-53.3353,-0.1631,0.0824
94.8608,13.5524,88.3310,12.3816,-58.0960,-0.5443,0.4789
94.8700,15.4365,99.0121,11.7939,-54.6780,-0.5443,0.4789
94.8800,16.4308,99.6225,11.2336,-51.4432,-0.6730,0.6277
94.8900,17.4086,97.6083,10.6678,-53.3353,-0.6730,0.6277
94.9005,18.3699,96.4487,10.0525,-55.2274,-0.7854,0.7723
94.9105,18.3699,96.4487,8.7067,-60.9647,-0.7854,0.7723
94.9200,20.2211,90.4062,8.7067,-60.9647,-0.7854,0.7723
94.9305,21.0890,86.6220,8.0585,-60.1102,-0.7854,0.7723
94.9400,22.5282,75.6357,7.4543,-58.3401,-1.2624,1.2670
94.9500,22.5282,75.6357,6.8665,-58.2791,-1.2624,1.2670
94.9601,22.5282,75.6357,6.2787,-58.5843,-1.2624,1.2670
94.9701,23.9509,72.0346,5.7239,-56.9363,-1.2624,1.2670
94.9800,24.6485,71.9736,4.6857,-50.7718,-1.6008,1.5189
94.9900,25.3407,71.6684,4.6857,-50.7718,-1.6008,1.5189
95.0000,26.0273,71.4853,4.1639,-51.9925,-1.9190,1.8520
95.0102,27.4171,76.3071,3.6860,-50.2225,-1.9190,1.8520
95.0200,27.4171,76.3071,3.2685,-44.6683,-2.2457,2.2479
95.0300,28.1642,80.6406,2.8126,-45.5838,-2.2457,2.2479
95.0400,28.1642,80.6406,1.7359,-46.3162,-2.8585,2.7670
95.0502,29.6803,76.6733,1.3019,-40.0906,-2.8585,2.7670
95.0600,30.3285,66.4194,1.3019,-40.0906,-2.8585,2.7670
95.0700,30.8943,59.1562,0.9669,-33.6209,-2.8585,2.7670
95.0800,31.4820,64.6494,0.6812,-29.7757,-2.8952,2.8932
95.0900,32.1852,78.0771,0.3791,-31.1185,-2.8952,2.8932
95.1004,32.1852,78.0771,0.0220,-31.0574,-2.9192,2.9518
95.1100,33.8606,96.3266,-0.1922,-24.8929,-2.9192,2.9518
95.1200,34.6791,90.1010,-0.3131,-13.0521,-3.0005,2.9670
95.1300,35.4261,84.1196,-0.3021,-2.4930,-3.0005,2.9670
95.1400,35.9919,57.8745,-0.2471,-2.6761,-2.7876,2.8103
95.1500,36.1842,14.4174,-0.2362,-9.3289,-2.7876,2.8103
95.1600,35.9590,-28.6124,-0.2416,-7.6810,-2.5545,2.5321
95.1700,35.9590,-28.6124,-0.2087,2.2067,-2.5545,2.5321
95.1800,35.9590,-28.6124,-0.1263,7.0895,-2.1512,2.1728
95.1900,35.9590,-28.6124,0.0330,4.9533,-2.1512,2.1728
95.2000,34.3714,-104.6011,0.0330,4.9533,-2.1512,2.1728
95.2100,29.0596,-206.2857,0.0330,4.9533,-2.1512,2.1728
95.2200,26.9007,-214.7696,0.6373,34.6774,-2.1512,2.1728
95.2300,25.0990,-160.8145,1.1152,37.5461,-2.1512,2.1728
95.2400,24.2860,-53.1485,1.6480,38.5226,-2.0920,2.0716
95.2500,24.0827,-9.4473,2.2193,44.4431,-2.0920,2.0716
95.2600,23.7971,-27.0865,3.0762,30.2829,-2.0102,1.9441
95.2702,23.3027,-47.5943,3.0762,30.2829,-2.0102,1.9441
95.2801,22.6380,-53.5757,3.6915,42.6120,-1.7512,1.7891
95.2900,22.6380,-53.5757,3.6915,42.6120,-1.7512,1.7891
95.3000,21.6712,-45.1529,5.1746,50.4855,-1.6102,1.6275
95.3101,21.6712,-45.1529,5.8448,44.4431,-1.6102,1.6275
95.3200,20.4682,-53.8199,6.4985,41.5134,-1.3179,1.2895
95.3300,19.9574,-38.1339,7.0862,42.9172,-1.3179,1.2895
95.3401,19.6333,-28.8565,7.5532,39.1940,-1.0448,1.0242
95.3500,19.6333,-28.8565,7.5532,39.1940,-1.0448,1.0242
95.3600,18.9796,-35.8755,8.3332,29.6115,-0.7285,0.7216
95.3700,18.5896,-37.4625,8.8605,45.0534,-0.7285,0.7216
95.3800,18.1996,-34.9600,8.8605,45.0534,-0.3168,0.2837
95.3901,17.8205,-34.5328,9.5637,64.8288,-0.3168,0.2837
95.4002,17.4031,-40.5142,10.4206,81.0031,0.0047,-0.0476
95.4100,16.9581,-44.2984,12.3871,99.9850,0.0047,-0.0476
95.4200,16.4967,-46.2515,12.3871,99.9850,0.2754,-0.1885
95.4300,16.0078,-49.0591,14.4855,103.4641,0.2754,-0.1885
95.4400,15.5244,-46.2515,15.5073,101.1447,0.4423,-0.5063
95.4501,15.0794,-41.9180,15.5073,101.1447,0.4423,-0.5063
95.4600,14.6455,-41.7349,17.3914,89.3039,1.0918,-1.1700
95.4700,14.6455,-41.7349,18.9625,81.8576,1.0918,-1.1700
95.4800,13.6457,-53.4537,18.9625,81.8576,1.6897,-1.7367
95.4900,13.0415,-58.6417,19.7974,80.8200,1.6897,-1.7367
95.5002,11.8220,-57.0547,20.6214,80.6979,2.0365,-2.0746
95.5100,11.8220,-57.0547,21.4509,78.9890,2.0365,-2.0746
95.5200,11.2342,-55.7730,22.2748,78.0734,2.3086,-2.2881
95.5300,11.2342,-55.7730,22.2748,78.0734,2.3086,-2.2881
95.5400,10.0917,-55.5899,23.1428,84.1159,2.3086,-2.2881
95.5500,9.5204,-55.5899,24.9390,86.6183,2.3086,-2.2881
95.5602,9.5204,-55.5899,25.8948,94.5529,2.3086,-2.2881
95.5700,8.5975,-41.5518,26.9056,102.4265,2.3086,-2.2881
95.5800,8.1855,-40.6363,27.9603,106.0886,2.6207,-2.6797
95.5900,7.8120,-36.9742,28.9930,102.7927,2.6207,-2.6797
95.6000,7.4989,-32.1524,29.9872,100.4123,2.8421,-2.7981
95.6100,7.2407,-27.8189,31.8604,91.1960,2.8421,-2.7981
95.6200,7.2407,-27.8189,31.8604,91.1960,2.8421,-2.7981
95.6300,6.7903,-25.9879,31.8604,91.1960,2.8421,-2.7981
95.6400,6.7903,-25.9879,33.4205,78.6838,3.0277,-3.0409
95.6500,6.5980,-24.7672,33.4205,78.6838,3.0277,-3.0409
95.6600,6.5980,-24.7672,35.1233,90.7077,3.4080,-3.4233
95.6705,6.5980,-24.7672,35.9144,75.2048,3.4080,-3.4233
95.6800,6.5980,-24.7672,36.4033,37.4850,3.4080,-3.4233
95.6900,6.5980,-24.7672,36.4087,-14.3948,3.4080,-3.4233
95.7001,6.5980,-24.7672,35.8924,-65.6644,3.4056,-3.3184
95.7100,6.4277,-23.7296,34.9256,-106.1917,3.4056,-3.3184
95.7200,6.2849,-20.9830,33.6622,-127.7982,3.3417,-3.3001
95.7300,6.0047,-15.1846,32.3328,-132.0706,3.3417,-3.3001
95.7400,5.8509,-14.3301,29.2402,-169.3631,3.3417,-3.3001
95.7501,5.8509,-14.3301,27.1363,-196.0965,3.3417,-3.3001
95.7600,5.8509,-14.3301,27.1363,-196.0965,3.0207,-3.0329
95.7701,5.1918,-15.0626,25.4059,-141.5921,3.0207,-3.0329
95.7800,5.0325,3.9194,24.3403,-74.3924,2.3993,-2.4266
95.7900,5.0709,4.8349,23.7964,-35.0858,2.3993,-2.4266
95.8002,5.1863,9.1684,23.7964,-35.0858,2.3674,-2.3833
95.8100,5.1863,9.1684,22.4012,-83.8528,2.3674,-2.3833
95.8204,5.1863,9.1684,21.4509,-93.1912,2.3674,-2.3833
95.8300,6.2739,51.5268,20.4731,-92.8250,2.3674,-2.3833
95.8400,6.2739,51.5268,19.5228,-85.5008,1.9308,-1.8934
95.8500,7.1968,44.8129,19.5228,-85.5008,1.9308,-1.8934
95.8600,7.5868,38.9536,19.5228,-85.5008,1.2070,-1.2084
95.8700,7.9548,38.4653,19.5228,-85.5008,1.2070,-1.2084
95.8804,8.3338,38.5263,16.7817,-62.7347,0.9560,-0.9858
95.8900,8.7348,43.4702,16.2324,-52.9080,0.9560,-0.9858
95.9000,9.1853,49.3295,15.6885,-44.1800,0.7924,-0.7448
95.9100,9.6797,53.1137,15.1832,-42.7151,0.7924,-0.7448
95.9201,10.2839,62.6352,14.6448,-44.9734,0.5725,-0.5539
95.9300,10.2839,62.6352,14.6448,-44.9734,0.5725,-0.5539
95.9400,10.9925,72.9501,13.4693,-55.1053,0.3619,-0.3514
95.9500,12.7009,91.4438,12.9474,-51.3821,0.3619,-0.3514
95.9604,13.6622,98.0966,11.9257,-45.7669,-0.0080,0.0720
95.9703,14.6675,100.6601,11.9257,-45.7669,-0.0080,0.0720
95.9800,14.6675,100.6601,11.3984,-48.6966,-0.4423,0.4435
95.9900,16.5901,92.9086,10.8326,-54.4339,-0.4423,0.4435
96.0001,17.4855,89.2465,10.2503,-53.6404,-0.7901,0.6802
96.0100,18.3699,88.0869,9.6570,-51.9315,-0.7901,0.6802
96.0201,19.2433,86.8051,9.0418,-53.0301,-1.0091,0.9717
96.0300,20.1002,85.4623,7.8223,-57.5467,-1.0091,0.9717
96.0400,20.1002,85.4623,7.8223,-57.5467,-0.9560,0.9504
96.0501,21.6767,80.5185,7.2455,-58.7674,-0.9560,0.9504
96.0600,23.1050,74.5981,6.6797,-57.9739,-1.2695,1.2206
96.0701,23.1050,74.5981,6.1249,-54.4339,-1.2695,1.2206
96.0804,23.8356,75.0253,5.5976,-49.2459,-1.2695,1.2206
96.0900,24.5881,77.7719,5.0812,-48.5745,-1.2695,1.2206
96.1002,25.3627,81.0068,4.5429,-52.2366,-1.2695,1.2206
96.1100,26.1701,84.9130,4.0650,-47.5369,-1.2695,1.2206
96.1200,26.9831,86.2558,3.6475,-42.4710,-1.5407,1.5232
96.1300,28.6036,84.1806,3.2190,-42.5931,-1.5407,1.5232
96.1402,28.6036,84.1806,3.2190,-42.5931,-2.0116,2.0069
96.1500,29.3232,73.8046,2.3127,-41.4334,-2.0116,2.0069
96.1602,29.8780,56.6537,1.9282,-37.4661,-2.1488,2.1972
96.1700,30.2900,44.0195,1.2580,-31.8509,-2.1488,2.1972
96.1800,30.6471,42.6767,1.2580,-31.8509,-2.1319,2.1655
96.1900,31.0646,51.8320,0.9119,-32.4612,-2.1319,2.1655
96.2000,31.6084,67.5790,0.5933,-28.6160,-2.1319,2.1655
96.2100,32.2895,78.9926,0.3296,-25.4422,-2.1319,2.1655
96.2200,33.0366,83.2651,0.1099,-24.8318,-2.1319,2.1655
96.2301,33.8002,86.4389,-0.0219,-16.8973,-2.1319,2.1655
96.2400,34.5637,79.9692,-0.0878,-11.6483,-2.5996,2.6151
96.2500,34.5637,79.9692,-0.1153,-10.7327,-2.5996,2.6151
96.2603,34.5637,79.9692,-0.1153,-6.4603,-2.5996,2.6151
96.2700,34.4209,-68.5904,-0.0604,3.6716,-2.5996,2.6151
96.2800,34.4209,-68.5904,0.0550,10.2634,-2.8505,2.9012
96.2900,33.6189,-86.2296,0.1703,11.1179,-2.8505,2.9012
96.3000,33.6189,-86.2296,0.4285,13.0710,-2.7805,2.8487
96.3100,31.3667,-137.9874,0.6592,23.9352,-2.7805,2.8487
96.3202,29.5759,-182.1158,0.6592,23.9352,-2.6658,2.6596
96.3300,27.6094,-193.5294,0.6592,23.9352,-2.6658,2.6596
96.3400,25.7582,-175.8292,1.5436,49.2648,-1.8114,1.7952
96.3506,24.5661,-96.5445,1.5436,49.2648,-1.8114,1.7952
96.3604,24.1651,-22.3868,2.7247,54.0866,-1.7498,1.7830
96.3700,23.9289,-19.5181,3.3674,60.6174,-1.7498,1.7830
96.3801,23.4950,-42.3453,4.5319,52.6828,-1.7371,1.7641
96.3900,22.8523,-59.5572,4.5319,52.6828,-1.7371,1.7641
96.4000,22.1601,-62.8531,5.2405,56.3449,-1.7371,1.7641
96.4100,20.9901,-57.3599,5.9492,54.8190,-1.7371,1.7641
96.4200,20.9901,-57.3599,6.5754,45.6027,-1.5214,1.5323
96.4305,20.3694,-62.3038,7.1576,42.7951,-1.5214,1.5323
96.4400,19.7322,-50.8292,7.7509,43.4055,-0.9193,0.9351
96.4500,19.3751,-29.5279,8.2178,35.9592,-0.9193,0.9351
96.4601,19.1609,-18.1143,8.5749,27.7194,-0.7924,0.7479
96.4701,18.9576,-19.4571,8.5749,27.7194,-0.7924,0.7479
96.4800,18.6994,-25.4996,9.3329,31.9308,-0.4695,0.5252
96.4900,18.3589,-33.6783,9.8493,42.4899,-0.4695,0.5252
96.5000,17.8974,-40.7584,9.8493,42.4899,-0.1880,0.2257
96.5101,17.4195,-43.9322,9.8493,42.4899,-0.1880,0.2257
96.5201,16.9087,-49.1812,10.5359,59.7629,0.0080,-0.0348
96.5305,16.9087,-49.1812,12.3212,89.9142,0.0080,-0.0348
96.5400,15.7881,-54.3082,14.5734,115.6711,0.0080,-0.0348
96.5504,15.2497,-51.0733,14.5734,115.6711,0.0080,-0.0348
96.5600,14.7554,-47.8995,16.7982,106.8210,0.0080,-0.0348
96.5700,14.2774,-46.9229,16.7982,106.8210,0.0080,-0.0348
96.5801,13.8050,-46.8619,16.7982,106.8210,0.7431,-0.7351
96.5900,13.3161,-50.3409,20.5390,81.8576,0.7431,-0.7351
96.6000,12.7943,-54.6744,20.5390,81.8576,0.7431,-0.7351
96.6102,12.7943,-54.6744,20.5390,81.8576,0.7431,-0.7351
96.6200,12.7943,-54.6744,22.1265,76.8527,0.9832,-0.9967
96.6300,11.6957,-59.6182,22.9065,76.3034,0.9832,-0.9967
96.6400,10.5421,-60.1675,23.7031,78.5007,1.2695,-1.2944
96.6500,10.5421,-60.1675,24.5380,83.0173,1.2695,-1.2944
96.6600,10.0093,-55.7730,25.4224,88.3273,1.2695,-1.2944
96.6700,9.1413,-43.7491,26.3288,91.8063,1.2695,-1.2944
96.6800,8.7623,-40.3311,27.2461,91.9284,1.3061,-1.3036
96.6900,8.3998,-39.0494,28.1470,90.2805,1.3061,-1.3036
96.7000,8.0317,-40.6973,29.0809,94.2477,1.3296,-1.4329
96.7100,7.6362,-43.2608,30.1026,102.2433,1.3296,-1.4329
96.7201,7.6362,-43.2608,31.1628,103.6472,1.3296,-1.4329
96.7303,7.6362,-43.2608,32.1900,100.3513,1.3296,-1.4329
96.7401,7.6362,-43.2608,33.1458,93.0881,2.0920,-2.0838
96.7500,6.8342,-40.6973,34.0192,84.8483,2.0920,-2.0838
96.7600,6.2519,-28.1241,34.0192,84.8483,2.0920,-2.0838
96.7700,5.8509,-22.0816,34.8157,77.1579,2.0920,-2.0838
96.7800,5.8509,-22.0816,36.4197,85.6418,2.4459,-2.4126
96.7900,5.8509,-22.0816,37.2107,78.7448,2.4459,-2.4126
96.8000,5.8509,-22.0816,37.8370,55.6735,2.4553,-2.4065
96.8100,5.8509,-22.0816,38.1171,14.4138,2.4553,-2.4065
96.8201,5.8509,-22.0816,38.1171,14.4138,2.6964,-2.6980
96.8302,5.8509,-22.0816,37.9413,-30.0809,2.6964,-2.6980
96.8400,5.8509,-22.0816,37.9413,-30.0809,2.7617,-2.7706
96.8500,5.8509,-22.0816,34.3543,-186.6971,2.7617,-2.7706
96.8600,5.8509,-22.0816,32.0142,-229.9100,3.4150,-3.3648
96.8703,5.7081,-18.4195,29.4324,-241.9339,3.4150,-3.3648
96.8800,5.7081,-18.4195,27.0209,-222.2195,3.4813,-3.4325
96.8900,5.7081,-18.4195,25.0489,-170.4617,3.4813,-3.4325
96.9000,5.7081,-18.4195,25.0489,-170.4617,3.5118,-3.5014
96.9100,5.6092,-13.5367,23.6097,1.6574,3.5118,-3.5014
96.9201,5.6092,-13.5367,23.8239,33.5178,3.4150,-3.4843
96.9301,5.6092,-13.5367,23.8184,-10.4886,3.4150,-3.4843
96.9402,5.5323,-10.1797,23.1812,-75.6131,3.5156,-3.5368
96.9502,4.1755,-26.7203,22.0771,-112.4783,3.5156,-3.5368
96.9600,4.1755,-26.7203,22.0771,-112.4783,3.0823,-3.0897
96.9700,3.9448,-20.6778,22.0771,-112.4783,3.0823,-3.0897
96.9802,3.9503,14.1733,19.1382,-72.6834,3.0823,-3.0897
96.9900,5.5433,33.7656,19.1382,-72.6834,3.0823,-3.0897
97.0000,6.4057,35.2304,18.1275,-52.3587,2.2720,-2.2802
97.0101,6.4057,35.2304,17.5562,-57.9739,2.2720,-2.2802
97.0200,7.3835,61.5976,16.9629,-55.8377,2.2720,-2.2802
97.0300,7.3835,61.5976,16.9629,-55.8377,2.2720,-2.2802
97.0400,8.8777,84.7910,16.9629,-55.8377,2.0492,-2.1082
97.0502,9.7731,90.2841,16.9629,-55.8377,2.0492,-2.1082
97.0600,9.7731,90.2841,16.3862,-48.2083,1.8137,-1.8501
97.0700,11.6572,95.1669,15.9028,-45.7059,1.8137,-1.8501
97.0804,12.6350,99.2563,13.2496,-44.1190,1.7949,-1.8489
97.0901,12.6350,99.2563,13.2496,-44.1190,1.7949,-1.8489
97.1000,13.6732,104.6884,13.2496,-44.1190,1.2140,-1.1822
97.1100,15.7167,101.0263,12.1345,-46.4993,1.2140,-1.1822
97.1200,16.7219,99.6225,11.6620,-40.2737,1.0448,-1.0346
97.1301,17.6942,96.3876,11.6620,-40.2737,1.0448,-1.0346
97.1400,18.6445,94.8618,10.7117,-47.1707,0.6340,-0.6570
97.1503,19.5784,93.3359,9.5417,-50.7108,0.6340,-0.6570
97.1600,20.4847,89.3686,9.5417,-50.7108,0.2162,-0.2056
97.1704,21.3471,86.3168,8.9649,-51.8094,0.2162,-0.2056
97.1801,22.1052,83.5092,8.3936,-55.0443,0.0259,-0.0628
97.1900,22.7644,82.1664,7.8113,-56.9363,0.0259,-0.0628
97.2000,23.4785,80.7016,7.8113,-56.9363,-0.0672,0.0641
97.2100,24.2750,81.1899,6.6907,-52.2366,-0.0672,0.0641
97.2200,25.0770,81.7392,5.6031,-52.3587,-0.1692,0.0933
97.2305,25.9010,84.6689,5.6031,-52.3587,-0.1692,0.0933
97.2403,26.7414,87.7206,5.0812,-49.6732,-0.8117,0.8028
97.2500,27.6039,90.4672,4.5978,-44.3631,-0.8117,0.8028
97.2600,28.4773,91.9931,4.1474,-40.8841,-0.8117,0.8028
97.2705,29.3452,91.3828,4.1474,-40.8841,-0.8117,0.8028
97.2800,30.1802,86.7441,3.2850,-35.9402,-0.8009,0.8369
97.2900,30.9272,77.8940,2.4994,-37.7713,-0.8009,0.8369
97.3006,31.5919,71.4853,2.4994,-37.7713,-0.8009,0.8369
97.3100,32.2566,74.5370,2.2028,-30.3860,-0.8009,0.8369
97.3200,33.0531,91.1996,1.9831,-25.8084,-1.3320,1.3359
97.3304,33.9540,101.6367,1.7634,-25.7474,-1.3320,1.3359
97.3401,34.8329,96.7538,1.5272,-22.6346,-1.7428,1.8166
97.3500,35.6184,87.6596,1.3514,-18.4842,-1.7428,1.8166
97.3601,36.2556,67.7621,1.0987,-13.4793,-2.0483,2.0838
