elapsed_s,left_angle_x_deg,left_angular_velocity_x_dps,right_angle_x_deg,right_angular_velocity_x_dps,left_actual_torque_nm,right_actual_torque_nm
3.7002,3.5551,-0.6772,0.8648,-0.6750,0.3408,-0.3038
3.7100,3.5441,-0.5551,0.8648,-0.9802,0.3158,-0.3483
3.7201,3.5331,-0.4941,0.8648,-0.9802,0.3158,-0.3483
3.7303,3.5331,-0.4941,0.8593,-1.0413,0.3205,-0.3312
3.7400,3.5221,-0.4941,0.8593,-1.0413,0.3205,-0.3312
3.7500,3.5166,-0.4941,0.8593,-1.0413,0.3309,-0.3129
3.7600,3.5111,-0.3720,0.8483,-0.3088,0.3309,-0.3129
3.7702,3.5001,-0.3110,0.8483,-0.3088,0.3361,-0.3312
3.7800,3.4946,-0.4941,0.8483,-0.3088,0.2942,-0.3593
3.7900,3.4946,-0.4941,0.8483,-0.3088,0.2942,-0.3593
3.8000,3.4891,-0.1889,0.8428,-0.3088,0.2942,-0.3593
3.8100,3.4891,-0.0058,0.8428,-0.3088,0.3041,-0.3129
3.8204,3.4891,-0.1279,0.8373,-0.7361,0.3041,-0.3129
3.8300,3.4837,-0.2499,0.8318,-0.9802,0.3158,-0.3038
3.8400,3.4782,-0.1279,0.8043,-1.4685,0.3158,-0.3038
3.8500,3.4782,-0.0058,0.8043,-1.4685,0.3262,-0.3312
3.8600,3.4782,-0.0058,0.7769,-1.0413,0.3097,-0.3129
3.8703,3.4782,-0.0058,0.7769,-1.0413,0.3097,-0.3129
3.8803,3.4727,-0.1279,0.7769,-1.0413,0.3097,-0.3129
3.8900,3.4727,-0.1279,0.7549,-0.7361,0.3417,-0.3312
3.9003,3.4727,-0.1279,0.7439,-1.3464,0.3417,-0.3312
3.9101,3.4727,-0.1889,0.7219,-0.9192,0.3309,-0.3697
3.9200,3.4727,0.1163,0.7164,-0.6140,0.3309,-0.3697
3.9300,3.4727,0.2383,0.7164,-0.6140,0.3511,-0.3129
3.9401,3.4727,0.2383,0.7055,-0.4919,0.3511,-0.3129
3.9500,3.4727,0.2383,0.7055,-0.4919,0.3464,-0.3129
3.9600,3.4727,0.2383,0.7055,-0.4919,0.3464,-0.3129
3.9701,3.5111,0.2383,0.7055,0.5457,0.3680,-0.3483
3.9800,3.5111,-0.0668,0.7164,0.7288,0.3252,-0.3129
3.9900,3.5056,-0.1279,0.7274,0.6677,0.3252,-0.3129
4.0000,3.5056,0.0552,0.7274,0.6677,0.3252,-0.3129
4.0101,3.5056,0.0552,0.7274,0.6677,0.3252,-0.3129
4.0200,3.4946,-1.3486,0.7274,0.6677,0.3252,-0.3129
4.0300,3.4946,-1.3486,0.7219,-0.0647,0.3252,-0.3129
4.0403,3.4946,0.2994,0.7274,0.0574,0.3252,-0.3129
4.0500,3.4946,-0.0058,0.7329,-0.3088,0.3619,-0.3312
4.0600,3.4946,0.1773,0.7329,-0.3088,0.3619,-0.3312
4.0703,3.4946,0.1773,0.7329,-0.3088,0.3158,-0.3867
4.0800,3.4946,0.1773,0.7384,-0.7361,0.3158,-0.3867
4.0900,3.4946,-0.0668,0.7384,-0.6140,0.3408,-0.3483
4.1000,3.4946,-0.0668,0.7384,-0.6140,0.3408,-0.3483
4.1100,3.4946,-0.4941,0.7329,-0.9192,0.3408,-0.3483
4.1200,3.4782,-1.0434,0.7329,-0.7971,0.3408,-0.3483
4.1300,3.4782,-1.0434,0.7329,-0.7971,0.3408,-0.3483
4.1400,3.4782,-1.0434,0.7329,-0.7971,0.3408,-0.3483
4.1502,3.4782,-1.0434,0.7329,-0.8582,0.3408,-0.3483
4.1600,3.4782,-1.0434,0.7329,-0.8582,0.3408,-0.3483
4.1702,3.4177,-0.9213,0.7329,-0.8582,0.3525,-0.3867
4.1800,3.4068,-0.3110,0.7494,-0.3088,0.3525,-0.3867
4.1900,3.4013,-0.1279,0.7549,-0.0647,0.3727,-0.3593
4.2006,3.4013,-0.0668,0.7604,-0.3088,0.3727,-0.3593
4.2103,3.3958,-0.2499,0.7659,-0.2478,0.3727,-0.3593
4.2203,3.3958,-0.2499,0.7714,-0.3088,0.3727,-0.3593
4.2304,3.3848,-0.4941,0.7714,-0.7361,0.3727,-0.3404
4.2400,3.3793,-0.4941,0.7659,-0.7971,0.3727,-0.3404
4.2501,3.3683,-0.4941,0.7659,-0.6750,0.3831,-0.3867
4.2600,3.3518,-0.3110,0.7659,-0.6750,0.3666,-0.3404
4.2701,3.3463,-0.1279,0.7659,-0.6750,0.3666,-0.3404
4.2803,3.3518,0.4214,0.7659,-0.4309,0.3666,-0.3404
4.2901,3.3518,0.4214,0.7549,-1.0413,0.3939,-0.4038
4.3000,3.3518,0.2994,0.7494,-1.2244,0.3939,-0.4038
4.3100,3.3518,0.5435,0.7439,-0.3699,0.3619,-0.3867
4.3200,3.3573,0.4825,0.7494,-0.0037,0.3619,-0.3867
4.3301,3.3573,0.6046,0.7494,-0.0037,0.3727,-0.3867
4.3400,3.3628,0.4825,0.7494,-0.1868,0.3727,-0.3867
4.3500,3.3573,-0.1889,0.7494,0.1184,0.3892,-0.3129
4.3603,3.3573,-0.1889,0.7494,0.1184,0.3892,-0.3129
4.3700,3.3518,-0.0668,0.7439,-0.3088,0.3525,-0.3593
4.3801,3.3573,0.7877,0.7384,-0.3699,0.3525,-0.3593
4.3900,3.3793,1.3980,0.7384,-0.3699,0.3525,-0.3593
4.4000,3.3958,1.3370,0.7384,-0.3699,0.3525,-0.3593
4.4100,3.4013,0.6656,0.7274,-0.3088,0.3572,-0.3593
4.4200,3.4122,0.9097,0.7110,-0.7361,0.3572,-0.3593
4.4300,3.4122,0.9097,0.7110,-0.1868,0.3831,-0.3867
4.4400,3.4232,0.9708,0.7110,0.0574,0.3831,-0.3867
4.4500,3.4342,0.7266,0.7055,-0.0037,0.3572,-0.3404
4.4601,3.4507,0.9708,0.7055,0.0574,0.3572,-0.3404
4.4700,3.4617,0.7266,0.7055,-0.3088,0.3619,-0.3483
4.4801,3.4617,0.7266,0.7000,-0.0647,0.3619,-0.3483
4.4901,3.4782,1.0318,0.7000,-0.0647,0.3464,-0.3129
4.5000,3.4782,1.0318,0.7000,-0.0647,0.3619,-0.3483
4.5102,3.4891,0.8487,0.7000,-0.0647,0.3619,-0.3483
4.5200,3.5001,0.9097,0.7000,-0.5530,0.3097,-0.3483
4.5300,3.5221,0.7266,0.7000,-0.2478,0.3097,-0.3483
4.5400,3.5276,0.4214,0.7000,-0.4919,0.3097,-0.3483
4.5500,3.5331,0.7877,0.6945,-0.7971,0.3050,-0.2855
4.5600,3.5386,0.7877,0.6945,-0.7971,0.3050,-0.2855
4.5700,3.5386,0.7877,0.6890,-0.4919,0.2886,-0.2977
4.5800,3.5386,0.7877,0.6890,-0.4919,0.2886,-0.2977
4.5900,3.5386,0.7877,0.6835,-0.6750,0.2731,-0.2269
4.6000,3.5441,0.2994,0.6835,-0.6140,0.2731,-0.2269
4.6100,3.5441,0.2994,0.6780,-0.4919,0.2731,-0.2269
4.6200,3.5441,0.0552,0.6725,-0.3088,0.2731,-0.2269
4.6300,3.5441,0.1163,0.6725,-0.3088,0.2364,-0.2349
4.6401,3.5441,0.1163,0.6780,-0.2478,0.2364,-0.2349
4.6500,3.5496,0.3604,0.6780,-0.3088,0.2364,-0.2300
4.6600,3.5496,0.3604,0.6780,-0.3088,0.2364,-0.2300
4.6700,3.5551,0.4825,0.6725,-0.5530,0.2364,-0.2513
4.6800,3.5551,0.1773,0.6725,-0.4309,0.2364,-0.2513
4.6900,3.5551,0.1773,0.6725,-0.2478,0.2209,-0.2288
4.7001,3.5551,0.2994,0.6725,-0.2478,0.2209,-0.2288
4.7100,3.5551,0.2994,0.6780,-0.1868,0.2162,-0.2532
4.7200,3.5606,0.2383,0.6780,0.3015,0.2162,-0.2532
4.7300,3.5606,0.0552,0.6890,0.3625,0.2364,-0.2037
4.7400,3.5606,0.2383,0.6945,-0.0647,0.2364,-0.2037
4.7500,3.5661,0.2383,0.6945,0.2405,0.2317,-0.2037
4.7600,3.5661,0.2383,0.6945,-0.0647,0.2209,-0.2288
4.7700,3.5770,0.9097,0.6945,-0.0647,0.2209,-0.2288
4.7800,3.5770,0.9097,0.6945,-0.1868,0.2209,-0.2288
4.7901,3.5880,0.8487,0.6945,-0.1868,0.2200,-0.2513
4.8000,3.5935,0.6046,0.6945,0.0574,0.2200,-0.2513
4.8101,3.5990,0.7877,0.6945,-0.0647,0.2162,-0.2513
4.8200,3.6155,0.7877,0.6945,-0.2478,0.2162,-0.2513
4.8301,3.6210,0.4214,0.6945,-0.0037,0.2270,-0.2513
4.8400,3.6210,0.1163,0.7000,-0.0037,0.2270,-0.2513
4.8500,3.6210,0.1163,0.7000,-0.0037,0.2364,-0.2288
4.8605,3.6265,0.1163,0.7055,0.4846,0.2364,-0.2288
4.8701,3.6265,0.2383,0.7164,0.2405,0.2364,-0.2288
4.8800,3.6320,0.2994,0.7164,0.2405,0.2364,-0.2288
4.8903,3.6320,0.2994,0.7164,0.3015,0.2364,-0.2513
4.9000,3.6375,0.1163,0.7274,0.1184,0.2364,-0.2513
4.9100,3.6375,0.3604,0.7274,0.1184,0.2519,-0.2513
4.9200,3.6375,0.3604,0.7274,0.1184,0.2519,-0.2513
4.9300,3.6375,0.4214,0.7164,-0.3088,0.2519,-0.2513
4.9400,3.6430,0.1773,0.7219,0.4236,0.2519,-0.2513
4.9500,3.6375,-0.0058,0.7329,0.3625,0.2519,-0.2532
4.9601,3.6320,-0.1889,0.7384,-0.0647,0.2576,-0.2288
4.9700,3.6265,-0.1889,0.7384,-0.2478,0.2576,-0.2288
4.9803,3.6265,0.1163,0.7384,-0.2478,0.2576,-0.2288
4.9901,3.6265,0.1163,0.7384,-0.2478,0.2519,-0.2532
5.0005,3.6265,0.1773,0.7439,-0.3088,0.2519,-0.2532
5.0100,3.6265,0.2994,0.7439,-0.0037,0.2364,-0.2513
5.0204,3.6375,0.6046,0.7494,0.0574,0.2364,-0.2513
5.0300,3.6430,0.2383,0.7549,-0.1868,0.2364,-0.2037
5.0401,3.6375,0.0552,0.7549,-0.0037,0.2364,-0.2037
5.0500,3.6430,0.2994,0.7549,-0.0037,0.2425,-0.2532
5.0600,3.6430,0.2994,0.7604,-0.0647,0.2425,-0.2532
5.0700,3.6430,0.1773,0.7604,-0.1868,0.2364,-0.2300
5.0800,3.6430,0.2994,0.7604,-0.1257,0.2364,-0.2300
5.0902,3.6539,0.2994,0.7604,-0.3088,0.2256,-0.2068
5.1001,3.6539,0.2994,0.7604,-0.3088,0.2256,-0.2068
5.1101,3.6539,0.2994,0.7604,-0.3088,0.2684,-0.2501
5.1200,3.6539,0.2994,0.7604,-0.3088,0.2256,-0.2513
5.1300,3.6594,0.4214,0.7604,-0.3088,0.2256,-0.2513
5.1402,3.6649,0.2383,0.7714,-0.1868,0.2256,-0.2513
5.1500,3.6649,0.0552,0.7714,-0.1257,0.2364,-0.2544
5.1600,3.6649,0.2383,0.7769,0.1794,0.2364,-0.2544
5.1700,3.6704,0.4825,0.7879,0.4236,0.2576,-0.2532
5.1800,3.6759,0.1773,0.7879,0.4236,0.2684,-0.2532
5.1900,3.6704,-0.0668,0.7934,0.0574,0.2684,-0.2532
5.2000,3.6704,-0.0668,0.7934,-0.1257,0.2684,-0.2532
5.2100,3.6704,0.0552,0.7988,-0.1257,0.2576,-0.2544
5.2200,3.6704,-0.1889,0.7934,-0.4309,0.2731,-0.2532
5.2300,3.6649,-0.3110,0.7934,-0.4309,0.2731,-0.2532
5.2401,3.6649,-0.1279,0.7879,-0.6140,0.2684,-0.3020
5.2500,3.6594,-0.0058,0.7824,-0.6140,0.2684,-0.3020
5.2600,3.6594,0.0552,0.7824,-0.6140,0.2684,-0.3020
5.2700,3.6594,0.0552,0.7769,-0.4919,0.2731,-0.2532
5.2800,3.6649,0.1773,0.7714,-0.2478,0.2731,-0.2532
5.2900,3.6649,0.3604,0.7714,-0.3699,0.2942,-0.3020
5.3001,3.6649,-0.0668,0.7659,-0.3088,0.2942,-0.3020
5.3100,3.6649,-0.0668,0.7659,-0.3088,0.2942,-0.2776
5.3200,3.6649,-0.1279,0.7659,-0.4309,0.2942,-0.2776
5.3301,3.6594,-0.1889,0.7659,-0.4309,0.2989,-0.3007
5.3400,3.6594,-0.1889,0.7659,-0.4309,0.2989,-0.3007
5.3500,3.6594,-0.1279,0.7659,-0.3699,0.2731,-0.3251
5.3600,3.6539,-0.2499,0.7659,-0.6140,0.3097,-0.3020
5.3700,3.6484,-0.3110,0.7659,-0.6140,0.3097,-0.3020
5.3802,3.6430,-0.0668,0.7549,-0.4309,0.3097,-0.3020
5.3900,3.6430,0.0552,0.7549,-0.3088,0.2731,-0.2513
5.4002,3.6375,-0.0668,0.7549,-0.3088,0.2731,-0.2513
5.4105,3.6375,-0.0668,0.7549,-0.3088,0.2942,-0.2776
5.4200,3.6375,-0.0668,0.7549,-0.3088,0.2942,-0.2776
5.4300,3.6375,-0.0668,0.7549,-0.3088,0.2839,-0.3020
5.4400,3.6375,0.1773,0.7549,-0.3088,0.2839,-0.3020
5.4500,3.6375,0.0552,0.7494,-0.3088,0.2839,-0.3020
5.4600,3.6375,0.0552,0.7494,-0.1868,0.2839,-0.3020
5.4701,3.6375,0.2994,0.7494,-0.3699,0.2731,-0.3007
5.4803,3.6375,0.2994,0.7494,-0.3699,0.2731,-0.3007
5.4900,3.6430,0.2994,0.7439,-0.3088,0.2684,-0.3020
5.5000,3.6430,0.4825,0.7439,-0.3088,0.2684,-0.3020
5.5100,3.6484,0.6656,0.7384,-0.3699,0.3097,-0.3020
5.5200,3.6484,0.5435,0.7329,-0.3088,0.3003,-0.2513
5.5300,3.6484,0.1773,0.7329,-0.3088,0.3003,-0.2513
5.5401,3.6484,0.1773,0.7384,0.1794,0.3003,-0.2513
5.5501,3.6484,-0.0058,0.7384,-0.2478,0.2839,-0.2513
5.5600,3.6484,-0.0058,0.7384,-0.2478,0.2839,-0.2776
5.5700,3.6375,-0.5551,0.7384,-0.2478,0.2839,-0.2776
5.5800,3.6320,-0.0668,0.7219,-0.9802,0.2839,-0.2776
5.5900,3.6265,-0.3110,0.7219,-0.9802,0.2886,-0.2513
5.6003,3.6265,-0.0668,0.7164,-0.5530,0.2886,-0.2513
5.6101,3.6265,0.0552,0.7164,-0.5530,0.2886,-0.3020
5.6200,3.6265,0.0552,0.7164,-0.1257,0.2886,-0.3020
5.6302,3.6265,0.1163,0.7164,-0.1257,0.3097,-0.3007
5.6400,3.6265,0.4214,0.7219,-0.0037,0.3097,-0.3007
5.6506,3.6320,0.3604,0.7219,-0.6140,0.2989,-0.3020
5.6600,3.6375,0.0552,0.7219,-0.3088,0.2989,-0.3020
5.6703,3.6375,0.4825,0.7219,-0.1868,0.2778,-0.2513
5.6800,3.6430,0.6656,0.7219,-0.1868,0.2778,-0.2513
5.6901,3.6430,0.6656,0.7219,-0.1868,0.2778,-0.2513
5.7000,3.6484,0.3604,0.7164,-0.0037,0.2778,-0.2513
5.7100,3.6484,-0.0058,0.7164,-0.1257,0.2778,-0.2513
5.7200,3.6484,0.2383,0.7110,-0.2478,0.2778,-0.2513
5.7301,3.6484,0.3604,0.7110,-0.1868,0.2731,-0.3020
5.7400,3.6484,0.1773,0.7110,-0.1868,0.2731,-0.2763
5.7500,3.6539,0.5435,0.7110,-0.1868,0.2731,-0.2763
5.7601,3.6539,0.5435,0.7110,-0.1868,0.2731,-0.2763
5.7704,3.6539,0.5435,0.7164,0.0574,0.2684,-0.3020
5.7801,3.6594,0.6656,0.7219,0.2405,0.2684,-0.3020
5.7901,3.6704,-0.1279,0.7274,-0.0037,0.2684,-0.3020
5.8000,3.6594,-1.1655,0.7329,0.0574,0.2684,-0.3020
5.8100,3.6375,-1.7148,0.7329,-0.3699,0.2886,-0.2513
5.8200,3.6210,-0.9213,0.7329,-0.3699,0.2886,-0.2513
5.8305,3.6210,-0.9213,0.7219,-0.5530,0.2886,-0.2513
5.8400,3.6100,-0.1889,0.7219,-0.3088,0.2886,-0.2513
5.8500,3.5935,-1.6537,0.7219,0.3015,0.2425,-0.2513
5.8600,3.5715,-1.5317,0.6945,-3.5437,0.2425,-0.2513
5.8701,3.5331,-1.9589,0.6945,-3.5437,0.2731,-0.2776
5.8800,3.5056,-2.3251,0.5791,-3.7268,0.2731,-0.2776
5.8900,3.4727,-2.5082,0.5791,-3.7268,0.2364,-0.3038
5.9000,3.4727,-2.5082,0.5297,-2.8113,0.2576,-0.2513
5.9100,3.4727,-2.5082,0.5297,-2.8113,0.2576,-0.2513
5.9200,3.4177,-2.3862,0.5297,-2.8113,0.2576,-0.2513
5.9300,3.3903,-2.3862,0.4198,-3.4216,0.2576,-0.2513
5.9400,3.3189,-3.5458,0.4198,-3.4216,0.2576,-0.2513
5.9501,3.2749,-3.7900,0.4198,-3.4216,0.2684,-0.2513
5.9600,3.2310,-3.9120,0.4198,-3.4216,0.2684,-0.2513
5.9700,3.2310,-3.9120,0.3429,-3.8489,0.2684,-0.3020
5.9800,3.1815,-4.0341,0.3045,-0.3088,0.2886,-0.2532
5.9900,3.1376,-3.8510,0.3045,-0.3088,0.2886,-0.2532
6.0000,3.0442,-3.8510,0.3978,2.5598,0.2886,-0.2532
6.0100,2.9948,-4.0341,0.4528,3.3533,0.2731,-0.2513
6.0201,2.9453,-4.0341,0.5022,1.8884,0.2731,-0.2513
6.0300,2.8904,-4.4614,0.5022,1.8884,0.2576,-0.2513
6.0400,2.8904,-4.4614,0.5022,1.8884,0.2576,-0.2513
6.0500,2.8300,-4.9496,0.5022,1.8884,0.2576,-0.2513
6.0600,2.7695,-5.0107,0.5022,1.8884,0.2576,-0.2513
6.0706,2.7146,-4.6445,0.5242,0.0574,0.2839,-0.2513
6.0800,2.6817,-1.6537,0.5242,0.0574,0.2839,-0.2513
6.0900,2.6762,1.8863,0.5352,0.2405,0.2839,-0.2513
6.1002,2.7311,5.9756,0.6231,1.6443,0.2839,-0.2513
6.1100,2.7311,5.9756,0.6231,1.6443,0.2731,-0.2513
6.1200,2.8135,7.9898,0.7329,3.4143,0.2731,-0.2513
6.1300,2.8135,7.9898,0.7329,3.4143,0.2731,-0.2513
6.1402,2.8739,2.8629,0.7549,2.6819,0.2684,-0.2513
6.1501,2.9069,4.0225,0.7934,4.4519,0.3050,-0.3038
6.1600,2.9783,4.8160,1.0131,6.2830,0.3050,-0.3038
6.1700,3.0497,6.7081,1.0131,6.2830,0.2731,-0.2763
6.1800,3.0497,6.7081,1.0735,6.5271,0.2731,-0.2763
6.1900,3.1376,7.1353,1.0735,6.5271,0.2684,-0.3038
6.2000,3.2255,6.5250,1.1504,7.7478,0.2684,-0.3038
6.2100,3.4397,11.5298,1.2822,6.7102,0.3064,-0.2513
6.2200,3.6155,16.1075,1.3427,2.8040,0.3064,-0.2513
6.2300,3.7858,14.0933,1.3372,0.7288,0.2848,-0.2794
6.2400,3.9121,10.6143,1.3372,0.7288,0.2848,-0.2794
6.2500,3.9121,10.6143,1.3372,0.7288,0.3064,-0.2855
6.2602,4.0604,12.0181,1.3372,0.7288,0.3064,-0.2885
6.2700,4.2307,14.7037,1.4086,3.7805,0.3064,-0.2885
6.2800,4.4285,18.0606,1.5130,7.9919,0.3027,-0.2855
6.2900,4.9943,27.7042,1.5404,4.6960,0.3027,-0.2855
6.3000,5.3568,31.3663,1.5404,4.6960,0.3027,-0.2855
6.3100,5.7413,32.2818,1.5404,4.6960,0.3017,-0.2794
6.3200,5.7413,32.2818,1.5459,2.8650,0.3017,-0.2794
6.3300,6.1314,32.0987,1.5569,2.9871,0.3097,-0.2837
6.3400,6.5324,33.6856,1.5239,1.0950,0.3097,-0.2837
6.3500,6.9718,38.3853,1.4910,0.4236,0.3050,-0.3129
6.3605,7.8892,39.1788,1.4525,0.2405,0.3050,-0.3129
6.3700,8.2957,34.6622,1.4196,0.4236,0.3064,-0.3251
6.3805,8.7022,36.7984,1.4196,0.4236,0.3064,-0.3251
6.3900,8.7022,36.7984,1.3976,1.5833,0.3323,-0.2928
6.4003,9.1581,42.4136,1.3866,0.4236,0.3323,-0.2928
6.4101,9.6415,45.7095,1.2822,-2.2620,0.3168,-0.3282
6.4201,10.8005,61.9449,1.1669,-3.9099,0.3168,-0.3282
6.4301,11.5641,75.1285,1.1669,-3.9099,0.3041,-0.3020
6.4402,12.4100,86.1148,1.0955,-4.2761,0.3041,-0.3020
6.4500,13.3439,94.7208,1.0405,-3.1775,0.3097,-0.2483
6.4601,13.3439,94.7208,1.0405,-3.1775,0.3097,-0.2483
6.4700,14.3546,103.5098,0.9746,-0.9802,0.2768,-0.2898
6.4800,15.4368,108.5147,0.9472,-1.1633,0.2768,-0.2898
6.4904,17.4088,91.7300,0.9472,-1.1633,0.2839,-0.3160
6.5000,18.3427,94.9039,0.9032,-2.8113,0.2839,-0.3160
6.5101,19.3314,99.7867,0.9032,-2.8113,0.3158,-0.3422
6.5200,20.3037,95.3922,0.7824,-2.7502,0.3074,-0.2946
6.5301,20.3037,95.3922,0.7824,-2.7502,0.3074,-0.2946
6.5404,21.2156,85.9927,0.6286,-1.7737,0.3074,-0.2946
6.5501,22.0286,76.7154,0.5791,-2.0178,0.3229,-0.2946
6.5600,22.6987,64.4473,0.5517,-1.1633,0.2933,-0.3483
6.5704,23.7919,49.9820,0.5626,1.5222,0.2933,-0.3483
6.5800,24.3247,53.5831,0.5626,1.5222,0.2933,-0.3483
6.5901,24.8521,50.7144,0.6505,5.1233,0.3205,-0.2946
6.6000,24.8521,50.7144,0.6725,3.0481,0.3205,-0.2946
6.6101,24.8521,50.7144,0.6725,3.0481,0.3205,-0.2946
6.6201,25.8958,58.2217,0.7219,2.4377,0.3205,-0.2946
6.6300,27.0438,55.2921,0.8153,0.5457,0.3027,-0.3221
6.6405,27.4064,46.8692,0.8153,0.5457,0.3027,-0.3221
6.6500,27.7634,48.2730,0.7055,-9.0369,0.2895,-0.3129
6.6600,28.1480,48.8834,0.6066,-10.1965,0.2895,-0.3129
6.6700,28.1480,48.8834,0.6066,-10.1965,0.2895,-0.3129
6.6802,28.5709,46.3199,0.6066,-10.1965,0.2895,-0.3129
6.6902,29.0324,45.3433,0.6066,-10.1965,0.2966,-0.3129
6.7001,29.4938,45.1602,0.6066,-10.1965,0.3370,-0.3129
6.7100,30.4496,49.8599,0.3923,-12.5769,0.3370,-0.3129
6.7200,30.9769,52.1182,0.0683,-8.5486,0.3370,-0.3129
6.7301,31.4988,51.7520,-0.0471,-12.7600,0.3027,-0.2684
6.7400,31.4988,51.7520,-0.0471,-12.7600,0.3027,-0.2684
6.7500,31.9987,48.7613,-0.1460,-10.6848,0.3168,-0.2715
6.7601,32.4436,42.2305,-0.1460,-10.6848,0.3168,-0.2715
6.7700,32.8117,34.9673,-0.2064,-6.9006,0.3168,-0.2715
6.7801,33.2731,18.9761,-0.4316,-7.6331,0.3168,-0.2715
6.7900,33.3610,11.0416,-0.4316,-7.6331,0.3262,-0.3312
6.8006,33.4049,6.8912,-0.4316,-7.6331,0.3262,-0.3312
6.8100,33.4049,6.8912,-0.4316,-7.6331,0.3690,-0.3038
6.8202,33.4214,3.3511,-0.4316,-7.6331,0.3690,-0.3038
6.8304,33.4269,2.1915,-0.7722,-8.5486,0.3690,-0.3038
6.8405,33.4379,1.9473,-0.8931,-9.7693,0.3690,-0.3038
6.8500,33.4873,4.5108,-0.9645,-10.5627,0.2707,-0.3099
6.8600,33.5807,9.5157,-1.0524,-12.8210,0.2707,-0.3099
6.8704,33.6851,9.5767,-1.0524,-12.8210,0.2707,-0.3099
6.8800,33.6851,9.5767,-1.1622,-15.0793,0.2707,-0.3099
6.8901,33.7455,4.9380,-1.2831,-15.9949,0.2505,-0.3099
6.9000,33.7730,2.3135,-1.2831,-15.9949,0.2505,-0.3099
6.9100,33.8444,0.5435,-1.5138,-16.0559,0.2519,-0.2959
6.9200,33.8609,-2.4472,-1.6896,-20.3284,0.2519,-0.2959
6.9300,33.8609,-3.5458,-2.1565,-23.7463,0.2566,-0.2928
6.9401,33.9323,4.8160,-2.1565,-23.7463,0.2599,-0.3575
6.9502,33.9323,4.8160,-2.3872,-22.8918,0.2599,-0.3575
6.9600,34.0202,10.3091,-2.6399,-25.0281,0.2599,-0.3575
6.9700,34.1135,9.2715,-2.8926,-25.5774,0.2599,-0.3575
6.9800,34.1849,7.0743,-3.3485,-24.3567,0.2599,-0.3575
6.9901,33.6521,-59.0268,-3.6232,-27.3474,0.2599,-0.3575
7.0000,32.6578,-110.7236,-3.6232,-27.3474,0.2599,-0.3575
7.0100,31.4933,-113.5922,-3.9143,-29.6057,0.3323,-0.3007
7.0200,31.4933,-113.5922,-3.9143,-29.6057,0.3323,-0.3007
7.0301,30.5814,-82.8915,-3.9143,-29.6057,0.3088,-0.3160
7.0400,30.0211,-48.5898,-3.9143,-29.6057,0.3088,-0.3160
7.0500,29.2411,-43.3408,-5.1338,-25.9436,0.2731,-0.3117
7.0601,29.2411,-43.3408,-5.3425,-24.2346,0.2731,-0.3117
7.0700,28.3677,-37.8476,-5.3425,-24.2346,0.3017,-0.2794
7.0801,27.9722,-39.3735,-5.5458,-25.5774,0.3088,-0.2794
7.0901,27.9722,-39.3735,-5.5458,-25.5774,0.3088,-0.2794
7.1000,27.5547,-43.3408,-5.7380,-25.3943,0.3088,-0.2794
7.1100,27.0988,-48.4067,-6.1061,-25.6995,0.2872,-0.2867
7.1200,26.6099,-51.1533,-6.5126,-23.9294,0.2872,-0.2867
7.1300,25.6596,-46.7587,-6.6279,-17.3376,0.2909,-0.2824
7.1400,25.1652,-48.7119,-6.7158,-14.5911,0.2909,-0.2824
7.1502,24.7092,-42.5473,-6.7158,-14.5911,0.2792,-0.3020
7.1600,24.7092,-42.5473,-6.7158,-14.5911,0.2792,-0.3020
7.1700,24.3302,-35.5283,-6.7158,-14.5911,0.2989,-0.2824
7.1800,23.9786,-34.0634,-7.0179,-16.3000,0.3455,-0.2898
7.1900,23.2700,-34.1245,-7.1168,-7.6331,0.3455,-0.2898
7.2000,22.9295,-33.5751,-7.1168,-7.6331,0.3455,-0.2898
7.2100,22.5779,-33.3310,-6.9136,7.0154,0.2815,-0.2715
7.2200,22.2263,-33.1479,-6.9136,7.0154,0.2815,-0.2715
7.2302,22.2263,-33.1479,-6.9136,7.0154,0.3262,-0.2885
7.2400,21.8583,-34.7958,-6.7598,10.1892,0.3262,-0.2885
7.2500,21.4793,-35.2841,-6.3313,19.0393,0.2839,-0.3020
7.2600,21.1057,-33.4531,-6.0017,28.2556,0.2839,-0.3020
7.2700,20.3037,-38.6411,-6.0017,28.2556,0.2707,-0.2959
7.2802,19.8698,-39.1293,-5.0514,47.5427,0.2707,-0.2959
7.2900,19.8698,-39.1293,-4.4526,54.0125,0.2895,-0.3331
7.3000,19.4468,-37.6035,-3.7825,60.7874,0.2895,-0.3331
7.3100,19.0293,-38.2748,-3.7825,60.7874,0.3158,-0.2837
7.3200,18.5899,-41.3876,-2.2444,72.3840,0.3158,-0.2837
7.3300,18.1229,-42.8525,-2.2444,72.3840,0.2792,-0.2794
7.3400,17.6615,-41.8759,-0.3877,83.9807,0.3017,-0.3239
7.3500,16.7771,-38.7021,1.4031,70.9192,0.3017,-0.3239
7.3603,16.3706,-37.1762,1.4031,70.9192,0.3017,-0.3239
7.3700,16.3706,-37.1762,2.2435,71.0413,0.2942,-0.3251
7.3800,15.9641,-37.5424,3.1389,75.2527,0.2942,-0.3251
7.3900,15.5631,-36.3217,4.0453,73.7878,0.2909,-0.3020
7.4000,14.8161,-34.9179,5.8306,67.8674,0.2909,-0.3020
7.4100,14.4535,-34.9179,5.8306,67.8674,0.3097,-0.3020
7.4200,14.0964,-34.1245,7.4016,61.6418,0.3097,-0.3020
